locus_tag	ftype	length_bp	gene	EC_number	COG	product
NJCBGEFD_00384	CDS	1008	dppB_1		COG0601	Dipeptide transport system permease protein DppB
NJCBGEFD_00385	CDS	1044				hypothetical protein
NJCBGEFD_00386	CDS	1194	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
NJCBGEFD_00387	CDS	1278	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00388	CDS	234				hypothetical protein
NJCBGEFD_00389	CDS	2163				hypothetical protein
NJCBGEFD_00390	CDS	534				hypothetical protein
NJCBGEFD_00391	CDS	954				hypothetical protein
NJCBGEFD_00392	CDS	426				hypothetical protein
NJCBGEFD_00393	CDS	984	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
NJCBGEFD_00394	CDS	1434	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NJCBGEFD_00395	CDS	321				hypothetical protein
NJCBGEFD_00396	CDS	2484				hypothetical protein
NJCBGEFD_00397	CDS	960	dppB_2		COG0601	Dipeptide transport system permease protein DppB
NJCBGEFD_00398	CDS	1548				hypothetical protein
NJCBGEFD_00399	CDS	2172	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00400	CDS	1449	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00401	CDS	396				hypothetical protein
NJCBGEFD_00402	CDS	2553				hypothetical protein
NJCBGEFD_00403	CDS	324				hypothetical protein
NJCBGEFD_00404	CDS	543	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
NJCBGEFD_00405	CDS	768	nadK1	2.7.1.23	COG0061	NAD kinase 1
NJCBGEFD_00406	CDS	570	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NJCBGEFD_00407	CDS	1032	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
NJCBGEFD_00408	CDS	4671				hypothetical protein
NJCBGEFD_00409	CDS	228				hypothetical protein
NJCBGEFD_00410	CDS	651	ung	3.2.2.27		Uracil-DNA glycosylase
NJCBGEFD_00411	CDS	432				hypothetical protein
NJCBGEFD_00412	CDS	498	nudC_1	3.6.1.22		NADH pyrophosphatase
NJCBGEFD_00413	CDS	639	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NJCBGEFD_00414	CDS	651				hypothetical protein
NJCBGEFD_00415	CDS	954				hypothetical protein
NJCBGEFD_00416	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
NJCBGEFD_00417	CDS	8415				hypothetical protein
NJCBGEFD_00418	CDS	627				hypothetical protein
NJCBGEFD_00419	CDS	1293	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
NJCBGEFD_00420	CDS	930	xerC_1		COG4974	Tyrosine recombinase XerC
NJCBGEFD_00421	CDS	693				hypothetical protein
NJCBGEFD_00422	CDS	831	rpsB		COG0052	30S ribosomal protein S2
NJCBGEFD_00423	CDS	906	tsf			Elongation factor Ts
NJCBGEFD_00424	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
NJCBGEFD_00425	CDS	552	frr		COG0233	Ribosome-recycling factor
NJCBGEFD_00426	CDS	957				hypothetical protein
NJCBGEFD_00427	CDS	1158	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
NJCBGEFD_00428	CDS	1704				hypothetical protein
NJCBGEFD_00429	CDS	1500		3.2.1.-		Beta-xylosidase
NJCBGEFD_00430	CDS	1362	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NJCBGEFD_00431	CDS	387				hypothetical protein
NJCBGEFD_00432	CDS	1554				hypothetical protein
NJCBGEFD_00433	CDS	1122				hypothetical protein
NJCBGEFD_00434	CDS	1431				hypothetical protein
NJCBGEFD_00435	CDS	768	insK_1		COG2801	Putative transposase InsK for insertion sequence element IS150
NJCBGEFD_00436	CDS	363				hypothetical protein
NJCBGEFD_00437	CDS	378				hypothetical protein
NJCBGEFD_00438	CDS	477				hypothetical protein
NJCBGEFD_00439	CDS	558				hypothetical protein
NJCBGEFD_00440	CDS	339				hypothetical protein
NJCBGEFD_00441	CDS	1290				hypothetical protein
NJCBGEFD_00442	CDS	453				hypothetical protein
NJCBGEFD_00443	CDS	912	xerC_2		COG4974	Tyrosine recombinase XerC
NJCBGEFD_00444	CDS	849				hypothetical protein
NJCBGEFD_00445	CDS	1266	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
NJCBGEFD_00446	CDS	1092				hypothetical protein
NJCBGEFD_00447	CDS	3396				hypothetical protein
NJCBGEFD_00448	CDS	1017	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NJCBGEFD_00449	CDS	1263				hypothetical protein
NJCBGEFD_00450	CDS	315				hypothetical protein
NJCBGEFD_00451	CDS	1365				hypothetical protein
NJCBGEFD_00452	CDS	1389				hypothetical protein
NJCBGEFD_00453	CDS	621				hypothetical protein
NJCBGEFD_00454	CDS	3216	smc_1			Chromosome partition protein Smc
NJCBGEFD_00455	CDS	1122				hypothetical protein
NJCBGEFD_00456	CDS	234				hypothetical protein
NJCBGEFD_00457	CDS	435				hypothetical protein
NJCBGEFD_00458	CDS	1860				hypothetical protein
NJCBGEFD_00459	CDS	786	purR_1			HTH-type transcriptional repressor PurR
NJCBGEFD_00460	CDS	1668		3.2.1.54	COG0366	Cyclomaltodextrinase
NJCBGEFD_00461	CDS	1437	cycB		COG2182	Cyclodextrin-binding protein
NJCBGEFD_00462	CDS	1389				hypothetical protein
NJCBGEFD_00463	CDS	858	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NJCBGEFD_00464	CDS	1977	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00465	CDS	2166	amyA	2.4.1.19		Cyclomaltodextrin glucanotransferase
NJCBGEFD_00466	CDS	540	rbr_1		COG1592	Rubrerythrin
NJCBGEFD_00467	CDS	2625	adhE		COG1012	Aldehyde-alcohol dehydrogenase
NJCBGEFD_00468	CDS	300			COG1534	RNA-binding protein
NJCBGEFD_00469	CDS	3936				hypothetical protein
NJCBGEFD_00470	CDS	2631	polA	2.7.7.7		DNA polymerase I
NJCBGEFD_00471	CDS	513	nfrA	1.6.-.-	COG0778	NADPH-dependent oxidoreductase
NJCBGEFD_00472	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
NJCBGEFD_00473	CDS	603	coaE	2.7.1.24		Dephospho-CoA kinase
NJCBGEFD_00474	CDS	351				hypothetical protein
NJCBGEFD_00475	CDS	1176	dnaB		COG3611	Replication initiation and membrane attachment protein
NJCBGEFD_00476	CDS	870	dnaI		COG1484	Primosomal protein DnaI
NJCBGEFD_00477	CDS	1899	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
NJCBGEFD_00478	CDS	1545	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
NJCBGEFD_00479	CDS	417		2.3.1.-		Acetyltransferase
NJCBGEFD_00480	CDS	456				hypothetical protein
NJCBGEFD_00481	CDS	195	rpmF			50S ribosomal protein L32
NJCBGEFD_00482	CDS	909				hypothetical protein
NJCBGEFD_00483	CDS	927	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
NJCBGEFD_00484	tRNA	84				tRNA-Leu(tag)
NJCBGEFD_00485	CDS	477				hypothetical protein
NJCBGEFD_00486	CDS	1194	arsB		COG1055	Arsenical pump membrane protein
NJCBGEFD_00487	CDS	915				hypothetical protein
NJCBGEFD_00488	CDS	765				hypothetical protein
NJCBGEFD_00489	CDS	1131	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
NJCBGEFD_00490	CDS	2271	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
NJCBGEFD_00491	CDS	228				hypothetical protein
NJCBGEFD_00492	CDS	2607	alaS	6.1.1.7		Alanine--tRNA ligase
NJCBGEFD_00493	CDS	420	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NJCBGEFD_00494	CDS	330				hypothetical protein
NJCBGEFD_00495	CDS	570	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
NJCBGEFD_00496	CDS	915				hypothetical protein
NJCBGEFD_00497	CDS	579	murI	5.1.1.3		Glutamate racemase
NJCBGEFD_00498	CDS	1695	rnj1	3.1.-.-		Ribonuclease J 1
NJCBGEFD_00499	CDS	1704	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NJCBGEFD_00500	CDS	279				hypothetical protein
NJCBGEFD_00501	CDS	897				hypothetical protein
NJCBGEFD_00502	CDS	375				hypothetical protein
NJCBGEFD_00503	CDS	201	cspB		COG1278	Cold shock protein CspB
NJCBGEFD_00504	CDS	522	hpf			Ribosome hibernation promotion factor
NJCBGEFD_00505	CDS	2568	secA		COG0653	Protein translocase subunit SecA
NJCBGEFD_00506	CDS	657	kdgA		COG0800	KHG/KDPG aldolase
NJCBGEFD_00507	CDS	1032	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
NJCBGEFD_00508	CDS	459	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
NJCBGEFD_00509	CDS	1023	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
NJCBGEFD_00510	CDS	843				hypothetical protein
NJCBGEFD_00511	CDS	837	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
NJCBGEFD_00512	CDS	801	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NJCBGEFD_00513	CDS	1689	pgcA	5.4.2.2		Phosphoglucomutase
NJCBGEFD_00514	CDS	720				hypothetical protein
NJCBGEFD_00515	CDS	705	sigE		COG1191	RNA polymerase sigma-E factor
NJCBGEFD_00516	CDS	771	sigG		COG1191	RNA polymerase sigma-G factor
NJCBGEFD_00517	CDS	534	ppa	3.6.1.1		Inorganic pyrophosphatase
NJCBGEFD_00518	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
NJCBGEFD_00519	CDS	858				hypothetical protein
NJCBGEFD_00520	CDS	2106	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00521	CDS	2607	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00522	CDS	516	cotE			Spore coat protein E
NJCBGEFD_00523	CDS	1200				hypothetical protein
NJCBGEFD_00524	CDS	1272				hypothetical protein
NJCBGEFD_00525	CDS	876	rhaS			HTH-type transcriptional activator RhaS
NJCBGEFD_00526	CDS	1374	mepA_3			Multidrug export protein MepA
NJCBGEFD_00527	CDS	888				hypothetical protein
NJCBGEFD_00528	CDS	780				hypothetical protein
NJCBGEFD_00529	CDS	450	nudC_2	3.6.1.22		NADH pyrophosphatase
NJCBGEFD_00530	CDS	426	rplK			50S ribosomal protein L11
NJCBGEFD_00531	CDS	696	rplA		COG0081	50S ribosomal protein L1
NJCBGEFD_00532	CDS	492	rplJ		COG0244	50S ribosomal protein L10
NJCBGEFD_00533	CDS	375	rplL			50S ribosomal protein L7/L12
NJCBGEFD_00534	CDS	612	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
NJCBGEFD_00535	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
NJCBGEFD_00536	CDS	1191	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
NJCBGEFD_00537	CDS	621				hypothetical protein
NJCBGEFD_00538	CDS	459				hypothetical protein
NJCBGEFD_00539	CDS	879	hslO		COG1281	33 kDa chaperonin
NJCBGEFD_00540	CDS	729				hypothetical protein
NJCBGEFD_00541	CDS	1287	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
NJCBGEFD_00542	CDS	708	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NJCBGEFD_00543	CDS	1659	rqcH		COG1293	Rqc2 RqcH
NJCBGEFD_00544	CDS	384				hypothetical protein
NJCBGEFD_00545	CDS	621	gmk	2.7.4.8	COG0194	Guanylate kinase
NJCBGEFD_00546	CDS	222	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NJCBGEFD_00547	CDS	756				hypothetical protein
NJCBGEFD_00548	CDS	1761	uvrC		COG0322	UvrABC system protein C
NJCBGEFD_00549	CDS	1908				hypothetical protein
NJCBGEFD_00550	CDS	888	lacF_1			Lactose transport system permease protein LacF
NJCBGEFD_00551	CDS	840	ngcG_2		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NJCBGEFD_00552	CDS	1437				hypothetical protein
NJCBGEFD_00553	CDS	1425				hypothetical protein
NJCBGEFD_00554	CDS	273	yjdJ		COG2388	putative protein YjdJ
NJCBGEFD_00555	tRNA	77				tRNA-Arg(ccg)
NJCBGEFD_00556	CDS	624				hypothetical protein
NJCBGEFD_00557	CDS	2697	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00558	CDS	543				hypothetical protein
NJCBGEFD_00559	CDS	816	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
NJCBGEFD_00560	CDS	582	engB		COG0218	putative GTP-binding protein EngB
NJCBGEFD_00561	CDS	816	ku		COG1273	Non-homologous end joining protein Ku
NJCBGEFD_00562	CDS	936	ligD		COG1793	Multifunctional non-homologous end joining protein LigD
NJCBGEFD_00563	CDS	1122				hypothetical protein
NJCBGEFD_00564	CDS	864				hypothetical protein
NJCBGEFD_00565	CDS	297				hypothetical protein
NJCBGEFD_00566	CDS	1293	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
NJCBGEFD_00567	CDS	1566				hypothetical protein
NJCBGEFD_00568	CDS	528	act	3.-.-.-		Methanol dehydrogenase activator
NJCBGEFD_00569	CDS	1092	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
NJCBGEFD_00570	CDS	1758	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
NJCBGEFD_00571	CDS	1521				hypothetical protein
NJCBGEFD_00572	CDS	171				hypothetical protein
NJCBGEFD_00573	CDS	1839	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
NJCBGEFD_00574	CDS	864	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NJCBGEFD_00575	CDS	714	uppS	2.5.1.-	COG0020	Isoprenyl transferase
NJCBGEFD_00576	CDS	366	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
NJCBGEFD_00577	CDS	633	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NJCBGEFD_00578	CDS	444				hypothetical protein
NJCBGEFD_00579	CDS	600				hypothetical protein
NJCBGEFD_00580	CDS	927	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
NJCBGEFD_00581	CDS	1158				hypothetical protein
NJCBGEFD_00582	CDS	1134				hypothetical protein
NJCBGEFD_00583	CDS	384	nusB			Transcription antitermination protein NusB
NJCBGEFD_00584	CDS	1209	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NJCBGEFD_00585	CDS	219	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
NJCBGEFD_00586	CDS	753	tlyA		COG1189	Hemolysin A
NJCBGEFD_00587	CDS	1686	recN		COG0497	DNA repair protein RecN
NJCBGEFD_00588	CDS	816	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
NJCBGEFD_00589	CDS	1002	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
NJCBGEFD_00590	CDS	180				hypothetical protein
NJCBGEFD_00591	CDS	1191	dinB_1	2.7.7.7		DNA polymerase IV
NJCBGEFD_00592	CDS	1302	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
NJCBGEFD_00593	CDS	1230	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
NJCBGEFD_00594	CDS	1419	glgA_1	2.4.1.21	COG0297	Glycogen synthase
NJCBGEFD_00595	CDS	633				hypothetical protein
NJCBGEFD_00596	CDS	1701	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NJCBGEFD_00597	CDS	1194	mgs	2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
NJCBGEFD_00598	tRNA	85				tRNA-Leu(caa)
NJCBGEFD_00599	CDS	3081				hypothetical protein
NJCBGEFD_00600	CDS	975	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
NJCBGEFD_00601	CDS	333				hypothetical protein
NJCBGEFD_00602	CDS	1134	yteR_2	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
NJCBGEFD_00603	CDS	429				hypothetical protein
NJCBGEFD_00604	CDS	486				hypothetical protein
NJCBGEFD_00605	CDS	570		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
NJCBGEFD_00606	CDS	855	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
NJCBGEFD_00607	CDS	450	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
NJCBGEFD_00608	CDS	453				hypothetical protein
NJCBGEFD_00609	CDS	204				hypothetical protein
NJCBGEFD_00610	CDS	555				hypothetical protein
NJCBGEFD_00611	CDS	1107				hypothetical protein
NJCBGEFD_00612	CDS	1071				hypothetical protein
NJCBGEFD_00613	CDS	1155				hypothetical protein
NJCBGEFD_00614	CDS	777	natA_2	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
NJCBGEFD_00615	CDS	246				hypothetical protein
NJCBGEFD_00616	CDS	645				hypothetical protein
NJCBGEFD_00617	CDS	1170	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
NJCBGEFD_00618	CDS	798		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2346
NJCBGEFD_00619	CDS	2214				hypothetical protein
NJCBGEFD_00620	CDS	1581				hypothetical protein
NJCBGEFD_00621	CDS	1974				hypothetical protein
NJCBGEFD_00622	CDS	768	nagB_1	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
NJCBGEFD_00623	CDS	1119				hypothetical protein
NJCBGEFD_00624	CDS	1107				hypothetical protein
NJCBGEFD_00625	CDS	489				hypothetical protein
NJCBGEFD_00626	CDS	516				hypothetical protein
NJCBGEFD_00627	CDS	1080	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
NJCBGEFD_00628	CDS	417				hypothetical protein
NJCBGEFD_00629	CDS	534				hypothetical protein
NJCBGEFD_00630	CDS	876	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
NJCBGEFD_00631	CDS	957	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
NJCBGEFD_00632	CDS	615				hypothetical protein
NJCBGEFD_00633	CDS	741				hypothetical protein
NJCBGEFD_00634	CDS	2760				hypothetical protein
NJCBGEFD_00635	CDS	150				hypothetical protein
NJCBGEFD_00636	CDS	663	pdaA_1	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
NJCBGEFD_00637	CDS	3435	mfd	3.6.4.-		Transcription-repair-coupling factor
NJCBGEFD_00638	CDS	1077	prfA		COG0216	Peptide chain release factor 1
NJCBGEFD_00639	CDS	1347	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
NJCBGEFD_00640	CDS	2439	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
NJCBGEFD_00641	CDS	474				hypothetical protein
NJCBGEFD_00642	CDS	312				hypothetical protein
NJCBGEFD_00643	CDS	672	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NJCBGEFD_00644	CDS	750				hypothetical protein
NJCBGEFD_00645	CDS	954				hypothetical protein
NJCBGEFD_00646	CDS	354				hypothetical protein
NJCBGEFD_00647	CDS	2871	rssB			Regulator of RpoS
NJCBGEFD_00648	CDS	2640	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NJCBGEFD_00649	CDS	900	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
NJCBGEFD_00650	CDS	813				hypothetical protein
NJCBGEFD_00651	CDS	915	bcrA			Bacitracin transport ATP-binding protein BcrA
NJCBGEFD_00652	CDS	651	regX3_2		COG0745	Sensory transduction protein regX3
NJCBGEFD_00653	CDS	246				hypothetical protein
NJCBGEFD_00654	CDS	528	ssbA		COG0629	Single-stranded DNA-binding protein A
NJCBGEFD_00655	CDS	288	rpsF		COG0360	30S ribosomal protein S6
NJCBGEFD_00656	CDS	2241				hypothetical protein
NJCBGEFD_00657	CDS	1026	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NJCBGEFD_00658	CDS	4425				hypothetical protein
NJCBGEFD_00659	CDS	519				hypothetical protein
NJCBGEFD_00660	CDS	849				DegV domain-containing protein
NJCBGEFD_00661	CDS	1926				hypothetical protein
NJCBGEFD_00662	CDS	705				hypothetical protein
NJCBGEFD_00663	CDS	336				hypothetical protein
NJCBGEFD_00664	CDS	1329				hypothetical protein
NJCBGEFD_00665	CDS	543				hypothetical protein
NJCBGEFD_00666	CDS	882	uppP	3.6.1.27		Undecaprenyl-diphosphatase
NJCBGEFD_00667	CDS	1689				hypothetical protein
NJCBGEFD_00668	CDS	1011	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
NJCBGEFD_00669	CDS	1302	asnA	6.3.1.1		Aspartate--ammonia ligase
NJCBGEFD_00670	CDS	123				hypothetical protein
NJCBGEFD_00671	CDS	369				hypothetical protein
NJCBGEFD_00672	CDS	744				hypothetical protein
NJCBGEFD_00673	CDS	414				hypothetical protein
NJCBGEFD_00674	CDS	849				hypothetical protein
NJCBGEFD_00675	CDS	681				hypothetical protein
NJCBGEFD_00676	CDS	465				hypothetical protein
NJCBGEFD_00677	CDS	120				hypothetical protein
NJCBGEFD_00678	CDS	318				hypothetical protein
NJCBGEFD_00679	CDS	5760				hypothetical protein
NJCBGEFD_00680	CDS	903				hypothetical protein
NJCBGEFD_00681	CDS	114				hypothetical protein
NJCBGEFD_00682	CDS	1194				hypothetical protein
NJCBGEFD_00683	CDS	1293	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NJCBGEFD_00684	CDS	858	folD		COG0190	Bifunctional protein FolD protein
NJCBGEFD_00685	CDS	723				hypothetical protein
NJCBGEFD_00686	CDS	1713				hypothetical protein
NJCBGEFD_00687	CDS	1659	fhs1	6.3.4.3		Formate--tetrahydrofolate ligase 1
NJCBGEFD_00688	CDS	135				hypothetical protein
NJCBGEFD_00689	CDS	1083	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
NJCBGEFD_00690	CDS	771	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NJCBGEFD_00691	CDS	480				hypothetical protein
NJCBGEFD_00692	CDS	1185	tuf		COG0050	Elongation factor Tu
NJCBGEFD_00693	CDS	2067	fusA_1		COG0480	Elongation factor G
NJCBGEFD_00694	CDS	471	rpsG			30S ribosomal protein S7
NJCBGEFD_00695	CDS	417	rpsL		COG0048	30S ribosomal protein S12
NJCBGEFD_00696	tRNA	75				tRNA-Arg(cct)
NJCBGEFD_00697	CDS	1311	glgE2	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 2
NJCBGEFD_00698	CDS	3726	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NJCBGEFD_00699	CDS	3516	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NJCBGEFD_00700	CDS	1491				hypothetical protein
NJCBGEFD_00701	CDS	2043				hypothetical protein
NJCBGEFD_00702	CDS	1791				hypothetical protein
NJCBGEFD_00703	CDS	1854			COG1132	putative ABC transporter ATP-binding protein
NJCBGEFD_00704	CDS	1812		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NJCBGEFD_00705	CDS	471	lrp		COG1522	Leucine-responsive regulatory protein
NJCBGEFD_00706	CDS	687				hypothetical protein
NJCBGEFD_00707	CDS	891	glcK_1	2.7.1.2	COG1940	Glucokinase
NJCBGEFD_00708	CDS	399				hypothetical protein
NJCBGEFD_00709	CDS	1650	pyrG	6.3.4.2		CTP synthase
NJCBGEFD_00710	CDS	1230		3.4.11.-		Aminopeptidase 2
NJCBGEFD_00711	CDS	1230	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
NJCBGEFD_00712	CDS	1167	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
NJCBGEFD_00713	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NJCBGEFD_00714	CDS	1983	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00715	CDS	93				hypothetical protein
NJCBGEFD_00716	CDS	2091	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00717	CDS	678				hypothetical protein
NJCBGEFD_00718	CDS	375	rplQ		COG0203	50S ribosomal protein L17
NJCBGEFD_00719	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
NJCBGEFD_00720	CDS	384	rpsK			30S ribosomal protein S11
NJCBGEFD_00721	CDS	366	rpsM		COG0099	30S ribosomal protein S13
NJCBGEFD_00722	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
NJCBGEFD_00723	CDS	222	infA			Translation initiation factor IF-1
NJCBGEFD_00724	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
NJCBGEFD_00725	CDS	645	adk	2.7.4.3		Adenylate kinase
NJCBGEFD_00726	CDS	1311	secY			Protein translocase subunit SecY
NJCBGEFD_00727	CDS	438	rplO		COG0200	50S ribosomal protein L15
NJCBGEFD_00728	CDS	174	rpmD			50S ribosomal protein L30
NJCBGEFD_00729	CDS	516	rpsE		COG0098	30S ribosomal protein S5
NJCBGEFD_00730	CDS	363	rplR			50S ribosomal protein L18
NJCBGEFD_00731	CDS	543	rplF			50S ribosomal protein L6
NJCBGEFD_00732	CDS	393	rpsH		COG0096	30S ribosomal protein S8
NJCBGEFD_00733	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
NJCBGEFD_00734	CDS	540	rplE			50S ribosomal protein L5
NJCBGEFD_00735	CDS	342	rplX			50S ribosomal protein L24
NJCBGEFD_00736	CDS	369	rplN		COG0093	50S ribosomal protein L14
NJCBGEFD_00737	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
NJCBGEFD_00738	CDS	261				hypothetical protein
NJCBGEFD_00739	CDS	423	rplP		COG0197	50S ribosomal protein L16
NJCBGEFD_00740	CDS	747	rpsC			30S ribosomal protein S3
NJCBGEFD_00741	CDS	342	rplV			50S ribosomal protein L22
NJCBGEFD_00742	CDS	279	rpsS			30S ribosomal protein S19
NJCBGEFD_00743	CDS	834	rplB		COG0090	50S ribosomal protein L2
NJCBGEFD_00744	CDS	288	rplW			50S ribosomal protein L23
NJCBGEFD_00745	CDS	630	rplD			50S ribosomal protein L4
NJCBGEFD_00746	CDS	642	rplC		COG0087	50S ribosomal protein L3
NJCBGEFD_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
NJCBGEFD_00748	CDS	225				hypothetical protein
NJCBGEFD_00749	CDS	4317				hypothetical protein
NJCBGEFD_00750	CDS	5484				hypothetical protein
NJCBGEFD_00751	CDS	2211	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NJCBGEFD_00752	CDS	798				hypothetical protein
NJCBGEFD_00753	CDS	507				hypothetical protein
