locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLPBCLMN_00707	CDS	2067	ppk	2.7.4.1		Polyphosphate kinase
PLPBCLMN_00708	CDS	1209	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
PLPBCLMN_00709	CDS	105				hypothetical protein
PLPBCLMN_00710	rRNA	1533				16S ribosomal RNA
PLPBCLMN_00711	tRNA	77				tRNA-Ile(gat)
PLPBCLMN_00712	tRNA	76				tRNA-Ala(tgc)
PLPBCLMN_00713	rRNA	2892				23S ribosomal RNA
PLPBCLMN_00714	rRNA	111				5S ribosomal RNA
PLPBCLMN_00715	CDS	1026	hemH	4.99.1.1	COG0276	Ferrochelatase
PLPBCLMN_00716	CDS	654	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
PLPBCLMN_00717	CDS	807	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PLPBCLMN_00718	CDS	720	coaX_1	2.7.1.33		Type III pantothenate kinase
PLPBCLMN_00719	CDS	729				hypothetical protein
PLPBCLMN_00720	CDS	1386	steT_2		COG0531	Serine/threonine exchanger SteT
PLPBCLMN_00721	CDS	3135				hypothetical protein
PLPBCLMN_00722	CDS	522	paiA_1	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
PLPBCLMN_00723	tRNA	76				tRNA-Thr(tgt)
PLPBCLMN_00724	CDS	975	rbsB		COG1879	Ribose import binding protein RbsB
PLPBCLMN_00725	CDS	186				hypothetical protein
PLPBCLMN_00726	CDS	1161	amt			Ammonia channel
PLPBCLMN_00727	CDS	507				hypothetical protein
PLPBCLMN_00728	CDS	279				hypothetical protein
PLPBCLMN_00729	CDS	183				hypothetical protein
PLPBCLMN_00730	CDS	2121	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
PLPBCLMN_00731	CDS	1566	mdlY_2	3.5.1.86		Mandelamide hydrolase
PLPBCLMN_00732	CDS	960				hypothetical protein
PLPBCLMN_00733	CDS	927	fieF_2			Ferrous-iron efflux pump FieF
PLPBCLMN_00734	CDS	867				hypothetical protein
PLPBCLMN_00735	CDS	399				hypothetical protein
PLPBCLMN_00736	CDS	702				queuosine precursor transporter
PLPBCLMN_00737	CDS	276				hypothetical protein
PLPBCLMN_00738	CDS	633				hypothetical protein
PLPBCLMN_00739	CDS	6108				hypothetical protein
PLPBCLMN_00740	CDS	2169				hypothetical protein
PLPBCLMN_00741	CDS	1563				hypothetical protein
PLPBCLMN_00742	CDS	867				hypothetical protein
PLPBCLMN_00743	CDS	648				hypothetical protein
PLPBCLMN_00744	CDS	1299		1.18.1.2		Ferredoxin--NADP reductase
PLPBCLMN_00745	CDS	1911				hypothetical protein
PLPBCLMN_00746	tRNA	86				tRNA-Tyr(gta)
PLPBCLMN_00747	tRNA	74				tRNA-Gly(tcc)
PLPBCLMN_00748	tRNA	76				tRNA-Thr(ggt)
PLPBCLMN_00749	CDS	1677				hypothetical protein
PLPBCLMN_00750	CDS	1317		5.1.1.21	COG0160	Isoleucine 2-epimerase
PLPBCLMN_00751	CDS	762	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
PLPBCLMN_00752	CDS	855	catI	2.8.3.6		3-oxoadipate CoA-transferase subunit A
PLPBCLMN_00753	CDS	525	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
PLPBCLMN_00754	CDS	174				hypothetical protein
PLPBCLMN_00755	CDS	1656				IS66 family transposase IS66
PLPBCLMN_00756	CDS	930	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PLPBCLMN_00757	CDS	2541				hypothetical protein
PLPBCLMN_00758	CDS	504				hypothetical protein
PLPBCLMN_00759	CDS	1080	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
PLPBCLMN_00760	CDS	1074	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
PLPBCLMN_00761	CDS	1488	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
PLPBCLMN_00762	CDS	444				hypothetical protein
PLPBCLMN_00763	CDS	2760	valS	6.1.1.9	COG0525	Valine--tRNA ligase
PLPBCLMN_00764	CDS	780	mtfA			Protein MtfA
PLPBCLMN_00765	CDS	1602	prfC		COG4108	Peptide chain release factor 3
PLPBCLMN_00766	CDS	669	nfdA_4	3.5.1.91		N-substituted formamide deformylase
PLPBCLMN_00767	CDS	750	btuB_6			Vitamin B12 transporter BtuB
PLPBCLMN_00768	CDS	510	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
PLPBCLMN_00769	CDS	807				hypothetical protein
PLPBCLMN_00770	CDS	831				hypothetical protein
PLPBCLMN_00771	CDS	1710	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PLPBCLMN_00772	CDS	600		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
PLPBCLMN_00773	CDS	336				hypothetical protein
PLPBCLMN_00774	CDS	699	hda		COG0593	DnaA regulatory inactivator Hda
PLPBCLMN_00775	CDS	558	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PLPBCLMN_00776	CDS	948				hypothetical protein
PLPBCLMN_00777	CDS	1035	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PLPBCLMN_00778	CDS	651	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PLPBCLMN_00779	CDS	768				hypothetical protein
PLPBCLMN_00780	CDS	564	dcd	3.5.4.13		dCTP deaminase
PLPBCLMN_00781	CDS	1170				Iron-sulfur cluster carrier protein
PLPBCLMN_00782	CDS	2388	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
PLPBCLMN_00783	CDS	201				hypothetical protein
PLPBCLMN_00784	CDS	300				hypothetical protein
PLPBCLMN_00785	CDS	1146	hemW		COG0635	Heme chaperone HemW
PLPBCLMN_00786	CDS	600	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
PLPBCLMN_00787	CDS	729	rph	2.7.7.56	COG0689	Ribonuclease PH
PLPBCLMN_00788	CDS	753				hypothetical protein
PLPBCLMN_00789	CDS	888				hypothetical protein
PLPBCLMN_00790	CDS	363				hypothetical protein
PLPBCLMN_00791	CDS	171				hypothetical protein
PLPBCLMN_00792	CDS	609				hypothetical protein
PLPBCLMN_00793	CDS	534				hypothetical protein
PLPBCLMN_00794	CDS	324				hypothetical protein
PLPBCLMN_00795	CDS	630	gmk	2.7.4.8	COG0194	Guanylate kinase
PLPBCLMN_00796	CDS	294	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
PLPBCLMN_00797	CDS	2163	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
PLPBCLMN_00798	CDS	381	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
PLPBCLMN_00799	CDS	2118	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
PLPBCLMN_00800	CDS	570	ubiC	4.1.3.40		Chorismate pyruvate-lyase
PLPBCLMN_00801	CDS	864	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
PLPBCLMN_00802	CDS	252				hypothetical protein
PLPBCLMN_00803	CDS	426				hypothetical protein
PLPBCLMN_00804	CDS	1605				hypothetical protein
PLPBCLMN_00805	CDS	960				hypothetical protein
PLPBCLMN_00806	CDS	495	asnC		COG1522	Regulatory protein AsnC
PLPBCLMN_00807	CDS	1125	lysDH	1.4.1.18		Lysine 6-dehydrogenase
PLPBCLMN_00808	CDS	1500	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
PLPBCLMN_00809	CDS	672	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PLPBCLMN_00810	CDS	924	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
PLPBCLMN_00811	CDS	1017	ctaA	1.3.-.-		Heme A synthase
PLPBCLMN_00812	CDS	237				hypothetical protein
PLPBCLMN_00813	CDS	2886		1.17.1.9		Putative formate dehydrogenase
PLPBCLMN_00814	CDS	1524	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
PLPBCLMN_00815	CDS	483	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
PLPBCLMN_00816	CDS	615				hypothetical protein
PLPBCLMN_00817	CDS	660				hypothetical protein
PLPBCLMN_00818	CDS	213				hypothetical protein
PLPBCLMN_00819	CDS	888	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
PLPBCLMN_00820	CDS	549	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
PLPBCLMN_00821	CDS	1587	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
PLPBCLMN_00822	CDS	876	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
PLPBCLMN_00823	CDS	873	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
PLPBCLMN_00824	CDS	186				hypothetical protein
PLPBCLMN_00825	CDS	1398				hypothetical protein
PLPBCLMN_00826	CDS	750				hypothetical protein
PLPBCLMN_00827	CDS	1590				IS66 family transposase ISAzo21
PLPBCLMN_00828	CDS	360				hypothetical protein
PLPBCLMN_00829	CDS	237				hypothetical protein
PLPBCLMN_00830	CDS	1167	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PLPBCLMN_00831	CDS	474	pilE			Fimbrial protein
PLPBCLMN_00832	CDS	702				hypothetical protein
PLPBCLMN_00833	CDS	306				hypothetical protein
PLPBCLMN_00834	CDS	363				hypothetical protein
PLPBCLMN_00835	CDS	585				hypothetical protein
PLPBCLMN_00836	CDS	1434		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PLPBCLMN_00837	CDS	1455	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
PLPBCLMN_00838	CDS	918	arnD	3.5.1.-		putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
PLPBCLMN_00839	CDS	1053	arnA_1		COG0223	Bifunctional polymyxin resistance protein ArnA
PLPBCLMN_00840	CDS	939	arnA_2			Bifunctional polymyxin resistance protein ArnA
PLPBCLMN_00841	CDS	969	arnC	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PLPBCLMN_00842	CDS	1122	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
PLPBCLMN_00843	CDS	1659	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
PLPBCLMN_00844	CDS	1383		3.1.-.-	COG1236	Ribonuclease
PLPBCLMN_00845	CDS	918	cbpA		COG2214	Curved DNA-binding protein
PLPBCLMN_00846	CDS	1044				hypothetical protein
PLPBCLMN_00847	CDS	618	todT			Response regulator protein TodT
PLPBCLMN_00848	CDS	1515	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
PLPBCLMN_00849	CDS	333				hypothetical protein
PLPBCLMN_00850	CDS	729				hypothetical protein
PLPBCLMN_00851	CDS	180				hypothetical protein
PLPBCLMN_00852	CDS	2427	copA	7.2.2.8		putative copper-importing P-type ATPase A
PLPBCLMN_00853	CDS	234				hypothetical protein
PLPBCLMN_00854	CDS	1401				hypothetical protein
PLPBCLMN_00855	CDS	288				hypothetical protein
PLPBCLMN_00856	CDS	909	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
PLPBCLMN_00857	CDS	171				hypothetical protein
PLPBCLMN_00858	CDS	612				hypothetical protein
PLPBCLMN_00859	CDS	1425	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
PLPBCLMN_00860	CDS	1176	proB	2.7.2.11	COG0263	Glutamate 5-kinase
PLPBCLMN_00861	CDS	1281	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
PLPBCLMN_00862	CDS	1557				hypothetical protein
PLPBCLMN_00863	CDS	243				hypothetical protein
PLPBCLMN_00864	CDS	606	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
PLPBCLMN_00865	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
PLPBCLMN_00866	CDS	1041	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
PLPBCLMN_00867	CDS	1188				hypothetical protein
PLPBCLMN_00868	CDS	390				hypothetical protein
PLPBCLMN_00869	CDS	852	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PLPBCLMN_00870	CDS	1494	modF		COG1119	ABC transporter ATP-binding protein ModF
PLPBCLMN_00871	CDS	1251	gltP		COG1301	Proton/glutamate-aspartate symporter
PLPBCLMN_00872	CDS	909	yddE	5.1.-.-	COG0384	putative isomerase YddE
PLPBCLMN_00873	CDS	594	pnuC		COG3201	Nicotinamide riboside transporter PnuC
PLPBCLMN_00874	CDS	837	thiK	2.7.1.89		Thiamine kinase
PLPBCLMN_00875	CDS	315	cndB2			Chloroacetanilide N-alkylformylase 2, ferredoxin component
PLPBCLMN_00876	CDS	759	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PLPBCLMN_00877	CDS	4806	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
PLPBCLMN_00878	CDS	1092	zapE		COG1485	Cell division protein ZapE
PLPBCLMN_00879	CDS	951	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
PLPBCLMN_00880	CDS	603	yibF		COG0625	putative GST-like protein YibF
PLPBCLMN_00881	CDS	501	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
PLPBCLMN_00882	CDS	285				hypothetical protein
PLPBCLMN_00883	CDS	1614		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
PLPBCLMN_00884	CDS	1407				hypothetical protein
PLPBCLMN_00885	CDS	1386		3.4.24.-	COG0612	putative zinc protease
PLPBCLMN_00886	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PLPBCLMN_00887	CDS	1050	fpaP	3.4.11.5		Proline iminopeptidase
PLPBCLMN_00888	CDS	1185	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PLPBCLMN_00889	CDS	360	csrA_2			Translational regulator CsrA
PLPBCLMN_00890	CDS	723				hypothetical protein
PLPBCLMN_00891	CDS	888	xerD		COG4974	Tyrosine recombinase XerD
PLPBCLMN_00892	CDS	741	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
PLPBCLMN_00893	CDS	324	fdxA		COG1146	Ferredoxin 1
PLPBCLMN_00894	CDS	558				hypothetical protein
PLPBCLMN_00895	tRNA	84				tRNA-Leu(caa)
PLPBCLMN_00896	CDS	702				hypothetical protein
PLPBCLMN_00897	CDS	1068	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
PLPBCLMN_00898	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
PLPBCLMN_00899	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
PLPBCLMN_00900	CDS	1848	secD		COG0342	Protein translocase subunit SecD
PLPBCLMN_00901	CDS	936	secF		COG0341	Protein translocase subunit SecF
PLPBCLMN_00902	CDS	738				hypothetical protein
PLPBCLMN_00903	CDS	1932	kup			Low affinity potassium transport system protein kup
PLPBCLMN_00904	CDS	1497	yhdG_1		COG0531	putative amino acid permease YhdG
PLPBCLMN_00905	CDS	738	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
PLPBCLMN_00906	CDS	726	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
PLPBCLMN_00907	CDS	1146	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
PLPBCLMN_00908	CDS	378				hypothetical protein
PLPBCLMN_00909	CDS	324	iscA		COG0316	Iron-binding protein IscA
PLPBCLMN_00910	CDS	432	ndk	2.7.4.6		Nucleoside diphosphate kinase
PLPBCLMN_00911	CDS	1125	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
PLPBCLMN_00912	CDS	756				hypothetical protein
PLPBCLMN_00913	CDS	819				hypothetical protein
PLPBCLMN_00914	CDS	1272	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PLPBCLMN_00915	CDS	651				hypothetical protein
PLPBCLMN_00916	CDS	1167	bamB_1		COG1520	Outer membrane protein assembly factor BamB
PLPBCLMN_00917	CDS	1386	der		COG1160	GTPase Der
PLPBCLMN_00918	CDS	1281	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PLPBCLMN_00919	CDS	162				hypothetical protein
PLPBCLMN_00920	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PLPBCLMN_00921	CDS	1593	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
PLPBCLMN_00922	CDS	759	echA8	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
PLPBCLMN_00923	CDS	1500	oprM_1		COG1538	Outer membrane protein OprM
PLPBCLMN_00924	CDS	3093	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
PLPBCLMN_00925	CDS	1167	mdtA_1			Multidrug resistance protein MdtA
PLPBCLMN_00926	CDS	261	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
PLPBCLMN_00927	CDS	1263	zitB_1			Zinc transporter ZitB
PLPBCLMN_00928	CDS	2397				hypothetical protein
PLPBCLMN_00929	CDS	597				hypothetical protein
PLPBCLMN_00930	CDS	333				hypothetical protein
PLPBCLMN_00931	CDS	1263				hypothetical protein
PLPBCLMN_00932	CDS	561				hypothetical protein
PLPBCLMN_00933	CDS	267	yoeB	3.1.-.-	COG4115	Toxin YoeB
PLPBCLMN_00934	CDS	255	yefM		COG2161	Antitoxin YefM
PLPBCLMN_00935	CDS	1098				hypothetical protein
PLPBCLMN_00936	CDS	897				hypothetical protein
PLPBCLMN_00937	CDS	381				hypothetical protein
PLPBCLMN_00938	CDS	456				Cytochrome c'
PLPBCLMN_00939	CDS	369				hypothetical protein
PLPBCLMN_00940	CDS	1695	dag_1	3.5.1.82		N-acyl-D-glutamate deacylase
PLPBCLMN_00941	CDS	1653				hypothetical protein
PLPBCLMN_00942	CDS	699				hypothetical protein
PLPBCLMN_00943	CDS	348				hypothetical protein
PLPBCLMN_00944	CDS	2316	btuB_7			Vitamin B12 transporter BtuB
PLPBCLMN_00945	CDS	129				hypothetical protein
PLPBCLMN_00946	CDS	381				hypothetical protein
PLPBCLMN_00947	CDS	111				hypothetical protein
PLPBCLMN_00948	CDS	879				hypothetical protein
PLPBCLMN_00949	CDS	1521	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PLPBCLMN_00950	CDS	1014				hypothetical protein
PLPBCLMN_00951	CDS	846				hypothetical protein
PLPBCLMN_00952	CDS	384				hypothetical protein
PLPBCLMN_00953	CDS	981	tehA		COG1275	Tellurite resistance protein TehA
PLPBCLMN_00954	CDS	1026				hypothetical protein
PLPBCLMN_00955	CDS	2385				hypothetical protein
PLPBCLMN_00956	tRNA	76				tRNA-Glu(ctc)
PLPBCLMN_00957	CDS	1395	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
PLPBCLMN_00958	CDS	552	folK_1	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
PLPBCLMN_00959	CDS	660	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
PLPBCLMN_00960	CDS	1245	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
PLPBCLMN_00961	CDS	1338	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PLPBCLMN_00962	CDS	465	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PLPBCLMN_00963	CDS	1311	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
PLPBCLMN_00964	CDS	1812	mutL		COG0323	DNA mismatch repair protein MutL
PLPBCLMN_00965	CDS	1116	xerC_1			Tyrosine recombinase XerC
PLPBCLMN_00966	CDS	636				hypothetical protein
PLPBCLMN_00967	CDS	237				hypothetical protein
PLPBCLMN_00968	CDS	1167				hypothetical protein
PLPBCLMN_00969	CDS	381				hypothetical protein
PLPBCLMN_00970	CDS	396				hypothetical protein
PLPBCLMN_00971	CDS	399				hypothetical protein
PLPBCLMN_00972	CDS	408				hypothetical protein
PLPBCLMN_00973	CDS	225				hypothetical protein
PLPBCLMN_00974	CDS	495				hypothetical protein
PLPBCLMN_00975	CDS	1146				hypothetical protein
PLPBCLMN_00976	tRNA	75				tRNA-Val(cac)
PLPBCLMN_00977	CDS	972				hypothetical protein
PLPBCLMN_00978	CDS	1533				hypothetical protein
PLPBCLMN_00979	CDS	513	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
PLPBCLMN_00980	CDS	1392	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
PLPBCLMN_00981	tRNA	90				tRNA-Ser(cga)
PLPBCLMN_00982	CDS	1428	mdtA_2			Multidrug resistance protein MdtA
PLPBCLMN_00983	CDS	3099	mdtB			Multidrug resistance protein MdtB
PLPBCLMN_00984	CDS	3093	mdtC_1			Multidrug resistance protein MdtC
PLPBCLMN_00985	CDS	1392	oprM_2		COG1538	Outer membrane protein OprM
PLPBCLMN_00986	CDS	2634	btuB_8			Vitamin B12 transporter BtuB
PLPBCLMN_00987	CDS	351				hypothetical protein
PLPBCLMN_00988	CDS	1455				hypothetical protein
PLPBCLMN_00989	CDS	690	mdtC_2			Multidrug resistance protein MdtC
PLPBCLMN_00990	CDS	537	mip_1	5.2.1.8	COG0545	Outer membrane protein MIP
PLPBCLMN_00991	CDS	1812				hypothetical protein
PLPBCLMN_00992	CDS	495				hypothetical protein
PLPBCLMN_00993	CDS	858				hypothetical protein
PLPBCLMN_00994	CDS	648				Cytochrome c4
PLPBCLMN_00995	CDS	618	engB		COG0218	putative GTP-binding protein EngB
PLPBCLMN_00996	CDS	2760	polA_1	2.7.7.7	COG0258	DNA polymerase I
PLPBCLMN_00997	CDS	150				hypothetical protein
PLPBCLMN_00998	CDS	456		3.1.2.-	COG2050	Putative esterase
PLPBCLMN_00999	CDS	3438				hypothetical protein
PLPBCLMN_01000	CDS	1404	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
PLPBCLMN_01001	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
PLPBCLMN_01002	CDS	639	nagL	5.2.1.4		Maleylpyruvate isomerase
PLPBCLMN_01003	CDS	1110	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
PLPBCLMN_01004	CDS	849	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
PLPBCLMN_01005	CDS	1191	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PLPBCLMN_01006	CDS	936	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PLPBCLMN_01007	CDS	1002	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
PLPBCLMN_01008	CDS	1152	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
PLPBCLMN_01009	CDS	1068	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
PLPBCLMN_01010	CDS	1074				hypothetical protein
PLPBCLMN_01011	CDS	1233	argG	6.3.4.5		Argininosuccinate synthase
PLPBCLMN_01012	CDS	474	argR			Arginine repressor
PLPBCLMN_01013	CDS	777				hypothetical protein
PLPBCLMN_01014	CDS	927	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
PLPBCLMN_01015	CDS	669				hypothetical protein
PLPBCLMN_01016	CDS	681				hypothetical protein
PLPBCLMN_01017	CDS	945	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
PLPBCLMN_01018	CDS	798	yadH		COG0842	Inner membrane transport permease YadH
PLPBCLMN_01019	CDS	1272	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PLPBCLMN_01020	CDS	954				hypothetical protein
PLPBCLMN_01021	CDS	2856	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
PLPBCLMN_01022	CDS	219				hypothetical protein
PLPBCLMN_01023	CDS	393				hypothetical protein
PLPBCLMN_01024	CDS	2322				hypothetical protein
PLPBCLMN_01025	CDS	1101				hypothetical protein
PLPBCLMN_01026	CDS	726	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
PLPBCLMN_01027	CDS	987	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
PLPBCLMN_01028	CDS	1287	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
PLPBCLMN_01029	CDS	1395	tolC		COG1538	Outer membrane protein TolC
PLPBCLMN_01030	CDS	318		2.8.1.-	COG0607	Sulfurtransferase
PLPBCLMN_01031	CDS	2193				hypothetical protein
PLPBCLMN_01032	CDS	375				hypothetical protein
PLPBCLMN_01033	CDS	2040	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
PLPBCLMN_01034	CDS	1284	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PLPBCLMN_01035	CDS	657	adk	2.7.4.3		Adenylate kinase
PLPBCLMN_01036	CDS	1101	rnd	3.1.13.5	COG0349	Ribonuclease D
PLPBCLMN_01037	CDS	528				hypothetical protein
PLPBCLMN_01038	CDS	1365	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
PLPBCLMN_01039	CDS	630				hypothetical protein
PLPBCLMN_01040	CDS	933				hypothetical protein
PLPBCLMN_01041	CDS	1035	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
PLPBCLMN_01042	CDS	1287	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PLPBCLMN_01043	CDS	762	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PLPBCLMN_01044	CDS	1413	ahcY	3.3.1.1		Adenosylhomocysteinase
PLPBCLMN_01045	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
PLPBCLMN_01046	CDS	1998	tktA	2.2.1.1	COG0021	Transketolase 1
PLPBCLMN_01047	CDS	1014	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
PLPBCLMN_01048	CDS	1170	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PLPBCLMN_01049	CDS	1452	pykA	2.7.1.40	COG0469	Pyruvate kinase II
PLPBCLMN_01050	CDS	2373	acyII_1	3.5.1.11		Penicillin acylase 2 proenzyme
PLPBCLMN_01051	CDS	855				hypothetical protein
PLPBCLMN_01052	CDS	1185				hypothetical protein
PLPBCLMN_01053	CDS	570				hypothetical protein
PLPBCLMN_01054	CDS	558		1.11.1.15		Peroxiredoxin
PLPBCLMN_01055	CDS	1161				hypothetical protein
PLPBCLMN_01056	CDS	867	rapZ		COG1660	RNase adapter protein RapZ
PLPBCLMN_01057	CDS	315	hpf		COG1544	Ribosome hibernation promoting factor
PLPBCLMN_01058	CDS	357	rpoN		COG1508	RNA polymerase sigma-54 factor
PLPBCLMN_01059	CDS	1164				hypothetical protein
