locus_tag	ftype	length_bp	gene	EC_number	COG	product
KLOOAGLH_00523	CDS	378				hypothetical protein
KLOOAGLH_00524	CDS	558				hypothetical protein
KLOOAGLH_00525	CDS	378				hypothetical protein
KLOOAGLH_00526	CDS	498				hypothetical protein
KLOOAGLH_00527	CDS	219				hypothetical protein
KLOOAGLH_00528	CDS	399				putative protein L612
KLOOAGLH_00529	CDS	420				hypothetical protein
KLOOAGLH_00530	CDS	267				hypothetical protein
KLOOAGLH_00531	CDS	918				hypothetical protein
KLOOAGLH_00532	CDS	747				hypothetical protein
KLOOAGLH_00533	CDS	645				hypothetical protein
KLOOAGLH_00534	CDS	705				hypothetical protein
KLOOAGLH_00535	CDS	489				hypothetical protein
KLOOAGLH_00536	CDS	645				hypothetical protein
KLOOAGLH_00537	CDS	300				hypothetical protein
KLOOAGLH_00538	CDS	141				hypothetical protein
KLOOAGLH_00539	CDS	1677				hypothetical protein
KLOOAGLH_00540	CDS	909	dmt_2	2.1.1.-		Methyltransferase Dmt
KLOOAGLH_00541	CDS	546				hypothetical protein
KLOOAGLH_00542	CDS	822				hypothetical protein
KLOOAGLH_00543	CDS	756				hypothetical protein
KLOOAGLH_00544	CDS	708				hypothetical protein
KLOOAGLH_00545	CDS	651				hypothetical protein
KLOOAGLH_00546	CDS	624				hypothetical protein
KLOOAGLH_00547	CDS	342				hypothetical protein
KLOOAGLH_00548	CDS	900				hypothetical protein
KLOOAGLH_00549	CDS	492				hypothetical protein
KLOOAGLH_00550	CDS	543				hypothetical protein
KLOOAGLH_00551	CDS	1365				hypothetical protein
KLOOAGLH_00552	CDS	483				hypothetical protein
KLOOAGLH_00553	CDS	1782				hypothetical protein
KLOOAGLH_00554	CDS	1512				hypothetical protein
KLOOAGLH_00555	CDS	5097				hypothetical protein
KLOOAGLH_00556	CDS	663				hypothetical protein
KLOOAGLH_00557	CDS	591				hypothetical protein
KLOOAGLH_00558	tRNA	83				tRNA-Leu(tag)
KLOOAGLH_00559	CDS	963				hypothetical protein
KLOOAGLH_00560	CDS	585				hypothetical protein
KLOOAGLH_00561	CDS	345				hypothetical protein
KLOOAGLH_00562	CDS	378				hypothetical protein
KLOOAGLH_00563	CDS	399				hypothetical protein
KLOOAGLH_00564	CDS	1290				hypothetical protein
KLOOAGLH_00565	CDS	570				hypothetical protein
KLOOAGLH_00566	CDS	2463				hypothetical protein
KLOOAGLH_00567	CDS	300				hypothetical protein
KLOOAGLH_00568	CDS	687				hypothetical protein
KLOOAGLH_00569	CDS	1125				hypothetical protein
KLOOAGLH_00570	CDS	765				hypothetical protein
KLOOAGLH_00571	CDS	561				hypothetical protein
KLOOAGLH_00572	CDS	324				hypothetical protein
KLOOAGLH_00573	CDS	645				hypothetical protein
KLOOAGLH_00574	tRNA	83				tRNA-Leu(gag)
KLOOAGLH_00575	CDS	786				hypothetical protein
KLOOAGLH_00576	CDS	357				hypothetical protein
KLOOAGLH_00577	CDS	528				hypothetical protein
KLOOAGLH_00578	CDS	1491				hypothetical protein
KLOOAGLH_00579	CDS	852				hypothetical protein
KLOOAGLH_00580	CDS	453				hypothetical protein
KLOOAGLH_00581	CDS	738				hypothetical protein
KLOOAGLH_00582	CDS	945				hypothetical protein
KLOOAGLH_00583	CDS	735				hypothetical protein
KLOOAGLH_00584	CDS	1194				hypothetical protein
KLOOAGLH_00585	CDS	588				hypothetical protein
KLOOAGLH_00586	CDS	1143				hypothetical protein
KLOOAGLH_00587	CDS	744				hypothetical protein
KLOOAGLH_00588	CDS	1170				hypothetical protein
KLOOAGLH_00589	CDS	870				hypothetical protein
KLOOAGLH_00590	CDS	870				hypothetical protein
KLOOAGLH_00591	CDS	771				hypothetical protein
KLOOAGLH_00592	CDS	375				hypothetical protein
KLOOAGLH_00593	CDS	756				hypothetical protein
KLOOAGLH_00594	CDS	1134				hypothetical protein
KLOOAGLH_00595	CDS	735				hypothetical protein
KLOOAGLH_00596	CDS	849				hypothetical protein
KLOOAGLH_00597	CDS	1140				hypothetical protein
KLOOAGLH_00598	CDS	1023				hypothetical protein
KLOOAGLH_00599	CDS	1143				hypothetical protein
KLOOAGLH_00600	CDS	792				hypothetical protein
KLOOAGLH_00601	CDS	1089				hypothetical protein
KLOOAGLH_00602	CDS	735				hypothetical protein
KLOOAGLH_00603	CDS	1152				hypothetical protein
KLOOAGLH_00604	CDS	780				hypothetical protein
KLOOAGLH_00605	CDS	936				hypothetical protein
KLOOAGLH_00606	CDS	546				hypothetical protein
KLOOAGLH_00607	CDS	747				hypothetical protein
KLOOAGLH_00608	CDS	1398				hypothetical protein
KLOOAGLH_00609	CDS	597	NDK	2.7.4.6		Nucleoside diphosphate kinase
KLOOAGLH_00610	CDS	201				hypothetical protein
KLOOAGLH_00611	CDS	594				hypothetical protein
KLOOAGLH_00612	CDS	1014				hypothetical protein
KLOOAGLH_00613	CDS	1479	MARS	6.1.1.10		Methionine--tRNA ligase
KLOOAGLH_00614	CDS	777				hypothetical protein
KLOOAGLH_00615	CDS	771				hypothetical protein
KLOOAGLH_00616	CDS	630				hypothetical protein
KLOOAGLH_00617	CDS	312				hypothetical protein
KLOOAGLH_00618	CDS	1458				hypothetical protein
KLOOAGLH_00619	CDS	528				hypothetical protein
KLOOAGLH_00620	CDS	282				hypothetical protein
KLOOAGLH_00621	CDS	981				hypothetical protein
KLOOAGLH_00622	CDS	678				hypothetical protein
KLOOAGLH_00623	CDS	861				hypothetical protein
KLOOAGLH_00624	CDS	534				hypothetical protein
KLOOAGLH_00625	CDS	267				hypothetical protein
KLOOAGLH_00626	CDS	534				hypothetical protein
KLOOAGLH_00627	CDS	2427				hypothetical protein
KLOOAGLH_00628	CDS	432				hypothetical protein
KLOOAGLH_00629	CDS	267				hypothetical protein
KLOOAGLH_00630	CDS	600				hypothetical protein
KLOOAGLH_00631	CDS	582				hypothetical protein
KLOOAGLH_00632	CDS	1329				hypothetical protein
KLOOAGLH_00633	CDS	525				hypothetical protein
KLOOAGLH_00634	CDS	402				hypothetical protein
KLOOAGLH_00635	CDS	315				hypothetical protein
KLOOAGLH_00636	CDS	555				hypothetical protein
KLOOAGLH_00637	CDS	1818				hypothetical protein
KLOOAGLH_00638	CDS	1398				hypothetical protein
KLOOAGLH_00639	CDS	546				hypothetical protein
KLOOAGLH_00640	CDS	1143				hypothetical protein
KLOOAGLH_00641	CDS	798				hypothetical protein
KLOOAGLH_00642	CDS	441				hypothetical protein
KLOOAGLH_00643	CDS	414				hypothetical protein
KLOOAGLH_00644	CDS	690				hypothetical protein
KLOOAGLH_00645	CDS	573				hypothetical protein
KLOOAGLH_00646	CDS	462				hypothetical protein
KLOOAGLH_00647	CDS	987				hypothetical protein
KLOOAGLH_00648	CDS	582				hypothetical protein
KLOOAGLH_00649	CDS	1032				hypothetical protein
KLOOAGLH_00650	CDS	693				hypothetical protein
KLOOAGLH_00651	CDS	1200				hypothetical protein
KLOOAGLH_00652	CDS	615				hypothetical protein
KLOOAGLH_00653	CDS	1041				hypothetical protein
KLOOAGLH_00654	CDS	741				hypothetical protein
KLOOAGLH_00655	CDS	108				hypothetical protein
KLOOAGLH_00656	CDS	141				hypothetical protein
KLOOAGLH_00657	CDS	993				hypothetical protein
KLOOAGLH_00658	CDS	273				hypothetical protein
KLOOAGLH_00659	CDS	1365				hypothetical protein
KLOOAGLH_00660	CDS	543				hypothetical protein
KLOOAGLH_00661	CDS	390				hypothetical protein
KLOOAGLH_00662	CDS	1677				hypothetical protein
KLOOAGLH_00663	CDS	285				hypothetical protein
KLOOAGLH_00664	CDS	459				hypothetical protein
KLOOAGLH_00665	CDS	429				hypothetical protein
KLOOAGLH_00666	CDS	345				hypothetical protein
KLOOAGLH_00667	CDS	276				hypothetical protein
KLOOAGLH_00668	CDS	438				hypothetical protein
KLOOAGLH_00669	CDS	402				hypothetical protein
KLOOAGLH_00670	CDS	441				hypothetical protein
KLOOAGLH_00671	CDS	2202				hypothetical protein
KLOOAGLH_00672	CDS	210				hypothetical protein
KLOOAGLH_00673	CDS	90				hypothetical protein
KLOOAGLH_00674	CDS	336				hypothetical protein
KLOOAGLH_00675	CDS	357				hypothetical protein
KLOOAGLH_00676	CDS	384				hypothetical protein
KLOOAGLH_00677	CDS	408				hypothetical protein
KLOOAGLH_00678	CDS	486				hypothetical protein
KLOOAGLH_00679	CDS	402				hypothetical protein
KLOOAGLH_00680	CDS	1005				hypothetical protein
KLOOAGLH_00681	CDS	744				hypothetical protein
KLOOAGLH_00682	CDS	435				hypothetical protein
KLOOAGLH_00683	CDS	1548				hypothetical protein
KLOOAGLH_00684	CDS	2193				hypothetical protein
KLOOAGLH_00685	CDS	2151				hypothetical protein
KLOOAGLH_00686	CDS	1914				hypothetical protein
KLOOAGLH_00687	CDS	1230				hypothetical protein
KLOOAGLH_00688	CDS	2127				hypothetical protein
KLOOAGLH_00689	CDS	1554				hypothetical protein
KLOOAGLH_00690	CDS	762				hypothetical protein
KLOOAGLH_00691	CDS	1569				hypothetical protein
KLOOAGLH_00692	CDS	240				hypothetical protein
KLOOAGLH_00693	CDS	384				hypothetical protein
KLOOAGLH_00694	CDS	456				hypothetical protein
KLOOAGLH_00695	CDS	615				hypothetical protein
KLOOAGLH_00696	CDS	756				hypothetical protein
KLOOAGLH_00697	CDS	354				hypothetical protein
KLOOAGLH_00698	CDS	1197				hypothetical protein
KLOOAGLH_00699	CDS	327				hypothetical protein
KLOOAGLH_00700	CDS	729				hypothetical protein
KLOOAGLH_00701	CDS	591				hypothetical protein
KLOOAGLH_00702	CDS	627				hypothetical protein
KLOOAGLH_00703	CDS	345				hypothetical protein
KLOOAGLH_00704	CDS	291				hypothetical protein
KLOOAGLH_00705	tmRNA	340	ssrA			transfer-messenger RNA, SsrA
KLOOAGLH_00706	CDS	450				hypothetical protein
KLOOAGLH_00707	CDS	1698				hypothetical protein
KLOOAGLH_00708	CDS	294				hypothetical protein
KLOOAGLH_00709	CDS	381				hypothetical protein
KLOOAGLH_00710	CDS	843				hypothetical protein
KLOOAGLH_00711	CDS	903				hypothetical protein
KLOOAGLH_00712	CDS	456				hypothetical protein
KLOOAGLH_00713	CDS	1008				hypothetical protein
KLOOAGLH_00714	CDS	510				hypothetical protein
KLOOAGLH_00715	CDS	549				hypothetical protein
KLOOAGLH_00716	CDS	1314				hypothetical protein
KLOOAGLH_00717	CDS	414				hypothetical protein
KLOOAGLH_00718	CDS	210				hypothetical protein
KLOOAGLH_00719	CDS	462				hypothetical protein
KLOOAGLH_00720	CDS	933				hypothetical protein
KLOOAGLH_00721	CDS	1005				hypothetical protein
KLOOAGLH_00722	CDS	1887				hypothetical protein
KLOOAGLH_00723	CDS	870				hypothetical protein
KLOOAGLH_00724	CDS	393				hypothetical protein
KLOOAGLH_00725	CDS	1536				hypothetical protein
KLOOAGLH_00726	CDS	1137				hypothetical protein
KLOOAGLH_00727	CDS	1062				hypothetical protein
KLOOAGLH_00728	CDS	1650				hypothetical protein
KLOOAGLH_00729	CDS	636				hypothetical protein
KLOOAGLH_00730	CDS	1449				hypothetical protein
KLOOAGLH_00731	CDS	750				hypothetical protein
KLOOAGLH_00732	CDS	297				hypothetical protein
KLOOAGLH_00733	CDS	255				hypothetical protein
KLOOAGLH_00734	CDS	129				hypothetical protein
KLOOAGLH_00735	CDS	615				hypothetical protein
KLOOAGLH_00736	CDS	768				hypothetical protein
KLOOAGLH_00737	CDS	630				hypothetical protein
KLOOAGLH_00738	CDS	1035				hypothetical protein
KLOOAGLH_00739	CDS	1872				hypothetical protein
KLOOAGLH_00740	CDS	1320				hypothetical protein
KLOOAGLH_00741	CDS	1128				hypothetical protein
KLOOAGLH_00742	CDS	990				hypothetical protein
KLOOAGLH_00743	CDS	705				hypothetical protein
KLOOAGLH_00744	CDS	651				hypothetical protein
KLOOAGLH_00745	CDS	1752				hypothetical protein
KLOOAGLH_00746	CDS	657				hypothetical protein
KLOOAGLH_00747	CDS	537				hypothetical protein
KLOOAGLH_00748	CDS	1299				hypothetical protein
KLOOAGLH_00749	CDS	2103				hypothetical protein
KLOOAGLH_00750	CDS	1554				hypothetical protein
KLOOAGLH_00751	CDS	819				hypothetical protein
KLOOAGLH_00752	CDS	1551				hypothetical protein
KLOOAGLH_00753	CDS	885				hypothetical protein
KLOOAGLH_00754	CDS	1800				hypothetical protein
KLOOAGLH_00755	CDS	1533				hypothetical protein
KLOOAGLH_00756	CDS	351				hypothetical protein
KLOOAGLH_00757	CDS	408				hypothetical protein
KLOOAGLH_00758	tRNA	73				tRNA-Glu(ttc)
KLOOAGLH_00759	CDS	1494				hypothetical protein
KLOOAGLH_00760	CDS	2181				hypothetical protein
KLOOAGLH_00761	tRNA	73				tRNA-Arg(gcg)
KLOOAGLH_00762	CDS	615				hypothetical protein
KLOOAGLH_00763	tRNA	86				tRNA-Ser(tga)
KLOOAGLH_00764	tRNA	74				tRNA-Ala(ggc)
KLOOAGLH_00765	tRNA	74				tRNA-Ala(tgc)
KLOOAGLH_00766	tRNA	73				tRNA-Arg(cct)
KLOOAGLH_00767	tRNA	73				tRNA-Arg(ccg)
KLOOAGLH_00768	tRNA	90				tRNA-Ser(cga)
KLOOAGLH_00769	CDS	930				hypothetical protein
KLOOAGLH_00770	CDS	243				hypothetical protein
KLOOAGLH_00771	tRNA	73				tRNA-Glu(ctc)
KLOOAGLH_00772	CDS	1311				hypothetical protein
KLOOAGLH_00773	CDS	1656				hypothetical protein
KLOOAGLH_00774	CDS	309				hypothetical protein
KLOOAGLH_00775	CDS	891				hypothetical protein
KLOOAGLH_00776	CDS	432				hypothetical protein
KLOOAGLH_00777	CDS	207				hypothetical protein
KLOOAGLH_00778	CDS	1221				hypothetical protein
KLOOAGLH_00779	CDS	1308				hypothetical protein
KLOOAGLH_00780	CDS	450				hypothetical protein
KLOOAGLH_00781	tRNA	78				tRNA-Val(cac)
KLOOAGLH_00782	CDS	456				hypothetical protein
KLOOAGLH_00783	CDS	366				hypothetical protein
KLOOAGLH_00784	CDS	501				hypothetical protein
KLOOAGLH_00785	CDS	294				hypothetical protein
KLOOAGLH_00786	CDS	525				hypothetical protein
KLOOAGLH_00787	CDS	342				hypothetical protein
KLOOAGLH_00788	CDS	1920				hypothetical protein
KLOOAGLH_00789	CDS	360				hypothetical protein
KLOOAGLH_00790	CDS	411				hypothetical protein
KLOOAGLH_00791	CDS	909				hypothetical protein
KLOOAGLH_00792	CDS	693				hypothetical protein
KLOOAGLH_00793	CDS	1086				hypothetical protein
KLOOAGLH_00794	tRNA	76				tRNA-Thr(cgt)
KLOOAGLH_00795	CDS	1323				hypothetical protein
KLOOAGLH_00796	CDS	1113				hypothetical protein
KLOOAGLH_00797	CDS	321				hypothetical protein
KLOOAGLH_00798	CDS	222				hypothetical protein
KLOOAGLH_00799	CDS	972				hypothetical protein
KLOOAGLH_00800	CDS	690				hypothetical protein
KLOOAGLH_00801	tRNA	72				tRNA-Gln(ttg)
KLOOAGLH_00802	CDS	222				hypothetical protein
KLOOAGLH_00803	CDS	474				hypothetical protein
KLOOAGLH_00804	CDS	2715				hypothetical protein
KLOOAGLH_00805	CDS	246				hypothetical protein
KLOOAGLH_00806	CDS	372				hypothetical protein
KLOOAGLH_00807	CDS	234				hypothetical protein
KLOOAGLH_00808	CDS	1488				hypothetical protein
KLOOAGLH_00809	CDS	213				hypothetical protein
KLOOAGLH_00810	CDS	327				hypothetical protein
KLOOAGLH_00811	CDS	366				hypothetical protein
KLOOAGLH_00812	CDS	606				hypothetical protein
KLOOAGLH_00813	CDS	543				hypothetical protein
KLOOAGLH_00814	CDS	588				hypothetical protein
KLOOAGLH_00815	CDS	264				hypothetical protein
KLOOAGLH_00816	CDS	1800				hypothetical protein
KLOOAGLH_00817	CDS	822				hypothetical protein
KLOOAGLH_00818	CDS	1185				hypothetical protein
KLOOAGLH_00819	CDS	507				hypothetical protein
KLOOAGLH_00820	CDS	705				hypothetical protein
KLOOAGLH_00821	tRNA	88				tRNA-Ser(gct)
KLOOAGLH_00822	CDS	255				hypothetical protein
KLOOAGLH_00823	CDS	1248				hypothetical protein
KLOOAGLH_00824	CDS	648				hypothetical protein
KLOOAGLH_00825	CDS	1263				hypothetical protein
KLOOAGLH_00826	CDS	1200				hypothetical protein
KLOOAGLH_00827	CDS	1185				hypothetical protein
KLOOAGLH_00828	tRNA	72				tRNA-Pro(cgg)
KLOOAGLH_00829	CDS	1473				hypothetical protein
KLOOAGLH_00830	tRNA	77				tRNA-Arg(tcg)
KLOOAGLH_00831	tRNA	75				tRNA-Lys(ttt)
KLOOAGLH_00832	tRNA	76				tRNA-Lys(ctt)
KLOOAGLH_00833	CDS	198				hypothetical protein
KLOOAGLH_00834	CDS	390				hypothetical protein
KLOOAGLH_00835	CDS	1098				hypothetical protein
KLOOAGLH_00836	CDS	393				hypothetical protein
KLOOAGLH_00837	CDS	1278				hypothetical protein
KLOOAGLH_00838	CDS	411				hypothetical protein
KLOOAGLH_00839	CDS	654				hypothetical protein
KLOOAGLH_00840	CDS	561				hypothetical protein
KLOOAGLH_00841	CDS	465				hypothetical protein
KLOOAGLH_00842	CDS	147				hypothetical protein
KLOOAGLH_00843	CDS	414				hypothetical protein
KLOOAGLH_00844	CDS	951				hypothetical protein
KLOOAGLH_00845	CDS	1062				hypothetical protein
KLOOAGLH_00846	CDS	1044				hypothetical protein
KLOOAGLH_00847	tRNA	73				tRNA-Gly(gcc)
KLOOAGLH_00848	CDS	549				hypothetical protein
KLOOAGLH_00849	CDS	543				hypothetical protein
KLOOAGLH_00850	CDS	873				hypothetical protein
KLOOAGLH_00851	CDS	378				hypothetical protein
KLOOAGLH_00852	CDS	324	TF1			Transcription factor 1
KLOOAGLH_00853	CDS	354				hypothetical protein
KLOOAGLH_00854	CDS	1524				hypothetical protein
KLOOAGLH_00855	CDS	1329				hypothetical protein
KLOOAGLH_00856	CDS	921				hypothetical protein
KLOOAGLH_00857	CDS	792				hypothetical protein
KLOOAGLH_00858	CDS	561				hypothetical protein
KLOOAGLH_00859	CDS	3525				hypothetical protein
KLOOAGLH_00860	CDS	309				hypothetical protein
KLOOAGLH_00861	CDS	432				hypothetical protein
KLOOAGLH_00862	CDS	642				hypothetical protein
KLOOAGLH_00863	CDS	2592				hypothetical protein
KLOOAGLH_00864	CDS	1329				hypothetical protein
KLOOAGLH_00865	CDS	1230				hypothetical protein
KLOOAGLH_00866	CDS	447				hypothetical protein
KLOOAGLH_00867	CDS	612				hypothetical protein
KLOOAGLH_00868	CDS	1410				hypothetical protein
KLOOAGLH_00869	CDS	1305				hypothetical protein
KLOOAGLH_00870	CDS	1071				hypothetical protein
KLOOAGLH_00871	CDS	639				hypothetical protein
KLOOAGLH_00872	CDS	2181				hypothetical protein
KLOOAGLH_00873	CDS	714				hypothetical protein
KLOOAGLH_00874	CDS	912				hypothetical protein
KLOOAGLH_00875	CDS	249				hypothetical protein
KLOOAGLH_00876	CDS	1440				hypothetical protein
KLOOAGLH_00877	CDS	1038				hypothetical protein
KLOOAGLH_00878	CDS	672				hypothetical protein
KLOOAGLH_00879	CDS	2079				hypothetical protein
KLOOAGLH_00880	CDS	135				hypothetical protein
KLOOAGLH_00881	CDS	1749				hypothetical protein
KLOOAGLH_00882	CDS	759				hypothetical protein
KLOOAGLH_00883	CDS	1896				hypothetical protein
KLOOAGLH_00884	CDS	456				hypothetical protein
KLOOAGLH_00885	CDS	735				hypothetical protein
KLOOAGLH_00886	CDS	921				hypothetical protein
KLOOAGLH_00887	CDS	1017				hypothetical protein
KLOOAGLH_00888	CDS	738				hypothetical protein
KLOOAGLH_00889	CDS	147				hypothetical protein
KLOOAGLH_00890	CDS	759				hypothetical protein
KLOOAGLH_00891	CDS	699				hypothetical protein
KLOOAGLH_00892	CDS	537				hypothetical protein
KLOOAGLH_00893	CDS	1263				hypothetical protein
KLOOAGLH_00894	CDS	645				hypothetical protein
KLOOAGLH_00895	CDS	615				hypothetical protein
KLOOAGLH_00896	CDS	483				hypothetical protein
KLOOAGLH_00897	CDS	567				hypothetical protein
KLOOAGLH_00898	CDS	354				hypothetical protein
KLOOAGLH_00899	CDS	564				hypothetical protein
KLOOAGLH_00900	CDS	384				hypothetical protein
KLOOAGLH_00901	CDS	558				hypothetical protein
KLOOAGLH_00902	CDS	309				hypothetical protein
KLOOAGLH_00903	CDS	450				hypothetical protein
KLOOAGLH_00904	CDS	234				hypothetical protein
KLOOAGLH_00905	CDS	201				hypothetical protein
KLOOAGLH_00906	CDS	411				hypothetical protein
KLOOAGLH_00907	CDS	729				hypothetical protein
KLOOAGLH_00908	CDS	549				hypothetical protein
KLOOAGLH_00909	CDS	297				hypothetical protein
KLOOAGLH_00910	CDS	843				hypothetical protein
KLOOAGLH_00911	CDS	366				hypothetical protein
KLOOAGLH_00912	CDS	630				hypothetical protein
KLOOAGLH_00913	CDS	600				hypothetical protein
KLOOAGLH_00914	CDS	132				hypothetical protein
KLOOAGLH_00915	CDS	357				hypothetical protein
KLOOAGLH_00916	CDS	420	DUT	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KLOOAGLH_00917	CDS	483				hypothetical protein
KLOOAGLH_00918	CDS	1113				hypothetical protein
KLOOAGLH_00919	CDS	303				hypothetical protein
KLOOAGLH_00920	CDS	1641				hypothetical protein
KLOOAGLH_00921	CDS	303				hypothetical protein
KLOOAGLH_00922	CDS	237				hypothetical protein
KLOOAGLH_00923	CDS	342				hypothetical protein
KLOOAGLH_00924	CDS	1098				hypothetical protein
KLOOAGLH_00925	CDS	720				hypothetical protein
KLOOAGLH_00926	CDS	780				hypothetical protein
KLOOAGLH_00927	CDS	228				hypothetical protein
KLOOAGLH_00928	CDS	312				hypothetical protein
KLOOAGLH_00929	CDS	1263				hypothetical protein
KLOOAGLH_00930	CDS	558				hypothetical protein
KLOOAGLH_00931	CDS	777				hypothetical protein
KLOOAGLH_00932	CDS	432				hypothetical protein
KLOOAGLH_00933	CDS	2157				hypothetical protein
KLOOAGLH_00934	CDS	1038				hypothetical protein
KLOOAGLH_00935	CDS	483				hypothetical protein
KLOOAGLH_00936	CDS	618				hypothetical protein
KLOOAGLH_00937	CDS	216				hypothetical protein
KLOOAGLH_00938	CDS	417				hypothetical protein
KLOOAGLH_00939	CDS	564				hypothetical protein
KLOOAGLH_00940	CDS	1704				hypothetical protein
KLOOAGLH_00941	CDS	1212				hypothetical protein
KLOOAGLH_00942	CDS	498				hypothetical protein
KLOOAGLH_00943	CDS	1509				hypothetical protein
KLOOAGLH_00944	CDS	429				hypothetical protein
KLOOAGLH_00945	CDS	483				hypothetical protein
KLOOAGLH_00946	CDS	1509				hypothetical protein
KLOOAGLH_00947	CDS	942				hypothetical protein
KLOOAGLH_00948	tRNA	75				tRNA-Gly(tcc)
KLOOAGLH_00949	CDS	1263				hypothetical protein
KLOOAGLH_00950	CDS	2097				hypothetical protein
