>strain_RW2_final_assembly
632211	632513	+	3	1.339048	I:	D:
632618	633595	+	2	1.307118	I:	D:
633619	634209	+	1	1.309742	I:	D:
634271	634570	+	2	1.283207	I:	D:
634595	635110	-	2	1.311029	I:	D:
635210	635857	-	2	1.323908	I:	D:
636149	636952	-	2	1.321752	I:	D:
636994	639159	-	1	1.339591	I:	D:
639181	640020	-	1	1.333872	I:	D:
639990	640565	-	3	1.363217	I:	D:
640570	641721	-	1	1.344503	I:	D:
641781	643232	-	3	1.328691	I:	D:
643473	643694	+	3	1.359507	I:	D:
643778	644488	-	2	1.309900	I:	D:
644488	646185	-	1	1.323632	I:	D:
646314	647588	+	3	1.308149	I:	D:
647633	648145	-	2	1.310087	I:	D:
648160	649305	-	1	1.328443	I:	D:
649318	651723	-	1	1.313836	I:	D:
652023	653213	-	3	1.326493	I:	D:
653390	654367	+	2	1.342535	I:	D:
654321	654893	+	3	1.311426	I:	D:
654924	655640	-	3	1.328891	I:	D:
655730	656200	-	2	1.298947	I:	D:
656365	656862	+	1	1.311562	I:	D:
656903	658207	-	2	1.328951	I:	D:
658679	660250	+	2	1.321497	I:	D:
660286	661041	-	1	1.322399	I:	D:
661022	661495	-	2	1.306253	I:	D:
661594	662997	-	1	1.325590	I:	D:
663053	664216	-	2	1.311743	I:	D:
664285	665283	-	1	1.320357	I:	D:
665378	665770	-	2	1.311366	I:	D:
665965	667209	-	1	1.333318	I:	D:
667268	668455	-	2	1.325492	I:	D:
668452	668946	-	1	1.314369	I:	D:
668950	669699	-	1	1.325458	I:	D:
669747	669995	-	3	1.316153	I:	D:
670008	670241	-	3	1.347657	I:	D:
670619	673018	+	2	1.330204	I:	D:
673048	673554	+	1	1.340284	I:	D:
673511	674551	+	2	1.306195	I:	D:
674606	676549	-	2	1.356697	I:	D:
676676	677464	-	2	1.339361	I:	D:
677550	678677	+	3	1.312939	I:	D:
678682	679341	-	1	1.323437	I:	D:
679477	680919	-	1	1.314366	I:	D:
681249	682967	+	3	1.313091	I:	D:
683012	685045	-	2	1.324279	I:	D:
685156	686682	-	1	1.330525	I:	D:
686900	687745	-	2	1.323002	I:	D:
687851	688168	-	2	1.302586	I:	D:
688295	689512	-	2	1.323455	I:	D:
689773	690750	+	1	1.311698	I:	D:
690786	691640	-	3	1.332373	I:	D:
691769	692011	+	2	1.337820	I:	D:
692052	692408	-	3	1.336370	I:	D:
692735	693394	+	2	1.325331	I:	D:
693473	694051	+	2	1.332802	I:	D:
694148	695359	-	2	1.336266	I:	D:
695570	695815	-	2	1.339435	I:	D:
695904	696959	+	3	1.333939	I:	D:
697198	698628	+	1	1.342450	I:	D:
698667	698960	-	3	1.311415	I:	D:
699057	699314	+	3	1.305572	I:	D:
699349	700119	-	1	1.307930	I:	D:
700124	700567	-	2	1.316344	I:	D:
700726	701706	+	1	1.310613	I:	D:
701744	702421	-	2	1.360872	I:	D:
702513	702818	-	3	1.330566	I:	D:
702984	703364	-	3	1.313588	I:	D:
703413	704753	-	3	1.326719	I:	D:
704768	705613	-	2	1.333126	I:	D:
705631	706812	-	1	1.322713	I:	D:
706927	708246	-	1	1.353013	I:	D:
708488	708760	-	2	1.321248	I:	D:
708853	710235	+	1	1.315445	I:	D:
710271	711254	-	3	1.317086	I:	D:
711373	711747	-	1	1.331747	I:	D:
711882	713279	-	3	1.322041	I:	D:
713299	713733	-	1	1.322957	I:	D:
713723	714943	-	2	1.313335	I:	D:
714945	716213	-	3	1.311551	I:	D:
716226	717005	-	3	1.301468	I:	D:
717160	718374	-	1	1.322730	I:	D:
718476	719309	-	3	1.314888	I:	D:
719340	720002	-	3	1.315043	I:	D:
719992	721104	-	1	1.322687	I:	D:
721657	721914	-	1	1.334914	I:	D:
722102	723154	+	2	1.309305	I:	D:
723197	723580	-	2	1.300857	I:	D:
723620	723988	-	2	1.346137	I:	D:
724028	724756	-	2	1.316108	I:	D:
724844	726628	-	2	1.293285	I:	D:
726642	727814	-	3	1.297703	I:	D:
727834	730245	-	1	1.310915	I:	D:
730460	731362	+	2	1.315165	I:	D:
731490	732047	+	3	1.355734	I:	D:
732131	732700	+	2	1.366317	I:	D:
732716	733633	-	2	1.312012	I:	D:
733791	734462	-	3	1.330484	I:	D:
734558	736000	-	2	1.316790	I:	D:
736210	738954	-	1	1.312302	I:	D:
739247	740068	-	2	1.302225	I:	D:
740070	742466	-	3	1.301577	I:	D:
742676	743971	+	2	1.334358	I:	D:
744294	745850	-	3	1.309022	I:	D:
746008	747135	-	1	1.348890	I:	D:
747260	748672	-	2	1.312499	I:	D:
748806	749003	+	3	1.332179	I:	D:
749052	749516	-	3	1.341258	I:	D:
751045	751635	+	1	1.402952	I:	D:
752696	754399	-	2	1.377137	I:	D:
754575	754712	+	3	1.418217	I:	D:
754990	755145	-	1	1.303751	I:	D:
755215	755436	+	1	1.396862	I:	D:
755678	756148	-	2	1.310778	I:	D:
756198	758591	-	3	1.307370	I:	D:
758607	759371	-	3	1.318935	I:	D:
759450	759674	-	3	1.350643	I:	D:
759748	760653	-	1	1.300613	I:	D:
760691	762031	-	2	1.307053	I:	D:
762028	763245	-	1	1.304768	I:	D:
763258	764139	-	1	1.297149	I:	D:
764395	765192	-	1	1.344172	I:	D:
765203	765574	-	2	1.391363	I:	D:
765575	766867	-	2	1.311820	I:	D:
766905	768443	-	3	1.321801	I:	D:
768444	769196	-	3	1.308540	I:	D:
769215	770414	-	3	1.312572	I:	D:
770498	771505	-	2	1.344951	I:	D:
771565	772599	-	1	1.331350	I:	D:
772703	772960	-	2	1.321872	I:	D:
772962	774104	-	3	1.328667	I:	D:
774418	775026	+	1	1.303284	I:	D:
775066	775551	-	1	1.334294	I:	D:
775570	776100	-	1	1.307117	I:	D:
776181	776423	-	3	1.315020	I:	D:
776505	777458	-	3	1.321532	I:	D:
777490	778485	-	1	1.302518	I:	D:
778487	779359	-	2	1.306482	I:	D:
779485	780438	-	1	1.297575	I:	D:
780507	781979	-	3	1.306499	I:	D:
782275	782757	-	1	1.323471	I:	D:
782750	783403	-	2	1.296301	I:	D:
783400	784218	-	1	1.308817	I:	D:
784218	785156	-	3	1.301821	I:	D:
785310	785666	+	3	1.324047	I:	D:
785716	786075	-	1	1.301603	I:	D:
786139	787317	-	1	1.314285	I:	D:
787384	790257	-	1	1.317544	I:	D:
790258	792234	-	1	1.306157	I:	D:
792379	793233	+	1	1.318991	I:	D:
793335	794042	+	3	1.322131	I:	D:
794073	795590	+	3	1.318451	I:	D:
795632	796768	-	2	1.330309	I:	D:
796809	798212	-	3	1.296857	I:	D:
798311	799684	-	2	1.317520	I:	D:
799715	800623	-	2	1.318179	I:	D:
800607	801293	-	3	1.310837	I:	D:
801727	802059	-	1	1.291273	I:	D:
802167	803024	-	3	1.316705	I:	D:
803086	804186	-	1	1.294382	I:	D:
804241	806799	-	1	1.305876	I:	D:
806905	807465	-	1	1.303703	I:	D:
807779	807988	-	2	1.307353	I:	D:
808250	808744	+	2	1.353664	I:	D:
808835	810499	+	2	1.317627	I:	D:
810509	810799	+	2	1.297170	I:	D:
810796	811176	+	1	1.308794	I:	D:
811160	811984	+	2	1.299985	I:	D:
812006	812449	+	2	1.297952	I:	D:
812459	813124	+	2	1.347196	I:	D:
813286	813879	+	1	1.320200	I:	D:
814037	814711	-	2	1.321830	I:	D:
814812	814997	-	3	1.303807	I:	D:
815189	815566	+	2	1.362848	I:	D:
815602	815955	-	1	1.319385	I:	D:
815952	816326	-	3	1.312015	I:	D:
816341	818020	-	2	1.356261	I:	D:
818033	818389	-	2	1.376602	I:	D:
818985	821345	-	3	1.410724	I:	D:
821496	822338	-	3	1.345259	I:	D:
822645	823316	-	3	1.333431	I:	D:
823416	824735	-	3	1.302246	I:	D:
824832	825155	-	3	1.311885	I:	D:
825166	825993	-	1	1.289796	I:	D:
826052	826567	-	2	1.304226	I:	D:
826695	827192	+	3	1.310824	I:	D:
827225	827518	-	2	1.326182	I:	D:
827521	828474	-	1	1.327072	I:	D:
828574	829434	-	1	1.320364	I:	D:
829597	830511	+	1	1.306560	I:	D:
830543	831598	-	2	1.315805	I:	D:
831698	831925	-	2	1.263537	I:	D:
831925	832362	-	1	1.302497	I:	D:
832378	832953	-	1	1.320515	I:	D:
832957	833889	-	1	1.305655	I:	D:
833893	835386	-	1	1.309121	I:	D:
835399	835755	-	1	1.317867	I:	D:
835868	836119	-	2	1.326522	I:	D:
836144	836533	-	2	1.341233	I:	D:
836547	837215	-	3	1.353534	I:	D:
837212	838369	-	2	1.344834	I:	D:
838550	839296	+	2	1.328657	I:	D:
839331	840731	-	3	1.310062	I:	D:
840866	842074	-	2	1.328776	I:	D:
842078	842593	-	2	1.318290	I:	D:
842606	842830	-	2	1.296961	I:	D:
842998	844629	-	1	1.305102	I:	D:
844713	846161	-	3	1.312620	I:	D:
846365	847072	-	2	1.305603	I:	D:
847122	847970	-	3	1.314301	I:	D:
848065	848757	-	1	1.305154	I:	D:
848783	849907	-	2	1.308849	I:	D:
850082	850723	+	2	1.292979	I:	D:
850765	851787	+	1	1.299338	I:	D:
851836	852909	-	1	1.307167	I:	D:
853013	853477	-	2	1.334948	I:	D:
853645	854310	-	1	1.310803	I:	D:
854511	854846	-	3	1.317399	I:	D:
854920	855975	-	1	1.321398	I:	D:
856252	856740	+	1	1.335409	I:	D:
856968	857210	+	3	1.344735	I:	D:
857333	858277	-	2	1.326472	I:	D:
858395	859285	+	2	1.311082	I:	D:
859275	860468	+	3	1.306585	I:	D:
860532	860957	+	3	1.333043	I:	D:
861004	861210	-	1	1.371761	I:	D:
861267	861866	-	3	1.310356	I:	D:
861953	862453	-	2	1.304914	I:	D:
862642	864354	+	1	1.320918	I:	D:
864600	865718	+	3	1.369075	I:	D:
865880	866770	-	2	1.318159	I:	D:
866767	867270	-	1	1.329029	I:	D:
867352	867678	-	1	1.314483	I:	D:
867939	869141	+	3	1.297078	I:	D:
869152	870099	+	1	1.321657	I:	D:
870150	870995	-	3	1.363507	I:	D:
871080	872333	-	3	1.330222	I:	D:
872410	872838	-	1	1.302388	I:	D:
872964	873215	+	3	1.393213	I:	D:
873229	874029	-	1	1.309648	I:	D:
874116	875228	-	3	1.324386	I:	D:
875316	875720	-	3	1.322714	I:	D:
875828	876298	-	2	1.300129	I:	D:
876382	876810	-	1	1.329421	I:	D:
876807	877457	-	3	1.329740	I:	D:
877477	877899	-	1	1.355137	I:	D:
877922	878116	-	2	1.348990	I:	D:
878129	878872	-	2	1.327528	I:	D:
878869	879414	-	1	1.342249	I:	D:
879472	879981	-	1	1.334025	I:	D:
880079	882649	-	2	1.321119	I:	D:
882646	883383	-	1	1.312387	I:	D:
883415	884419	-	2	1.310631	I:	D:
884421	885101	-	3	1.327162	I:	D:
885198	885689	-	3	1.308095	I:	D:
885714	886178	-	3	1.356011	I:	D:
886241	886567	-	2	1.345821	I:	D:
886690	887697	-	1	1.302858	I:	D:
887794	888501	-	1	1.334697	I:	D:
888614	889573	+	2	1.333196	I:	D:
889576	890244	+	1	1.345505	I:	D:
890425	890943	-	1	1.356136	I:	D:
891041	891619	-	2	1.364770	I:	D:
891691	893097	-	1	1.323521	I:	D:
893149	894150	-	1	1.316616	I:	D:
894212	895642	-	2	1.305629	I:	D:
895655	897097	-	2	1.312856	I:	D:
897109	897414	-	1	1.323535	I:	D:
897617	899320	+	2	1.313713	I:	D:
899360	900733	-	2	1.320412	I:	D:
900963	901400	-	3	1.327475	I:	D:
901413	902228	-	3	1.286846	I:	D:
902400	903944	+	3	1.304263	I:	D:
903999	904367	+	3	1.297591	I:	D:
904417	905238	-	1	1.298552	I:	D:
905327	905791	-	2	1.303075	I:	D:
905788	906933	-	1	1.322086	I:	D:
906972	907613	-	3	1.348646	I:	D:
907594	908673	-	1	1.318138	I:	D:
908716	908991	+	1	1.397780	I:	D:
909063	909875	-	3	1.322063	I:	D:
910302	910970	+	3	1.354846	I:	D:
911202	911345	-	3	1.394204	I:	D:
911395	913077	-	1	1.333866	I:	D:
913207	914037	-	1	1.312851	I:	D:
914207	914905	+	2	1.314045	I:	D:
914911	917232	+	1	1.312546	I:	D:
917310	918047	+	3	1.304254	I:	D:
918058	918975	-	1	1.336082	I:	D:
919082	919405	-	2	1.323213	I:	D:
919425	920276	-	3	1.292843	I:	D:
920409	920828	-	3	1.321071	I:	D:
920844	921938	-	3	1.319788	I:	D:
922025	924877	-	2	1.331147	I:	D:
925064	927985	-	2	1.317700	I:	D:
928146	929804	-	3	1.307642	I:	D:
929817	931118	-	3	1.318005	I:	D:
931134	931412	-	3	1.307620	I:	D:
931409	933169	-	2	1.322530	I:	D:
933181	933540	-	1	1.315336	I:	D:
933554	933877	-	2	1.332191	I:	D:
934098	935579	+	3	1.303415	I:	D:
935689	936102	+	1	1.305644	I:	D:
936331	937257	+	1	1.338589	I:	D:
937257	938015	+	3	1.319732	I:	D:
938129	939763	+	2	1.322624	I:	D:
939925	941160	+	1	1.308518	I:	D:
941274	942194	+	3	1.338955	I:	D:
942236	942433	-	2	1.244523	I:	D:
942489	942887	-	3	1.331150	I:	D:
943034	943966	+	2	1.311171	I:	D:
943972	945111	+	1	1.323085	I:	D:
945098	946198	+	2	1.322872	I:	D:
946241	948925	-	2	1.320621	I:	D:
949119	949436	+	3	1.318213	I:	D:
949442	950626	+	2	1.314543	I:	D:
950661	951164	-	3	1.329696	I:	D:
951244	952488	-	1	1.319939	I:	D:
952504	953937	-	1	1.334193	I:	D:
953962	954441	-	1	1.334140	I:	D:
954519	955625	-	3	1.314202	I:	D:
955622	956479	-	2	1.318817	I:	D:
956490	957287	-	3	1.352945	I:	D:
957304	958593	-	1	1.323967	I:	D:
958735	960909	-	1	1.319573	I:	D:
960906	963977	-	3	1.314846	I:	D:
964059	964364	-	3	1.308916	I:	D:
964374	967058	-	3	1.314973	I:	D:
967258	969333	-	1	1.318282	I:	D:
969597	971549	-	3	1.336694	I:	D:
971621	972121	-	2	1.336732	I:	D:
972343	974823	-	1	1.323199	I:	D:
975150	977564	+	3	1.328315	I:	D:
978058	979380	-	1	1.327179	I:	D:
979534	979908	-	1	1.301862	I:	D:
979950	982448	-	3	1.329855	I:	D:
982582	983322	+	1	1.333689	I:	D:
983319	984011	+	3	1.315963	I:	D:
984048	984329	+	3	1.287084	I:	D:
984592	986034	+	1	1.316032	I:	D:
986037	986576	-	3	1.341227	I:	D:
986613	987311	-	3	1.319471	I:	D:
987329	988081	-	2	1.327251	I:	D:
988078	989154	-	1	1.336728	I:	D:
989151	990155	-	3	1.339439	I:	D:
990168	991169	-	3	1.309049	I:	D:
991463	991753	-	2	1.329459	I:	D:
991750	992325	-	1	1.339692	I:	D:
992433	992960	+	3	1.312892	I:	D:
992962	993270	+	1	1.314310	I:	D:
993282	993623	+	3	1.316607	I:	D:
993613	993960	+	1	1.335543	I:	D:
994096	994605	+	1	1.321426	I:	D:
994641	995003	-	3	1.316949	I:	D:
995000	995773	-	2	1.298876	I:	D:
995770	996474	-	1	1.309298	I:	D:
996490	997026	-	1	1.352946	I:	D:
997023	997241	-	3	1.320136	I:	D:
997373	998089	-	2	1.338016	I:	D:
998264	999583	+	2	1.306949	I:	D:
999580	1000899	+	1	1.314388	I:	D:
1000896	1001228	+	3	1.275367	I:	D:
1001225	1001521	+	2	1.308358	I:	D:
1001514	1002209	+	3	1.337201	I:	D:
1002243	1002803	-	3	1.301956	I:	D:
1002947	1005001	+	2	1.345277	I:	D:
1005138	1006049	+	3	1.311043	I:	D:
1006080	1006856	-	3	1.321188	I:	D:
1006869	1008038	-	3	1.334406	I:	D:
1008060	1008899	-	3	1.325123	I:	D:
1008919	1010037	-	1	1.320877	I:	D:
1010040	1011167	-	3	1.317850	I:	D:
1011281	1012561	+	2	1.320018	I:	D:
1012575	1012739	-	3	1.324131	I:	D:
1012759	1012992	-	1	1.306894	I:	D:
1013064	1013996	+	3	1.328196	I:	D:
1014068	1014814	-	2	1.317371	I:	D:
1014939	1016642	-	3	1.294813	I:	D:
1016838	1017617	-	3	1.341041	I:	D:
1017748	1019682	-	1	1.312143	I:	D:
1019694	1019906	-	3	1.277415	I:	D:
1019936	1020148	-	2	1.295810	I:	D:
1020175	1020315	-	1	1.316421	I:	D:
1020384	1020596	-	3	1.312549	I:	D:
1020917	1021357	+	2	1.333072	I:	D:
1021387	1022283	-	1	1.353866	I:	D:
1022296	1022643	-	1	1.315924	I:	D:
1022654	1024483	-	2	1.317522	I:	D:
1024470	1025228	-	3	1.327662	I:	D:
1025312	1026028	+	2	1.310006	I:	D:
1026042	1027415	+	3	1.311523	I:	D:
1027429	1029282	-	1	1.320398	I:	D:
1029563	1031161	+	2	1.342955	I:	D:
1031277	1033985	+	3	1.317262	I:	D:
1034016	1034282	-	3	1.279838	I:	D:
1034279	1035007	-	2	1.316724	I:	D:
1035116	1035589	+	2	1.302236	I:	D:
1035624	1036865	-	3	1.320382	I:	D:
1036992	1037237	+	3	1.322166	I:	D:
1037358	1038617	+	3	1.324625	I:	D:
1038668	1039054	+	2	1.303417	I:	D:
1039051	1039905	+	1	1.311059	I:	D:
1039942	1040586	-	1	1.300043	I:	D:
1040740	1041348	-	1	1.336577	I:	D:
1041360	1042418	-	3	1.337162	I:	D:
1042324	1043295	-	1	1.341560	I:	D:
1043295	1044470	-	3	1.344681	I:	D:
1044481	1045197	-	1	1.343849	I:	D:
1045210	1046340	-	1	1.344487	I:	D:
1046337	1047494	-	3	1.344328	I:	D:
1047421	1048605	-	1	1.338541	I:	D:
1048602	1049627	-	3	1.310671	I:	D:
1049820	1051361	-	3	1.330143	I:	D:
1051377	1052441	-	3	1.346041	I:	D:
1052462	1053397	-	2	1.364027	I:	D:
1053340	1054611	-	1	1.376536	I:	D:
1054628	1055332	-	2	1.356104	I:	D:
1055295	1056071	-	3	1.343846	I:	D:
1056206	1057363	-	2	1.333737	I:	D:
1057377	1058429	-	3	1.359027	I:	D:
1058602	1059507	-	1	1.308802	I:	D:
1059504	1060349	-	3	1.325207	I:	D:
1060633	1061280	+	1	1.325202	I:	D:
1061319	1061774	-	3	1.343773	I:	D:
1062004	1064142	+	1	1.367688	I:	D:
1064132	1065001	+	2	1.346565	I:	D:
1065011	1066672	+	2	1.357223	I:	D:
1066669	1068108	+	1	1.348011	I:	D:
1068071	1069507	+	2	1.346310	I:	D:
1069524	1071254	+	3	1.351227	I:	D:
1071251	1071949	+	2	1.345455	I:	D:
1071963	1072643	+	3	1.337975	I:	D:
1072829	1074829	+	2	1.311879	I:	D:
1074867	1076423	+	3	1.307208	I:	D:
1076517	1078109	-	3	1.321796	I:	D:
1078106	1078945	-	2	1.322160	I:	D:
1079183	1080367	-	2	1.339388	I:	D:
1080473	1082161	+	2	1.321405	I:	D:
1082158	1083663	+	1	1.327550	I:	D:
1083799	1085394	+	1	1.370564	I:	D:
1085467	1086159	-	1	1.338629	I:	D:
1086156	1087664	-	3	1.341404	I:	D:
1087674	1089332	-	3	1.328551	I:	D:
1089356	1091848	-	2	1.351637	I:	D:
1091845	1093188	-	1	1.346214	I:	D:
1093209	1094033	-	3	1.353866	I:	D:
1094047	1094982	-	1	1.344382	I:	D:
1095054	1096376	-	3	1.324273	I:	D:
1096537	1098882	-	1	1.331691	I:	D:
1099117	1100067	-	1	1.343876	I:	D:
1100054	1100956	-	2	1.346910	I:	D:
1101043	1101987	-	1	1.347452	I:	D:
1102050	1102508	-	3	1.316758	I:	D:
1102521	1103939	-	3	1.314919	I:	D:
1104038	1105849	-	2	1.354299	I:	D:
1105954	1106925	-	1	1.336566	I:	D:
1106940	1108454	-	3	1.313581	I:	D:
1108451	1109458	-	2	1.307934	I:	D:
1109455	1110639	-	1	1.310509	I:	D:
1110662	1112728	-	2	1.318552	I:	D:
1112725	1114713	-	1	1.316234	I:	D:
1114732	1115517	-	1	1.310585	I:	D:
1115530	1116483	-	1	1.302768	I:	D:
1116550	1117857	-	1	1.284586	I:	D:
1117871	1118317	-	2	1.345260	I:	D:
1118486	1119637	-	2	1.305698	I:	D:
1120058	1120510	+	2	1.356133	I:	D:
1120516	1121424	+	1	1.346517	I:	D:
1121626	1123140	-	1	1.398307	I:	D:
1123137	1124381	-	3	1.403657	I:	D:
1124424	1124939	-	3	1.386544	I:	D:
1124952	1125935	-	3	1.375384	I:	D:
1126172	1127146	-	2	1.371840	I:	D:
1127158	1128495	-	1	1.346303	I:	D:
1128492	1129577	-	3	1.382225	I:	D:
1129649	1130494	-	2	1.379915	I:	D:
1130491	1131123	-	1	1.370569	I:	D:
1131141	1132901	-	3	1.366548	I:	D:
1133252	1134019	-	2	1.354947	I:	D:
1134034	1134750	-	1	1.349536	I:	D:
1134743	1135462	-	2	1.348418	I:	D:
1135658	1136890	+	2	1.344312	I:	D:
1136918	1137934	+	2	1.322545	I:	D:
1137958	1138347	-	1	1.337912	I:	D:
1138435	1139634	-	1	1.328282	I:	D:
1139717	1140691	-	2	1.313068	I:	D:
1140744	1141598	-	3	1.309058	I:	D:
1141662	1142615	-	3	1.312566	I:	D:
1142971	1143261	+	1	1.338511	I:	D:
1143323	1144204	+	2	1.322206	I:	D:
1144412	1144900	+	2	1.349155	I:	D:
1144943	1145557	-	2	1.317580	I:	D:
1145679	1146122	-	3	1.291896	I:	D:
1146147	1146362	-	3	1.326687	I:	D:
1146375	1146917	-	3	1.337663	I:	D:
1146914	1148266	-	2	1.331629	I:	D:
1148247	1149665	-	3	1.324821	I:	D:
1149662	1151509	-	2	1.312172	I:	D:
1151491	1152429	-	1	1.313662	I:	D:
1152434	1153267	-	2	1.314836	I:	D:
1153403	1154995	-	2	1.316593	I:	D:
1155055	1155438	-	1	1.301863	I:	D:
1155737	1156837	+	2	1.315049	I:	D:
1156855	1157703	-	1	1.311708	I:	D:
1157879	1158652	+	2	1.346222	I:	D:
1158639	1159232	+	3	1.353951	I:	D:
1159469	1161895	+	2	1.315044	I:	D:
1162034	1162918	+	2	1.301453	I:	D:
1163001	1164344	+	3	1.307246	I:	D:
1164356	1165861	+	2	1.316431	I:	D:
1166010	1166243	+	3	1.349555	I:	D:
1166335	1166853	-	1	1.307406	I:	D:
1166911	1167819	+	1	1.335385	I:	D:
1167967	1168173	+	1	1.300051	I:	D:
1168225	1169733	-	1	1.319518	I:	D:
1169850	1171199	-	3	1.306603	I:	D:
1171346	1172065	+	2	1.334397	I:	D:
1172104	1172511	-	1	1.344978	I:	D:
1172630	1173388	+	2	1.312309	I:	D:
1173518	1174234	+	2	1.324135	I:	D:
1174242	1175276	+	3	1.361877	I:	D:
1175533	1176261	+	1	1.331683	I:	D:
1176298	1176783	-	1	1.316359	I:	D:
1176830	1177261	-	2	1.334162	I:	D:
1177258	1177815	-	1	1.304268	I:	D:
1177818	1178549	-	3	1.297651	I:	D:
1178654	1179532	+	2	1.328301	I:	D:
1179562	1180002	+	1	1.367013	I:	D:
1180240	1180989	+	1	1.307622	I:	D:
1181036	1182067	-	2	1.309795	I:	D:
1182064	1183083	-	1	1.326780	I:	D:
1183088	1184125	-	2	1.300275	I:	D:
1184261	1185250	-	2	1.340343	I:	D:
1185316	1186800	-	1	1.337043	I:	D:
1186818	1188059	-	3	1.335676	I:	D:
1188217	1189197	-	1	1.319730	I:	D:
1189385	1190329	-	2	1.340631	I:	D:
1190326	1191273	-	1	1.345878	I:	D:
1191270	1192439	-	3	1.341080	I:	D:
1192436	1193440	-	2	1.353321	I:	D:
1193456	1193695	-	2	1.392429	I:	D:
1193697	1195220	-	3	1.321557	I:	D:
1195265	1196752	-	2	1.301348	I:	D:
1196787	1197485	-	3	1.331227	I:	D:
1197479	1199176	-	2	1.321579	I:	D:
1199459	1200769	-	2	1.336733	I:	D:
1200786	1202186	-	3	1.341177	I:	D:
1202255	1203145	-	2	1.330042	I:	D:
1203170	1204066	-	2	1.327241	I:	D:
1204135	1205499	-	1	1.310907	I:	D:
1205852	1206976	+	2	1.356458	I:	D:
1207004	1207624	+	2	1.321663	I:	D:
1207674	1208270	-	3	1.316444	I:	D:
1208378	1209064	+	2	1.317377	I:	D:
1209075	1209341	+	3	1.337298	I:	D:
1209569	1210021	-	2	1.305227	I:	D:
1210164	1210520	+	3	1.296637	I:	D:
1210520	1210942	+	2	1.331252	I:	D:
1211207	1211869	-	2	1.345526	I:	D:
1211866	1213086	-	1	1.342757	I:	D:
1213083	1213523	-	3	1.370736	I:	D:
1213768	1214097	-	1	1.393347	I:	D:
1214408	1216117	-	2	1.308215	I:	D:
1216191	1216970	+	3	1.356271	I:	D:
1217084	1218610	+	2	1.317571	I:	D:
1218646	1218846	-	1	1.366957	I:	D:
1218980	1219840	-	2	1.297276	I:	D:
1219989	1220423	+	3	1.303630	I:	D:
1220447	1221283	-	2	1.306535	I:	D:
1221430	1222311	-	1	1.323862	I:	D:
1222468	1222713	+	1	1.330856	I:	D:
1222727	1223707	+	2	1.327650	I:	D:
1223797	1224420	+	1	1.332845	I:	D:
1224550	1225467	+	1	1.307410	I:	D:
1225558	1225731	+	1	1.355194	I:	D:
1225794	1225997	+	3	1.318063	I:	D:
1226012	1226509	-	2	1.313772	I:	D:
1226658	1228136	+	3	1.329955	I:	D:
1228213	1228890	+	1	1.318083	I:	D:
1228938	1230281	+	3	1.335453	I:	D:
1230318	1231289	-	3	1.327978	I:	D:
1231334	1233340	-	2	1.323000	I:	D:
1233473	1234972	+	2	1.334600	I:	D:
1234999	1235580	+	1	1.314516	I:	D:
1235764	1235925	-	1	1.352503	I:	D:
1236019	1236735	+	1	1.348167	I:	D:
1236883	1238097	+	1	1.339963	I:	D:
1238147	1238320	+	2	1.304391	I:	D:
1238370	1238522	+	3	1.323366	I:	D:
1238604	1238951	+	3	1.341149	I:	D:
1239050	1239739	-	2	1.323650	I:	D:
1239741	1241051	-	3	1.300852	I:	D:
1241067	1241876	-	3	1.324133	I:	D:
1241873	1242778	-	2	1.316364	I:	D:
1242775	1243866	-	1	1.305265	I:	D:
1243863	1244459	-	3	1.321873	I:	D:
1244651	1246138	-	2	1.319823	I:	D:
1246213	1246848	+	1	1.326165	I:	D:
1246935	1250261	-	3	1.360887	I:	D:
1250383	1250661	-	1	1.316008	I:	D:
1250777	1251826	-	2	1.323307	I:	D:
1251890	1253407	-	2	1.315373	I:	D:
1253450	1254991	+	2	1.315818	I:	D:
1255016	1255822	+	2	1.334593	I:	D:
1255822	1256367	+	1	1.321414	I:	D:
1256397	1256693	+	3	1.384440	I:	D:
1256787	1257236	-	3	1.308501	I:	D:
1257249	1257671	-	3	1.299282	I:	D:
1257685	1257936	-	1	1.316067	I:	D:
1257990	1258520	+	3	1.317133	I:	D:
1258548	1259651	-	3	1.334011	I:	D:
1259710	1260489	-	1	1.311827	I:	D:
1260501	1261274	-	3	1.335319	I:	D:
1261395	1263326	-	3	1.322127	I:	D:
1263501	1265318	+	3	1.339228	I:	D:
1265299	1266078	+	1	1.332238	I:	D:
1266114	1266875	-	3	1.334453	I:	D:
1266876	1267310	-	3	1.339650	I:	D:
1267412	1268398	-	2	1.295772	I:	D:
1268476	1269777	-	1	1.308314	I:	D:
1270024	1270242	-	1	1.334075	I:	D:
1270442	1271776	-	2	1.317107	I:	D:
1271812	1272222	-	1	1.293991	I:	D:
1272251	1273669	-	2	1.333478	I:	D:
1273704	1274561	-	3	1.315297	I:	D:
1274598	1276106	-	3	1.328304	I:	D:
1276125	1276658	-	3	1.311322	I:	D:
1276658	1277185	-	2	1.307160	I:	D:
1277257	1277478	-	1	1.323739	I:	D:
1277548	1278285	-	1	1.341444	I:	D:
1278285	1278713	-	3	1.363819	I:	D:
1278710	1278937	-	2	1.354252	I:	D:
1279574	1280983	+	2	1.320836	I:	D:
1280980	1282311	+	1	1.328195	I:	D:
1282494	1283618	+	3	1.309422	I:	D:
1283615	1285201	+	2	1.311760	I:	D:
