locus_tag	ftype	length_bp	gene	EC_number	COG	product
HDLFHOGC_01059	CDS	714	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
HDLFHOGC_01060	CDS	990	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
HDLFHOGC_01061	CDS	762	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
HDLFHOGC_01062	CDS	702				hypothetical protein
HDLFHOGC_01063	CDS	963				hypothetical protein
HDLFHOGC_01064	CDS	648	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
HDLFHOGC_01065	CDS	729	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
HDLFHOGC_01066	CDS	582				hypothetical protein
HDLFHOGC_01067	CDS	2154	pbpH_2		COG0768	Penicillin-binding protein H
HDLFHOGC_01068	CDS	522	sipP	3.4.21.89		Signal peptidase I P
HDLFHOGC_01069	CDS	177				hypothetical protein
HDLFHOGC_01070	CDS	525	mutX_1	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
HDLFHOGC_01071	CDS	1083				hypothetical protein
HDLFHOGC_01072	CDS	762				hypothetical protein
HDLFHOGC_01073	CDS	780				hypothetical protein
HDLFHOGC_01074	CDS	141				hypothetical protein
HDLFHOGC_01075	CDS	222				hypothetical protein
HDLFHOGC_01076	CDS	306				hypothetical protein
HDLFHOGC_01077	CDS	1467	lysP		COG0833	Lysine-specific permease
HDLFHOGC_01078	CDS	450				hypothetical protein
HDLFHOGC_01079	CDS	1011				hypothetical protein
HDLFHOGC_01080	CDS	798				hypothetical protein
HDLFHOGC_01081	CDS	939				hypothetical protein
HDLFHOGC_01082	CDS	744				hypothetical protein
HDLFHOGC_01083	CDS	156				hypothetical protein
HDLFHOGC_01084	CDS	477				hypothetical protein
HDLFHOGC_01085	CDS	825				hypothetical protein
HDLFHOGC_01086	CDS	315				hypothetical protein
HDLFHOGC_01087	CDS	441				hypothetical protein
HDLFHOGC_01088	CDS	774				hypothetical protein
HDLFHOGC_01089	CDS	1443	norG_2		COG1167	HTH-type transcriptional regulator NorG
HDLFHOGC_01090	CDS	912	eamA_1		COG0697	putative amino-acid metabolite efflux pump
HDLFHOGC_01091	CDS	468				hypothetical protein
HDLFHOGC_01092	CDS	408				hypothetical protein
HDLFHOGC_01093	CDS	471	yqjY			putative protein YqjY
HDLFHOGC_01094	CDS	891	sbmC_1			DNA gyrase inhibitor
HDLFHOGC_01095	CDS	942				hypothetical protein
HDLFHOGC_01096	CDS	636				hypothetical protein
HDLFHOGC_01097	CDS	1026				hypothetical protein
HDLFHOGC_01098	CDS	537				hypothetical protein
HDLFHOGC_01099	CDS	390	ytrA_3		COG1725	HTH-type transcriptional repressor YtrA
HDLFHOGC_01100	CDS	873		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
HDLFHOGC_01101	CDS	618				hypothetical protein
HDLFHOGC_01102	CDS	294				hypothetical protein
HDLFHOGC_01103	CDS	468				hypothetical protein
HDLFHOGC_01104	CDS	645				hypothetical protein
HDLFHOGC_01105	CDS	1944	tetO			Tetracycline resistance protein TetO
HDLFHOGC_01106	CDS	429	slyA_2			Transcriptional regulator SlyA
HDLFHOGC_01107	CDS	639	yodC_2	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
HDLFHOGC_01108	CDS	294	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
HDLFHOGC_01109	CDS	390				hypothetical protein
HDLFHOGC_01110	CDS	1167			COG3385	IS4 family transposase MICBce1
HDLFHOGC_01111	CDS	792	yerA_1	3.5.4.2	COG1001	Putative adenine deaminase YerA
HDLFHOGC_01112	CDS	876	yerA_2	3.5.4.2	COG1001	Putative adenine deaminase YerA
HDLFHOGC_01113	CDS	528				hypothetical protein
HDLFHOGC_01114	CDS	1380	katA_1	1.11.1.6	COG0753	Catalase
HDLFHOGC_01115	CDS	1218	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
HDLFHOGC_01116	CDS	1458	proP			Proline/betaine transporter
HDLFHOGC_01117	CDS	1110				hypothetical protein
HDLFHOGC_01118	CDS	1164				hypothetical protein
HDLFHOGC_01119	CDS	930				hypothetical protein
HDLFHOGC_01120	CDS	318				hypothetical protein
HDLFHOGC_01121	CDS	537				hypothetical protein
HDLFHOGC_01122	CDS	246				hypothetical protein
HDLFHOGC_01123	CDS	384				hypothetical protein
HDLFHOGC_01124	CDS	543				IS1595 family transposase ISSpgl1
HDLFHOGC_01125	CDS	582	udk_3	2.7.1.48		Uridine kinase
HDLFHOGC_01126	CDS	591	gph_1	3.1.3.18		Phosphoglycolate phosphatase
HDLFHOGC_01127	CDS	735	agrA		COG3279	Accessory gene regulator protein A
HDLFHOGC_01128	CDS	1317				hypothetical protein
HDLFHOGC_01129	CDS	678				hypothetical protein
HDLFHOGC_01130	CDS	387				hypothetical protein
HDLFHOGC_01131	CDS	300				hypothetical protein
HDLFHOGC_01132	CDS	216				hypothetical protein
HDLFHOGC_01133	CDS	483				hypothetical protein
HDLFHOGC_01134	CDS	1674	phoB_2	3.1.3.1	COG1785	Alkaline phosphatase 3
HDLFHOGC_01135	CDS	2385	ina_1	3.4.24.-		Immune inhibitor A
HDLFHOGC_01136	CDS	1032	des	1.14.19.-	COG3239	Fatty acid desaturase
HDLFHOGC_01137	CDS	1425	rocC		COG0833	Amino-acid permease RocC
HDLFHOGC_01138	CDS	750	kipR_2		COG1414	HTH-type transcriptional regulator KipR
HDLFHOGC_01139	CDS	1641	rocB		COG4187	Protein RocB
HDLFHOGC_01140	CDS	819	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HDLFHOGC_01141	CDS	1104	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
HDLFHOGC_01142	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
HDLFHOGC_01143	CDS	1194	nupG		COG1972	Purine nucleoside transport protein NupG
HDLFHOGC_01144	CDS	1044				hypothetical protein
HDLFHOGC_01145	CDS	1221	entS_2			Enterobactin exporter EntS
HDLFHOGC_01146	CDS	327	hmoA	1.14.14.18	COG2329	Heme-degrading monooxygenase HmoA
HDLFHOGC_01147	CDS	288				hypothetical protein
HDLFHOGC_01148	CDS	99				hypothetical protein
HDLFHOGC_01149	CDS	504				hypothetical protein
HDLFHOGC_01150	CDS	783	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
HDLFHOGC_01151	CDS	363				hypothetical protein
HDLFHOGC_01152	CDS	1563	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
HDLFHOGC_01153	CDS	933	lsrR		COG2390	Transcriptional regulator LsrR
HDLFHOGC_01154	CDS	441	lsrB			Autoinducer 2-binding protein LsrB
HDLFHOGC_01155	CDS	1503	mqo1	1.1.5.4		putative malate:quinone oxidoreductase 1
HDLFHOGC_01156	CDS	1047				hypothetical protein
HDLFHOGC_01157	CDS	576				hypothetical protein
HDLFHOGC_01158	CDS	1548	bmr3_3			Multidrug resistance protein 3
HDLFHOGC_01159	CDS	207	yvdP_1	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
HDLFHOGC_01160	CDS	363	yvdP_2	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
HDLFHOGC_01161	CDS	306	yvdP_3	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
HDLFHOGC_01162	CDS	498				hypothetical protein
HDLFHOGC_01163	CDS	1395				hypothetical protein
HDLFHOGC_01164	CDS	519				hypothetical protein
HDLFHOGC_01165	CDS	306				hypothetical protein
HDLFHOGC_01166	CDS	1080	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
HDLFHOGC_01167	CDS	438				hypothetical protein
HDLFHOGC_01168	CDS	3513				hypothetical protein
HDLFHOGC_01169	CDS	1077	aroA		COG1605	Protein AroA(G)
HDLFHOGC_01170	CDS	1173	aroC_1	4.2.3.5	COG0082	Chorismate synthase
HDLFHOGC_01171	CDS	1101	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
HDLFHOGC_01172	CDS	1101				hypothetical protein
HDLFHOGC_01173	CDS	1290	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
HDLFHOGC_01174	CDS	1161	eis	2.3.1.-		N-acetyltransferase Eis
HDLFHOGC_01175	CDS	567	bm3R1			HTH-type transcriptional repressor Bm3R1
HDLFHOGC_01176	CDS	3117	smc_3			Chromosome partition protein Smc
HDLFHOGC_01177	CDS	849				hypothetical protein
HDLFHOGC_01178	CDS	1626	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
HDLFHOGC_01179	CDS	1974	ltaS1_1		COG1368	Lipoteichoic acid synthase 1
HDLFHOGC_01180	CDS	672				hypothetical protein
HDLFHOGC_01181	CDS	828		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
HDLFHOGC_01182	CDS	825				hypothetical protein
HDLFHOGC_01183	CDS	390	yycE_2			putative protein YycE
HDLFHOGC_01184	CDS	372				hypothetical protein
HDLFHOGC_01185	CDS	684				hypothetical protein
HDLFHOGC_01186	CDS	702				hypothetical protein
HDLFHOGC_01187	CDS	546				hypothetical protein
HDLFHOGC_01188	CDS	501				hypothetical protein
HDLFHOGC_01189	CDS	522				hypothetical protein
HDLFHOGC_01190	CDS	939				hypothetical protein
HDLFHOGC_01191	CDS	402				hypothetical protein
HDLFHOGC_01192	CDS	612				hypothetical protein
HDLFHOGC_01193	CDS	1248	yjfC	6.3.1.-	COG0754	Putative acid--amine ligase YjfC
HDLFHOGC_01194	CDS	804	yokD	2.3.1.-	COG2746	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
HDLFHOGC_01195	CDS	690	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
HDLFHOGC_01196	CDS	180				hypothetical protein
HDLFHOGC_01197	CDS	234				hypothetical protein
HDLFHOGC_01198	CDS	990				hypothetical protein
HDLFHOGC_01199	CDS	495				hypothetical protein
HDLFHOGC_01200	CDS	510				hypothetical protein
HDLFHOGC_01201	CDS	282				hypothetical protein
HDLFHOGC_01202	CDS	822				hypothetical protein
HDLFHOGC_01203	CDS	1086				hypothetical protein
HDLFHOGC_01204	CDS	141				hypothetical protein
HDLFHOGC_01205	CDS	141				hypothetical protein
HDLFHOGC_01206	CDS	144				hypothetical protein
HDLFHOGC_01207	CDS	144				hypothetical protein
HDLFHOGC_01208	CDS	144				hypothetical protein
HDLFHOGC_01209	CDS	141				hypothetical protein
HDLFHOGC_01210	CDS	99				hypothetical protein
HDLFHOGC_01211	CDS	594				hypothetical protein
HDLFHOGC_01212	CDS	249				hypothetical protein
HDLFHOGC_01213	CDS	255				hypothetical protein
HDLFHOGC_01214	CDS	381				hypothetical protein
HDLFHOGC_01215	CDS	873	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HDLFHOGC_01216	CDS	672				hypothetical protein
HDLFHOGC_01217	CDS	480				hypothetical protein
HDLFHOGC_01218	CDS	630				hypothetical protein
HDLFHOGC_01219	CDS	822	coaW	2.7.1.33		Type II pantothenate kinase
HDLFHOGC_01220	CDS	399	fabZ_1	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
HDLFHOGC_01221	CDS	1200	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
HDLFHOGC_01222	CDS	363				hypothetical protein
HDLFHOGC_01223	CDS	294				hypothetical protein
HDLFHOGC_01224	CDS	1203	entS_3			Enterobactin exporter EntS
HDLFHOGC_01225	CDS	435				hypothetical protein
HDLFHOGC_01226	CDS	117				hypothetical protein
HDLFHOGC_01227	CDS	786	ycgJ	2.1.1.-		putative methyltransferase YcgJ
HDLFHOGC_01228	CDS	189				hypothetical protein
HDLFHOGC_01229	CDS	966	rihA_1	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HDLFHOGC_01230	CDS	243				hypothetical protein
HDLFHOGC_01231	CDS	477				hypothetical protein
HDLFHOGC_01232	CDS	846				hypothetical protein
HDLFHOGC_01233	CDS	669				hypothetical protein
HDLFHOGC_01234	CDS	1227	mdrP_1			Na(+), Li(+), K(+)/H(+) antiporter
HDLFHOGC_01235	CDS	1737	sgrR			HTH-type transcriptional regulator SgrR
HDLFHOGC_01236	CDS	624				hypothetical protein
HDLFHOGC_01237	CDS	711				hypothetical protein
HDLFHOGC_01238	CDS	708				hypothetical protein
HDLFHOGC_01239	CDS	1536	bmr3_4			Multidrug resistance protein 3
HDLFHOGC_01240	CDS	321				hypothetical protein
HDLFHOGC_01241	CDS	444	phaJ_1	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
HDLFHOGC_01242	CDS	525				hypothetical protein
HDLFHOGC_01243	CDS	453				hypothetical protein
HDLFHOGC_01244	CDS	483				hypothetical protein
HDLFHOGC_01245	CDS	744	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HDLFHOGC_01246	CDS	1086	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HDLFHOGC_01247	CDS	1194	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HDLFHOGC_01248	CDS	1350	ktrB_1		COG0168	Ktr system potassium uptake protein B
HDLFHOGC_01249	CDS	336				hypothetical protein
HDLFHOGC_01250	CDS	153				hypothetical protein
HDLFHOGC_01251	CDS	1077			COG1840	putative protein
HDLFHOGC_01252	CDS	1002	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HDLFHOGC_01253	CDS	1758				hypothetical protein
HDLFHOGC_01254	CDS	795	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
HDLFHOGC_01255	CDS	1098	phnW_1	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
HDLFHOGC_01256	CDS	126				hypothetical protein
HDLFHOGC_01257	CDS	783	srlR		COG1349	Glucitol operon repressor
HDLFHOGC_01258	CDS	120				hypothetical protein
HDLFHOGC_01259	CDS	2301				hypothetical protein
HDLFHOGC_01260	CDS	630	mtnB_2	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
HDLFHOGC_01261	CDS	624				hypothetical protein
HDLFHOGC_01262	CDS	771			COG2861	putative protein
HDLFHOGC_01263	CDS	282				hypothetical protein
HDLFHOGC_01264	CDS	1497	kinD	2.7.13.3		Sporulation kinase D
HDLFHOGC_01265	CDS	447	mhqR_2		COG1846	HTH-type transcriptional regulator MhqR
HDLFHOGC_01266	CDS	1695				hypothetical protein
HDLFHOGC_01267	CDS	534				hypothetical protein
HDLFHOGC_01268	CDS	117				hypothetical protein
HDLFHOGC_01269	CDS	1209	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HDLFHOGC_01270	CDS	663	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HDLFHOGC_01271	CDS	492				hypothetical protein
HDLFHOGC_01272	CDS	717	queE_1	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
HDLFHOGC_01273	CDS	498	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
HDLFHOGC_01274	CDS	186				hypothetical protein
HDLFHOGC_01275	CDS	156				hypothetical protein
HDLFHOGC_01276	CDS	603				hypothetical protein
HDLFHOGC_01277	CDS	579				hypothetical protein
HDLFHOGC_01278	CDS	195				hypothetical protein
HDLFHOGC_01279	CDS	318				hypothetical protein
HDLFHOGC_01280	CDS	360	nrdI		COG1780	Protein NrdI
HDLFHOGC_01281	CDS	1131	nrdE_1	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
HDLFHOGC_01282	CDS	147				hypothetical protein
HDLFHOGC_01283	CDS	471				hypothetical protein
HDLFHOGC_01284	CDS	846	nrdE_2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
HDLFHOGC_01285	CDS	969	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
HDLFHOGC_01286	CDS	381				hypothetical protein
HDLFHOGC_01287	CDS	699	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HDLFHOGC_01288	CDS	789				hypothetical protein
HDLFHOGC_01289	CDS	903	bcrA_2			Bacitracin transport ATP-binding protein BcrA
HDLFHOGC_01290	CDS	777				hypothetical protein
HDLFHOGC_01291	CDS	1014				hypothetical protein
HDLFHOGC_01292	CDS	183				hypothetical protein
HDLFHOGC_01293	CDS	453	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
HDLFHOGC_01294	CDS	429				hypothetical protein
HDLFHOGC_01295	CDS	105				hypothetical protein
HDLFHOGC_01296	CDS	399				hypothetical protein
HDLFHOGC_01297	CDS	921	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
HDLFHOGC_01298	CDS	1089	pnoA	1.13.12.-		Nitronate monooxygenase
HDLFHOGC_01299	CDS	1176	dltD_1		COG3966	Protein DltD
HDLFHOGC_01300	CDS	240	dltC_2		COG0236	D-alanyl carrier protein
HDLFHOGC_01301	CDS	1167				hypothetical protein
HDLFHOGC_01302	CDS	1515	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
HDLFHOGC_01303	CDS	147				hypothetical protein
HDLFHOGC_01304	CDS	1170		3.5.1.47		N-acetyldiaminopimelate deacetylase
HDLFHOGC_01305	CDS	177				hypothetical protein
HDLFHOGC_01306	CDS	447				Flavodoxin
HDLFHOGC_01307	CDS	774				hypothetical protein
HDLFHOGC_01308	CDS	162				hypothetical protein
HDLFHOGC_01309	CDS	903	aacA-aphD			Bifunctional AAC/APH
HDLFHOGC_01310	CDS	519				hypothetical protein
HDLFHOGC_01311	CDS	150				hypothetical protein
HDLFHOGC_01312	CDS	174				hypothetical protein
HDLFHOGC_01313	CDS	1356	norM		COG0534	Multidrug resistance protein NorM
HDLFHOGC_01314	CDS	792	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
HDLFHOGC_01315	CDS	555				hypothetical protein
HDLFHOGC_01316	CDS	432				hypothetical protein
HDLFHOGC_01317	CDS	420	yusO			putative HTH-type transcriptional regulator YusO
HDLFHOGC_01318	CDS	156				hypothetical protein
HDLFHOGC_01319	CDS	183				hypothetical protein
HDLFHOGC_01320	CDS	453				hypothetical protein
HDLFHOGC_01321	CDS	480				hypothetical protein
HDLFHOGC_01322	CDS	702				hypothetical protein
HDLFHOGC_01323	CDS	693	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HDLFHOGC_01324	CDS	1290				hypothetical protein
HDLFHOGC_01325	CDS	765				hypothetical protein
HDLFHOGC_01326	CDS	135				hypothetical protein
HDLFHOGC_01327	CDS	594				IS66 family transposase ISArch14
HDLFHOGC_01328	CDS	246				hypothetical protein
HDLFHOGC_01329	CDS	1344	ktrB_2		COG0168	Ktr system potassium uptake protein B
HDLFHOGC_01330	CDS	366				hypothetical protein
HDLFHOGC_01331	CDS	468	ytfJ_1		COG3874	putative spore protein YtfJ
HDLFHOGC_01332	CDS	90				hypothetical protein
HDLFHOGC_01333	CDS	240				hypothetical protein
HDLFHOGC_01334	CDS	240				hypothetical protein
HDLFHOGC_01335	CDS	897	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HDLFHOGC_01336	CDS	1701	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
HDLFHOGC_01337	CDS	510	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase small subunit
HDLFHOGC_01338	CDS	1011	ilvC_1	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
HDLFHOGC_01339	CDS	1521	leuA	2.3.3.13		2-isopropylmalate synthase
HDLFHOGC_01340	CDS	1065	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
HDLFHOGC_01341	CDS	1395	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
HDLFHOGC_01342	CDS	582	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
HDLFHOGC_01343	CDS	1263	hisZ			ATP phosphoribosyltransferase regulatory subunit
HDLFHOGC_01344	CDS	636	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
HDLFHOGC_01345	CDS	1290	hisD	1.1.1.23		Histidinol dehydrogenase
HDLFHOGC_01346	CDS	585	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
HDLFHOGC_01347	CDS	630	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
HDLFHOGC_01348	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
HDLFHOGC_01349	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
HDLFHOGC_01350	CDS	306	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
HDLFHOGC_01351	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
HDLFHOGC_01352	CDS	1020				hypothetical protein
HDLFHOGC_01353	CDS	168				hypothetical protein
HDLFHOGC_01354	CDS	972		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
HDLFHOGC_01355	CDS	702				hypothetical protein
HDLFHOGC_01356	CDS	1887	ltaS1_2		COG1368	Lipoteichoic acid synthase 1
HDLFHOGC_01357	CDS	444				hypothetical protein
HDLFHOGC_01358	CDS	1317	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HDLFHOGC_01359	CDS	144				hypothetical protein
HDLFHOGC_01360	CDS	705	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HDLFHOGC_01361	CDS	1137	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
HDLFHOGC_01362	CDS	612	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
HDLFHOGC_01363	CDS	1623	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
HDLFHOGC_01364	CDS	201				hypothetical protein
HDLFHOGC_01365	CDS	777	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
HDLFHOGC_01366	CDS	756	sirB_1	4.99.1.4	COG2138	Sirohydrochlorin ferrochelatase
HDLFHOGC_01367	CDS	618	sirC_1	1.3.1.76	COG1648	Precorrin-2 dehydrogenase
HDLFHOGC_01368	CDS	1353				hypothetical protein
HDLFHOGC_01369	CDS	1263				hypothetical protein
HDLFHOGC_01370	CDS	1272	gltT_1			Proton/sodium-glutamate symport protein
HDLFHOGC_01371	CDS	519				hypothetical protein
HDLFHOGC_01372	CDS	1482				hypothetical protein
HDLFHOGC_01373	CDS	357				hypothetical protein
HDLFHOGC_01374	CDS	663	liaH_1		COG1842	Protein LiaH
HDLFHOGC_01375	CDS	741	liaF		COG4758	Protein LiaF
HDLFHOGC_01376	CDS	1056	liaS	2.7.13.3	COG4585	Sensor histidine kinase LiaS
HDLFHOGC_01377	CDS	633	liaR		COG2197	Transcriptional regulatory protein LiaR
HDLFHOGC_01378	CDS	264				hypothetical protein
HDLFHOGC_01379	CDS	1356	brnQ_1		COG1114	Branched-chain amino acid transport system 2 carrier protein
HDLFHOGC_01380	CDS	210				hypothetical protein
HDLFHOGC_01381	CDS	777	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HDLFHOGC_01382	CDS	852				hypothetical protein
HDLFHOGC_01383	CDS	198				hypothetical protein
HDLFHOGC_01384	CDS	1098				hypothetical protein
HDLFHOGC_01385	CDS	519				hypothetical protein
HDLFHOGC_01386	CDS	1209	hmp	1.14.12.17	COG1017	Flavohemoprotein
HDLFHOGC_01387	CDS	513				hypothetical protein
HDLFHOGC_01388	CDS	228				hypothetical protein
HDLFHOGC_01389	CDS	801				hypothetical protein
HDLFHOGC_01390	CDS	999				hypothetical protein
HDLFHOGC_01391	CDS	621				hypothetical protein
HDLFHOGC_01392	CDS	2043	pbpF_1		COG0744	Penicillin-binding protein 1F
HDLFHOGC_01393	CDS	429				hypothetical protein
HDLFHOGC_01394	CDS	1272	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HDLFHOGC_01395	CDS	846				hypothetical protein
HDLFHOGC_01396	CDS	195				hypothetical protein
HDLFHOGC_01397	CDS	531	xerC_5			Tyrosine recombinase XerC
HDLFHOGC_01398	CDS	1812	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HDLFHOGC_01399	CDS	708	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
HDLFHOGC_01400	CDS	789				hypothetical protein
HDLFHOGC_01401	CDS	2583	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
HDLFHOGC_01402	CDS	390				hypothetical protein
HDLFHOGC_01403	CDS	492				hypothetical protein
HDLFHOGC_01404	CDS	915				hypothetical protein
HDLFHOGC_01405	CDS	1125	dacB_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
HDLFHOGC_01406	CDS	597	spmA		COG2715	Spore maturation protein A
HDLFHOGC_01407	CDS	531	spmB			Spore maturation protein B
HDLFHOGC_01408	CDS	729	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HDLFHOGC_01409	CDS	522	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
HDLFHOGC_01410	CDS	1623	ccsB			Cytochrome c biogenesis protein CcsB
HDLFHOGC_01411	CDS	1158	ccsA			Cytochrome c biogenesis protein CcsA
HDLFHOGC_01412	CDS	753	srrA_1		COG0745	Transcriptional regulatory protein SrrA
HDLFHOGC_01413	CDS	1743	resE	2.7.13.3		Sensor histidine kinase ResE
HDLFHOGC_01414	CDS	582	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
HDLFHOGC_01415	CDS	615				hypothetical protein
HDLFHOGC_01416	CDS	687				hypothetical protein
HDLFHOGC_01417	CDS	210				hypothetical protein
HDLFHOGC_01418	CDS	579	fmnP		COG3601	Riboflavin transporter FmnP
HDLFHOGC_01419	CDS	249				Ferredoxin
HDLFHOGC_01420	CDS	1062				hypothetical protein
HDLFHOGC_01421	CDS	1530	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
HDLFHOGC_01422	CDS	567				hypothetical protein
HDLFHOGC_01423	CDS	480				hypothetical protein
HDLFHOGC_01424	CDS	777	ypbG		COG1408	putative protein YpbG
HDLFHOGC_01425	CDS	876				hypothetical protein
HDLFHOGC_01426	CDS	609	mecB		COG4862	Adapter protein MecA 2
HDLFHOGC_01427	CDS	1287	gudB	1.4.1.2	COG0334	Cryptic catabolic NAD-specific glutamate dehydrogenase GudB
HDLFHOGC_01428	CDS	210				hypothetical protein
HDLFHOGC_01429	CDS	237				hypothetical protein
HDLFHOGC_01430	CDS	531				hypothetical protein
HDLFHOGC_01431	CDS	981	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
HDLFHOGC_01432	CDS	933	ansA_1	3.5.1.1	COG0252	L-asparaginase
HDLFHOGC_01433	CDS	678	cmk	2.7.4.25	COG0283	Cytidylate kinase
HDLFHOGC_01434	CDS	1149	ypfD		COG0539	30S ribosomal protein S1 
HDLFHOGC_01435	CDS	1050	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
HDLFHOGC_01436	CDS	135				hypothetical protein
HDLFHOGC_01437	CDS	612				hypothetical protein
HDLFHOGC_01438	CDS	894				hypothetical protein
HDLFHOGC_01439	CDS	186				hypothetical protein
HDLFHOGC_01440	CDS	1311	der_1		COG1160	GTPase Der
