locus_tag	ftype	length_bp	gene	EC_number	COG	product
EFCBHEHK_00355	CDS	1656	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
EFCBHEHK_00356	CDS	693	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
EFCBHEHK_00357	tRNA	78				tRNA-Met(cat)
EFCBHEHK_00358	CDS	519	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
EFCBHEHK_00359	CDS	852	nadK	2.7.1.23	COG0061	NAD kinase
EFCBHEHK_00360	CDS	396	eif5a		COG0231	Translation initiation factor 5A
EFCBHEHK_00361	CDS	1353			COG0541	Signal recognition particle 54 kDa protein
EFCBHEHK_00362	CDS	558	trmY_1	2.1.1.257		tRNA (pseudouridine(54)-N(1))-methyltransferase
EFCBHEHK_00363	CDS	1320		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
EFCBHEHK_00364	CDS	294			COG2139	50S ribosomal protein L21e
EFCBHEHK_00365	CDS	342			COG1460	putative protein
EFCBHEHK_00366	CDS	576				hypothetical protein
EFCBHEHK_00367	CDS	858	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
EFCBHEHK_00368	CDS	591	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
EFCBHEHK_00369	CDS	522			COG0197	50S ribosomal protein L10e
EFCBHEHK_00370	CDS	975	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
EFCBHEHK_00371	CDS	654	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
EFCBHEHK_00372	CDS	570	csl4		COG1096	Exosome complex component Csl4
EFCBHEHK_00373	CDS	297				hypothetical protein
EFCBHEHK_00374	CDS	417				hypothetical protein
EFCBHEHK_00375	CDS	348				hypothetical protein
EFCBHEHK_00376	CDS	333	tfs			Transcription factor S
EFCBHEHK_00377	CDS	756	pcn		COG0592	DNA polymerase sliding clamp
EFCBHEHK_00378	CDS	1056	priL		COG2219	DNA primase large subunit PriL
EFCBHEHK_00379	CDS	1227				hypothetical protein
EFCBHEHK_00380	CDS	534				hypothetical protein
EFCBHEHK_00381	CDS	276			COG1631	50S ribosomal protein L44e
EFCBHEHK_00382	CDS	201			COG2051	30S ribosomal protein S27e
EFCBHEHK_00383	CDS	789	eif2a		COG1093	Translation initiation factor 2 subunit alpha
EFCBHEHK_00384	CDS	171			COG2260	Ribosome biogenesis protein Nop10
EFCBHEHK_00385	CDS	1980				hypothetical protein
EFCBHEHK_00386	CDS	3195	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EFCBHEHK_00387	CDS	1116				hypothetical protein
EFCBHEHK_00388	CDS	417	gcvH_1			Glycine cleavage system H protein
EFCBHEHK_00389	CDS	621				hypothetical protein
EFCBHEHK_00390	CDS	1731				hypothetical protein
EFCBHEHK_00391	CDS	549				hypothetical protein
EFCBHEHK_00392	CDS	1059				hypothetical protein
EFCBHEHK_00393	CDS	351				hypothetical protein
EFCBHEHK_00394	CDS	270				hypothetical protein
EFCBHEHK_00395	CDS	765				hypothetical protein
EFCBHEHK_00396	CDS	885				hypothetical protein
EFCBHEHK_00397	CDS	921	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EFCBHEHK_00398	CDS	423	lrpA		COG1522	HTH-type transcriptional regulator LrpA
EFCBHEHK_00399	CDS	573				hypothetical protein
EFCBHEHK_00400	CDS	282				hypothetical protein
EFCBHEHK_00401	CDS	240				hypothetical protein
EFCBHEHK_00402	CDS	420				hypothetical protein
EFCBHEHK_00403	CDS	315				hypothetical protein
EFCBHEHK_00404	CDS	678		3.1.3.18	COG0561	Phosphoglycolate phosphatase
EFCBHEHK_00405	CDS	552				hypothetical protein
EFCBHEHK_00406	CDS	639				hypothetical protein
EFCBHEHK_00407	CDS	516				hypothetical protein
EFCBHEHK_00408	CDS	1170				hypothetical protein
EFCBHEHK_00409	CDS	1395	pyk	2.7.1.40	COG0469	Pyruvate kinase
EFCBHEHK_00410	CDS	1395				hypothetical protein
EFCBHEHK_00411	CDS	771				hypothetical protein
EFCBHEHK_00412	CDS	312	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
EFCBHEHK_00413	CDS	918				hypothetical protein
EFCBHEHK_00414	CDS	252				hypothetical protein
EFCBHEHK_00415	CDS	177				hypothetical protein
EFCBHEHK_00416	CDS	258				hypothetical protein
EFCBHEHK_00417	CDS	618				hypothetical protein
EFCBHEHK_00418	CDS	288				hypothetical protein
EFCBHEHK_00419	CDS	726				hypothetical protein
EFCBHEHK_00420	CDS	321				hypothetical protein
EFCBHEHK_00421	CDS	501				hypothetical protein
EFCBHEHK_00422	CDS	951		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
EFCBHEHK_00423	CDS	1158				hypothetical protein
EFCBHEHK_00424	CDS	231				hypothetical protein
EFCBHEHK_00425	CDS	378		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
EFCBHEHK_00426	CDS	612				hypothetical protein
EFCBHEHK_00427	CDS	1098				hypothetical protein
EFCBHEHK_00428	CDS	1623				hypothetical protein
EFCBHEHK_00429	CDS	483				hypothetical protein
EFCBHEHK_00430	CDS	543				hypothetical protein
EFCBHEHK_00431	CDS	702	purF_1	2.4.2.14		Amidophosphoribosyltransferase
EFCBHEHK_00432	CDS	795				hypothetical protein
EFCBHEHK_00433	CDS	1533	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
EFCBHEHK_00434	CDS	1425	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EFCBHEHK_00435	CDS	1299	eno_1	4.2.1.11	COG0148	Enolase
EFCBHEHK_00436	CDS	1197		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
EFCBHEHK_00437	CDS	2184		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
EFCBHEHK_00438	CDS	2073	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
EFCBHEHK_00439	CDS	555				hypothetical protein
EFCBHEHK_00440	CDS	981	rfcS_1		COG0470	Replication factor C small subunit
EFCBHEHK_00441	CDS	1224	rfcL		COG0470	Replication factor C large subunit
EFCBHEHK_00442	CDS	801				hypothetical protein
EFCBHEHK_00443	CDS	264				hypothetical protein
EFCBHEHK_00444	CDS	1182	cdc6-2		COG1474	ORC1-type DNA replication protein 2
EFCBHEHK_00445	CDS	1023	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
EFCBHEHK_00446	CDS	525				hypothetical protein
EFCBHEHK_00447	CDS	690				hypothetical protein
EFCBHEHK_00448	CDS	471				hypothetical protein
EFCBHEHK_00449	CDS	981				hypothetical protein
EFCBHEHK_00450	CDS	417				hypothetical protein
EFCBHEHK_00451	CDS	222				hypothetical protein
EFCBHEHK_00452	CDS	177	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
EFCBHEHK_00453	CDS	303	napF			Ferredoxin-type protein NapF
EFCBHEHK_00454	CDS	1197	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
EFCBHEHK_00455	CDS	918	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
EFCBHEHK_00456	CDS	549				hypothetical protein
EFCBHEHK_00457	CDS	585	tbp			TATA-box-binding protein
EFCBHEHK_00458	CDS	693				hypothetical protein
EFCBHEHK_00459	CDS	996				hypothetical protein
EFCBHEHK_00460	CDS	495	ard1_2	2.3.1.255	COG0456	N-alpha-acetyltransferase
EFCBHEHK_00461	CDS	1173				hypothetical protein
EFCBHEHK_00462	CDS	417	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EFCBHEHK_00463	CDS	171				hypothetical protein
EFCBHEHK_00464	CDS	777	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
EFCBHEHK_00465	CDS	1158	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
EFCBHEHK_00466	CDS	3216	carB			Carbamoyl-phosphate synthase large chain
EFCBHEHK_00467	CDS	315				hypothetical protein
EFCBHEHK_00468	CDS	339				hypothetical protein
EFCBHEHK_00469	CDS	1230				hypothetical protein
EFCBHEHK_00470	CDS	795	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
EFCBHEHK_00471	CDS	273	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
EFCBHEHK_00472	CDS	1653	thsA		COG0459	Thermosome subunit alpha
EFCBHEHK_00473	CDS	1251				hypothetical protein
EFCBHEHK_00474	CDS	387				hypothetical protein
EFCBHEHK_00475	CDS	906	mtrH_1	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
EFCBHEHK_00476	CDS	669				hypothetical protein
EFCBHEHK_00477	CDS	180				hypothetical protein
EFCBHEHK_00478	CDS	219				hypothetical protein
EFCBHEHK_00479	CDS	423				hypothetical protein
EFCBHEHK_00480	CDS	1224				hypothetical protein
EFCBHEHK_00481	CDS	795				hypothetical protein
EFCBHEHK_00482	CDS	900				hypothetical protein
EFCBHEHK_00483	CDS	402				hypothetical protein
EFCBHEHK_00484	CDS	111				hypothetical protein
EFCBHEHK_00485	CDS	972	mdcB	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
EFCBHEHK_00486	CDS	882	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
EFCBHEHK_00487	CDS	705	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
EFCBHEHK_00488	CDS	387				hypothetical protein
EFCBHEHK_00489	CDS	1371	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EFCBHEHK_00490	CDS	210				hypothetical protein
EFCBHEHK_00491	CDS	357				hypothetical protein
EFCBHEHK_00492	CDS	717	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
EFCBHEHK_00493	CDS	1071	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
EFCBHEHK_00494	CDS	729	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
EFCBHEHK_00495	CDS	420				hypothetical protein
EFCBHEHK_00496	CDS	411				hypothetical protein
EFCBHEHK_00497	CDS	1092	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EFCBHEHK_00498	CDS	201				hypothetical protein
EFCBHEHK_00499	CDS	2316	yccX	3.6.1.7		Acylphosphatase
EFCBHEHK_00500	CDS	417	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
EFCBHEHK_00501	CDS	225				hypothetical protein
EFCBHEHK_00502	CDS	702				hypothetical protein
EFCBHEHK_00503	CDS	651				hypothetical protein
EFCBHEHK_00504	CDS	201				hypothetical protein
EFCBHEHK_00505	CDS	1011	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
EFCBHEHK_00506	CDS	1134				hypothetical protein
EFCBHEHK_00507	CDS	228				hypothetical protein
EFCBHEHK_00508	CDS	414	vapC3_2	3.1.-.-	COG4113	Ribonuclease VapC3
EFCBHEHK_00509	CDS	1278	hmeD		COG0247	Hdr-like menaquinol oxidoreductase iron-sulfur subunit
EFCBHEHK_00510	CDS	747				hypothetical protein
EFCBHEHK_00511	CDS	1773				hypothetical protein
EFCBHEHK_00512	CDS	1170				hypothetical protein
EFCBHEHK_00513	CDS	495				hypothetical protein
EFCBHEHK_00514	CDS	702				hypothetical protein
EFCBHEHK_00515	CDS	1362	cobQ			Cobyric acid synthase
EFCBHEHK_00516	CDS	237				hypothetical protein
EFCBHEHK_00517	CDS	462				hypothetical protein
EFCBHEHK_00518	CDS	735				hypothetical protein
EFCBHEHK_00519	CDS	861				hypothetical protein
EFCBHEHK_00520	CDS	489				hypothetical protein
EFCBHEHK_00521	CDS	699				hypothetical protein
EFCBHEHK_00522	CDS	2013				hypothetical protein
EFCBHEHK_00523	CDS	420				hypothetical protein
EFCBHEHK_00524	CDS	840	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
EFCBHEHK_00525	CDS	1173	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EFCBHEHK_00526	CDS	867	speE	2.5.1.126	COG0421	Polyamine aminopropyltransferase
EFCBHEHK_00527	CDS	192	pfpI	3.5.1.124	COG0693	Deglycase PfpI
EFCBHEHK_00528	CDS	243				hypothetical protein
EFCBHEHK_00529	CDS	429				hypothetical protein
EFCBHEHK_00530	CDS	1461				hypothetical protein
EFCBHEHK_00531	CDS	162				hypothetical protein
EFCBHEHK_00532	CDS	999				hypothetical protein
EFCBHEHK_00533	CDS	1179				hypothetical protein
EFCBHEHK_00534	CDS	624				hypothetical protein
EFCBHEHK_00535	CDS	723				hypothetical protein
EFCBHEHK_00536	CDS	777				hypothetical protein
EFCBHEHK_00537	CDS	489				hypothetical protein
EFCBHEHK_00538	CDS	312				hypothetical protein
EFCBHEHK_00539	CDS	945		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
EFCBHEHK_00540	CDS	1245				hypothetical protein
EFCBHEHK_00541	CDS	891	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
EFCBHEHK_00542	CDS	414				hypothetical protein
EFCBHEHK_00543	CDS	147				hypothetical protein
EFCBHEHK_00544	CDS	450				hypothetical protein
EFCBHEHK_00545	CDS	663				hypothetical protein
EFCBHEHK_00546	CDS	123				hypothetical protein
EFCBHEHK_00547	CDS	735				hypothetical protein
EFCBHEHK_00548	CDS	915				hypothetical protein
EFCBHEHK_00549	CDS	495				hypothetical protein
EFCBHEHK_00550	CDS	1542				hypothetical protein
EFCBHEHK_00551	CDS	1797				hypothetical protein
EFCBHEHK_00552	CDS	444				hypothetical protein
EFCBHEHK_00553	CDS	1173				hypothetical protein
EFCBHEHK_00554	CDS	390				hypothetical protein
EFCBHEHK_00555	CDS	408				hypothetical protein
EFCBHEHK_00556	CDS	1005	pqqE_2	1.21.98.4		PqqA peptide cyclase
EFCBHEHK_00557	CDS	378				hypothetical protein
EFCBHEHK_00558	CDS	843				hypothetical protein
EFCBHEHK_00559	CDS	1380				hypothetical protein
EFCBHEHK_00560	CDS	411				hypothetical protein
EFCBHEHK_00561	CDS	1089				hypothetical protein
EFCBHEHK_00562	CDS	1584				hypothetical protein
EFCBHEHK_00563	CDS	948				hypothetical protein
EFCBHEHK_00564	CDS	279				hypothetical protein
EFCBHEHK_00565	CDS	210				hypothetical protein
EFCBHEHK_00566	CDS	390				hypothetical protein
EFCBHEHK_00567	CDS	1098				hypothetical protein
EFCBHEHK_00568	CDS	1152	nusA_1			Transcription termination/antitermination protein NusA
EFCBHEHK_00569	CDS	777				hypothetical protein
EFCBHEHK_00570	CDS	993	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EFCBHEHK_00571	CDS	1080	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EFCBHEHK_00572	CDS	903				hypothetical protein
EFCBHEHK_00573	CDS	1566	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
EFCBHEHK_00574	CDS	468				hypothetical protein
EFCBHEHK_00575	CDS	1590	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
EFCBHEHK_00576	CDS	927				hypothetical protein
EFCBHEHK_00577	CDS	1074				hypothetical protein
EFCBHEHK_00578	CDS	1533	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EFCBHEHK_00579	CDS	1215				hypothetical protein
EFCBHEHK_00580	CDS	1185		2.6.1.57		Aromatic-amino-acid aminotransferase 2
EFCBHEHK_00581	CDS	324				hypothetical protein
EFCBHEHK_00582	CDS	144				hypothetical protein
EFCBHEHK_00583	CDS	606				hypothetical protein
EFCBHEHK_00584	CDS	1188	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
EFCBHEHK_00585	CDS	696		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
EFCBHEHK_00586	CDS	666	tal	2.2.1.2	COG0176	putative transaldolase
EFCBHEHK_00587	CDS	546				hypothetical protein
EFCBHEHK_00588	CDS	1005				hypothetical protein
EFCBHEHK_00589	CDS	132				hypothetical protein
EFCBHEHK_00590	CDS	1779				hypothetical protein
EFCBHEHK_00591	CDS	1776				hypothetical protein
EFCBHEHK_00592	CDS	1380	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
EFCBHEHK_00593	CDS	234				hypothetical protein
EFCBHEHK_00594	CDS	1539				hypothetical protein
EFCBHEHK_00595	CDS	900				hypothetical protein
EFCBHEHK_00596	CDS	837				hypothetical protein
EFCBHEHK_00597	CDS	987				hypothetical protein
EFCBHEHK_00598	CDS	198				hypothetical protein
EFCBHEHK_00599	CDS	444				hypothetical protein
EFCBHEHK_00600	CDS	309				hypothetical protein
EFCBHEHK_00601	CDS	1869	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
EFCBHEHK_00602	CDS	165				hypothetical protein
EFCBHEHK_00603	CDS	2745	dpo1	2.7.7.7	COG0417	DNA polymerase 1
EFCBHEHK_00604	CDS	219				hypothetical protein
EFCBHEHK_00605	tRNA	77				tRNA-Arg(ccg)
EFCBHEHK_00606	CDS	1818	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
EFCBHEHK_00607	tRNA	76				tRNA-Arg(gcg)
EFCBHEHK_00608	CDS	261				hypothetical protein
EFCBHEHK_00609	CDS	864	htpX_1	3.4.24.-		Protease HtpX
EFCBHEHK_00610	CDS	1803	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EFCBHEHK_00611	CDS	291				hypothetical protein
EFCBHEHK_00612	CDS	132				hypothetical protein
EFCBHEHK_00613	CDS	651	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EFCBHEHK_00614	CDS	543				hypothetical protein
EFCBHEHK_00615	CDS	579				hypothetical protein
EFCBHEHK_00616	CDS	576	gpt_1	2.4.2.22		Xanthine phosphoribosyltransferase
EFCBHEHK_00617	CDS	285				hypothetical protein
EFCBHEHK_00618	CDS	870				hypothetical protein
EFCBHEHK_00619	CDS	255				hypothetical protein
EFCBHEHK_00620	CDS	219	han1A			Archaeal histone HAN1 subunit A
EFCBHEHK_00621	CDS	222				hypothetical protein
EFCBHEHK_00622	CDS	321				hypothetical protein
EFCBHEHK_00623	CDS	708				hypothetical protein
EFCBHEHK_00624	CDS	120				hypothetical protein
EFCBHEHK_00625	CDS	297				hypothetical protein
EFCBHEHK_00626	CDS	231				hypothetical protein
EFCBHEHK_00627	CDS	132				hypothetical protein
EFCBHEHK_00628	CDS	525				hypothetical protein
EFCBHEHK_00629	CDS	789				hypothetical protein
EFCBHEHK_00630	CDS	285				hypothetical protein
EFCBHEHK_00631	CDS	357				hypothetical protein
EFCBHEHK_00632	CDS	231				hypothetical protein
EFCBHEHK_00633	CDS	357				hypothetical protein
EFCBHEHK_00634	CDS	480				hypothetical protein
EFCBHEHK_00635	CDS	507				hypothetical protein
EFCBHEHK_00636	CDS	546				hypothetical protein
EFCBHEHK_00637	CDS	693				hypothetical protein
EFCBHEHK_00638	CDS	237				hypothetical protein
EFCBHEHK_00639	CDS	444				hypothetical protein
EFCBHEHK_00640	CDS	276				hypothetical protein
EFCBHEHK_00641	CDS	450				hypothetical protein
EFCBHEHK_00642	CDS	1134				hypothetical protein
EFCBHEHK_00643	CDS	660				hypothetical protein
EFCBHEHK_00644	CDS	570				hypothetical protein
EFCBHEHK_00645	CDS	894				hypothetical protein
EFCBHEHK_00646	CDS	1341	moaA_3			GTP 3',8-cyclase
EFCBHEHK_00647	CDS	561				hypothetical protein
EFCBHEHK_00648	CDS	1563				hypothetical protein
EFCBHEHK_00649	CDS	423				hypothetical protein
EFCBHEHK_00650	CDS	1455				hypothetical protein
EFCBHEHK_00651	CDS	840				hypothetical protein
EFCBHEHK_00652	CDS	2763				hypothetical protein
EFCBHEHK_00653	CDS	210				hypothetical protein
EFCBHEHK_00654	CDS	1215				hypothetical protein
EFCBHEHK_00655	CDS	789				hypothetical protein
EFCBHEHK_00656	CDS	930				hypothetical protein
EFCBHEHK_00657	CDS	2331				hypothetical protein
EFCBHEHK_00658	CDS	996				hypothetical protein
EFCBHEHK_00659	CDS	414				hypothetical protein
EFCBHEHK_00660	CDS	618	mdtG			Multidrug resistance protein MdtG
EFCBHEHK_00661	CDS	666				hypothetical protein
EFCBHEHK_00662	CDS	639				hypothetical protein
EFCBHEHK_00663	CDS	285				hypothetical protein
EFCBHEHK_00664	CDS	954	radA_1		COG0468	DNA repair and recombination protein RadA
EFCBHEHK_00665	CDS	1566				hypothetical protein
EFCBHEHK_00666	CDS	777				hypothetical protein
EFCBHEHK_00667	CDS	411				hypothetical protein
EFCBHEHK_00668	CDS	894		3.1.3.-	COG1578	Damage-control phosphatase
EFCBHEHK_00669	CDS	333				hypothetical protein
EFCBHEHK_00670	CDS	1224	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
EFCBHEHK_00671	CDS	1227	fdhB_1	1.17.1.9		Formate dehydrogenase subunit beta
EFCBHEHK_00672	CDS	2037	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
EFCBHEHK_00673	CDS	297	mvhD	1.12.99.-	COG1908	F420-non-reducing hydrogenase iron-sulfur subunit D
EFCBHEHK_00674	tRNA	78				tRNA-Arg(cct)
EFCBHEHK_00675	CDS	657				hypothetical protein
EFCBHEHK_00676	CDS	2904	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
EFCBHEHK_00677	CDS	2733	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EFCBHEHK_00678	CDS	1017			COG0244	50S ribosomal protein L10
EFCBHEHK_00679	CDS	654	rpl1			50S ribosomal protein L1
EFCBHEHK_00680	CDS	498			COG0080	50S ribosomal protein L11
EFCBHEHK_00681	CDS	546	spt5		COG0250	Transcription elongation factor Spt5
EFCBHEHK_00682	CDS	177				hypothetical protein
EFCBHEHK_00683	CDS	765	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
EFCBHEHK_00684	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
EFCBHEHK_00685	CDS	909	ftsY		COG0552	Signal recognition particle receptor FtsY
EFCBHEHK_00686	CDS	441	pfdA		COG1730	Prefoldin subunit alpha
EFCBHEHK_00687	CDS	216			COG2157	50S ribosomal protein L18Ae
EFCBHEHK_00688	CDS	672	eif6		COG1976	Translation initiation factor 6
EFCBHEHK_00689	CDS	291				hypothetical protein
EFCBHEHK_00690	CDS	156			COG2167	50S ribosomal protein L39e
EFCBHEHK_00691	CDS	333			COG2118	DNA-binding protein
EFCBHEHK_00692	CDS	465			COG2238	30S ribosomal protein S19e
EFCBHEHK_00693	CDS	267				hypothetical protein
EFCBHEHK_00694	CDS	330	rnp4_1	3.1.26.5	COG2023	Ribonuclease P protein component 4
EFCBHEHK_00695	CDS	681	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
EFCBHEHK_00696	tRNA	79				tRNA-Gly(ccc)
EFCBHEHK_00697	CDS	2208	fusA		COG0480	Elongation factor 2
EFCBHEHK_00698	CDS	387			COG0794	putative protein
EFCBHEHK_00699	CDS	138				hypothetical protein
EFCBHEHK_00700	CDS	330				hypothetical protein
EFCBHEHK_00701	CDS	447	gcvH_2			Glycine cleavage system H protein
EFCBHEHK_00702	CDS	1140	hdrD_2	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
EFCBHEHK_00703	CDS	1467	dld_1	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
EFCBHEHK_00704	CDS	714	hdrD_3	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
EFCBHEHK_00705	CDS	1281	lutB			Lactate utilization protein B
EFCBHEHK_00706	CDS	522				hypothetical protein
EFCBHEHK_00707	CDS	1728				hypothetical protein
EFCBHEHK_00708	CDS	528				hypothetical protein
EFCBHEHK_00709	CDS	1113	lipM	2.3.1.181		Octanoyltransferase LipM
EFCBHEHK_00710	CDS	1209	hdrD_4	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
EFCBHEHK_00711	CDS	642				hypothetical protein
EFCBHEHK_00712	CDS	951	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EFCBHEHK_00713	CDS	555				hypothetical protein
EFCBHEHK_00714	CDS	315				hypothetical protein
EFCBHEHK_00715	CDS	1251		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
EFCBHEHK_00716	CDS	1395	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EFCBHEHK_00717	CDS	1308				hypothetical protein
EFCBHEHK_00718	CDS	396				hypothetical protein
EFCBHEHK_00719	CDS	573				hypothetical protein
EFCBHEHK_00720	CDS	327	hutG_2	3.5.3.8		Formimidoylglutamase
EFCBHEHK_00721	CDS	147	rpoP	2.7.7.6	COG1996	DNA-directed RNA polymerase subunit P
EFCBHEHK_00722	CDS	309			COG0023	Protein translation factor SUI1 
EFCBHEHK_00723	CDS	969	tfb_1			Transcription initiation factor IIB
EFCBHEHK_00724	CDS	303				hypothetical protein
EFCBHEHK_00725	CDS	1671				hypothetical protein
EFCBHEHK_00726	CDS	777				hypothetical protein
EFCBHEHK_00727	CDS	1032	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
EFCBHEHK_00728	CDS	570				hypothetical protein
EFCBHEHK_00729	CDS	132				hypothetical protein
EFCBHEHK_00730	CDS	294	sfsA		COG1489	Sugar fermentation stimulation protein 
EFCBHEHK_00731	CDS	315				hypothetical protein
EFCBHEHK_00732	CDS	3702	rgy_2		COG1110	Reverse gyrase
EFCBHEHK_00733	CDS	714	maiA	5.2.1.1		Maleate isomerase
EFCBHEHK_00734	tRNA	76				tRNA-Gln(ctg)
EFCBHEHK_00735	CDS	741				hypothetical protein
EFCBHEHK_00736	CDS	462				hypothetical protein
EFCBHEHK_00737	CDS	942				hypothetical protein
EFCBHEHK_00738	CDS	954		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
EFCBHEHK_00739	CDS	903		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
EFCBHEHK_00740	CDS	915				hypothetical protein
EFCBHEHK_00741	CDS	738				hypothetical protein
EFCBHEHK_00742	CDS	2910				hypothetical protein
EFCBHEHK_00743	CDS	1089				hypothetical protein
EFCBHEHK_00744	CDS	960				hypothetical protein
EFCBHEHK_00745	CDS	1284				hypothetical protein
EFCBHEHK_00746	CDS	759	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EFCBHEHK_00747	CDS	723	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EFCBHEHK_00748	CDS	381				hypothetical protein
EFCBHEHK_00749	CDS	651				hypothetical protein
EFCBHEHK_00750	CDS	678				hypothetical protein
EFCBHEHK_00751	CDS	1329				hypothetical protein
EFCBHEHK_00752	CDS	624				hypothetical protein
EFCBHEHK_00753	CDS	1596				hypothetical protein
EFCBHEHK_00754	CDS	1767	napA	1.9.6.1		Periplasmic nitrate reductase
EFCBHEHK_00755	CDS	1716	pyrC_2			Dihydroorotase
EFCBHEHK_00756	CDS	852	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
EFCBHEHK_00757	CDS	1338	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
