locus_tag	ftype	length_bp	gene	EC_number	COG	product
MGMPNECG_00349	CDS	2157		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
MGMPNECG_00350	CDS	10032				hypothetical protein
MGMPNECG_00351	CDS	438	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MGMPNECG_00352	CDS	918	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MGMPNECG_00353	CDS	387				hypothetical protein
MGMPNECG_00354	CDS	1299	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
MGMPNECG_00355	CDS	1149	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
MGMPNECG_00356	CDS	1308				hypothetical protein
MGMPNECG_00357	CDS	1536	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
MGMPNECG_00358	CDS	2160	ppk_1	2.7.4.1		Polyphosphate kinase
MGMPNECG_00359	CDS	1137				hypothetical protein
MGMPNECG_00360	tRNA	73				tRNA-Glu(ctc)
MGMPNECG_00361	CDS	1926	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
MGMPNECG_00362	CDS	2247	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
MGMPNECG_00363	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
MGMPNECG_00364	CDS	1263	nusA		COG0195	Transcription termination/antitermination protein NusA
MGMPNECG_00365	CDS	282				hypothetical protein
MGMPNECG_00366	CDS	339	rplGA		COG1358	putative ribosomal protein YlxQ
MGMPNECG_00367	CDS	2745	infB			Translation initiation factor IF-2
MGMPNECG_00368	CDS	384	rbfA		COG0858	Ribosome-binding factor A
MGMPNECG_00369	CDS	969	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MGMPNECG_00370	CDS	888	truB	5.4.99.25		tRNA pseudouridine synthase B
MGMPNECG_00371	CDS	888	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
MGMPNECG_00372	CDS	267	rpsO			30S ribosomal protein S15
MGMPNECG_00373	CDS	2094	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MGMPNECG_00374	CDS	462	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
MGMPNECG_00375	CDS	513	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MGMPNECG_00376	CDS	375				hypothetical protein
MGMPNECG_00377	CDS	771	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MGMPNECG_00378	CDS	1884	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
MGMPNECG_00379	CDS	555				hypothetical protein
MGMPNECG_00380	CDS	1092				hypothetical protein
MGMPNECG_00381	CDS	594	cmk_4	2.7.4.25		Cytidylate kinase
MGMPNECG_00382	CDS	2448				hypothetical protein
MGMPNECG_00383	CDS	243				hypothetical protein
MGMPNECG_00384	CDS	900	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MGMPNECG_00385	CDS	846				hypothetical protein
MGMPNECG_00386	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
MGMPNECG_00387	CDS	345				hypothetical protein
MGMPNECG_00388	CDS	2640	polA	2.7.7.7		DNA polymerase I
MGMPNECG_00389	CDS	591	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MGMPNECG_00390	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MGMPNECG_00391	CDS	273				hypothetical protein
MGMPNECG_00392	CDS	1365				hypothetical protein
MGMPNECG_00393	CDS	912				hypothetical protein
MGMPNECG_00394	CDS	1023				hypothetical protein
MGMPNECG_00395	CDS	927				hypothetical protein
MGMPNECG_00396	CDS	795	metN2_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
MGMPNECG_00397	CDS	1227	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
MGMPNECG_00398	CDS	1008	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MGMPNECG_00399	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
MGMPNECG_00400	CDS	528				hypothetical protein
MGMPNECG_00401	CDS	183	rpmF			50S ribosomal protein L32
MGMPNECG_00402	CDS	1356	mepA_2		COG0534	Multidrug export protein MepA
MGMPNECG_00403	CDS	1833	ettA		COG0488	Energy-dependent translational throttle protein EttA
MGMPNECG_00404	CDS	1053	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
MGMPNECG_00405	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
MGMPNECG_00406	CDS	3561	smc_1		COG1196	Chromosome partition protein Smc
MGMPNECG_00407	CDS	954	ftsY		COG0552	Signal recognition particle receptor FtsY
MGMPNECG_00408	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
MGMPNECG_00409	CDS	1920				hypothetical protein
MGMPNECG_00410	CDS	618				hypothetical protein
MGMPNECG_00411	CDS	324				hypothetical protein
MGMPNECG_00412	CDS	1347	ffh		COG0541	Signal recognition particle protein
MGMPNECG_00413	CDS	246	rpsP		COG0228	30S ribosomal protein S16
MGMPNECG_00414	CDS	231				hypothetical protein
MGMPNECG_00415	CDS	507	rimM			Ribosome maturation factor RimM
MGMPNECG_00416	CDS	756	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MGMPNECG_00417	CDS	1026	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MGMPNECG_00418	CDS	582				hypothetical protein
MGMPNECG_00419	CDS	2922				hypothetical protein
MGMPNECG_00420	CDS	909	era		COG1159	GTPase Era
MGMPNECG_00421	CDS	762	recO		COG1381	DNA repair protein RecO
MGMPNECG_00422	CDS	1395	glyQS	6.1.1.14		Glycine--tRNA ligase
MGMPNECG_00423	CDS	1251	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MGMPNECG_00424	CDS	2631	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MGMPNECG_00425	CDS	684				hypothetical protein
MGMPNECG_00426	CDS	1248	dinB_1	2.7.7.7		DNA polymerase IV
MGMPNECG_00427	CDS	1665				hypothetical protein
MGMPNECG_00428	CDS	699				hypothetical protein
MGMPNECG_00429	CDS	921	cynR_2			HTH-type transcriptional regulator CynR
MGMPNECG_00430	CDS	1167	capA			Capsule biosynthesis protein CapA
MGMPNECG_00431	CDS	840	nfo	3.1.21.2	COG0648	putative endonuclease 4
MGMPNECG_00432	CDS	990	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
MGMPNECG_00433	CDS	1275	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
MGMPNECG_00434	CDS	1092				hypothetical protein
MGMPNECG_00435	CDS	2091	fusA		COG0480	Elongation factor G
MGMPNECG_00436	CDS	2403	leuS	6.1.1.4		Leucine--tRNA ligase
MGMPNECG_00437	CDS	1755	rqcH			Rqc2 RqcH
MGMPNECG_00438	CDS	843				hypothetical protein
MGMPNECG_00439	CDS	879				hypothetical protein
MGMPNECG_00440	CDS	273	remA		COG2052	Extracellular matrix regulatory protein A
MGMPNECG_00441	CDS	633	gmk_1	2.7.4.8		Guanylate kinase
MGMPNECG_00442	CDS	318	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MGMPNECG_00443	CDS	1338	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MGMPNECG_00444	CDS	540	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MGMPNECG_00445	CDS	273				hypothetical protein
MGMPNECG_00446	CDS	327				hypothetical protein
MGMPNECG_00447	CDS	132				hypothetical protein
MGMPNECG_00448	CDS	267				hypothetical protein
MGMPNECG_00449	CDS	1230	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MGMPNECG_00450	CDS	2640	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
MGMPNECG_00451	CDS	177	rpsU		COG0828	30S ribosomal protein S21
MGMPNECG_00452	CDS	1563		2.7.8.-		Cardiolipin synthase
MGMPNECG_00453	CDS	1194	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
MGMPNECG_00454	CDS	1032	cinA			Putative competence-damage inducible protein
MGMPNECG_00455	CDS	834				hypothetical protein
MGMPNECG_00456	CDS	786	scpA		COG1354	Segregation and condensation protein A
MGMPNECG_00457	CDS	570	scpB		COG1386	Segregation and condensation protein B
MGMPNECG_00458	CDS	795				hypothetical protein
MGMPNECG_00459	CDS	1200	dacB	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
MGMPNECG_00460	CDS	1437	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MGMPNECG_00461	CDS	747				hypothetical protein
MGMPNECG_00462	CDS	369	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
MGMPNECG_00463	CDS	1149	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
MGMPNECG_00464	CDS	1413	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
MGMPNECG_00465	CDS	1245			COG2081	putative protein
MGMPNECG_00466	CDS	693	cmk_5	2.7.4.25		Cytidylate kinase
MGMPNECG_00467	CDS	867	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MGMPNECG_00468	CDS	1086	rpsA_1		COG0539	30S ribosomal protein S1
MGMPNECG_00469	CDS	1041				hypothetical protein
MGMPNECG_00470	CDS	1326	rnfC	7.2.1.2	COG4656	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
MGMPNECG_00471	CDS	981	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
MGMPNECG_00472	CDS	606	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
MGMPNECG_00473	CDS	705	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
MGMPNECG_00474	CDS	576	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
MGMPNECG_00475	CDS	792	rnfB_2	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
MGMPNECG_00476	CDS	612	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MGMPNECG_00477	CDS	999	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MGMPNECG_00478	CDS	408				hypothetical protein
MGMPNECG_00479	CDS	2163				hypothetical protein
MGMPNECG_00480	CDS	1371	rodA		COG0772	putative FtsW-like protein
MGMPNECG_00481	CDS	1344	pbpA		COG0768	Penicillin-binding protein A
MGMPNECG_00482	CDS	456	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
MGMPNECG_00483	CDS	312				hypothetical protein
MGMPNECG_00484	CDS	969				hypothetical protein
MGMPNECG_00485	CDS	372				hypothetical protein
MGMPNECG_00486	CDS	138				hypothetical protein
MGMPNECG_00487	CDS	189	rpmB		COG0227	50S ribosomal protein L28
MGMPNECG_00488	tRNA	91				tRNA-Ser(gga)
MGMPNECG_00489	tRNA	87				tRNA-Ser(tga)
MGMPNECG_00490	CDS	693	ispD_2	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MGMPNECG_00491	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MGMPNECG_00492	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
MGMPNECG_00493	CDS	435	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
MGMPNECG_00494	CDS	723	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MGMPNECG_00495	CDS	432	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MGMPNECG_00496	CDS	519				hypothetical protein
MGMPNECG_00497	CDS	657	yigZ		COG1739	IMPACT family member YigZ
MGMPNECG_00498	CDS	2694	mrcA		COG5009	Penicillin-binding protein 1A
MGMPNECG_00499	CDS	936	glcK	2.7.1.2	COG1940	Glucokinase
MGMPNECG_00500	CDS	933	hprK	2.7.11.-		HPr kinase/phosphorylase
MGMPNECG_00501	CDS	1851	uvrC		COG0322	UvrABC system protein C
MGMPNECG_00502	CDS	2082	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MGMPNECG_00503	CDS	1479				hypothetical protein
MGMPNECG_00504	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MGMPNECG_00505	CDS	1242				hypothetical protein
MGMPNECG_00506	CDS	891				hypothetical protein
MGMPNECG_00507	CDS	861	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
MGMPNECG_00508	CDS	1104	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
MGMPNECG_00509	CDS	933				hypothetical protein
MGMPNECG_00510	CDS	909	rhaR_2			HTH-type transcriptional activator RhaR
MGMPNECG_00511	CDS	732	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
MGMPNECG_00512	CDS	1335	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
MGMPNECG_00513	CDS	669	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MGMPNECG_00514	CDS	1767				hypothetical protein
MGMPNECG_00515	CDS	501	greA_1		COG0782	Transcription elongation factor GreA
MGMPNECG_00516	CDS	894				hypothetical protein
MGMPNECG_00517	CDS	747	yurK_1		COG2188	putative HTH-type transcriptional regulator YurK
MGMPNECG_00518	CDS	963	frlB_1	3.5.-.-	COG2222	Fructosamine deglycase FrlB
MGMPNECG_00519	CDS	1044	ansA	3.5.1.1	COG0252	L-asparaginase 1
MGMPNECG_00520	CDS	969	frlB_2	3.5.-.-	COG2222	Fructosamine deglycase FrlB
MGMPNECG_00521	CDS	804	hisK_1	3.1.3.15	COG1387	Histidinol-phosphatase
MGMPNECG_00522	CDS	825	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MGMPNECG_00523	CDS	879	araP		COG1175	L-arabinose transport system permease protein AraP
MGMPNECG_00524	CDS	1311				hypothetical protein
MGMPNECG_00525	CDS	897	frlD_1	2.7.1.-	COG0524	Fructosamine kinase FrlD
MGMPNECG_00526	CDS	837	frlC_1	5.1.3.41	COG1082	Fructoselysine 3-epimerase
MGMPNECG_00527	CDS	747	yurK_2		COG2188	putative HTH-type transcriptional regulator YurK
MGMPNECG_00528	CDS	996	frlB_3	3.5.-.-	COG2222	Fructosamine deglycase FrlB
MGMPNECG_00529	CDS	888				hypothetical protein
MGMPNECG_00530	CDS	1203	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
MGMPNECG_00531	CDS	897	cmpR		COG0583	HTH-type transcriptional activator CmpR
MGMPNECG_00532	CDS	1113				hypothetical protein
MGMPNECG_00533	CDS	1500				hypothetical protein
MGMPNECG_00534	CDS	1362				hypothetical protein
MGMPNECG_00535	CDS	972				hypothetical protein
MGMPNECG_00536	CDS	2766	GFM1			Elongation factor G, mitochondrial
MGMPNECG_00537	CDS	543				hypothetical protein
MGMPNECG_00538	CDS	1785	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
MGMPNECG_00539	CDS	1500	malQ_1	2.4.1.25	COG1640	4-alpha-glucanotransferase
MGMPNECG_00540	CDS	1032				hypothetical protein
MGMPNECG_00541	CDS	1149				hypothetical protein
MGMPNECG_00542	CDS	474				Protein MG115 
MGMPNECG_00543	CDS	1359		3.4.13.-		Putative dipeptidase
MGMPNECG_00544	CDS	879				hypothetical protein
MGMPNECG_00545	CDS	1092	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
MGMPNECG_00546	CDS	1080				hypothetical protein
MGMPNECG_00547	CDS	1050	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MGMPNECG_00548	CDS	696	modB		COG4149	Molybdenum transport system permease protein ModB
MGMPNECG_00549	CDS	816	modA		COG0725	Molybdate-binding protein ModA
MGMPNECG_00550	CDS	948				hypothetical protein
MGMPNECG_00551	CDS	903	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
MGMPNECG_00552	CDS	3216	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
MGMPNECG_00553	CDS	1077	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
MGMPNECG_00554	tRNA	86				tRNA-Leu(cag)
MGMPNECG_00555	tRNA	86				tRNA-Leu(cag)
MGMPNECG_00556	CDS	546				hypothetical protein
MGMPNECG_00557	CDS	681				hypothetical protein
MGMPNECG_00558	CDS	1539	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
MGMPNECG_00559	CDS	1494				hypothetical protein
MGMPNECG_00560	CDS	921				hypothetical protein
MGMPNECG_00561	CDS	1557	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MGMPNECG_00562	CDS	1404				hypothetical protein
MGMPNECG_00563	CDS	954				hypothetical protein
MGMPNECG_00564	CDS	1866				hypothetical protein
MGMPNECG_00565	CDS	1239				hypothetical protein
MGMPNECG_00566	CDS	1407				hypothetical protein
MGMPNECG_00567	CDS	2445				hypothetical protein
MGMPNECG_00568	CDS	2421				hypothetical protein
MGMPNECG_00569	CDS	2184				hypothetical protein
MGMPNECG_00570	CDS	1257	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MGMPNECG_00571	CDS	807	tagG		COG1682	Teichoic acid translocation permease protein TagG
MGMPNECG_00572	CDS	1311				hypothetical protein
MGMPNECG_00573	CDS	1128	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
MGMPNECG_00574	CDS	1281	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
MGMPNECG_00575	CDS	969				hypothetical protein
MGMPNECG_00576	CDS	933	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MGMPNECG_00577	CDS	351	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
MGMPNECG_00578	CDS	339				hypothetical protein
MGMPNECG_00579	CDS	2619				hypothetical protein
MGMPNECG_00580	CDS	264	crh_1		COG1925	HPr-like protein Crh
MGMPNECG_00581	CDS	1281				hypothetical protein
MGMPNECG_00582	CDS	888	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MGMPNECG_00583	CDS	1122				hypothetical protein
MGMPNECG_00584	CDS	435				hypothetical protein
MGMPNECG_00585	CDS	708				hypothetical protein
MGMPNECG_00586	CDS	2247	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MGMPNECG_00587	CDS	990	mreB_1		COG1077	Cell shape-determining protein MreB
MGMPNECG_00588	CDS	2847	uvrA			UvrABC system protein A
MGMPNECG_00589	CDS	1143	hemW		COG0635	Heme chaperone HemW
MGMPNECG_00590	CDS	339				hypothetical protein
MGMPNECG_00591	CDS	1809	lepA	3.6.5.-		Elongation factor 4
MGMPNECG_00592	CDS	564	puuR_1			HTH-type transcriptional regulator PuuR
MGMPNECG_00593	CDS	573	puuR_2			HTH-type transcriptional regulator PuuR
MGMPNECG_00594	CDS	1569				hypothetical protein
MGMPNECG_00595	CDS	1065				hypothetical protein
MGMPNECG_00596	CDS	1386		3.4.13.-		Putative dipeptidase
MGMPNECG_00597	CDS	1206				hypothetical protein
MGMPNECG_00598	CDS	906	gpr	3.4.24.78		Germination protease
MGMPNECG_00599	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MGMPNECG_00600	CDS	918	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MGMPNECG_00601	CDS	543	niaR		COG1827	putative transcription repressor NiaR
MGMPNECG_00602	CDS	852	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
MGMPNECG_00603	CDS	1290	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MGMPNECG_00604	CDS	990	yqeN		COG1466	putative protein YqeN
MGMPNECG_00605	CDS	2208	comEC		COG0658	ComE operon protein 3
MGMPNECG_00606	CDS	936				hypothetical protein
MGMPNECG_00607	CDS	1428	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
MGMPNECG_00608	CDS	690	walR_1		COG0745	Transcriptional regulatory protein WalR
MGMPNECG_00609	CDS	642	comEA		COG1555	ComE operon protein 1
MGMPNECG_00610	tRNA	72				tRNA-Met(cat)
MGMPNECG_00611	CDS	888	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MGMPNECG_00612	CDS	2115	glnA_1	6.3.1.2		Glutamine synthetase
MGMPNECG_00613	CDS	918				hypothetical protein
MGMPNECG_00614	CDS	1797				hypothetical protein
MGMPNECG_00615	CDS	1896				hypothetical protein
MGMPNECG_00616	CDS	369				hypothetical protein
MGMPNECG_00617	CDS	864				hypothetical protein
MGMPNECG_00618	CDS	1089				hypothetical protein
MGMPNECG_00619	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
MGMPNECG_00620	CDS	906	ftsX		COG2177	Cell division protein FtsX
MGMPNECG_00621	CDS	1173		3.4.21.-		putative CtpA-like serine protease
MGMPNECG_00622	CDS	870			COG1307	Fatty acid-binding protein
MGMPNECG_00623	CDS	1317				hypothetical protein
MGMPNECG_00624	CDS	966				hypothetical protein
MGMPNECG_00625	CDS	888				hypothetical protein
MGMPNECG_00626	CDS	1809				hypothetical protein
MGMPNECG_00627	CDS	1452	alsT_1		COG1115	Amino-acid carrier protein AlsT
MGMPNECG_00628	CDS	1602	nfdA	3.5.1.91		N-substituted formamide deformylase
MGMPNECG_00629	CDS	5754				hypothetical protein
MGMPNECG_00630	CDS	3156				hypothetical protein
MGMPNECG_00631	CDS	1146				hypothetical protein
MGMPNECG_00632	CDS	1434				hypothetical protein
MGMPNECG_00633	CDS	141	uvrB_1			UvrABC system protein B
MGMPNECG_00634	CDS	342				hypothetical protein
MGMPNECG_00635	CDS	417				hypothetical protein
MGMPNECG_00636	CDS	1989	uvrB_2		COG0556	UvrABC system protein B
MGMPNECG_00637	CDS	1158	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MGMPNECG_00638	CDS	1050	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MGMPNECG_00639	CDS	633	grpE			Protein GrpE
MGMPNECG_00640	CDS	1884	dnaK		COG0443	Chaperone protein DnaK
MGMPNECG_00641	CDS	1182	dnaJ_2		COG0484	Chaperone protein DnaJ
MGMPNECG_00642	CDS	954	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MGMPNECG_00643	CDS	744	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MGMPNECG_00644	CDS	1155	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
MGMPNECG_00645	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
MGMPNECG_00646	CDS	222				hypothetical protein
MGMPNECG_00647	CDS	237				hypothetical protein
MGMPNECG_00648	CDS	1332	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MGMPNECG_00649	CDS	273				hypothetical protein
MGMPNECG_00650	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MGMPNECG_00651	CDS	258				hypothetical protein
MGMPNECG_00652	CDS	1935	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MGMPNECG_00653	CDS	339				hypothetical protein
MGMPNECG_00654	CDS	402	mltG	4.2.2.-		Endolytic murein transglycosylase
MGMPNECG_00655	CDS	660	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
MGMPNECG_00656	CDS	1227				hypothetical protein
MGMPNECG_00657	CDS	618	sigK			RNA polymerase sigma-28 factor
MGMPNECG_00658	CDS	891	rbsK_1	2.7.1.15		Ribokinase
MGMPNECG_00659	CDS	3546				hypothetical protein
MGMPNECG_00660	CDS	1248				hypothetical protein
MGMPNECG_00661	CDS	783				hypothetical protein
MGMPNECG_00662	CDS	864	fba_1	4.1.2.13		Fructose-bisphosphate aldolase
MGMPNECG_00663	CDS	780				hypothetical protein
MGMPNECG_00664	CDS	759	lgt_1	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MGMPNECG_00665	CDS	1749				hypothetical protein
MGMPNECG_00666	CDS	780	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MGMPNECG_00667	CDS	789	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MGMPNECG_00668	CDS	969				hypothetical protein
MGMPNECG_00669	CDS	1407	pucK		COG2233	Uric acid permease PucK
MGMPNECG_00670	CDS	1233	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MGMPNECG_00671	CDS	816	srtB_1	3.4.22.-	COG4509	Sortase B
MGMPNECG_00672	CDS	726	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
MGMPNECG_00673	CDS	198				hypothetical protein
MGMPNECG_00674	CDS	2301				hypothetical protein
MGMPNECG_00675	CDS	2775				hypothetical protein
MGMPNECG_00676	CDS	3351				hypothetical protein
MGMPNECG_00677	CDS	3261				hypothetical protein
MGMPNECG_00678	CDS	609				hypothetical protein
MGMPNECG_00679	CDS	372				hypothetical protein
MGMPNECG_00680	CDS	2658				hypothetical protein
MGMPNECG_00681	CDS	1224				hypothetical protein
MGMPNECG_00682	CDS	1014	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
MGMPNECG_00683	CDS	1740	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
MGMPNECG_00684	CDS	870				hypothetical protein
MGMPNECG_00685	CDS	762				hypothetical protein
MGMPNECG_00686	CDS	990				hypothetical protein
MGMPNECG_00687	CDS	1089				hypothetical protein
MGMPNECG_00688	CDS	2349				hypothetical protein
MGMPNECG_00689	CDS	1344				hypothetical protein
MGMPNECG_00690	CDS	5970				hypothetical protein
MGMPNECG_00691	CDS	2337				hypothetical protein
MGMPNECG_00692	CDS	2037				hypothetical protein
MGMPNECG_00693	CDS	951				hypothetical protein
MGMPNECG_00694	CDS	819				hypothetical protein
MGMPNECG_00695	CDS	1005				hypothetical protein
MGMPNECG_00696	CDS	4587				hypothetical protein
MGMPNECG_00697	CDS	987				hypothetical protein
MGMPNECG_00698	CDS	1275				hypothetical protein
MGMPNECG_00699	CDS	855	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MGMPNECG_00700	CDS	837	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MGMPNECG_00701	CDS	1530	rssB_1			Regulator of RpoS
MGMPNECG_00702	CDS	1704				hypothetical protein
MGMPNECG_00703	CDS	1671				hypothetical protein
MGMPNECG_00704	CDS	2475	malT			HTH-type transcriptional regulator MalT
MGMPNECG_00705	CDS	1350				hypothetical protein
MGMPNECG_00706	CDS	2268	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
MGMPNECG_00707	CDS	876	rhaR_3			HTH-type transcriptional activator RhaR
MGMPNECG_00708	CDS	261				hypothetical protein
MGMPNECG_00709	CDS	3060				hypothetical protein
MGMPNECG_00710	CDS	1188				hypothetical protein
MGMPNECG_00711	CDS	1641	dauA		COG0659	C4-dicarboxylic acid transporter DauA
