locus_tag	ftype	length_bp	gene	EC_number	COG	product
FAJIGGCM_00520	CDS	1194				hypothetical protein
FAJIGGCM_00521	CDS	801				hypothetical protein
FAJIGGCM_00522	CDS	1665				hypothetical protein
FAJIGGCM_00523	CDS	1302				hypothetical protein
FAJIGGCM_00524	CDS	1173				hypothetical protein
FAJIGGCM_00525	CDS	489				hypothetical protein
FAJIGGCM_00526	CDS	732				hypothetical protein
FAJIGGCM_00527	CDS	573				hypothetical protein
FAJIGGCM_00528	CDS	435				hypothetical protein
FAJIGGCM_00529	CDS	726				hypothetical protein
FAJIGGCM_00530	CDS	561				hypothetical protein
FAJIGGCM_00531	CDS	1995				hypothetical protein
FAJIGGCM_00532	CDS	522				hypothetical protein
FAJIGGCM_00533	CDS	357				hypothetical protein
FAJIGGCM_00534	CDS	960				hypothetical protein
FAJIGGCM_00535	CDS	123				hypothetical protein
FAJIGGCM_00536	CDS	189				hypothetical protein
FAJIGGCM_00537	CDS	3027				hypothetical protein
FAJIGGCM_00538	CDS	402				hypothetical protein
FAJIGGCM_00539	CDS	876				hypothetical protein
FAJIGGCM_00540	CDS	213				hypothetical protein
FAJIGGCM_00541	CDS	294				hypothetical protein
FAJIGGCM_00542	CDS	1458				hypothetical protein
FAJIGGCM_00543	CDS	351				hypothetical protein
FAJIGGCM_00544	CDS	606				hypothetical protein
FAJIGGCM_00545	CDS	282				hypothetical protein
FAJIGGCM_00546	CDS	1245				hypothetical protein
FAJIGGCM_00547	CDS	381				hypothetical protein
FAJIGGCM_00548	CDS	1221				hypothetical protein
FAJIGGCM_00549	CDS	873				hypothetical protein
FAJIGGCM_00550	CDS	372				hypothetical protein
FAJIGGCM_00551	CDS	1569				hypothetical protein
FAJIGGCM_00552	CDS	1047				hypothetical protein
FAJIGGCM_00553	CDS	804				hypothetical protein
FAJIGGCM_00554	CDS	489				hypothetical protein
FAJIGGCM_00555	CDS	1902				hypothetical protein
FAJIGGCM_00556	CDS	465				hypothetical protein
FAJIGGCM_00557	CDS	1275				hypothetical protein
FAJIGGCM_00558	CDS	294				hypothetical protein
FAJIGGCM_00559	CDS	2376				hypothetical protein
FAJIGGCM_00560	CDS	579				hypothetical protein
FAJIGGCM_00561	CDS	219				hypothetical protein
FAJIGGCM_00562	CDS	732				hypothetical protein
FAJIGGCM_00563	CDS	495				hypothetical protein
FAJIGGCM_00564	CDS	525				hypothetical protein
FAJIGGCM_00565	CDS	186				hypothetical protein
FAJIGGCM_00566	CDS	261				hypothetical protein
FAJIGGCM_00567	CDS	360				hypothetical protein
FAJIGGCM_00568	CDS	1530				hypothetical protein
FAJIGGCM_00569	CDS	462				hypothetical protein
FAJIGGCM_00570	CDS	237				hypothetical protein
FAJIGGCM_00571	CDS	1800				hypothetical protein
FAJIGGCM_00572	CDS	717				hypothetical protein
FAJIGGCM_00573	CDS	921				hypothetical protein
FAJIGGCM_00574	CDS	1170				hypothetical protein
FAJIGGCM_00575	CDS	993				hypothetical protein
FAJIGGCM_00576	CDS	210				hypothetical protein
FAJIGGCM_00577	CDS	600				hypothetical protein
FAJIGGCM_00578	CDS	1809				hypothetical protein
FAJIGGCM_00579	CDS	360				hypothetical protein
FAJIGGCM_00580	CDS	1416				hypothetical protein
FAJIGGCM_00581	CDS	597				hypothetical protein
FAJIGGCM_00582	CDS	984				hypothetical protein
FAJIGGCM_00583	tRNA	77				tRNA-Asp(gtc)
FAJIGGCM_00584	CDS	780				hypothetical protein
FAJIGGCM_00585	CDS	432				hypothetical protein
FAJIGGCM_00586	CDS	246				hypothetical protein
FAJIGGCM_00587	CDS	318				hypothetical protein
FAJIGGCM_00588	CDS	771				hypothetical protein
FAJIGGCM_00589	CDS	612				hypothetical protein
FAJIGGCM_00590	CDS	990				hypothetical protein
FAJIGGCM_00591	CDS	987				hypothetical protein
FAJIGGCM_00592	CDS	1107				hypothetical protein
FAJIGGCM_00593	CDS	489				hypothetical protein
FAJIGGCM_00594	CDS	312				hypothetical protein
FAJIGGCM_00595	CDS	561				hypothetical protein
FAJIGGCM_00596	CDS	930				hypothetical protein
FAJIGGCM_00597	CDS	297				hypothetical protein
FAJIGGCM_00598	CDS	1044				hypothetical protein
FAJIGGCM_00599	CDS	1251				hypothetical protein
FAJIGGCM_00600	CDS	891				hypothetical protein
FAJIGGCM_00601	CDS	780				hypothetical protein
FAJIGGCM_00602	CDS	279				hypothetical protein
FAJIGGCM_00603	CDS	324				hypothetical protein
FAJIGGCM_00604	CDS	657				hypothetical protein
FAJIGGCM_00605	CDS	822				hypothetical protein
FAJIGGCM_00606	CDS	1500	MARS	6.1.1.10		Methionine--tRNA ligase
FAJIGGCM_00607	CDS	1884				hypothetical protein
FAJIGGCM_00608	CDS	654				hypothetical protein
FAJIGGCM_00609	CDS	756				hypothetical protein
FAJIGGCM_00610	CDS	372				hypothetical protein
FAJIGGCM_00611	CDS	1383				hypothetical protein
FAJIGGCM_00612	CDS	915				hypothetical protein
FAJIGGCM_00613	CDS	1005				hypothetical protein
FAJIGGCM_00614	CDS	1971				hypothetical protein
FAJIGGCM_00615	tRNA	75				tRNA-Asn(gtt)
FAJIGGCM_00616	CDS	372				hypothetical protein
FAJIGGCM_00617	CDS	1017				hypothetical protein
FAJIGGCM_00618	CDS	453				hypothetical protein
FAJIGGCM_00619	CDS	1650				hypothetical protein
FAJIGGCM_00620	CDS	666				hypothetical protein
FAJIGGCM_00621	CDS	843				hypothetical protein
FAJIGGCM_00622	CDS	993				hypothetical protein
FAJIGGCM_00623	CDS	1011				hypothetical protein
FAJIGGCM_00624	CDS	363				hypothetical protein
FAJIGGCM_00625	CDS	969				hypothetical protein
FAJIGGCM_00626	CDS	375				hypothetical protein
FAJIGGCM_00627	CDS	339				hypothetical protein
FAJIGGCM_00628	CDS	747				hypothetical protein
FAJIGGCM_00629	CDS	429				hypothetical protein
FAJIGGCM_00630	CDS	261				hypothetical protein
FAJIGGCM_00631	CDS	108				hypothetical protein
FAJIGGCM_00632	CDS	327				hypothetical protein
FAJIGGCM_00633	CDS	267				hypothetical protein
FAJIGGCM_00634	CDS	300				hypothetical protein
FAJIGGCM_00635	CDS	288				hypothetical protein
FAJIGGCM_00636	CDS	318				hypothetical protein
FAJIGGCM_00637	CDS	426				hypothetical protein
FAJIGGCM_00638	CDS	186				hypothetical protein
FAJIGGCM_00639	CDS	1011				hypothetical protein
FAJIGGCM_00640	CDS	426				hypothetical protein
FAJIGGCM_00641	CDS	372				hypothetical protein
FAJIGGCM_00642	CDS	354				hypothetical protein
FAJIGGCM_00643	CDS	390				hypothetical protein
FAJIGGCM_00644	tRNA	75				tRNA-Ile(gat)
FAJIGGCM_00645	CDS	1656				hypothetical protein
FAJIGGCM_00646	CDS	597				hypothetical protein
FAJIGGCM_00647	CDS	345				hypothetical protein
FAJIGGCM_00648	CDS	1221				hypothetical protein
FAJIGGCM_00649	CDS	234				hypothetical protein
FAJIGGCM_00650	CDS	546				hypothetical protein
FAJIGGCM_00651	CDS	798				hypothetical protein
FAJIGGCM_00652	CDS	324				hypothetical protein
FAJIGGCM_00653	CDS	600				hypothetical protein
FAJIGGCM_00654	CDS	378				hypothetical protein
FAJIGGCM_00655	CDS	999				hypothetical protein
FAJIGGCM_00656	CDS	744				hypothetical protein
FAJIGGCM_00657	CDS	222				hypothetical protein
FAJIGGCM_00658	CDS	1281				hypothetical protein
FAJIGGCM_00659	CDS	1056				hypothetical protein
FAJIGGCM_00660	CDS	558				hypothetical protein
FAJIGGCM_00661	CDS	2541				hypothetical protein
FAJIGGCM_00662	CDS	696				hypothetical protein
FAJIGGCM_00663	CDS	288				hypothetical protein
FAJIGGCM_00664	CDS	378				hypothetical protein
FAJIGGCM_00665	CDS	1503				hypothetical protein
FAJIGGCM_00666	CDS	264				hypothetical protein
FAJIGGCM_00667	CDS	210				hypothetical protein
FAJIGGCM_00668	CDS	198				hypothetical protein
FAJIGGCM_00669	CDS	252				hypothetical protein
FAJIGGCM_00670	CDS	1059				hypothetical protein
FAJIGGCM_00671	CDS	1407				hypothetical protein
FAJIGGCM_00672	CDS	1293				hypothetical protein
FAJIGGCM_00673	CDS	1821				hypothetical protein
FAJIGGCM_00674	CDS	498				hypothetical protein
FAJIGGCM_00675	CDS	435				hypothetical protein
FAJIGGCM_00676	CDS	2151				hypothetical protein
FAJIGGCM_00677	CDS	585				hypothetical protein
FAJIGGCM_00678	CDS	675				hypothetical protein
FAJIGGCM_00679	CDS	384				hypothetical protein
FAJIGGCM_00680	CDS	429				hypothetical protein
FAJIGGCM_00681	CDS	435				hypothetical protein
FAJIGGCM_00682	CDS	234				hypothetical protein
FAJIGGCM_00683	CDS	747				hypothetical protein
FAJIGGCM_00684	CDS	951				hypothetical protein
FAJIGGCM_00685	CDS	267				hypothetical protein
FAJIGGCM_00686	CDS	1839				hypothetical protein
FAJIGGCM_00687	CDS	1122				hypothetical protein
FAJIGGCM_00688	CDS	1629				hypothetical protein
FAJIGGCM_00689	CDS	651				hypothetical protein
FAJIGGCM_00690	tRNA	86				tRNA-Leu(taa)
FAJIGGCM_00691	CDS	483				hypothetical protein
FAJIGGCM_00692	CDS	1203				hypothetical protein
FAJIGGCM_00693	CDS	1233				hypothetical protein
FAJIGGCM_00694	CDS	414				hypothetical protein
FAJIGGCM_00695	tRNA	75				tRNA-Phe(gaa)
FAJIGGCM_00696	tRNA	77				tRNA-Val(tac)
FAJIGGCM_00697	tRNA	86				tRNA-Leu(gag)
FAJIGGCM_00698	CDS	1401				hypothetical protein
FAJIGGCM_00699	tRNA	86				tRNA-Leu(cag)
FAJIGGCM_00700	CDS	1332				hypothetical protein
FAJIGGCM_00701	CDS	219				hypothetical protein
FAJIGGCM_00702	CDS	2157				hypothetical protein
FAJIGGCM_00703	CDS	330				hypothetical protein
FAJIGGCM_00704	CDS	243				hypothetical protein
FAJIGGCM_00705	CDS	2685				hypothetical protein
FAJIGGCM_00706	CDS	705				hypothetical protein
FAJIGGCM_00707	CDS	1686				hypothetical protein
FAJIGGCM_00708	CDS	876				hypothetical protein
FAJIGGCM_00709	CDS	222				hypothetical protein
FAJIGGCM_00710	CDS	177				hypothetical protein
FAJIGGCM_00711	CDS	1689				hypothetical protein
FAJIGGCM_00712	CDS	435				hypothetical protein
FAJIGGCM_00713	CDS	219				hypothetical protein
FAJIGGCM_00714	CDS	849				hypothetical protein
FAJIGGCM_00715	CDS	447				hypothetical protein
FAJIGGCM_00716	CDS	303				hypothetical protein
FAJIGGCM_00717	CDS	1146				hypothetical protein
FAJIGGCM_00718	CDS	399				hypothetical protein
