locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPFMFKOG_00807	CDS	1185	galK	2.7.1.6	COG0153	Galactokinase
KPFMFKOG_00808	CDS	1152	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
KPFMFKOG_00809	CDS	939	yihR_1		COG2017	putative protein YihR
KPFMFKOG_00810	CDS	1335				hypothetical protein
KPFMFKOG_00811	CDS	1239	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
KPFMFKOG_00812	CDS	618				hypothetical protein
KPFMFKOG_00813	CDS	495	greA		COG0782	Transcription elongation factor GreA
KPFMFKOG_00814	CDS	363				hypothetical protein
KPFMFKOG_00815	CDS	906	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
KPFMFKOG_00816	CDS	273				hypothetical protein
KPFMFKOG_00817	CDS	2244				hypothetical protein
KPFMFKOG_00818	CDS	510				hypothetical protein
KPFMFKOG_00819	CDS	639				hypothetical protein
KPFMFKOG_00820	CDS	774		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KPFMFKOG_00821	CDS	1398				hypothetical protein
KPFMFKOG_00822	CDS	801				hypothetical protein
KPFMFKOG_00823	CDS	720				hypothetical protein
KPFMFKOG_00824	CDS	516				hypothetical protein
KPFMFKOG_00825	CDS	504	nudC_1	3.6.1.22		NADH pyrophosphatase
KPFMFKOG_00826	CDS	1827	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
KPFMFKOG_00827	tRNA	75				tRNA-Arg(acg)
KPFMFKOG_00828	CDS	1260	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
KPFMFKOG_00829	CDS	717	lutR_2		COG2186	HTH-type transcriptional regulator LutR
KPFMFKOG_00830	CDS	1470	pdhD_1	1.8.1.4		Dihydrolipoyl dehydrogenase
KPFMFKOG_00831	CDS	717				hypothetical protein
KPFMFKOG_00832	CDS	2037				hypothetical protein
KPFMFKOG_00833	CDS	636	betI_2			HTH-type transcriptional regulator BetI
KPFMFKOG_00834	CDS	579				hypothetical protein
KPFMFKOG_00835	CDS	957	eamA		COG0697	putative amino-acid metabolite efflux pump
KPFMFKOG_00836	CDS	942	oxyR_1			Hydrogen peroxide-inducible genes activator
KPFMFKOG_00837	CDS	759				hypothetical protein
KPFMFKOG_00838	CDS	528		3.1.3.-	COG2062	putative protein
KPFMFKOG_00839	CDS	870				hypothetical protein
KPFMFKOG_00840	CDS	825				hypothetical protein
KPFMFKOG_00841	CDS	738	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
KPFMFKOG_00842	CDS	1476	tcrY	2.7.13.3		putative sensor histidine kinase TcrY
KPFMFKOG_00843	CDS	705				hypothetical protein
KPFMFKOG_00844	CDS	402				hypothetical protein
KPFMFKOG_00845	CDS	1413				hypothetical protein
KPFMFKOG_00846	CDS	1953				hypothetical protein
KPFMFKOG_00847	CDS	711	gph_1	3.1.3.18		Phosphoglycolate phosphatase
KPFMFKOG_00848	CDS	378				hypothetical protein
KPFMFKOG_00849	CDS	636	upp	2.4.2.9		Uracil phosphoribosyltransferase
KPFMFKOG_00850	CDS	510	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KPFMFKOG_00851	CDS	624				hypothetical protein
KPFMFKOG_00852	CDS	2589				hypothetical protein
KPFMFKOG_00853	CDS	1536	mdtD_1			Putative multidrug resistance protein MdtD
KPFMFKOG_00854	CDS	1254				hypothetical protein
KPFMFKOG_00855	CDS	948				putative HTH-type transcriptional regulator
KPFMFKOG_00856	CDS	387				hypothetical protein
KPFMFKOG_00857	CDS	282	acyP	3.6.1.7	COG1254	Acylphosphatase
KPFMFKOG_00858	CDS	996	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KPFMFKOG_00859	CDS	390				hypothetical protein
KPFMFKOG_00860	CDS	1029				hypothetical protein
KPFMFKOG_00861	tRNA	90				tRNA-Ser(cga)
KPFMFKOG_00862	CDS	657				hypothetical protein
KPFMFKOG_00863	CDS	300				hypothetical protein
KPFMFKOG_00864	CDS	420				hypothetical protein
KPFMFKOG_00865	CDS	504				hypothetical protein
KPFMFKOG_00866	CDS	207				hypothetical protein
KPFMFKOG_00867	CDS	261				hypothetical protein
KPFMFKOG_00868	CDS	510				hypothetical protein
KPFMFKOG_00869	CDS	1611	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
KPFMFKOG_00870	CDS	1626	nfdA_3	3.5.1.91		N-substituted formamide deformylase
KPFMFKOG_00871	CDS	1284				hypothetical protein
KPFMFKOG_00872	CDS	609	tetR_1			Tetracycline repressor protein class B from transposon Tn10
KPFMFKOG_00873	CDS	1140	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KPFMFKOG_00874	CDS	579				hypothetical protein
KPFMFKOG_00875	CDS	1149				hypothetical protein
KPFMFKOG_00876	CDS	636				hypothetical protein
KPFMFKOG_00877	CDS	726				hypothetical protein
KPFMFKOG_00878	CDS	627				hypothetical protein
KPFMFKOG_00879	CDS	4977	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
KPFMFKOG_00880	CDS	810	nei1_2	3.2.2.-	COG0266	Endonuclease 8 1
KPFMFKOG_00881	CDS	624				hypothetical protein
KPFMFKOG_00882	CDS	1506	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KPFMFKOG_00883	CDS	1899				hypothetical protein
KPFMFKOG_00884	CDS	1428				hypothetical protein
KPFMFKOG_00885	CDS	2862	rapA	3.6.4.-		RNA polymerase-associated protein RapA
KPFMFKOG_00886	CDS	4722				hypothetical protein
KPFMFKOG_00887	CDS	6375	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
KPFMFKOG_00888	CDS	2259	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
KPFMFKOG_00889	CDS	351				hypothetical protein
KPFMFKOG_00890	CDS	1572				hypothetical protein
KPFMFKOG_00891	CDS	3201				hypothetical protein
KPFMFKOG_00892	CDS	1809	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
KPFMFKOG_00893	CDS	4662	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
KPFMFKOG_00894	CDS	1110	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
KPFMFKOG_00895	CDS	1284	czcO_1	1.-.-.-	COG2072	putative oxidoreductase CzcO
KPFMFKOG_00896	CDS	777				hypothetical protein
KPFMFKOG_00897	CDS	636				hypothetical protein
KPFMFKOG_00898	CDS	624				hypothetical protein
KPFMFKOG_00899	CDS	771				hypothetical protein
KPFMFKOG_00900	CDS	849				hypothetical protein
KPFMFKOG_00901	CDS	204	cspJ			Cold shock-like protein CspJ
KPFMFKOG_00902	CDS	1410				hypothetical protein
KPFMFKOG_00903	CDS	1383	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
KPFMFKOG_00904	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
KPFMFKOG_00905	CDS	444				hypothetical protein
KPFMFKOG_00906	CDS	423				18 kDa heat shock protein
KPFMFKOG_00907	CDS	483	dnaJ_2			Chaperone protein DnaJ
KPFMFKOG_00908	CDS	378				hypothetical protein
KPFMFKOG_00909	CDS	252				hypothetical protein
KPFMFKOG_00910	CDS	1437				hypothetical protein
KPFMFKOG_00911	CDS	462				hypothetical protein
KPFMFKOG_00912	CDS	1275				hypothetical protein
KPFMFKOG_00913	CDS	429				hypothetical protein
KPFMFKOG_00914	CDS	573	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KPFMFKOG_00915	CDS	1305				hypothetical protein
KPFMFKOG_00916	CDS	2583				hypothetical protein
KPFMFKOG_00917	CDS	1353	naiP_1			Putative niacin/nicotinamide transporter NaiP
KPFMFKOG_00918	CDS	966	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
KPFMFKOG_00919	CDS	951				hypothetical protein
KPFMFKOG_00920	CDS	1671	purH		COG0138	Bifunctional purine biosynthesis protein PurH
KPFMFKOG_00921	CDS	975				hypothetical protein
KPFMFKOG_00922	CDS	2220	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
KPFMFKOG_00923	CDS	1104	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
KPFMFKOG_00924	CDS	924	scrK_1	2.7.1.4	COG0524	Fructokinase
KPFMFKOG_00925	CDS	1125	cytR_1		COG1609	HTH-type transcriptional repressor CytR
KPFMFKOG_00926	CDS	417				hypothetical protein
KPFMFKOG_00927	CDS	921	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KPFMFKOG_00928	CDS	345				hypothetical protein
KPFMFKOG_00929	CDS	738	mmoC	1.14.13.25	COG0543	Methane monooxygenase component C
KPFMFKOG_00930	CDS	594	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KPFMFKOG_00931	CDS	384				hypothetical protein
KPFMFKOG_00932	CDS	2730				hypothetical protein
KPFMFKOG_00933	CDS	1017			COG0589	Universal stress protein
KPFMFKOG_00934	CDS	645				hypothetical protein
KPFMFKOG_00935	CDS	1710				hypothetical protein
KPFMFKOG_00936	CDS	462				hypothetical protein
KPFMFKOG_00937	CDS	198				hypothetical protein
KPFMFKOG_00938	CDS	597				hypothetical protein
KPFMFKOG_00939	CDS	1461	pbuG_1		COG2252	Guanine/hypoxanthine permease PbuG
KPFMFKOG_00940	CDS	960	hutG	3.5.3.8	COG0010	Formimidoylglutamase
KPFMFKOG_00941	CDS	822	prs_1			Putative ribose-phosphate pyrophosphokinase
KPFMFKOG_00942	CDS	1572				hypothetical protein
KPFMFKOG_00943	CDS	693				hypothetical protein
KPFMFKOG_00944	CDS	756	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KPFMFKOG_00945	CDS	1659	apnL	3.1.1.-		D-apionate lactonase
KPFMFKOG_00946	CDS	1767				hypothetical protein
KPFMFKOG_00947	CDS	885	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
KPFMFKOG_00948	CDS	978	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KPFMFKOG_00949	CDS	1269	msmE		COG1653	Multiple sugar-binding protein
KPFMFKOG_00950	CDS	1035	purR_1		COG1609	HTH-type transcriptional repressor PurR
KPFMFKOG_00951	CDS	690	lutR_3		COG2186	HTH-type transcriptional regulator LutR
KPFMFKOG_00952	CDS	1368	ttuB_1			Putative tartrate transporter
KPFMFKOG_00953	CDS	1743	lerK_2	2.7.1.209	COG2376	L-erythrulose kinase
KPFMFKOG_00954	CDS	471	derI1_2	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase 1
KPFMFKOG_00955	CDS	810	lerI_2	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
KPFMFKOG_00956	CDS	813	oiaC	4.1.1.-		3-oxo-isoapionate decarboxylase
KPFMFKOG_00957	CDS	861	apnO	1.1.1.-		D-apionate oxidoisomerase
KPFMFKOG_00958	tRNA	72				tRNA-Cys(gca)
KPFMFKOG_00959	CDS	4899	gdh_2	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
KPFMFKOG_00960	CDS	222				hypothetical protein
KPFMFKOG_00961	CDS	1107	ccpA_2		COG1609	Catabolite control protein A
KPFMFKOG_00962	CDS	1317	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
KPFMFKOG_00963	CDS	948	lacF_1			Lactose transport system permease protein LacF
KPFMFKOG_00964	CDS	897	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
KPFMFKOG_00965	CDS	1866	nagZ_1	3.2.1.52		Beta-hexosaminidase
KPFMFKOG_00966	CDS	414				hypothetical protein
KPFMFKOG_00967	CDS	1242	setA			Sugar efflux transporter A
KPFMFKOG_00968	CDS	924				hypothetical protein
KPFMFKOG_00969	CDS	249				hypothetical protein
KPFMFKOG_00970	CDS	1593	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
KPFMFKOG_00971	CDS	1800	hutU	4.2.1.49	COG2987	Urocanate hydratase
KPFMFKOG_00972	CDS	807	iclR_1		COG1414	Transcriptional repressor IclR
KPFMFKOG_00973	CDS	390				hypothetical protein
KPFMFKOG_00974	CDS	1479	proY		COG1113	Proline-specific permease ProY
KPFMFKOG_00975	CDS	546				hypothetical protein
KPFMFKOG_00976	CDS	765	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
KPFMFKOG_00977	CDS	1386	abaF_3			Fosfomycin resistance protein AbaF
KPFMFKOG_00978	CDS	897	argP_2			HTH-type transcriptional regulator ArgP
KPFMFKOG_00979	CDS	918	speE	2.5.1.16		Polyamine aminopropyltransferase
KPFMFKOG_00980	CDS	447				hypothetical protein
KPFMFKOG_00981	CDS	720	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
KPFMFKOG_00982	CDS	531				hypothetical protein
KPFMFKOG_00983	CDS	336				hypothetical protein
KPFMFKOG_00984	CDS	618				hypothetical protein
KPFMFKOG_00985	CDS	2295	katG_1	1.11.1.21	COG0376	Catalase-peroxidase
KPFMFKOG_00986	CDS	312				hypothetical protein
KPFMFKOG_00987	CDS	825				hypothetical protein
KPFMFKOG_00988	CDS	738				hypothetical protein
KPFMFKOG_00989	CDS	372				hypothetical protein
KPFMFKOG_00990	CDS	1035	cysG_1	4.99.1.4		Siroheme synthase
KPFMFKOG_00991	CDS	1158				hypothetical protein
KPFMFKOG_00992	CDS	2607				hypothetical protein
KPFMFKOG_00993	CDS	1983				hypothetical protein
KPFMFKOG_00994	CDS	1089				hypothetical protein
KPFMFKOG_00995	CDS	969				hypothetical protein
KPFMFKOG_00996	CDS	483				hypothetical protein
KPFMFKOG_00997	CDS	435				hypothetical protein
KPFMFKOG_00998	CDS	1344				hypothetical protein
KPFMFKOG_00999	CDS	1407				hypothetical protein
KPFMFKOG_01000	CDS	342				hypothetical protein
KPFMFKOG_01001	CDS	1008	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
KPFMFKOG_01002	CDS	708	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
KPFMFKOG_01003	CDS	228				hypothetical protein
KPFMFKOG_01004	CDS	795				hypothetical protein
KPFMFKOG_01005	CDS	3648	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
KPFMFKOG_01006	CDS	1539				hypothetical protein
KPFMFKOG_01007	CDS	498				hypothetical protein
KPFMFKOG_01008	CDS	222				hypothetical protein
KPFMFKOG_01009	CDS	1326	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
KPFMFKOG_01010	CDS	1314	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
KPFMFKOG_01011	CDS	456	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
KPFMFKOG_01012	CDS	1308	csd_1	2.8.1.7	COG0520	putative cysteine desulfurase
KPFMFKOG_01013	CDS	1572				hypothetical protein
KPFMFKOG_01014	CDS	1299				hypothetical protein
KPFMFKOG_01015	CDS	1530				hypothetical protein
KPFMFKOG_01016	CDS	1293	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KPFMFKOG_01017	CDS	1554				hypothetical protein
KPFMFKOG_01018	CDS	933				hypothetical protein
KPFMFKOG_01019	CDS	1035				hypothetical protein
KPFMFKOG_01020	CDS	2793				hypothetical protein
KPFMFKOG_01021	CDS	4254				hypothetical protein
KPFMFKOG_01022	CDS	1098				hypothetical protein
KPFMFKOG_01023	CDS	450				hypothetical protein
KPFMFKOG_01024	CDS	819				hypothetical protein
KPFMFKOG_01025	CDS	1191				hypothetical protein
KPFMFKOG_01026	CDS	456	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
KPFMFKOG_01027	CDS	1572				hypothetical protein
KPFMFKOG_01028	CDS	2721				hypothetical protein
KPFMFKOG_01029	CDS	2742				hypothetical protein
KPFMFKOG_01030	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
KPFMFKOG_01031	CDS	597	rplY		COG1825	50S ribosomal protein L25
KPFMFKOG_01032	CDS	981	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KPFMFKOG_01033	CDS	1503	glmU		COG1207	Bifunctional protein GlmU
KPFMFKOG_01034	tRNA	73				tRNA-Gln(ttg)
KPFMFKOG_01035	CDS	726				hypothetical protein
KPFMFKOG_01036	CDS	1833	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
KPFMFKOG_01037	CDS	975	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
KPFMFKOG_01038	CDS	882	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
KPFMFKOG_01039	CDS	1134	rpf2	3.-.-.-	COG3583	Resuscitation-promoting factor Rpf2
KPFMFKOG_01040	CDS	927	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
KPFMFKOG_01041	CDS	1068				hypothetical protein
KPFMFKOG_01042	CDS	1434				hypothetical protein
KPFMFKOG_01043	CDS	2463				hypothetical protein
KPFMFKOG_01044	CDS	906	lacF_2			Lactose transport system permease protein LacF
KPFMFKOG_01045	CDS	969				hypothetical protein
KPFMFKOG_01046	CDS	1029	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
KPFMFKOG_01047	CDS	432				hypothetical protein
KPFMFKOG_01048	CDS	912	yddE	5.1.-.-	COG0384	putative isomerase YddE
KPFMFKOG_01049	CDS	393				hypothetical protein
KPFMFKOG_01050	CDS	786	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
KPFMFKOG_01051	CDS	438	mscL_1		COG1970	Large-conductance mechanosensitive channel
KPFMFKOG_01052	CDS	810				hypothetical protein
KPFMFKOG_01053	CDS	1344	sauU			putative sulfoacetate transporter SauU
KPFMFKOG_01054	CDS	1413	abaF_4			Fosfomycin resistance protein AbaF
KPFMFKOG_01055	CDS	1503	amiD	3.5.1.4	COG0154	Putative amidase AmiD
KPFMFKOG_01056	CDS	684	rspR_2		COG1802	HTH-type transcriptional repressor RspR
KPFMFKOG_01057	CDS	792	hyuE_2	5.1.99.5		Hydantoin racemase
KPFMFKOG_01058	CDS	1440	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
KPFMFKOG_01059	CDS	729		4.1.1.76		Arylmalonate decarboxylase
KPFMFKOG_01060	CDS	324				hypothetical protein
KPFMFKOG_01061	CDS	885	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
KPFMFKOG_01062	CDS	429				hypothetical protein
KPFMFKOG_01063	CDS	696				hypothetical protein
KPFMFKOG_01064	CDS	348				hypothetical protein
KPFMFKOG_01065	CDS	1374	pntB_1	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
KPFMFKOG_01066	CDS	318				hypothetical protein
KPFMFKOG_01067	CDS	1176	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
KPFMFKOG_01068	CDS	612		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
KPFMFKOG_01069	CDS	345				hypothetical protein
KPFMFKOG_01070	CDS	804	pcaR		COG1414	Pca regulon regulatory protein
KPFMFKOG_01071	CDS	675	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
KPFMFKOG_01072	CDS	687	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
KPFMFKOG_01073	CDS	1230	pcaF_1	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
KPFMFKOG_01074	CDS	438				hypothetical protein
KPFMFKOG_01075	CDS	822	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KPFMFKOG_01076	CDS	1422	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
KPFMFKOG_01077	CDS	600	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
KPFMFKOG_01078	CDS	960				hypothetical protein
KPFMFKOG_01079	CDS	1941				hypothetical protein
KPFMFKOG_01080	CDS	885	aroE_1	1.1.1.-		Quinate/shikimate dehydrogenase (NAD(+))
KPFMFKOG_01081	CDS	789	kdgR_1		COG1414	Transcriptional regulator KdgR
KPFMFKOG_01082	CDS	1329	abaF_5			Fosfomycin resistance protein AbaF
KPFMFKOG_01083	CDS	237				hypothetical protein
KPFMFKOG_01084	CDS	288	cysO		COG1977	Sulfur carrier protein CysO
KPFMFKOG_01085	CDS	1128				hypothetical protein
KPFMFKOG_01086	CDS	1452				hypothetical protein
KPFMFKOG_01087	CDS	381				hypothetical protein
KPFMFKOG_01088	CDS	183				hypothetical protein
KPFMFKOG_01089	CDS	165	sad_2	1.2.1.16		Succinate-semialdehyde dehydrogenase
KPFMFKOG_01090	CDS	306				hypothetical protein
KPFMFKOG_01091	CDS	3003				hypothetical protein
KPFMFKOG_01092	CDS	336				hypothetical protein
KPFMFKOG_01093	CDS	525				hypothetical protein
KPFMFKOG_01094	CDS	1392	ygbN_1		COG2610	Inner membrane permease YgbN
KPFMFKOG_01095	CDS	636	kdgA_1		COG0800	KHG/KDPG aldolase
KPFMFKOG_01096	CDS	1659	dan	3.5.1.81		D-aminoacylase
KPFMFKOG_01097	CDS	1326		4.1.2.42		D-threonine aldolase
KPFMFKOG_01098	CDS	1032	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
KPFMFKOG_01099	CDS	747	kdgR_2		COG1414	Transcriptional regulator KdgR
KPFMFKOG_01100	CDS	405	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
KPFMFKOG_01101	CDS	837				hypothetical protein
KPFMFKOG_01102	CDS	399				hypothetical protein
KPFMFKOG_01103	CDS	2337	ydeP		COG0243	Protein YdeP
KPFMFKOG_01104	CDS	1149				hypothetical protein
KPFMFKOG_01105	CDS	1332		4.2.2.17		Inulin fructotransferase [DFA-I-forming]
KPFMFKOG_01106	CDS	1602	sacC_1	3.2.1.80	COG1621	Levanase
KPFMFKOG_01107	CDS	1041	rbsR_3		COG1609	Ribose operon repressor
KPFMFKOG_01108	CDS	954	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
KPFMFKOG_01109	CDS	888	sugA_2		COG1175	Trehalose transport system permease protein SugA
KPFMFKOG_01110	CDS	1281				hypothetical protein
KPFMFKOG_01111	CDS	198				hypothetical protein
KPFMFKOG_01112	CDS	1206		4.2.2.17		Inulin fructotransferase [DFA-I-forming]
KPFMFKOG_01113	CDS	2589				hypothetical protein
KPFMFKOG_01114	CDS	435				hypothetical protein
KPFMFKOG_01115	CDS	369	ricR		COG1937	Copper-sensing transcriptional repressor RicR
KPFMFKOG_01116	CDS	318				hypothetical protein
KPFMFKOG_01117	CDS	2565	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
KPFMFKOG_01118	CDS	921				hypothetical protein
KPFMFKOG_01119	CDS	537				hypothetical protein
KPFMFKOG_01120	CDS	651				hypothetical protein
KPFMFKOG_01121	CDS	819				hypothetical protein
KPFMFKOG_01122	CDS	441				hypothetical protein
KPFMFKOG_01123	CDS	1716	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KPFMFKOG_01124	CDS	687				hypothetical protein
KPFMFKOG_01125	CDS	2724	topA	5.6.2.1	COG0550	DNA topoisomerase 1
KPFMFKOG_01126	CDS	417				hypothetical protein
KPFMFKOG_01127	CDS	1050	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
KPFMFKOG_01128	CDS	852			COG1082	putative protein
KPFMFKOG_01129	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KPFMFKOG_01130	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
KPFMFKOG_01131	CDS	1434	ktrB_1		COG0168	Ktr system potassium uptake protein B
KPFMFKOG_01132	CDS	1149	acuC			Acetoin utilization protein AcuC
KPFMFKOG_01133	CDS	477				hypothetical protein
KPFMFKOG_01134	CDS	324				hypothetical protein
KPFMFKOG_01135	CDS	555				hypothetical protein
KPFMFKOG_01136	CDS	459	derI1_3	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase 1
KPFMFKOG_01137	CDS	1743	derK	2.7.1.210	COG2376	D-erythrulose kinase
KPFMFKOG_01138	CDS	774	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KPFMFKOG_01139	CDS	843				hypothetical protein
KPFMFKOG_01140	CDS	1338	abaF_6			Fosfomycin resistance protein AbaF
KPFMFKOG_01141	CDS	894	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
KPFMFKOG_01142	CDS	1002	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
KPFMFKOG_01143	CDS	657	gntR_1			putative D-xylose utilization operon transcriptional repressor
KPFMFKOG_01144	CDS	1335	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
KPFMFKOG_01145	CDS	690	lutR_4		COG2186	HTH-type transcriptional regulator LutR
KPFMFKOG_01146	CDS	1023	ccpA_3		COG1609	Catabolite control protein A
KPFMFKOG_01147	CDS	1143	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
KPFMFKOG_01148	CDS	213				Putative DNA-binding proteinA
KPFMFKOG_01149	CDS	819	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
KPFMFKOG_01150	CDS	255			COG0526	putative protein
KPFMFKOG_01151	CDS	696	rex		COG2344	Redox-sensing transcriptional repressor Rex
KPFMFKOG_01152	CDS	888				hypothetical protein
KPFMFKOG_01153	CDS	480				hypothetical protein
KPFMFKOG_01154	CDS	549				hypothetical protein
KPFMFKOG_01155	CDS	666			COG0406	putative protein
KPFMFKOG_01156	CDS	621	resA_1			Thiol-disulfide oxidoreductase ResA
KPFMFKOG_01157	CDS	756	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
KPFMFKOG_01158	CDS	1677	ccs1			Cytochrome c biogenesis protein Ccs1
KPFMFKOG_01159	CDS	1020	ccsA			Cytochrome c biogenesis protein CcsA
KPFMFKOG_01160	CDS	369				hypothetical protein
KPFMFKOG_01161	CDS	309				hypothetical protein
KPFMFKOG_01162	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
KPFMFKOG_01163	CDS	1122	menE_1	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
KPFMFKOG_01164	CDS	954	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
KPFMFKOG_01165	CDS	393				hypothetical protein
KPFMFKOG_01166	CDS	729				hypothetical protein
KPFMFKOG_01167	CDS	900			COG0803	putative periplasmic iron-binding protein
KPFMFKOG_01168	CDS	735	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
KPFMFKOG_01169	CDS	876	mntB_2			Manganese transport system membrane protein MntB
KPFMFKOG_01170	CDS	1881				hypothetical protein
KPFMFKOG_01171	CDS	522				hypothetical protein
KPFMFKOG_01172	CDS	1257				ISNCY family transposase ISKol11
KPFMFKOG_01173	CDS	1461	ansP2_1		COG1113	L-asparagine permease 2
KPFMFKOG_01174	CDS	459				hypothetical protein
KPFMFKOG_01175	CDS	657				hypothetical protein
KPFMFKOG_01176	CDS	1224	pcaF_2	2.3.1.174		Beta-ketoadipyl-CoA thiolase
KPFMFKOG_01177	CDS	867	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KPFMFKOG_01178	CDS	864	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
KPFMFKOG_01179	CDS	810		3.1.1.3		Lipase 1
