locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOKDONFG_00355	CDS	1473				hypothetical protein
GOKDONFG_00356	CDS	1110	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
GOKDONFG_00357	CDS	1788			COG1132	putative ABC transporter ATP-binding protein
GOKDONFG_00358	CDS	1797		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GOKDONFG_00359	CDS	2598	SIRT5	2.3.1.286		NAD-dependent protein deacylase sirtuin-5, mitochondrial
GOKDONFG_00360	CDS	279	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
GOKDONFG_00361	CDS	1176	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
GOKDONFG_00362	CDS	1566	murJ			lipid II flippase MurJ
GOKDONFG_00363	CDS	2139	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
GOKDONFG_00364	CDS	693				hypothetical protein
GOKDONFG_00365	CDS	363	lapA			Lipopolysaccharide assembly protein A
GOKDONFG_00366	CDS	2682				hypothetical protein
GOKDONFG_00367	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
GOKDONFG_00368	CDS	2166	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
GOKDONFG_00369	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
GOKDONFG_00370	CDS	657	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
GOKDONFG_00371	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GOKDONFG_00372	CDS	1866	aspS	6.1.1.12		Aspartate--tRNA ligase
GOKDONFG_00373	CDS	618	algU		COG1595	RNA polymerase sigma-H factor
GOKDONFG_00374	CDS	1257				hypothetical protein
GOKDONFG_00375	CDS	2700	polA	2.7.7.7		DNA polymerase I
GOKDONFG_00376	CDS	648	coaE	2.7.1.24		Dephospho-CoA kinase
GOKDONFG_00377	CDS	369				hypothetical protein
GOKDONFG_00378	CDS	1038	ltaA	4.1.2.49		L-allo-threonine aldolase
GOKDONFG_00379	CDS	1488	rarA		COG2256	Replication-associated recombination protein A
GOKDONFG_00380	CDS	231				hypothetical protein
GOKDONFG_00381	CDS	204				hypothetical protein
GOKDONFG_00382	CDS	1053	yhhT		COG0628	Putative transport protein YhhT
GOKDONFG_00383	CDS	846		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
GOKDONFG_00384	CDS	489				hypothetical protein
GOKDONFG_00385	CDS	462				hypothetical protein
GOKDONFG_00386	CDS	222				hypothetical protein
GOKDONFG_00387	CDS	243	grxC		COG0695	Glutaredoxin 3
GOKDONFG_00388	CDS	90				hypothetical protein
GOKDONFG_00389	CDS	513				hypothetical protein
GOKDONFG_00390	CDS	1263	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
GOKDONFG_00391	CDS	750	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
GOKDONFG_00392	CDS	825				hypothetical protein
GOKDONFG_00393	CDS	1008				hypothetical protein
GOKDONFG_00394	CDS	351	ybaB			Nucleoid-associated protein YbaB
GOKDONFG_00395	CDS	180				hypothetical protein
GOKDONFG_00396	CDS	282				hypothetical protein
GOKDONFG_00397	CDS	1038				hypothetical protein
GOKDONFG_00398	CDS	1578				hypothetical protein
GOKDONFG_00399	CDS	681				hypothetical protein
GOKDONFG_00400	CDS	2820				hypothetical protein
GOKDONFG_00401	CDS	801	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GOKDONFG_00402	CDS	408				hypothetical protein
GOKDONFG_00403	CDS	771	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GOKDONFG_00404	CDS	1506				hypothetical protein
GOKDONFG_00405	CDS	1296	cca	2.7.7.72		CCA-adding enzyme
GOKDONFG_00406	CDS	528				hypothetical protein
GOKDONFG_00407	CDS	630	rex		COG2344	Redox-sensing transcriptional repressor Rex
GOKDONFG_00408	CDS	1563		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GOKDONFG_00409	CDS	393				hypothetical protein
GOKDONFG_00410	CDS	429	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
GOKDONFG_00411	CDS	1137	gcdB_1	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
GOKDONFG_00412	CDS	405	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GOKDONFG_00413	CDS	954		3.6.-.-	COG1703	putative GTPase
GOKDONFG_00414	CDS	372				hypothetical protein
GOKDONFG_00415	CDS	1929	dnaK2			Chaperone protein dnaK2
GOKDONFG_00416	CDS	786	grpE			Protein GrpE
GOKDONFG_00417	CDS	1008				hypothetical protein
GOKDONFG_00418	CDS	1329	licH_1	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
GOKDONFG_00419	CDS	741	mca	3.5.1.115		Mycothiol S-conjugate amidase
GOKDONFG_00420	CDS	1305	xylP			Isoprimeverose transporter
GOKDONFG_00421	CDS	1326	licH_2	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
GOKDONFG_00422	CDS	1215	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
GOKDONFG_00423	CDS	1440	dap_1	3.4.11.19		D-aminopeptidase
GOKDONFG_00424	CDS	843	degV_1		COG1307	Protein DegV
GOKDONFG_00425	CDS	750	glnQ_1	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
GOKDONFG_00426	CDS	663	yecS		COG0765	L-cystine transport system permease protein YecS
GOKDONFG_00427	CDS	822	fliY		COG0834	L-cystine-binding protein FliY
GOKDONFG_00428	CDS	801	sfsA		COG1489	Sugar fermentation stimulation protein A
GOKDONFG_00429	CDS	708	ydfK		COG1811	putative membrane protein YdfK
GOKDONFG_00430	CDS	486				hypothetical protein
GOKDONFG_00431	CDS	870				hypothetical protein
GOKDONFG_00432	CDS	1140				hypothetical protein
GOKDONFG_00433	CDS	492				hypothetical protein
GOKDONFG_00434	CDS	1641	rocB		COG4187	Protein RocB
GOKDONFG_00435	CDS	870				hypothetical protein
GOKDONFG_00436	CDS	210				hypothetical protein
GOKDONFG_00437	CDS	1254				hypothetical protein
GOKDONFG_00438	CDS	870	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GOKDONFG_00439	CDS	1062				hypothetical protein
GOKDONFG_00440	CDS	774	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GOKDONFG_00441	CDS	717	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GOKDONFG_00442	CDS	1269				hypothetical protein
GOKDONFG_00443	CDS	813	mepA_1			Multidrug export protein MepA
GOKDONFG_00444	CDS	294				hypothetical protein
GOKDONFG_00445	CDS	3402				hypothetical protein
GOKDONFG_00446	CDS	1389				hypothetical protein
GOKDONFG_00447	CDS	261				hypothetical protein
GOKDONFG_00448	CDS	384				hypothetical protein
GOKDONFG_00449	CDS	312				hypothetical protein
GOKDONFG_00450	CDS	855				hypothetical protein
GOKDONFG_00451	CDS	1146	xerC_1			Tyrosine recombinase XerC
	repeat_region	225				
GOKDONFG_00452	CDS	264	cas2	3.1.-.-	COG1343	CRISPR-associated endoribonuclease Cas2
GOKDONFG_00453	CDS	996	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
GOKDONFG_00454	CDS	558				hypothetical protein
GOKDONFG_00455	CDS	2229				hypothetical protein
GOKDONFG_00456	CDS	720				hypothetical protein
GOKDONFG_00457	CDS	906				hypothetical protein
GOKDONFG_00458	CDS	444				hypothetical protein
GOKDONFG_00459	CDS	1422				hypothetical protein
GOKDONFG_00460	CDS	768				hypothetical protein
GOKDONFG_00461	tRNA	74				tRNA-Gly(tcc)
GOKDONFG_00462	tRNA	77				tRNA-Arg(tct)
GOKDONFG_00463	tRNA	77				tRNA-His(gtg)
GOKDONFG_00464	tRNA	77				tRNA-Arg(tcg)
GOKDONFG_00465	tRNA	75				tRNA-Gln(ttg)
GOKDONFG_00466	tRNA	75				tRNA-Lys(ttt)
GOKDONFG_00467	CDS	429				hypothetical protein
GOKDONFG_00468	CDS	600				hypothetical protein
GOKDONFG_00469	CDS	1344		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
GOKDONFG_00470	CDS	246				hypothetical protein
GOKDONFG_00471	CDS	357	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GOKDONFG_00472	CDS	2061	feoB_1		COG0370	Fe(2+) transporter FeoB
GOKDONFG_00473	CDS	252				hypothetical protein
GOKDONFG_00474	CDS	1356			COG2239	Magnesium transporter MgtE
GOKDONFG_00475	CDS	708	ytaF			putative sporulation protein YtaF
GOKDONFG_00476	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GOKDONFG_00477	CDS	372				hypothetical protein
GOKDONFG_00478	CDS	720	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
GOKDONFG_00479	CDS	1233	pyrP			Uracil permease
GOKDONFG_00480	CDS	885				hypothetical protein
GOKDONFG_00481	CDS	1953			COG1132	putative ABC transporter ATP-binding protein
GOKDONFG_00482	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
GOKDONFG_00483	CDS	588				hypothetical protein
GOKDONFG_00484	CDS	957				hypothetical protein
GOKDONFG_00485	CDS	1668	pdaC	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaC
GOKDONFG_00486	CDS	1365	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
GOKDONFG_00487	CDS	621				hypothetical protein
GOKDONFG_00488	CDS	249				hypothetical protein
GOKDONFG_00489	CDS	1041				hypothetical protein
GOKDONFG_00490	CDS	1596	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
GOKDONFG_00491	CDS	654				hypothetical protein
GOKDONFG_00492	CDS	480				hypothetical protein
GOKDONFG_00493	CDS	882	mneP		COG0053	Manganese efflux system protein MneP
GOKDONFG_00494	CDS	273				hypothetical protein
GOKDONFG_00495	CDS	774				hypothetical protein
GOKDONFG_00496	CDS	1860		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GOKDONFG_00497	CDS	1902	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GOKDONFG_00498	CDS	798				hypothetical protein
GOKDONFG_00499	CDS	1794				hypothetical protein
GOKDONFG_00500	CDS	1005				putative epimerase/dehydratase
GOKDONFG_00501	CDS	696	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GOKDONFG_00502	CDS	597				hypothetical protein
GOKDONFG_00503	CDS	885				hypothetical protein
GOKDONFG_00504	CDS	624				hypothetical protein
GOKDONFG_00505	CDS	765				hypothetical protein
GOKDONFG_00506	CDS	1404	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
GOKDONFG_00507	CDS	174				hypothetical protein
GOKDONFG_00508	CDS	1065	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
GOKDONFG_00509	CDS	873	ydcV			Inner membrane ABC transporter permease protein YdcV
GOKDONFG_00510	CDS	948	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
GOKDONFG_00511	CDS	1083	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
GOKDONFG_00512	CDS	1158	hutI_3	3.5.2.7		Imidazolonepropionase
GOKDONFG_00513	tRNA	88				tRNA-Leu(caa)
GOKDONFG_00514	CDS	1479	pqqE_1	1.21.98.4		PqqA peptide cyclase
GOKDONFG_00515	CDS	396				hypothetical protein
GOKDONFG_00516	CDS	855				hypothetical protein
GOKDONFG_00517	CDS	2082	fusA_1		COG0480	Elongation factor G
GOKDONFG_00518	CDS	885			COG2385	putative protein
GOKDONFG_00519	CDS	921	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GOKDONFG_00520	CDS	465	ctsR			Transcriptional regulator CtsR
GOKDONFG_00521	CDS	531	mcsA		COG3880	Protein-arginine kinase activator protein
GOKDONFG_00522	CDS	1089	mcsB	2.7.14.1	COG3869	Protein-arginine kinase
GOKDONFG_00523	CDS	2469	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
GOKDONFG_00524	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
GOKDONFG_00525	CDS	399				hypothetical protein
GOKDONFG_00526	tRNA	75				tRNA-Ala(cgc)
GOKDONFG_00527	CDS	477	carD_1		COG1329	RNA polymerase-binding transcription factor CarD
GOKDONFG_00528	CDS	1122	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
GOKDONFG_00529	CDS	1350	ispDF		COG0245	Bifunctional enzyme IspD/IspF
GOKDONFG_00530	CDS	1434	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GOKDONFG_00531	CDS	837	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GOKDONFG_00532	CDS	750		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GOKDONFG_00533	CDS	681	sigH		COG1595	RNA polymerase sigma-H factor
GOKDONFG_00534	tRNA	76				tRNA-Thr(tgt)
GOKDONFG_00535	CDS	1386	mepA_2		COG0534	Multidrug export protein MepA
GOKDONFG_00536	CDS	1230		4.1.2.42		D-threonine aldolase
GOKDONFG_00537	CDS	756	walR_2		COG0745	Transcriptional regulatory protein WalR
GOKDONFG_00538	CDS	2352	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
GOKDONFG_00539	CDS	870				hypothetical protein
GOKDONFG_00540	CDS	1167				hypothetical protein
GOKDONFG_00541	CDS	960	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GOKDONFG_00542	CDS	825				hypothetical protein
GOKDONFG_00543	tRNA	86				tRNA-Tyr(gta)
GOKDONFG_00544	tRNA	77				tRNA-Met(cat)
GOKDONFG_00545	tRNA	76				tRNA-Thr(ggt)
GOKDONFG_00546	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
GOKDONFG_00547	CDS	174				hypothetical protein
GOKDONFG_00548	CDS	333				hypothetical protein
GOKDONFG_00549	CDS	792				hypothetical protein
GOKDONFG_00550	CDS	264				hypothetical protein
GOKDONFG_00551	CDS	471				hypothetical protein
GOKDONFG_00552	CDS	1341	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
GOKDONFG_00553	CDS	441				hypothetical protein
GOKDONFG_00554	CDS	960		1.6.5.11	COG2070	NADH:quinone reductase
GOKDONFG_00555	CDS	1548	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
GOKDONFG_00556	CDS	735			COG2968	26 kDa periplasmic immunogenic protein
GOKDONFG_00557	CDS	639				hypothetical protein
GOKDONFG_00558	CDS	2079	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
GOKDONFG_00559	CDS	855				hypothetical protein
GOKDONFG_00560	CDS	873	mscS		COG0668	Small-conductance mechanosensitive channel
GOKDONFG_00561	CDS	1608	gerAA			Spore germination protein A1
GOKDONFG_00562	CDS	1149	yndE			Spore germination protein YndE
GOKDONFG_00563	CDS	1221	gerAC			Spore germination protein A3
GOKDONFG_00564	CDS	234				hypothetical protein
GOKDONFG_00565	CDS	948				hypothetical protein
GOKDONFG_00566	CDS	1101				hypothetical protein
GOKDONFG_00567	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
GOKDONFG_00568	CDS	1242				hypothetical protein
GOKDONFG_00569	CDS	465				hypothetical protein
GOKDONFG_00570	CDS	735	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
GOKDONFG_00571	CDS	723	glnQ_2			Glutamine transport ATP-binding protein GlnQ
GOKDONFG_00572	CDS	624	artQ		COG0765	Arginine transport system permease protein ArtQ
GOKDONFG_00573	CDS	819	glnH		COG0834	Glutamine-binding periplasmic protein
GOKDONFG_00574	CDS	771	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
GOKDONFG_00575	CDS	738	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
GOKDONFG_00576	CDS	1008	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
GOKDONFG_00577	CDS	1173	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
GOKDONFG_00578	CDS	1605	appA_1			Oligopeptide-binding protein AppA
GOKDONFG_00579	CDS	954	gsiC		COG0601	Glutathione transport system permease protein GsiC
GOKDONFG_00580	CDS	870	gsiD		COG1173	Glutathione transport system permease protein GsiD
GOKDONFG_00581	CDS	999	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
GOKDONFG_00582	CDS	975	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
GOKDONFG_00583	CDS	984				hypothetical protein
GOKDONFG_00584	CDS	1977	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
GOKDONFG_00585	CDS	552	infC			Translation initiation factor IF-3
GOKDONFG_00586	CDS	225				hypothetical protein
GOKDONFG_00587	CDS	375	rplT		COG0292	50S ribosomal protein L20
GOKDONFG_00588	CDS	807	aviRb_2	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
GOKDONFG_00589	CDS	1035	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GOKDONFG_00590	CDS	2457	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
GOKDONFG_00591	CDS	957				hypothetical protein
GOKDONFG_00592	CDS	1128				hypothetical protein
GOKDONFG_00593	CDS	669				hypothetical protein
GOKDONFG_00594	CDS	585				hypothetical protein
GOKDONFG_00595	CDS	2364	mutS2_1	3.1.-.-		Endonuclease MutS2
GOKDONFG_00596	CDS	2214	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
GOKDONFG_00597	CDS	1233	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GOKDONFG_00598	CDS	675				hypothetical protein
GOKDONFG_00599	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
GOKDONFG_00600	CDS	747			COG0217	putative transcriptional regulatory protein
GOKDONFG_00601	CDS	540				hypothetical protein
GOKDONFG_00602	CDS	513	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
GOKDONFG_00603	CDS	585	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GOKDONFG_00604	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GOKDONFG_00605	CDS	510	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
GOKDONFG_00606	CDS	225				hypothetical protein
GOKDONFG_00607	CDS	1314				hypothetical protein
GOKDONFG_00608	CDS	1014	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOKDONFG_00609	CDS	1107	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GOKDONFG_00610	CDS	291				hypothetical protein
GOKDONFG_00611	CDS	1026				hypothetical protein
GOKDONFG_00612	CDS	210	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GOKDONFG_00613	CDS	1149	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GOKDONFG_00614	CDS	825				hypothetical protein
GOKDONFG_00615	CDS	543				hypothetical protein
GOKDONFG_00616	CDS	1656	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
GOKDONFG_00617	CDS	414	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GOKDONFG_00618	CDS	207				hypothetical protein
GOKDONFG_00619	CDS	489	mraZ			Transcriptional regulator MraZ
GOKDONFG_00620	CDS	957	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
GOKDONFG_00621	CDS	435	ftsL_2			Cell division protein FtsL
GOKDONFG_00622	CDS	2100	spoVD_1		COG0768	Stage V sporulation protein D
GOKDONFG_00623	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GOKDONFG_00624	CDS	1404	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GOKDONFG_00625	CDS	981	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GOKDONFG_00626	CDS	1122	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GOKDONFG_00627	CDS	1125	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GOKDONFG_00628	CDS	1359	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GOKDONFG_00629	CDS	1257	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
GOKDONFG_00630	CDS	762	ftsQ			Cell division protein FtsQ
GOKDONFG_00631	CDS	726				hypothetical protein
GOKDONFG_00632	CDS	375				hypothetical protein
GOKDONFG_00633	CDS	1068	ftsZ		COG0206	Cell division protein FtsZ
GOKDONFG_00634	CDS	930				hypothetical protein
GOKDONFG_00635	CDS	732	sigE		COG1191	RNA polymerase sigma-E factor
GOKDONFG_00636	CDS	780	sigG_1		COG1191	RNA polymerase sigma-G factor
GOKDONFG_00637	CDS	726				hypothetical protein
GOKDONFG_00638	CDS	261	ylmC		COG1873	putative sporulation protein YlmC
GOKDONFG_00639	CDS	1221				hypothetical protein
GOKDONFG_00640	CDS	729			COG0325	Pyridoxal phosphate homeostasis protein
GOKDONFG_00641	CDS	534	divIVA		COG3599	Septum site-determining protein DivIVA
GOKDONFG_00642	CDS	684		5.1.1.13	COG1794	Aspartate racemase
GOKDONFG_00643	CDS	1605	nfdA_1	3.5.1.91		N-substituted formamide deformylase
GOKDONFG_00644	CDS	762				hypothetical protein
GOKDONFG_00645	CDS	354				hypothetical protein
GOKDONFG_00646	CDS	330				hypothetical protein
GOKDONFG_00647	CDS	516	dksA			RNA polymerase-binding transcription factor DksA
GOKDONFG_00648	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GOKDONFG_00649	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GOKDONFG_00650	CDS	672	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GOKDONFG_00651	CDS	354				hypothetical protein
GOKDONFG_00652	CDS	1326				hypothetical protein
GOKDONFG_00653	CDS	882				hypothetical protein
GOKDONFG_00654	CDS	726	lexA	3.4.21.88	COG1974	LexA repressor
GOKDONFG_00655	CDS	1320				hypothetical protein
GOKDONFG_00656	CDS	1287	hflX		COG2262	GTPase HflX
GOKDONFG_00657	CDS	933	spoVK		COG0464	Stage V sporulation protein K
GOKDONFG_00658	CDS	216				hypothetical protein
GOKDONFG_00659	CDS	282	hfq			RNA-binding protein Hfq
GOKDONFG_00660	CDS	933	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GOKDONFG_00661	CDS	1737	mutL		COG0323	DNA mismatch repair protein MutL
GOKDONFG_00662	CDS	2694	mutS		COG0249	DNA mismatch repair protein MutS
GOKDONFG_00663	CDS	1386	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GOKDONFG_00664	CDS	1188	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
GOKDONFG_00665	CDS	1182	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
GOKDONFG_00666	CDS	789	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
GOKDONFG_00667	CDS	588				hypothetical protein
GOKDONFG_00668	CDS	2106	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
GOKDONFG_00669	CDS	945	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
GOKDONFG_00670	CDS	300	spoVS		COG2359	Stage V sporulation protein S
GOKDONFG_00671	CDS	141				hypothetical protein
GOKDONFG_00672	CDS	783	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
GOKDONFG_00673	CDS	522				hypothetical protein
GOKDONFG_00674	CDS	1539	rny	3.1.-.-	COG1418	Ribonuclease Y
GOKDONFG_00675	CDS	498	recX			Regulatory protein RecX
GOKDONFG_00676	CDS	1044	recA		COG0468	Protein RecA
GOKDONFG_00677	CDS	600		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
GOKDONFG_00678	CDS	1266	cinA		COG1058	Putative competence-damage inducible protein
GOKDONFG_00679	CDS	1539	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GOKDONFG_00680	CDS	534				hypothetical protein
GOKDONFG_00681	CDS	903	cwlM	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase CwlM
GOKDONFG_00682	CDS	2316	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
GOKDONFG_00683	CDS	1251				hypothetical protein
GOKDONFG_00684	CDS	726				hypothetical protein
GOKDONFG_00685	CDS	1158				hypothetical protein
GOKDONFG_00686	CDS	858				hypothetical protein
GOKDONFG_00687	CDS	1311	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GOKDONFG_00688	CDS	2709				hypothetical protein
GOKDONFG_00689	CDS	1317	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
GOKDONFG_00690	CDS	840	yhaX		COG0561	Stress response protein YhaX
GOKDONFG_00691	CDS	369				hypothetical protein
GOKDONFG_00692	CDS	1725	rqcH		COG1293	Rqc2 RqcH
GOKDONFG_00693	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GOKDONFG_00694	CDS	828	pyrK_1		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
GOKDONFG_00695	CDS	1308	pyrC	3.5.2.3	COG0044	Dihydroorotase
GOKDONFG_00696	CDS	924	pyrB	2.1.3.2		Aspartate carbamoyltransferase
GOKDONFG_00697	CDS	552	pyrR			Bifunctional protein PyrR
GOKDONFG_00698	CDS	3129	mupB			mupirocin-resistant isoleucine--tRNA ligase MupB
GOKDONFG_00699	tRNA	85				tRNA-Leu(gag)
GOKDONFG_00700	CDS	174				hypothetical protein
GOKDONFG_00701	CDS	942				hypothetical protein
GOKDONFG_00702	CDS	1050	yerB			Putative lipoprotein YerB
GOKDONFG_00703	CDS	888	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
GOKDONFG_00704	CDS	942	arcC1	2.7.2.2		Carbamate kinase 1
GOKDONFG_00705	CDS	1221	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
GOKDONFG_00706	CDS	453				hypothetical protein
GOKDONFG_00707	tRNA	87				tRNA-Leu(cag)
GOKDONFG_00708	CDS	543	folT			Folate transporter FolT
GOKDONFG_00709	CDS	1374	mepA_3			Multidrug export protein MepA
GOKDONFG_00710	CDS	933	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
GOKDONFG_00711	CDS	537	spmB_1			Spore maturation protein B
GOKDONFG_00712	CDS	375	spmA_1		COG2715	Spore maturation protein A
GOKDONFG_00713	CDS	789	degU_1		COG2197	Transcriptional regulatory protein DegU
GOKDONFG_00714	CDS	1647				hypothetical protein
GOKDONFG_00715	CDS	630	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
GOKDONFG_00716	CDS	1290				hypothetical protein
