locus_tag	ftype	length_bp	gene	EC_number	COG	product
HMCCHJJJ_00365	CDS	474	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HMCCHJJJ_00366	CDS	738	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMCCHJJJ_00367	CDS	1077	ablA_1	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
HMCCHJJJ_00368	CDS	1332	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
HMCCHJJJ_00369	CDS	1488				hypothetical protein
HMCCHJJJ_00370	CDS	1644	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HMCCHJJJ_00371	CDS	414				hypothetical protein
HMCCHJJJ_00372	CDS	1248	gdhA	1.4.1.3		Glutamate dehydrogenase
HMCCHJJJ_00373	CDS	726	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
HMCCHJJJ_00374	CDS	2691				hypothetical protein
HMCCHJJJ_00375	CDS	975	nrpRI		COG1693	Global nitrogen regulator NrpRI
HMCCHJJJ_00376	CDS	1680	ubiB	2.7.-.-		protein kinase UbiB
HMCCHJJJ_00377	CDS	1113				hypothetical protein
HMCCHJJJ_00378	CDS	468				hypothetical protein
HMCCHJJJ_00379	CDS	1443		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
HMCCHJJJ_00380	CDS	1170				hypothetical protein
HMCCHJJJ_00381	CDS	666	mtbC_1		COG5012	Dimethylamine corrinoid protein
HMCCHJJJ_00382	CDS	789	filR1_1		COG4742	Methanogenesis regulatory protein FilR1
HMCCHJJJ_00383	CDS	1656	msmS_1	2.7.13.3	COG0642	Methyl sulfide methyltransferase-associated sensor
HMCCHJJJ_00384	CDS	315				hypothetical protein
HMCCHJJJ_00385	CDS	2169	namA_1	1.6.99.1		NADPH dehydrogenase
HMCCHJJJ_00386	CDS	807				hypothetical protein
HMCCHJJJ_00387	CDS	1470	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
HMCCHJJJ_00388	CDS	771				hypothetical protein
HMCCHJJJ_00389	CDS	309				hypothetical protein
HMCCHJJJ_00390	CDS	1725	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HMCCHJJJ_00391	CDS	747		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
HMCCHJJJ_00392	CDS	1419	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
HMCCHJJJ_00393	CDS	1428		3.5.1.4	COG0154	Amidase
HMCCHJJJ_00394	CDS	282	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
HMCCHJJJ_00395	CDS	978				hypothetical protein
HMCCHJJJ_00396	CDS	1026				hypothetical protein
HMCCHJJJ_00397	CDS	396				hypothetical protein
HMCCHJJJ_00398	CDS	1431				hypothetical protein
HMCCHJJJ_00399	CDS	702				hypothetical protein
HMCCHJJJ_00400	CDS	606	tmk	2.7.4.9		Thymidylate kinase
HMCCHJJJ_00401	CDS	237				hypothetical protein
HMCCHJJJ_00402	CDS	717				hypothetical protein
HMCCHJJJ_00403	CDS	708	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
HMCCHJJJ_00404	CDS	678				hypothetical protein
HMCCHJJJ_00405	CDS	2235	vat_2		COG0464	VCP-like ATPase
HMCCHJJJ_00406	CDS	756				hypothetical protein
HMCCHJJJ_00407	CDS	1215	mat_2	2.5.1.6	COG1812	S-adenosylmethionine synthase
HMCCHJJJ_00408	CDS	873		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
HMCCHJJJ_00409	CDS	933	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HMCCHJJJ_00410	CDS	816	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
HMCCHJJJ_00411	CDS	834				hypothetical protein
HMCCHJJJ_00412	CDS	1251				hypothetical protein
HMCCHJJJ_00413	CDS	1110	cetZ		COG0206	Tubulin-like protein CetZ
HMCCHJJJ_00414	CDS	1290			COG0531	putative protein
HMCCHJJJ_00415	CDS	2715				hypothetical protein
HMCCHJJJ_00416	CDS	441				hypothetical protein
HMCCHJJJ_00417	CDS	1374				hypothetical protein
HMCCHJJJ_00418	CDS	390				hypothetical protein
HMCCHJJJ_00419	CDS	1167				hypothetical protein
HMCCHJJJ_00420	CDS	1167				hypothetical protein
HMCCHJJJ_00421	CDS	1293	eno	4.2.1.11	COG0148	Enolase
HMCCHJJJ_00422	CDS	948	maX1		COG0530	Sodium/calcium exchanger MaX1
HMCCHJJJ_00423	CDS	255				hypothetical protein
HMCCHJJJ_00424	CDS	1002				hypothetical protein
HMCCHJJJ_00425	CDS	159				hypothetical protein
HMCCHJJJ_00426	CDS	429			COG0589	Universal stress protein
HMCCHJJJ_00427	CDS	576	aroK_1	2.7.1.71		Shikimate kinase
HMCCHJJJ_00428	CDS	216				hypothetical protein
HMCCHJJJ_00429	CDS	426				hypothetical protein
HMCCHJJJ_00430	CDS	1224				hypothetical protein
HMCCHJJJ_00431	CDS	756				hypothetical protein
HMCCHJJJ_00432	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
HMCCHJJJ_00433	CDS	177			COG2051	30S ribosomal protein S27e
HMCCHJJJ_00434	CDS	279			COG1631	50S ribosomal protein L44e
HMCCHJJJ_00435	CDS	729				hypothetical protein
HMCCHJJJ_00436	CDS	1173	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
HMCCHJJJ_00437	CDS	1983				hypothetical protein
HMCCHJJJ_00438	CDS	1041	pelA	3.1.-.-	COG1537	Protein pelota 
HMCCHJJJ_00439	CDS	1356				hypothetical protein
HMCCHJJJ_00440	CDS	879				hypothetical protein
HMCCHJJJ_00441	CDS	552		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
HMCCHJJJ_00442	CDS	1017				hypothetical protein
HMCCHJJJ_00443	CDS	450				hypothetical protein
HMCCHJJJ_00444	CDS	1563				hypothetical protein
HMCCHJJJ_00445	CDS	1353	rnfC	7.2.1.-	COG4656	Ion-translocating oxidoreductase complex subunit C
HMCCHJJJ_00446	CDS	921	rnfD	7.2.1.-	COG4658	Ion-translocating oxidoreductase complex subunit D
HMCCHJJJ_00447	CDS	561	rnfG	7.2.1.-	COG4659	Ion-translocating oxidoreductase complex subunit G
HMCCHJJJ_00448	CDS	612	rnfE	7.2.1.-	COG4660	Ion-translocating oxidoreductase complex subunit E
HMCCHJJJ_00449	CDS	588	rnfA	7.2.1.-	COG4657	Ion-translocating oxidoreductase complex subunit A
HMCCHJJJ_00450	CDS	804	rnfB	7.2.1.-	COG2878	Ion-translocating oxidoreductase complex subunit B
HMCCHJJJ_00451	CDS	342				hypothetical protein
HMCCHJJJ_00452	CDS	918	rfcS_1		COG0470	Replication factor C small subunit
HMCCHJJJ_00453	CDS	516				hypothetical protein
HMCCHJJJ_00454	CDS	249	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HMCCHJJJ_00455	CDS	114	hmfA		COG2036	DNA-binding protein HMf-1
HMCCHJJJ_00456	CDS	1311				hypothetical protein
HMCCHJJJ_00457	CDS	855				hypothetical protein
HMCCHJJJ_00458	CDS	636		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
HMCCHJJJ_00459	CDS	249	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
HMCCHJJJ_00460	CDS	696	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
HMCCHJJJ_00461	CDS	654	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HMCCHJJJ_00462	CDS	840				hypothetical protein
HMCCHJJJ_00463	CDS	1320				hypothetical protein
HMCCHJJJ_00464	CDS	2109				hypothetical protein
HMCCHJJJ_00465	CDS	1626	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HMCCHJJJ_00466	CDS	1734				hypothetical protein
HMCCHJJJ_00467	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
HMCCHJJJ_00468	tRNA	83				tRNA-Leu(caa)
HMCCHJJJ_00469	CDS	849				hypothetical protein
HMCCHJJJ_00470	CDS	417		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
HMCCHJJJ_00471	CDS	918				hypothetical protein
HMCCHJJJ_00472	CDS	927				hypothetical protein
HMCCHJJJ_00473	CDS	1917				hypothetical protein
HMCCHJJJ_00474	CDS	792				Iron-sulfur cluster carrier protein
HMCCHJJJ_00475	CDS	576				hypothetical protein
HMCCHJJJ_00476	CDS	1623				hypothetical protein
HMCCHJJJ_00477	CDS	1953				hypothetical protein
HMCCHJJJ_00478	CDS	1017				hypothetical protein
HMCCHJJJ_00479	CDS	780				hypothetical protein
HMCCHJJJ_00480	CDS	798				hypothetical protein
HMCCHJJJ_00481	CDS	1929				hypothetical protein
HMCCHJJJ_00482	CDS	1002	mttB_1	2.1.1.250		Trimethylamine methyltransferase MttB
HMCCHJJJ_00483	CDS	441	mttB_2	2.1.1.250		Trimethylamine methyltransferase MttB
HMCCHJJJ_00484	CDS	651	mttC		COG5012	Trimethylamine corrinoid protein
HMCCHJJJ_00485	CDS	231				hypothetical protein
HMCCHJJJ_00486	CDS	669				hypothetical protein
HMCCHJJJ_00487	CDS	1278	hflX			GTPase HflX
HMCCHJJJ_00488	CDS	396				hypothetical protein
HMCCHJJJ_00489	CDS	1056	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
HMCCHJJJ_00490	CDS	1536	cbiA_1	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
HMCCHJJJ_00491	CDS	795	cfbC	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
HMCCHJJJ_00492	CDS	1149	cfbD	6.3.3.7	COG2710	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbD
HMCCHJJJ_00493	CDS	1386	cfbE	6.4.1.9	COG0770	Coenzyme F(430) synthetase
HMCCHJJJ_00494	CDS	396	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
HMCCHJJJ_00495	CDS	621				hypothetical protein
HMCCHJJJ_00496	CDS	450				hypothetical protein
HMCCHJJJ_00497	CDS	1068	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
HMCCHJJJ_00498	CDS	849				hypothetical protein
HMCCHJJJ_00499	CDS	606				hypothetical protein
HMCCHJJJ_00500	CDS	1158	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
HMCCHJJJ_00501	CDS	1227	eif2g		COG5257	Translation initiation factor 2 subunit gamma
HMCCHJJJ_00502	CDS	366	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
HMCCHJJJ_00503	CDS	567	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
HMCCHJJJ_00504	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
HMCCHJJJ_00505	CDS	585		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
HMCCHJJJ_00506	CDS	312			COG2004	30S ribosomal protein S24e
HMCCHJJJ_00507	CDS	1599			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
HMCCHJJJ_00508	CDS	546		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HMCCHJJJ_00509	CDS	492				hypothetical protein
HMCCHJJJ_00510	CDS	618			COG1878	putative protein
HMCCHJJJ_00511	CDS	684	ycdX_1	3.1.3.-		phosphatase YcdX
HMCCHJJJ_00512	CDS	501				hypothetical protein
HMCCHJJJ_00513	CDS	918				hypothetical protein
HMCCHJJJ_00514	CDS	1722	potE			Putrescine transporter PotE
HMCCHJJJ_00515	CDS	798	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
HMCCHJJJ_00516	CDS	594				hypothetical protein
HMCCHJJJ_00517	CDS	1017				hypothetical protein
HMCCHJJJ_00518	CDS	1245	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
HMCCHJJJ_00519	CDS	888		2.7.1.169	COG1829	Pantoate kinase
HMCCHJJJ_00520	CDS	789		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
HMCCHJJJ_00521	CDS	1311	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
HMCCHJJJ_00522	CDS	1236		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
HMCCHJJJ_00523	tRNA	75				tRNA-Lys(ttt)
HMCCHJJJ_00524	CDS	237	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
HMCCHJJJ_00525	CDS	1602	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
HMCCHJJJ_00526	CDS	1815	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
HMCCHJJJ_00527	CDS	2643	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
HMCCHJJJ_00528	CDS	1158	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
HMCCHJJJ_00529	CDS	288			COG1911	50S ribosomal protein L30e
HMCCHJJJ_00530	CDS	426	nusA			Transcription termination/antitermination protein NusA
HMCCHJJJ_00531	CDS	429			COG0048	30S ribosomal protein S12
HMCCHJJJ_00532	CDS	561	rps7		COG0049	30S ribosomal protein S7
HMCCHJJJ_00533	CDS	2193	fusA		COG0480	Elongation factor 2
HMCCHJJJ_00534	CDS	1269	tuf_2		COG5256	Elongation factor 1-alpha
HMCCHJJJ_00535	CDS	312			COG0051	30S ribosomal protein S10
HMCCHJJJ_00536	tRNA	74				tRNA-Arg(ccg)
HMCCHJJJ_00537	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HMCCHJJJ_00538	CDS	852				hypothetical protein
HMCCHJJJ_00539	CDS	387				hypothetical protein
HMCCHJJJ_00540	CDS	444				hypothetical protein
HMCCHJJJ_00541	CDS	858				hypothetical protein
HMCCHJJJ_00542	CDS	780			COG1136	putative ABC transporter ATP-binding protein
HMCCHJJJ_00543	CDS	651				hypothetical protein
HMCCHJJJ_00544	CDS	714	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
HMCCHJJJ_00545	CDS	675				hypothetical protein
HMCCHJJJ_00546	CDS	720	ccsA_1			Cytochrome c biogenesis protein CcsA
HMCCHJJJ_00547	CDS	2319	topA_1	5.6.2.1		DNA topoisomerase 1
HMCCHJJJ_00548	CDS	528	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
HMCCHJJJ_00549	CDS	1008	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
HMCCHJJJ_00550	CDS	486				hypothetical protein
HMCCHJJJ_00551	CDS	1689	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
HMCCHJJJ_00552	CDS	1251	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
HMCCHJJJ_00553	CDS	405				hypothetical protein
HMCCHJJJ_00554	CDS	1056	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
HMCCHJJJ_00555	CDS	363				hypothetical protein
HMCCHJJJ_00556	CDS	1272	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HMCCHJJJ_00557	CDS	450			COG2238	30S ribosomal protein S19e
HMCCHJJJ_00558	CDS	354			COG2118	DNA-binding protein
HMCCHJJJ_00559	CDS	597			COG2117	putative protein
HMCCHJJJ_00560	CDS	156			COG2167	50S ribosomal protein L39e
HMCCHJJJ_00561	CDS	273			COG2097	50S ribosomal protein L31e
HMCCHJJJ_00562	CDS	642	eif6		COG1976	Translation initiation factor 6
HMCCHJJJ_00563	CDS	177				50S ribosomal protein L18Ae
HMCCHJJJ_00564	CDS	453	pfdA			Prefoldin subunit alpha
HMCCHJJJ_00565	CDS	1053	ftsY			Signal recognition particle receptor FtsY
HMCCHJJJ_00566	CDS	783	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HMCCHJJJ_00567	CDS	1179	trpB1_1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
HMCCHJJJ_00568	CDS	198				hypothetical protein
HMCCHJJJ_00569	CDS	825	trpC			Indole-3-glycerol phosphate synthase
HMCCHJJJ_00570	CDS	366				hypothetical protein
HMCCHJJJ_00571	CDS	1044				hypothetical protein
HMCCHJJJ_00572	CDS	1242				hypothetical protein
HMCCHJJJ_00573	CDS	2646				hypothetical protein
HMCCHJJJ_00574	CDS	1755				hypothetical protein
HMCCHJJJ_00575	CDS	423				hypothetical protein
HMCCHJJJ_00576	CDS	1266				hypothetical protein
HMCCHJJJ_00577	CDS	915				hypothetical protein
HMCCHJJJ_00578	CDS	363				hypothetical protein
HMCCHJJJ_00579	CDS	810				hypothetical protein
HMCCHJJJ_00580	CDS	723	flaB2_1			Flagellin B2
HMCCHJJJ_00581	CDS	750	flaB2_2			Flagellin B2
HMCCHJJJ_00582	CDS	741	flaB2_3			Flagellin B2
HMCCHJJJ_00583	CDS	783	flaB2_4			Flagellin B2
HMCCHJJJ_00584	CDS	798				hypothetical protein
HMCCHJJJ_00585	CDS	987				hypothetical protein
HMCCHJJJ_00586	CDS	741				hypothetical protein
HMCCHJJJ_00587	CDS	765				hypothetical protein
HMCCHJJJ_00588	CDS	885				hypothetical protein
HMCCHJJJ_00589	CDS	162				hypothetical protein
HMCCHJJJ_00590	CDS	594				hypothetical protein
HMCCHJJJ_00591	CDS	951				hypothetical protein
HMCCHJJJ_00592	CDS	336				hypothetical protein
HMCCHJJJ_00593	CDS	1086	kaiC_3	2.7.11.1		Circadian clock protein kinase KaiC
HMCCHJJJ_00594	CDS	774				hypothetical protein
HMCCHJJJ_00595	CDS	1677				hypothetical protein
HMCCHJJJ_00596	CDS	588				hypothetical protein
HMCCHJJJ_00597	CDS	1380				hypothetical protein
HMCCHJJJ_00598	CDS	2136				hypothetical protein
HMCCHJJJ_00599	CDS	507				hypothetical protein
HMCCHJJJ_00600	CDS	357	cheY_1			Chemotaxis protein CheY
HMCCHJJJ_00601	CDS	1128	cheB_2	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMCCHJJJ_00602	CDS	2007	cheA	2.7.13.3		Chemotaxis protein CheA
HMCCHJJJ_00603	CDS	615				hypothetical protein
HMCCHJJJ_00604	CDS	828	cheR	2.1.1.80		Chemotaxis protein methyltransferase
HMCCHJJJ_00605	CDS	627				hypothetical protein
HMCCHJJJ_00606	CDS	477	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
HMCCHJJJ_00607	CDS	660				hypothetical protein
HMCCHJJJ_00608	CDS	477				hypothetical protein
HMCCHJJJ_00609	CDS	630				hypothetical protein
HMCCHJJJ_00610	CDS	606				hypothetical protein
HMCCHJJJ_00611	CDS	1737	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
HMCCHJJJ_00612	CDS	1494	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
HMCCHJJJ_00613	CDS	975	birA	6.3.4.15		Bifunctional ligase/repressor BirA
HMCCHJJJ_00614	CDS	612				hypothetical protein
HMCCHJJJ_00615	CDS	918	smc_1			Chromosome partition protein Smc
HMCCHJJJ_00616	CDS	651				hypothetical protein
HMCCHJJJ_00617	CDS	291				hypothetical protein
HMCCHJJJ_00618	CDS	3141				hypothetical protein
HMCCHJJJ_00619	CDS	705	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
HMCCHJJJ_00620	CDS	198				hypothetical protein
HMCCHJJJ_00621	CDS	663	fsr_2	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
HMCCHJJJ_00622	CDS	765	hdrE	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit E
HMCCHJJJ_00623	CDS	1290	hdrD_2	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
HMCCHJJJ_00624	CDS	639				hypothetical protein
HMCCHJJJ_00625	CDS	621				hypothetical protein
HMCCHJJJ_00626	CDS	1140	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
HMCCHJJJ_00627	CDS	981	citG	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
HMCCHJJJ_00628	CDS	618			COG2457	putative protein MTH_863
HMCCHJJJ_00629	CDS	648	mtbC_2		COG5012	Dimethylamine corrinoid protein
HMCCHJJJ_00630	CDS	1068	mtbB1	2.1.1.249		Dimethylamine methyltransferase MtbB1
HMCCHJJJ_00631	CDS	315	mtbB2	2.1.1.249		Dimethylamine methyltransferase MtbB2
HMCCHJJJ_00632	CDS	396	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMCCHJJJ_00633	CDS	390	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMCCHJJJ_00634	CDS	2487				hypothetical protein
HMCCHJJJ_00635	CDS	465	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
HMCCHJJJ_00636	CDS	771	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HMCCHJJJ_00637	CDS	1311				hypothetical protein
HMCCHJJJ_00638	CDS	891				hypothetical protein
HMCCHJJJ_00639	CDS	819				hypothetical protein
HMCCHJJJ_00640	CDS	198				hypothetical protein
HMCCHJJJ_00641	CDS	645			COG0655	Iron-sulfur flavoprotein
HMCCHJJJ_00642	CDS	288				hypothetical protein
HMCCHJJJ_00643	CDS	300				hypothetical protein
HMCCHJJJ_00644	CDS	846				hypothetical protein
HMCCHJJJ_00645	CDS	1023	mtaA_2	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
HMCCHJJJ_00646	CDS	1044				hypothetical protein
HMCCHJJJ_00647	CDS	786				hypothetical protein
HMCCHJJJ_00648	tRNA	87				tRNA-Leu(cag)
HMCCHJJJ_00649	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HMCCHJJJ_00650	CDS	1305	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
HMCCHJJJ_00651	CDS	537	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HMCCHJJJ_00652	CDS	576	carS	2.7.7.67	COG0575	CDP-archaeol synthase
HMCCHJJJ_00653	CDS	984				hypothetical protein
HMCCHJJJ_00654	CDS	1089	ccsA_2			Cytochrome c biogenesis protein CcsA
HMCCHJJJ_00655	CDS	417				hypothetical protein
HMCCHJJJ_00656	CDS	654	mtmC1_1		COG5012	Monomethylamine corrinoid protein 1
HMCCHJJJ_00657	CDS	606	mtmB1_2	2.1.1.248		Monomethylamine methyltransferase MtmB1
HMCCHJJJ_00658	CDS	714	mtmB1_3	2.1.1.248		Monomethylamine methyltransferase MtmB1
HMCCHJJJ_00659	CDS	1344	argH_1	4.3.2.1		Argininosuccinate lyase
HMCCHJJJ_00660	CDS	2838	uvrA			UvrABC system protein A
HMCCHJJJ_00661	CDS	840				hypothetical protein
HMCCHJJJ_00662	CDS	1023	aksF_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
HMCCHJJJ_00663	CDS	1317		2.3.3.13	COG0119	2-isopropylmalate synthase
HMCCHJJJ_00664	CDS	504				hypothetical protein
HMCCHJJJ_00665	CDS	813	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HMCCHJJJ_00666	CDS	2715				hypothetical protein
HMCCHJJJ_00667	CDS	2448				hypothetical protein
HMCCHJJJ_00668	CDS	1884				hypothetical protein
HMCCHJJJ_00669	CDS	888				hypothetical protein
HMCCHJJJ_00670	CDS	975				hypothetical protein
HMCCHJJJ_00671	CDS	939				hypothetical protein
HMCCHJJJ_00672	CDS	882	pheA	4.2.1.51	COG0077	Prephenate dehydratase
HMCCHJJJ_00673	CDS	2658	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
HMCCHJJJ_00674	CDS	630	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HMCCHJJJ_00675	CDS	4053				hypothetical protein
HMCCHJJJ_00676	CDS	612				hypothetical protein
HMCCHJJJ_00677	CDS	216				hypothetical protein
HMCCHJJJ_00678	CDS	417				hypothetical protein
HMCCHJJJ_00679	CDS	1269				hypothetical protein
HMCCHJJJ_00680	CDS	459	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HMCCHJJJ_00681	CDS	276				hypothetical protein
HMCCHJJJ_00682	CDS	2355	hdrA2	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
HMCCHJJJ_00683	CDS	1293	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HMCCHJJJ_00684	CDS	1917	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
HMCCHJJJ_00685	CDS	1020				hypothetical protein
HMCCHJJJ_00686	CDS	1095	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HMCCHJJJ_00687	CDS	3249	carB			Carbamoyl-phosphate synthase large chain
HMCCHJJJ_00688	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
HMCCHJJJ_00689	CDS	120				hypothetical protein
HMCCHJJJ_00690	CDS	903				hypothetical protein
HMCCHJJJ_00691	CDS	369				hypothetical protein
HMCCHJJJ_00692	CDS	585				hypothetical protein
HMCCHJJJ_00693	CDS	1116	citZ	2.3.3.16	COG0372	Citrate synthase
HMCCHJJJ_00694	CDS	1473			COG1301	Glutamate transporter 
HMCCHJJJ_00695	CDS	891	gshB_1	6.3.2.3		Glutathione synthetase
HMCCHJJJ_00696	CDS	1056				hypothetical protein
HMCCHJJJ_00697	CDS	915	gshB_2	6.3.2.3		Glutathione synthetase
HMCCHJJJ_00698	CDS	2253	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HMCCHJJJ_00699	CDS	978				hypothetical protein
HMCCHJJJ_00700	CDS	642				hypothetical protein
HMCCHJJJ_00701	CDS	1764			COG0370	Fe(2+) transporter FeoB
HMCCHJJJ_00702	CDS	216				hypothetical protein
HMCCHJJJ_00703	CDS	1521	deoA	2.4.2.57	COG0213	AMP phosphorylase
HMCCHJJJ_00704	CDS	540		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
HMCCHJJJ_00705	CDS	807			COG0327	GTP cyclohydrolase 1 type 2 
HMCCHJJJ_00706	CDS	1569				hypothetical protein
HMCCHJJJ_00707	CDS	1008				hypothetical protein
HMCCHJJJ_00708	CDS	639	engB		COG0218	putative GTP-binding protein EngB
HMCCHJJJ_00709	CDS	624	moaA_1			GTP 3',8-cyclase
HMCCHJJJ_00710	CDS	384				hypothetical protein
HMCCHJJJ_00711	CDS	1191		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HMCCHJJJ_00712	CDS	1710	lig_1	6.5.1.7	COG1793	DNA ligase
HMCCHJJJ_00713	CDS	1722	ycdX_2	3.1.3.-		phosphatase YcdX
HMCCHJJJ_00714	CDS	1281	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HMCCHJJJ_00715	CDS	714		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
HMCCHJJJ_00716	tRNA	88				tRNA-Ser(tga)
HMCCHJJJ_00717	CDS	627				hypothetical protein
