locus_tag	ftype	length_bp	gene	EC_number	COG	product
AGJMHJIF_00748	CDS	360	frdD		COG3080	Fumarate reductase subunit D
AGJMHJIF_00749	CDS	393	frdC		COG3029	Fumarate reductase subunit C
AGJMHJIF_00750	CDS	738	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
AGJMHJIF_00751	CDS	1797	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
AGJMHJIF_00752	CDS	978	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
AGJMHJIF_00753	CDS	414				hypothetical protein
AGJMHJIF_00754	CDS	543				hypothetical protein
AGJMHJIF_00755	CDS	1074				hypothetical protein
AGJMHJIF_00756	CDS	558	lemA		COG1704	Protein LemA
AGJMHJIF_00757	CDS	1080	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
AGJMHJIF_00758	CDS	1353	glpT		COG2271	Glycerol-3-phosphate transporter
AGJMHJIF_00759	CDS	657	glpA_1	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
AGJMHJIF_00760	CDS	1038	glpA_2	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
AGJMHJIF_00761	CDS	1308	glpB	1.1.5.3	COG3075	Anaerobic glycerol-3-phosphate dehydrogenase subunit B
AGJMHJIF_00762	CDS	1194	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
AGJMHJIF_00763	CDS	1143				hypothetical protein
AGJMHJIF_00764	CDS	1104	dhaD	1.1.1.6		Glycerol dehydrogenase
AGJMHJIF_00765	CDS	753	yhhQ		COG1738	Queuosine precursor transporter
AGJMHJIF_00766	CDS	294	tusA		COG0425	Sulfur carrier protein TusA
AGJMHJIF_00767	CDS	2352	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
AGJMHJIF_00768	CDS	627				hypothetical protein
AGJMHJIF_00769	CDS	387				hypothetical protein
AGJMHJIF_00770	CDS	297				hypothetical protein
AGJMHJIF_00771	CDS	585	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
AGJMHJIF_00772	CDS	663				hypothetical protein
AGJMHJIF_00773	CDS	522				hypothetical protein
AGJMHJIF_00774	CDS	468				hypothetical protein
AGJMHJIF_00775	tRNA	95				tRNA-SeC(tca)
AGJMHJIF_00776	CDS	2043	prlC	3.4.24.70	COG0339	Oligopeptidase A
AGJMHJIF_00777	CDS	747	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
AGJMHJIF_00778	CDS	750	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
AGJMHJIF_00779	CDS	1341	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
AGJMHJIF_00780	CDS	432	uspA		COG0589	Universal stress protein A
AGJMHJIF_00781	CDS	333	uspB			Universal stress protein B
AGJMHJIF_00782	CDS	1539	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
AGJMHJIF_00783	CDS	1215			COG2081	putative protein
AGJMHJIF_00784	CDS	702	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
AGJMHJIF_00785	CDS	1620	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
AGJMHJIF_00786	CDS	885	hslO		COG1281	33 kDa chaperonin
AGJMHJIF_00787	CDS	465	hslR		COG1188	Heat shock protein 15
AGJMHJIF_00788	CDS	2058	igaA			Intracellular growth attenuator protein igaA
AGJMHJIF_00789	CDS	552	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
AGJMHJIF_00790	CDS	2463	mrcA		COG5009	Penicillin-binding protein 1A
AGJMHJIF_00791	CDS	825				hypothetical protein
AGJMHJIF_00792	CDS	570				hypothetical protein
AGJMHJIF_00793	CDS	531				hypothetical protein
AGJMHJIF_00794	CDS	1104	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
AGJMHJIF_00795	CDS	102				hypothetical protein
AGJMHJIF_00796	CDS	576	aroK	2.7.1.71	COG0703	Shikimate kinase 1
AGJMHJIF_00797	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
AGJMHJIF_00798	CDS	939	damX		COG3266	Cell division protein DamX
AGJMHJIF_00799	CDS	816	dam	2.1.1.72	COG0338	DNA adenine methylase
AGJMHJIF_00800	CDS	672	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
AGJMHJIF_00801	CDS	711	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
AGJMHJIF_00802	CDS	1029	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
AGJMHJIF_00803	CDS	675	yiiM		COG2258	Protein YiiM
AGJMHJIF_00804	CDS	624	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
AGJMHJIF_00805	CDS	1959	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AGJMHJIF_00806	CDS	312	yjcH		COG3162	Inner membrane protein YjcH
AGJMHJIF_00807	CDS	1656	actP		COG4147	Cation/acetate symporter ActP
AGJMHJIF_00808	CDS	1584	yhbX	2.-.-.-	COG2194	Putative transferase YhbX
AGJMHJIF_00809	CDS	690	lutC_1		COG1556	Lactate utilization protein C
AGJMHJIF_00810	CDS	1419	lutB_1		COG1139	Lactate utilization protein B
AGJMHJIF_00811	CDS	738	lutA_1		COG0247	Lactate utilization protein A
AGJMHJIF_00812	CDS	378	secE		COG0690	Protein translocase subunit SecE
AGJMHJIF_00813	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
AGJMHJIF_00814	CDS	429	rplK		COG0080	50S ribosomal protein L11
AGJMHJIF_00815	CDS	702	rplA		COG0081	50S ribosomal protein L1
AGJMHJIF_00816	CDS	498	rplJ		COG0244	50S ribosomal protein L10
AGJMHJIF_00817	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
AGJMHJIF_00818	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AGJMHJIF_00819	CDS	4227	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AGJMHJIF_00820	CDS	1356				hypothetical protein
AGJMHJIF_00821	CDS	972				ISNCY family transposase ISRor2
AGJMHJIF_00822	CDS	1119	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
AGJMHJIF_00823	CDS	780	thiG	2.8.1.10	COG2022	Thiazole synthase
AGJMHJIF_00824	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
AGJMHJIF_00825	CDS	750	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
AGJMHJIF_00826	CDS	648	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
AGJMHJIF_00827	CDS	1953	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
AGJMHJIF_00828	CDS	681		3.1.3.-	COG0560	putative phosphatase
AGJMHJIF_00829	CDS	786	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
AGJMHJIF_00830	CDS	1074	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
AGJMHJIF_00831	CDS	669	nfi	3.1.21.7	COG1515	Endonuclease V
AGJMHJIF_00832	CDS	591			COG3068	putative protein
AGJMHJIF_00833	CDS	273	hupA			DNA-binding protein HU-alpha
AGJMHJIF_00834	CDS	621				hypothetical protein
AGJMHJIF_00835	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
AGJMHJIF_00836	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
AGJMHJIF_00837	CDS	564	yrdA_1		COG0663	Protein YrdA
AGJMHJIF_00838	CDS	261				hypothetical protein
AGJMHJIF_00839	CDS	825	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
AGJMHJIF_00840	CDS	570	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
AGJMHJIF_00841	CDS	561	topA_1	5.6.2.1		DNA topoisomerase 1
AGJMHJIF_00842	CDS	1146				hypothetical protein
AGJMHJIF_00843	CDS	525	def	3.5.1.88	COG0242	Peptide deformylase
AGJMHJIF_00844	CDS	948	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
AGJMHJIF_00845	CDS	1269	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
AGJMHJIF_00846	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
AGJMHJIF_00847	CDS	408	mscL		COG1970	Large-conductance mechanosensitive channel
AGJMHJIF_00848	CDS	207	arfA		COG3036	Alternative ribosome-rescue factor A
AGJMHJIF_00849	CDS	414	zntR		COG0789	HTH-type transcriptional regulator ZntR
AGJMHJIF_00850	CDS	387	rplQ		COG0203	50S ribosomal protein L17
AGJMHJIF_00851	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
AGJMHJIF_00852	CDS	621	rpsD		COG0522	30S ribosomal protein S4
AGJMHJIF_00853	CDS	390	rpsK		COG0100	30S ribosomal protein S11
AGJMHJIF_00854	CDS	357	rpsM		COG0099	30S ribosomal protein S13
AGJMHJIF_00855	CDS	1323	secY		COG0201	Protein translocase subunit SecY
AGJMHJIF_00856	CDS	435	rplO		COG0200	50S ribosomal protein L15
AGJMHJIF_00857	CDS	186	rpmD		COG1841	50S ribosomal protein L30
AGJMHJIF_00858	CDS	501	rpsE		COG0098	30S ribosomal protein S5
AGJMHJIF_00859	CDS	354	rplR		COG0256	50S ribosomal protein L18
AGJMHJIF_00860	CDS	534	rplF		COG0097	50S ribosomal protein L6
AGJMHJIF_00861	CDS	393	rpsH		COG0096	30S ribosomal protein S8
AGJMHJIF_00862	CDS	306	rpsN		COG0199	30S ribosomal protein S14
AGJMHJIF_00863	CDS	540	rplE		COG0094	50S ribosomal protein L5
AGJMHJIF_00864	CDS	315	rplX		COG0198	50S ribosomal protein L24
AGJMHJIF_00865	CDS	372	rplN		COG0093	50S ribosomal protein L14
AGJMHJIF_00866	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
AGJMHJIF_00867	CDS	192	rpmC		COG0255	50S ribosomal protein L29
AGJMHJIF_00868	CDS	411	rplP		COG0197	50S ribosomal protein L16
AGJMHJIF_00869	CDS	702	rpsC		COG0092	30S ribosomal protein S3
AGJMHJIF_00870	CDS	333	rplV		COG0091	50S ribosomal protein L22
AGJMHJIF_00871	CDS	279	rpsS		COG0185	30S ribosomal protein S19
AGJMHJIF_00872	CDS	825	rplB		COG0090	50S ribosomal protein L2
AGJMHJIF_00873	CDS	303	rplW		COG0089	50S ribosomal protein L23
AGJMHJIF_00874	CDS	606	rplD		COG0088	50S ribosomal protein L4
AGJMHJIF_00875	CDS	630	rplC		COG0087	50S ribosomal protein L3
AGJMHJIF_00876	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
AGJMHJIF_00877	CDS	474	bfr	1.16.3.1	COG2193	Bacterioferritin
AGJMHJIF_00878	CDS	198	bfd		COG2906	Bacterioferritin-associated ferredoxin
AGJMHJIF_00879	CDS	261				hypothetical protein
AGJMHJIF_00880	CDS	237	cdiA	3.1.-.-		Deoxyribonuclease CdiA
AGJMHJIF_00881	CDS	492				hypothetical protein
AGJMHJIF_00882	CDS	1245				hypothetical protein
AGJMHJIF_00883	tRNA	76				tRNA-Val(tac)
AGJMHJIF_00884	tRNA	76				tRNA-Lys(ttt)
AGJMHJIF_00885	tRNA	76				tRNA-Lys(ttt)
AGJMHJIF_00886	tRNA	76				tRNA-Lys(ttt)
AGJMHJIF_00887	tRNA	76				tRNA-Val(tac)
AGJMHJIF_00888	CDS	303				hypothetical protein
AGJMHJIF_00889	CDS	780	phsC		COG4117	Thiosulfate reductase cytochrome B subunit PhsC
AGJMHJIF_00890	CDS	579	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
AGJMHJIF_00891	CDS	2280	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
AGJMHJIF_00892	CDS	804				hypothetical protein
AGJMHJIF_00893	CDS	777	nimR_1			HTH-type transcriptional regulator NimR
AGJMHJIF_00894	CDS	198				hypothetical protein
AGJMHJIF_00895	CDS	201				hypothetical protein
AGJMHJIF_00896	CDS	195				hypothetical protein
AGJMHJIF_00897	CDS	603				hypothetical protein
AGJMHJIF_00898	CDS	408				hypothetical protein
AGJMHJIF_00899	CDS	174				hypothetical protein
AGJMHJIF_00900	CDS	162				hypothetical protein
AGJMHJIF_00901	CDS	693				hypothetical protein
AGJMHJIF_00902	CDS	534				hypothetical protein
AGJMHJIF_00903	CDS	180				hypothetical protein
AGJMHJIF_00904	CDS	327				hypothetical protein
AGJMHJIF_00905	CDS	183				hypothetical protein
AGJMHJIF_00906	CDS	876				hypothetical protein
AGJMHJIF_00907	CDS	813	recE	3.1.11.-		Exodeoxyribonuclease 8
AGJMHJIF_00908	CDS	255				hypothetical protein
AGJMHJIF_00909	CDS	264				hypothetical protein
AGJMHJIF_00910	CDS	156				hypothetical protein
AGJMHJIF_00911	CDS	234				hypothetical protein
AGJMHJIF_00912	CDS	273				hypothetical protein
AGJMHJIF_00913	CDS	273				hypothetical protein
AGJMHJIF_00914	CDS	471				hypothetical protein
AGJMHJIF_00915	CDS	273				hypothetical protein
AGJMHJIF_00916	CDS	1050	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
AGJMHJIF_00917	CDS	459				hypothetical protein
AGJMHJIF_00918	CDS	342				hypothetical protein
AGJMHJIF_00919	CDS	711	lexA_1	3.4.21.88		LexA repressor
AGJMHJIF_00920	CDS	186				hypothetical protein
AGJMHJIF_00921	CDS	342				hypothetical protein
AGJMHJIF_00922	CDS	837				hypothetical protein
AGJMHJIF_00923	CDS	1371	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
AGJMHJIF_00924	CDS	267				hypothetical protein
AGJMHJIF_00925	CDS	204				hypothetical protein
AGJMHJIF_00926	CDS	246				hypothetical protein
AGJMHJIF_00927	CDS	213				hypothetical protein
AGJMHJIF_00928	CDS	228				hypothetical protein
AGJMHJIF_00929	CDS	186				hypothetical protein
AGJMHJIF_00930	CDS	123				hypothetical protein
AGJMHJIF_00931	CDS	432				hypothetical protein
AGJMHJIF_00932	CDS	288				hypothetical protein
AGJMHJIF_00933	CDS	291	ybcO	3.1.-.-		Putative nuclease YbcO
AGJMHJIF_00934	CDS	147				hypothetical protein
AGJMHJIF_00935	CDS	192				hypothetical protein
AGJMHJIF_00936	CDS	615				hypothetical protein
AGJMHJIF_00937	CDS	318				hypothetical protein
AGJMHJIF_00938	CDS	393				hypothetical protein
AGJMHJIF_00939	CDS	381				hypothetical protein
AGJMHJIF_00940	CDS	294				hypothetical protein
AGJMHJIF_00941	CDS	393				hypothetical protein
AGJMHJIF_00942	CDS	783				hypothetical protein
AGJMHJIF_00943	CDS	360				hypothetical protein
AGJMHJIF_00944	CDS	183				hypothetical protein
AGJMHJIF_00945	CDS	183				hypothetical protein
AGJMHJIF_00946	CDS	603				hypothetical protein
AGJMHJIF_00947	CDS	1485				hypothetical protein
AGJMHJIF_00948	CDS	1383				hypothetical protein
AGJMHJIF_00949	CDS	1062				hypothetical protein
AGJMHJIF_00950	CDS	690				hypothetical protein
AGJMHJIF_00951	CDS	951				hypothetical protein
AGJMHJIF_00952	CDS	378				hypothetical protein
AGJMHJIF_00953	CDS	342				hypothetical protein
AGJMHJIF_00954	CDS	369				hypothetical protein
AGJMHJIF_00955	CDS	372				hypothetical protein
AGJMHJIF_00956	CDS	246				hypothetical protein
AGJMHJIF_00957	CDS	756				hypothetical protein
AGJMHJIF_00958	CDS	693				hypothetical protein
AGJMHJIF_00959	CDS	372				hypothetical protein
AGJMHJIF_00960	CDS	180				hypothetical protein
AGJMHJIF_00961	CDS	435				hypothetical protein
AGJMHJIF_00962	CDS	573				hypothetical protein
AGJMHJIF_00963	CDS	756				hypothetical protein
AGJMHJIF_00964	CDS	480				hypothetical protein
AGJMHJIF_00965	CDS	318				hypothetical protein
AGJMHJIF_00966	CDS	381				hypothetical protein
AGJMHJIF_00967	CDS	3423				hypothetical protein
AGJMHJIF_00968	CDS	477				hypothetical protein
AGJMHJIF_00969	CDS	471				hypothetical protein
AGJMHJIF_00970	CDS	393				hypothetical protein
AGJMHJIF_00971	CDS	2469				hypothetical protein
AGJMHJIF_00972	CDS	1947				hypothetical protein
AGJMHJIF_00973	CDS	864				hypothetical protein
AGJMHJIF_00974	CDS	216				hypothetical protein
AGJMHJIF_00975	CDS	1170	intA_2		COG0582	Prophage integrase IntA
AGJMHJIF_00976	tRNA	75				tRNA-Arg(cct)
AGJMHJIF_00977	CDS	738	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
AGJMHJIF_00978	CDS	1356	fadL		COG2067	Long-chain fatty acid transport protein
AGJMHJIF_00979	CDS	297				hypothetical protein
AGJMHJIF_00980	CDS	1305	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
AGJMHJIF_00981	CDS	2160	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
AGJMHJIF_00982	CDS	486	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
AGJMHJIF_00983	CDS	543				hypothetical protein
AGJMHJIF_00984	CDS	309				hypothetical protein
AGJMHJIF_00985	CDS	228				hypothetical protein
AGJMHJIF_00986	CDS	933	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
AGJMHJIF_00987	CDS	1086	aroC	4.2.3.5	COG0082	Chorismate synthase
AGJMHJIF_00988	CDS	801	yfcA		COG0730	putative membrane transporter protein YfcA
AGJMHJIF_00989	CDS	555	epmC	1.14.-.-	COG3101	Elongation factor P hydroxylase
AGJMHJIF_00990	CDS	273				hypothetical protein
AGJMHJIF_00991	CDS	897				hypothetical protein
AGJMHJIF_00992	CDS	549				hypothetical protein
AGJMHJIF_00993	CDS	2049	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
AGJMHJIF_00994	CDS	1212	fabB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
AGJMHJIF_00995	CDS	921				hypothetical protein
AGJMHJIF_00996	CDS	783	nimR_2			HTH-type transcriptional regulator NimR
AGJMHJIF_00997	CDS	1143	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
AGJMHJIF_00998	CDS	1011	usg		COG0136	USG-1 protein
AGJMHJIF_00999	CDS	885	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AGJMHJIF_01000	CDS	702	dedA		COG0586	Protein DedA
AGJMHJIF_01001	CDS	963	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
AGJMHJIF_01002	CDS	1299	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
AGJMHJIF_01003	CDS	651	dedD			Cell division protein DedD
AGJMHJIF_01004	CDS	492	cvpA		COG1286	Colicin V production protein
AGJMHJIF_01005	CDS	1518	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AGJMHJIF_01006	CDS	582	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
AGJMHJIF_01007	CDS	906				Epimerase family protein
AGJMHJIF_01008	CDS	615	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
AGJMHJIF_01009	CDS	543	yfcD	3.6.-.-		putative Nudix hydrolase YfcD
AGJMHJIF_01010	CDS	1047	gntR_1			HTH-type transcriptional regulator GntR
AGJMHJIF_01011	CDS	444	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
AGJMHJIF_01012	CDS	288	ulaB	2.7.1.194		Ascorbate-specific PTS system EIIB component
AGJMHJIF_01013	CDS	1257	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
AGJMHJIF_01014	CDS	1224	lyr	5.1.1.5	COG0787	Lysine racemase
AGJMHJIF_01015	CDS	144				hypothetical protein
AGJMHJIF_01016	CDS	2145	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
AGJMHJIF_01017	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
AGJMHJIF_01018	CDS	456				hypothetical protein
AGJMHJIF_01019	CDS	498				hypothetical protein
AGJMHJIF_01020	CDS	663	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
AGJMHJIF_01021	CDS	1830				hypothetical protein
AGJMHJIF_01022	CDS	873				hypothetical protein
AGJMHJIF_01023	CDS	582	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
AGJMHJIF_01024	CDS	1278	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
AGJMHJIF_01025	CDS	918	hdfR_1			HTH-type transcriptional regulator HdfR
AGJMHJIF_01026	CDS	453	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
AGJMHJIF_01027	CDS	675	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AGJMHJIF_01028	CDS	1797	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
AGJMHJIF_01029	CDS	546	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
AGJMHJIF_01030	CDS	1365	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
AGJMHJIF_01031	CDS	2733	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
AGJMHJIF_01032	CDS	978	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
AGJMHJIF_01033	CDS	543	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AGJMHJIF_01034	CDS	534	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AGJMHJIF_01035	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AGJMHJIF_01036	CDS	1836	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
AGJMHJIF_01037	CDS	1530	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
AGJMHJIF_01038	CDS	1470	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
AGJMHJIF_01039	CDS	1029				hypothetical protein
AGJMHJIF_01040	CDS	1215				hypothetical protein
AGJMHJIF_01041	CDS	1332	menF	5.4.4.2	COG1169	Isochorismate synthase MenF
AGJMHJIF_01042	CDS	1695	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
AGJMHJIF_01043	CDS	768	menH	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AGJMHJIF_01044	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AGJMHJIF_01045	CDS	972	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
AGJMHJIF_01046	CDS	1440	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
AGJMHJIF_01047	CDS	267				hypothetical protein
AGJMHJIF_01048	CDS	675				hypothetical protein
AGJMHJIF_01049	CDS	1455	katA	1.11.1.6	COG0753	Catalase
AGJMHJIF_01050	CDS	543				hypothetical protein
AGJMHJIF_01051	CDS	1212	tyrP		COG0814	Tyrosine-specific transport protein
AGJMHJIF_01052	CDS	234	ygdR			putative lipoprotein YgdR
AGJMHJIF_01053	CDS	279	petF1		COG0633	Ferredoxin-1
AGJMHJIF_01054	CDS	1131	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 1 subunit beta
AGJMHJIF_01055	CDS	2292	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
AGJMHJIF_01056	CDS	738	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
AGJMHJIF_01057	CDS	2628	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
AGJMHJIF_01058	CDS	2766	rcsC	2.7.13.3		Sensor histidine kinase RcsC
AGJMHJIF_01059	CDS	270	rcsB_1		COG2197	Transcriptional regulatory protein RcsB
AGJMHJIF_01060	CDS	423	rcsB_2		COG2197	Transcriptional regulatory protein RcsB
AGJMHJIF_01061	CDS	1851	rcsD_1	2.7.2.-	COG2198	Phosphotransferase RcsD
AGJMHJIF_01062	CDS	861	rcsD_2	2.7.2.-	COG2198	Phosphotransferase RcsD
AGJMHJIF_01063	tRNA	88				tRNA-Ser(tga)
AGJMHJIF_01064	tRNA	76				tRNA-Thr(tgt)
AGJMHJIF_01065	tRNA	88				tRNA-Ser(tga)
AGJMHJIF_01066	tRNA	76				tRNA-Thr(tgt)
AGJMHJIF_01067	CDS	918	rob_2		COG2207	Right origin-binding protein
AGJMHJIF_01068	CDS	543				hypothetical protein
AGJMHJIF_01069	CDS	777				hypothetical protein
AGJMHJIF_01070	CDS	618	dmsB_2		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
AGJMHJIF_01071	CDS	2433	dmsA_2	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
AGJMHJIF_01072	CDS	1257	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
AGJMHJIF_01073	CDS	1626				hypothetical protein
AGJMHJIF_01074	CDS	579	hdeD		COG3247	Protein HdeD
AGJMHJIF_01075	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
AGJMHJIF_01076	CDS	1347	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
AGJMHJIF_01077	CDS	666	rssB_1			Swarming motility regulation protein RssB
AGJMHJIF_01078	CDS	1092	namA	1.6.99.1	COG1902	NADPH dehydrogenase
AGJMHJIF_01079	CDS	630	cat	2.3.1.28	COG0110	Chloramphenicol acetyltransferase
AGJMHJIF_01080	CDS	1620	yadA_2			Adhesin YadA
AGJMHJIF_01081	CDS	318				hypothetical protein
AGJMHJIF_01082	CDS	411				hypothetical protein
AGJMHJIF_01083	CDS	780	yddE_1	5.1.-.-	COG0384	putative isomerase YddE
AGJMHJIF_01084	CDS	1536	dtpT		COG3104	Di-/tripeptide transporter
AGJMHJIF_01085	CDS	1209	sbnD			Staphyloferrin B transporter
AGJMHJIF_01086	CDS	942	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
AGJMHJIF_01087	CDS	603	ttrR		COG4566	Tetrathionate response regulatory protein TtrR
AGJMHJIF_01088	CDS	1764	ttrS	2.7.13.3	COG0642	Tetrathionate sensor histidine kinase TtrS
AGJMHJIF_01089	CDS	744	ttrB		COG0437	Tetrathionate reductase subunit B
AGJMHJIF_01090	CDS	1029	ttrC			Tetrathionate reductase subunit C
AGJMHJIF_01091	CDS	408	ttrA_1	1.8.-.-	COG0243	Tetrathionate reductase subunit A
AGJMHJIF_01092	CDS	2637	ttrA_2	1.8.-.-	COG0243	Tetrathionate reductase subunit A
AGJMHJIF_01093	CDS	603	rcsA			Transcriptional regulatory protein RcsA
AGJMHJIF_01094	CDS	255	bssS			Biofilm regulator BssS
AGJMHJIF_01095	CDS	1053	pyrC	3.5.2.3	COG0418	Dihydroorotase
AGJMHJIF_01096	tRNA	76				tRNA-Asn(gtt)
AGJMHJIF_01097	tRNA	76				tRNA-Asn(gtt)
AGJMHJIF_01098	tRNA	76				tRNA-Asn(gtt)
AGJMHJIF_01099	CDS	942	rhaS_1			HTH-type transcriptional activator RhaS
AGJMHJIF_01100	CDS	594	mdaB_1	1.6.5.10	COG2249	NADPH:quinone oxidoreductase MdaB
AGJMHJIF_01101	tRNA	76				tRNA-Asn(gtt)
AGJMHJIF_01102	CDS	507	ylaC			Inner membrane protein YlaC
AGJMHJIF_01103	CDS	213	cspC			Cold shock-like protein CspC
