locus_tag	ftype	length_bp	gene	EC_number	COG	product
EPMGGLPA_00855	CDS	918	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
EPMGGLPA_00856	CDS	438				hypothetical protein
EPMGGLPA_00857	CDS	2736				hypothetical protein
EPMGGLPA_00858	CDS	186				hypothetical protein
EPMGGLPA_00859	CDS	1014	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
EPMGGLPA_00860	CDS	1140	gatY	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
EPMGGLPA_00861	CDS	516				hypothetical protein
EPMGGLPA_00862	CDS	924				Iron-sulfur cluster carrier protein
EPMGGLPA_00863	CDS	648				hypothetical protein
EPMGGLPA_00864	CDS	264				hypothetical protein
EPMGGLPA_00865	CDS	369				hypothetical protein
EPMGGLPA_00866	CDS	1737				hypothetical protein
EPMGGLPA_00867	CDS	1176	thlA_3	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
EPMGGLPA_00868	CDS	852	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
EPMGGLPA_00869	CDS	378				hypothetical protein
EPMGGLPA_00870	CDS	192				hypothetical protein
EPMGGLPA_00871	CDS	1956				hypothetical protein
EPMGGLPA_00872	CDS	384				hypothetical protein
EPMGGLPA_00873	CDS	327				hypothetical protein
EPMGGLPA_00874	CDS	1362	dacC_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
EPMGGLPA_00875	CDS	105				hypothetical protein
EPMGGLPA_00876	CDS	1023				hypothetical protein
EPMGGLPA_00877	CDS	429	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
EPMGGLPA_00878	CDS	528				hypothetical protein
EPMGGLPA_00879	CDS	384				hypothetical protein
EPMGGLPA_00880	CDS	231				hypothetical protein
EPMGGLPA_00881	CDS	546				hypothetical protein
EPMGGLPA_00882	CDS	1680	rnj1	3.1.-.-		Ribonuclease J 1
EPMGGLPA_00883	CDS	765				hypothetical protein
EPMGGLPA_00884	CDS	663	cysG_1		COG0007	Siroheme synthase
EPMGGLPA_00885	CDS	831	ccsA			Cytochrome c biogenesis protein CcsA
EPMGGLPA_00886	CDS	1329	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EPMGGLPA_00887	CDS	390				hypothetical protein
EPMGGLPA_00888	CDS	201	tatAd			Sec-independent protein translocase protein TatAd
EPMGGLPA_00889	CDS	417	ssb		COG0629	Single-stranded DNA-binding protein
EPMGGLPA_00890	CDS	1404				hypothetical protein
EPMGGLPA_00891	CDS	1041	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
EPMGGLPA_00892	CDS	951	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
EPMGGLPA_00893	CDS	1071	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
EPMGGLPA_00894	CDS	216				hypothetical protein
EPMGGLPA_00895	CDS	1374	der		COG1160	GTPase Der
EPMGGLPA_00896	CDS	1248				hypothetical protein
EPMGGLPA_00897	CDS	1170			COG0683	Leu/Ile/Val-binding protein 
EPMGGLPA_00898	CDS	1380				hypothetical protein
EPMGGLPA_00899	CDS	1332				hypothetical protein
EPMGGLPA_00900	CDS	1743	recN		COG0497	DNA repair protein RecN
EPMGGLPA_00901	CDS	195				hypothetical protein
EPMGGLPA_00902	CDS	423				hypothetical protein
EPMGGLPA_00903	CDS	747	glmU			Bifunctional protein GlmU
EPMGGLPA_00904	CDS	462				hypothetical protein
EPMGGLPA_00905	CDS	1179				hypothetical protein
EPMGGLPA_00906	CDS	183				hypothetical protein
EPMGGLPA_00907	CDS	192				hypothetical protein
EPMGGLPA_00908	CDS	606				hypothetical protein
EPMGGLPA_00909	CDS	348				hypothetical protein
EPMGGLPA_00910	CDS	141				hypothetical protein
EPMGGLPA_00911	CDS	318				hypothetical protein
EPMGGLPA_00912	CDS	1026				hypothetical protein
EPMGGLPA_00913	CDS	387				hypothetical protein
EPMGGLPA_00914	CDS	369	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EPMGGLPA_00915	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
EPMGGLPA_00916	CDS	1893	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
EPMGGLPA_00917	CDS	849				hypothetical protein
EPMGGLPA_00918	CDS	1068				hypothetical protein
EPMGGLPA_00919	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
EPMGGLPA_00920	CDS	1104	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
EPMGGLPA_00921	CDS	906	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
EPMGGLPA_00922	CDS	1968		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
EPMGGLPA_00923	CDS	795	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
EPMGGLPA_00924	CDS	660				hypothetical protein
EPMGGLPA_00925	CDS	612	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
EPMGGLPA_00926	CDS	1269	moeA_1	2.10.1.1		Molybdopterin molybdenumtransferase
EPMGGLPA_00927	CDS	1149	sufS	2.8.1.7	COG0520	Cysteine desulfurase
EPMGGLPA_00928	CDS	786	fdhD		COG1526	Sulfur carrier protein FdhD
EPMGGLPA_00929	CDS	279				hypothetical protein
EPMGGLPA_00930	CDS	984			COG2826	IS30 family transposase ISPlu1
EPMGGLPA_00931	CDS	195	frc_1	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
EPMGGLPA_00932	CDS	1167	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EPMGGLPA_00933	CDS	1050				hypothetical protein
EPMGGLPA_00934	CDS	1806				hypothetical protein
EPMGGLPA_00935	CDS	288	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
EPMGGLPA_00936	CDS	1170	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EPMGGLPA_00937	CDS	792	carD_2	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
EPMGGLPA_00938	CDS	1194	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
EPMGGLPA_00939	CDS	753	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EPMGGLPA_00940	CDS	1242	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EPMGGLPA_00941	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
EPMGGLPA_00942	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EPMGGLPA_00943	CDS	465	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
EPMGGLPA_00944	CDS	450	nrdR_1		COG1327	Transcriptional repressor NrdR
EPMGGLPA_00945	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
EPMGGLPA_00946	CDS	657	ribE	2.5.1.9		Riboflavin synthase
EPMGGLPA_00947	CDS	1233	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
EPMGGLPA_00948	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EPMGGLPA_00949	CDS	525	nusB			Transcription antitermination protein NusB
EPMGGLPA_00950	CDS	2592	leuS	6.1.1.4		Leucine--tRNA ligase
EPMGGLPA_00951	CDS	597				hypothetical protein
EPMGGLPA_00952	CDS	675	argG	6.3.4.5	COG0137	Argininosuccinate synthase
EPMGGLPA_00953	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EPMGGLPA_00954	CDS	438				hypothetical protein
EPMGGLPA_00955	CDS	786	rbn_1	3.1.26.11		Ribonuclease BN
EPMGGLPA_00956	CDS	1014				hypothetical protein
EPMGGLPA_00957	CDS	459				hypothetical protein
EPMGGLPA_00958	CDS	210				hypothetical protein
EPMGGLPA_00959	CDS	1353				hypothetical protein
EPMGGLPA_00960	CDS	147				hypothetical protein
EPMGGLPA_00961	CDS	303				hypothetical protein
EPMGGLPA_00962	CDS	255				hypothetical protein
EPMGGLPA_00963	CDS	2313	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
EPMGGLPA_00964	CDS	372				hypothetical protein
EPMGGLPA_00965	CDS	1164	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
EPMGGLPA_00966	CDS	519				hypothetical protein
EPMGGLPA_00967	CDS	507	xerC_2		COG4973	Tyrosine recombinase XerC
EPMGGLPA_00968	CDS	129				hypothetical protein
EPMGGLPA_00969	CDS	441				hypothetical protein
EPMGGLPA_00970	CDS	282				hypothetical protein
EPMGGLPA_00971	CDS	195				hypothetical protein
EPMGGLPA_00972	CDS	1332				hypothetical protein
EPMGGLPA_00973	CDS	276				hypothetical protein
EPMGGLPA_00974	CDS	579				hypothetical protein
EPMGGLPA_00975	CDS	1083				hypothetical protein
EPMGGLPA_00976	CDS	1071	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
EPMGGLPA_00977	CDS	225				hypothetical protein
EPMGGLPA_00978	CDS	900				hypothetical protein
EPMGGLPA_00979	CDS	132				hypothetical protein
EPMGGLPA_00980	CDS	1059	cdr_1	1.8.1.14	COG0446	Coenzyme A disulfide reductase
EPMGGLPA_00981	CDS	537	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
EPMGGLPA_00982	CDS	288				hypothetical protein
EPMGGLPA_00983	CDS	417	cymR_3			HTH-type transcriptional regulator CymR
EPMGGLPA_00984	CDS	741	arsM_2	2.1.1.137		Arsenite methyltransferase
EPMGGLPA_00985	CDS	501	hldE		COG2870	Bifunctional protein HldE
EPMGGLPA_00986	CDS	867				hypothetical protein
EPMGGLPA_00987	CDS	1242	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
EPMGGLPA_00988	CDS	903	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EPMGGLPA_00989	CDS	921				hypothetical protein
EPMGGLPA_00990	CDS	276				hypothetical protein
EPMGGLPA_00991	CDS	909	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EPMGGLPA_00992	CDS	1239	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EPMGGLPA_00993	CDS	738				hypothetical protein
EPMGGLPA_00994	CDS	225				IS256 family transposase ISSde5
EPMGGLPA_00995	CDS	393				hypothetical protein
EPMGGLPA_00996	CDS	303	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
EPMGGLPA_00997	CDS	186				hypothetical protein
EPMGGLPA_00998	CDS	234				hypothetical protein
EPMGGLPA_00999	CDS	129				hypothetical protein
EPMGGLPA_01000	CDS	1032	rpoD_1			RNA polymerase sigma factor RpoD
EPMGGLPA_01001	tRNA	77				tRNA-Trp(cca)
EPMGGLPA_01002	CDS	525	nusG_1		COG0250	Transcription termination/antitermination protein NusG
EPMGGLPA_01003	CDS	423	rplK		COG0080	50S ribosomal protein L11
EPMGGLPA_01004	CDS	705	rplA			50S ribosomal protein L1
EPMGGLPA_01005	CDS	558				hypothetical protein
EPMGGLPA_01006	CDS	405	rplL		COG0222	50S ribosomal protein L7/L12
EPMGGLPA_01007	CDS	231				hypothetical protein
EPMGGLPA_01008	CDS	4119	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EPMGGLPA_01009	CDS	4110	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EPMGGLPA_01010	CDS	372	rpsL			30S ribosomal protein S12
EPMGGLPA_01011	CDS	471	rpsG			30S ribosomal protein S7
EPMGGLPA_01012	CDS	2076	fusA_1		COG0480	Elongation factor G
EPMGGLPA_01013	CDS	1101				hypothetical protein
EPMGGLPA_01014	CDS	213				hypothetical protein
EPMGGLPA_01015	CDS	210				hypothetical protein
EPMGGLPA_01016	CDS	510				hypothetical protein
EPMGGLPA_01017	CDS	1299	waaA_2	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
EPMGGLPA_01018	CDS	303	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
EPMGGLPA_01019	CDS	729				hypothetical protein
EPMGGLPA_01020	CDS	1272	sauU_1			putative sulfoacetate transporter SauU
EPMGGLPA_01021	CDS	993	surA_2	5.2.1.8		Chaperone SurA
EPMGGLPA_01022	CDS	927	cpoB_1			Cell division coordinator CpoB
EPMGGLPA_01023	CDS	582	pal_4			Peptidoglycan-associated lipoprotein
EPMGGLPA_01024	CDS	1350	tolB_1		COG0823	Tol-Pal system protein TolB
EPMGGLPA_01025	CDS	807				hypothetical protein
EPMGGLPA_01026	CDS	414	exbD		COG0848	Biopolymer transport protein ExbD
EPMGGLPA_01027	CDS	813	tolQ		COG0811	Tol-Pal system protein TolQ
EPMGGLPA_01028	CDS	720	djlA_1			Co-chaperone protein DjlA
EPMGGLPA_01029	CDS	276				hypothetical protein
EPMGGLPA_01030	CDS	714				hypothetical protein
EPMGGLPA_01031	CDS	813				hypothetical protein
EPMGGLPA_01032	CDS	267				hypothetical protein
EPMGGLPA_01033	CDS	324				hypothetical protein
EPMGGLPA_01034	CDS	1302				hypothetical protein
EPMGGLPA_01035	CDS	390				hypothetical protein
EPMGGLPA_01036	CDS	390				hypothetical protein
EPMGGLPA_01037	CDS	483				hypothetical protein
EPMGGLPA_01038	CDS	234				hypothetical protein
EPMGGLPA_01039	CDS	249				hypothetical protein
EPMGGLPA_01040	CDS	390				hypothetical protein
EPMGGLPA_01041	CDS	789				hypothetical protein
EPMGGLPA_01042	CDS	537				hypothetical protein
EPMGGLPA_01043	CDS	1791	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
EPMGGLPA_01044	CDS	420				hypothetical protein
EPMGGLPA_01045	CDS	177				hypothetical protein
EPMGGLPA_01046	CDS	354				hypothetical protein
EPMGGLPA_01047	CDS	504				hypothetical protein
EPMGGLPA_01048	CDS	912				hypothetical protein
EPMGGLPA_01049	CDS	153				hypothetical protein
EPMGGLPA_01050	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
EPMGGLPA_01051	CDS	1224	nrgA			Ammonium transporter
EPMGGLPA_01052	CDS	768	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
EPMGGLPA_01053	CDS	1362	moaA_2			GTP 3',8-cyclase
EPMGGLPA_01054	CDS	1029	bchR	2.1.1.331	COG1032	Bacteriochlorophyllide d C-12(1)-methyltransferase
EPMGGLPA_01055	CDS	642				hypothetical protein
EPMGGLPA_01056	CDS	828	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EPMGGLPA_01057	CDS	1644	nusA		COG0195	Transcription termination/antitermination protein NusA
EPMGGLPA_01058	CDS	309				hypothetical protein
EPMGGLPA_01059	CDS	2637	infB			Translation initiation factor IF-2
EPMGGLPA_01060	CDS	288				hypothetical protein
EPMGGLPA_01061	CDS	354	rbfA			Ribosome-binding factor A
EPMGGLPA_01062	CDS	975	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
EPMGGLPA_01063	CDS	180				hypothetical protein
EPMGGLPA_01064	CDS	993	truB	5.4.99.25		tRNA pseudouridine synthase B
EPMGGLPA_01065	CDS	270	rpsO			30S ribosomal protein S15
EPMGGLPA_01066	CDS	2103	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EPMGGLPA_01067	CDS	1257		3.4.24.-	COG0612	putative zinc protease
EPMGGLPA_01068	CDS	489	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EPMGGLPA_01069	CDS	780	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
EPMGGLPA_01070	CDS	1128	rssB_3			Regulator of RpoS
EPMGGLPA_01071	CDS	366	divK_3			Polar-differentiation response regulator DivK
EPMGGLPA_01072	CDS	567	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
EPMGGLPA_01073	CDS	450				hypothetical protein
EPMGGLPA_01074	CDS	1851				hypothetical protein
EPMGGLPA_01075	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EPMGGLPA_01076	CDS	780	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
EPMGGLPA_01077	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
EPMGGLPA_01078	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
EPMGGLPA_01079	CDS	762	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
EPMGGLPA_01080	CDS	480				hypothetical protein
EPMGGLPA_01081	CDS	831	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
EPMGGLPA_01082	CDS	993	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
EPMGGLPA_01083	CDS	333				hypothetical protein
EPMGGLPA_01084	CDS	669	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
EPMGGLPA_01085	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EPMGGLPA_01086	CDS	1260	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
EPMGGLPA_01087	CDS	795	tyrA		COG0287	T-protein
EPMGGLPA_01088	CDS	537				hypothetical protein
EPMGGLPA_01089	CDS	354				hypothetical protein
EPMGGLPA_01090	CDS	789				hypothetical protein
EPMGGLPA_01091	CDS	579				hypothetical protein
EPMGGLPA_01092	CDS	822				hypothetical protein
EPMGGLPA_01093	CDS	1080	cusA		COG3696	Cation efflux system protein CusA
EPMGGLPA_01094	CDS	477				hypothetical protein
EPMGGLPA_01095	CDS	510				hypothetical protein
EPMGGLPA_01096	CDS	486				hypothetical protein
EPMGGLPA_01097	CDS	480				hypothetical protein
EPMGGLPA_01098	CDS	945	selD	2.7.9.3	COG0709	Selenide, water dikinase
EPMGGLPA_01099	CDS	1653	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
EPMGGLPA_01100	CDS	333				hypothetical protein
EPMGGLPA_01101	CDS	879				hypothetical protein
EPMGGLPA_01102	CDS	426				hypothetical protein
EPMGGLPA_01103	CDS	1392				hypothetical protein
EPMGGLPA_01104	CDS	1731				hypothetical protein
EPMGGLPA_01105	CDS	855				hypothetical protein
EPMGGLPA_01106	CDS	396	speH_1	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
EPMGGLPA_01107	CDS	900	speE_1	2.5.1.104	COG0421	Polyamine aminopropyltransferase
EPMGGLPA_01108	CDS	438				hypothetical protein
EPMGGLPA_01109	CDS	537	hndA_1	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
EPMGGLPA_01110	CDS	822				hypothetical protein
EPMGGLPA_01111	CDS	120				hypothetical protein
EPMGGLPA_01112	CDS	537	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EPMGGLPA_01113	CDS	1890	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EPMGGLPA_01114	CDS	1293	pqiB_1		COG3008	Intermembrane transport protein PqiB
EPMGGLPA_01115	CDS	615				hypothetical protein
EPMGGLPA_01116	CDS	507				hypothetical protein
EPMGGLPA_01117	CDS	1122				hypothetical protein
EPMGGLPA_01118	CDS	264				hypothetical protein
EPMGGLPA_01119	CDS	552				hypothetical protein
EPMGGLPA_01120	CDS	1221				hypothetical protein
EPMGGLPA_01121	CDS	411				hypothetical protein
EPMGGLPA_01122	CDS	957				hypothetical protein
EPMGGLPA_01123	CDS	378				hypothetical protein
EPMGGLPA_01124	CDS	369	cph1_1	2.7.13.3		Phytochrome-like protein cph1
EPMGGLPA_01125	CDS	435	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EPMGGLPA_01126	CDS	429				hypothetical protein
EPMGGLPA_01127	CDS	495				hypothetical protein
EPMGGLPA_01128	CDS	228				hypothetical protein
EPMGGLPA_01129	CDS	2034				hypothetical protein
EPMGGLPA_01130	CDS	261				hypothetical protein
EPMGGLPA_01131	CDS	705				hypothetical protein
EPMGGLPA_01132	CDS	681				hypothetical protein
EPMGGLPA_01133	CDS	279				hypothetical protein
EPMGGLPA_01134	CDS	657				hypothetical protein
EPMGGLPA_01135	CDS	720	bamD_1			Outer membrane protein assembly factor BamD
EPMGGLPA_01136	CDS	1233				ISL3 family transposase ISMac21
EPMGGLPA_01137	CDS	549	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
EPMGGLPA_01138	CDS	723	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
EPMGGLPA_01139	CDS	1728	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
EPMGGLPA_01140	CDS	360	nmtR			HTH-type transcriptional regulator NmtR
EPMGGLPA_01141	CDS	513				hypothetical protein
EPMGGLPA_01142	CDS	1128				hypothetical protein
EPMGGLPA_01143	CDS	588				hypothetical protein
EPMGGLPA_01144	CDS	1101	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
EPMGGLPA_01145	CDS	801				hypothetical protein
EPMGGLPA_01146	CDS	1299				hypothetical protein
EPMGGLPA_01147	CDS	3081				hypothetical protein
EPMGGLPA_01148	CDS	957				hypothetical protein
EPMGGLPA_01149	CDS	933	adoK	2.7.1.20	COG0524	Adenosine kinase
EPMGGLPA_01150	CDS	1563				hypothetical protein
EPMGGLPA_01151	CDS	2157	dctA			C4-dicarboxylate transport protein
EPMGGLPA_01152	CDS	390				hypothetical protein
EPMGGLPA_01153	CDS	438				hypothetical protein
EPMGGLPA_01154	CDS	264				hypothetical protein
EPMGGLPA_01155	CDS	333				hypothetical protein
EPMGGLPA_01156	CDS	363				hypothetical protein
EPMGGLPA_01157	CDS	330				hypothetical protein
EPMGGLPA_01158	CDS	474	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
EPMGGLPA_01159	CDS	891				hypothetical protein
EPMGGLPA_01160	CDS	417				hypothetical protein
EPMGGLPA_01161	CDS	516		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
EPMGGLPA_01162	CDS	195				hypothetical protein
EPMGGLPA_01163	CDS	276				hypothetical protein
EPMGGLPA_01164	CDS	1104	pqqE	1.21.98.4		PqqA peptide cyclase
EPMGGLPA_01165	CDS	1431	pyk	2.7.1.40	COG0469	Pyruvate kinase
EPMGGLPA_01166	CDS	1692				hypothetical protein
EPMGGLPA_01167	CDS	1032	fba	4.1.2.13		Fructose-bisphosphate aldolase
EPMGGLPA_01168	CDS	750	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EPMGGLPA_01169	CDS	933	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
EPMGGLPA_01170	CDS	1782				hypothetical protein
EPMGGLPA_01171	CDS	453	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
EPMGGLPA_01172	CDS	2055	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
EPMGGLPA_01173	CDS	1233	ackA	2.7.2.1	COG0282	Acetate kinase
EPMGGLPA_01174	CDS	108				hypothetical protein
EPMGGLPA_01175	CDS	1857	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
EPMGGLPA_01176	CDS	771				hypothetical protein
EPMGGLPA_01177	CDS	1644	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EPMGGLPA_01178	CDS	1290	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
EPMGGLPA_01179	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
EPMGGLPA_01180	CDS	1308	eno	4.2.1.11	COG0148	Enolase
EPMGGLPA_01181	CDS	1452				hypothetical protein
EPMGGLPA_01182	CDS	438				hypothetical protein
EPMGGLPA_01183	CDS	381				hypothetical protein
EPMGGLPA_01184	CDS	723				hypothetical protein
EPMGGLPA_01185	CDS	357				hypothetical protein
EPMGGLPA_01186	CDS	318				hypothetical protein
EPMGGLPA_01187	CDS	1233				hypothetical protein
EPMGGLPA_01188	CDS	663				hypothetical protein
EPMGGLPA_01189	CDS	459				hypothetical protein
EPMGGLPA_01190	CDS	1401				hypothetical protein
EPMGGLPA_01191	CDS	849				hypothetical protein
EPMGGLPA_01192	CDS	264				hypothetical protein
EPMGGLPA_01193	CDS	2313	mshC	6.3.1.13		L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
EPMGGLPA_01194	CDS	783				hypothetical protein
EPMGGLPA_01195	CDS	624	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
EPMGGLPA_01196	CDS	636	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EPMGGLPA_01197	CDS	1041	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
EPMGGLPA_01198	CDS	312				hypothetical protein
EPMGGLPA_01199	CDS	408				hypothetical protein
EPMGGLPA_01200	CDS	966	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EPMGGLPA_01201	CDS	762	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
EPMGGLPA_01202	CDS	1530				hypothetical protein
EPMGGLPA_01203	CDS	1164				hypothetical protein
EPMGGLPA_01204	CDS	1002	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
EPMGGLPA_01205	CDS	762				hypothetical protein
EPMGGLPA_01206	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
EPMGGLPA_01207	CDS	198				Ferredoxin-2
EPMGGLPA_01208	CDS	543				hypothetical protein
EPMGGLPA_01209	CDS	1572	bmr3			Multidrug resistance protein 3
EPMGGLPA_01210	CDS	888				hypothetical protein
EPMGGLPA_01211	CDS	1179	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
EPMGGLPA_01212	CDS	1035				hypothetical protein
EPMGGLPA_01213	CDS	420	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
EPMGGLPA_01214	CDS	1305	dapL_1	2.6.1.83		LL-diaminopimelate aminotransferase
EPMGGLPA_01215	CDS	102				hypothetical protein
EPMGGLPA_01216	CDS	438	slyD_4	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
EPMGGLPA_01217	CDS	345				hypothetical protein
EPMGGLPA_01218	CDS	1134	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
EPMGGLPA_01219	CDS	666	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
EPMGGLPA_01220	CDS	1545	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
EPMGGLPA_01221	CDS	1014	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EPMGGLPA_01222	CDS	909	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EPMGGLPA_01223	CDS	462				hypothetical protein
EPMGGLPA_01224	CDS	237				hypothetical protein
EPMGGLPA_01225	CDS	810				hypothetical protein
EPMGGLPA_01226	CDS	354	nudC	3.6.1.22		NADH pyrophosphatase
EPMGGLPA_01227	CDS	837				hypothetical protein
EPMGGLPA_01228	CDS	930	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EPMGGLPA_01229	CDS	168				hypothetical protein
EPMGGLPA_01230	CDS	285				hypothetical protein
EPMGGLPA_01231	CDS	552				hypothetical protein
