locus_tag	ftype	length_bp	gene	EC_number	COG	product
EPAILGDH_00401	CDS	792		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
EPAILGDH_00402	CDS	267				hypothetical protein
EPAILGDH_00403	CDS	213				hypothetical protein
EPAILGDH_00404	CDS	771				hypothetical protein
EPAILGDH_00405	CDS	225				hypothetical protein
EPAILGDH_00406	CDS	657				hypothetical protein
EPAILGDH_00407	CDS	495				hypothetical protein
EPAILGDH_00408	CDS	135				hypothetical protein
EPAILGDH_00409	CDS	675			COG1878	putative protein
EPAILGDH_00410	CDS	255				hypothetical protein
EPAILGDH_00411	CDS	564				hypothetical protein
EPAILGDH_00412	CDS	300	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EPAILGDH_00413	CDS	495				hypothetical protein
EPAILGDH_00414	CDS	153				hypothetical protein
EPAILGDH_00415	CDS	153				hypothetical protein
EPAILGDH_00416	CDS	534				hypothetical protein
EPAILGDH_00417	CDS	270				hypothetical protein
EPAILGDH_00418	CDS	324	tfs			Transcription factor S
EPAILGDH_00419	CDS	756	pcn		COG0592	DNA polymerase sliding clamp
EPAILGDH_00420	CDS	1404		2.7.2.4	COG0527	putative aspartokinase
EPAILGDH_00421	CDS	789		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
EPAILGDH_00422	CDS	1047	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EPAILGDH_00423	CDS	570				hypothetical protein
EPAILGDH_00424	CDS	1086	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
EPAILGDH_00425	CDS	333				hypothetical protein
EPAILGDH_00426	CDS	894	RBKS	2.7.1.15		Ribokinase
EPAILGDH_00427	CDS	468				hypothetical protein
EPAILGDH_00428	CDS	489				hypothetical protein
EPAILGDH_00429	CDS	222				hypothetical protein
EPAILGDH_00430	CDS	285				hypothetical protein
EPAILGDH_00431	tRNA	76				tRNA-Val(gac)
EPAILGDH_00432	CDS	522				hypothetical protein
EPAILGDH_00433	CDS	495				hypothetical protein
EPAILGDH_00434	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
EPAILGDH_00435	CDS	1131	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
EPAILGDH_00436	CDS	759		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
EPAILGDH_00437	CDS	1044	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
EPAILGDH_00438	CDS	633	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
EPAILGDH_00439	CDS	1935	rnj_1	3.1.-.-		Ribonuclease J
EPAILGDH_00440	CDS	279				hypothetical protein
EPAILGDH_00441	CDS	1059	thiI_2	2.8.1.4		tRNA sulfurtransferase
EPAILGDH_00442	CDS	1062	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
EPAILGDH_00443	CDS	279				hypothetical protein
EPAILGDH_00444	CDS	441				hypothetical protein
EPAILGDH_00445	CDS	672				hypothetical protein
EPAILGDH_00446	CDS	246				hypothetical protein
EPAILGDH_00447	CDS	240				hypothetical protein
EPAILGDH_00448	CDS	240				hypothetical protein
EPAILGDH_00449	CDS	717				hypothetical protein
EPAILGDH_00450	CDS	255				hypothetical protein
EPAILGDH_00451	CDS	165				hypothetical protein
EPAILGDH_00452	CDS	315				hypothetical protein
EPAILGDH_00453	CDS	924	btuF			Vitamin B12-binding protein
EPAILGDH_00454	CDS	441				hypothetical protein
EPAILGDH_00455	CDS	243				hypothetical protein
EPAILGDH_00456	CDS	1530				hypothetical protein
EPAILGDH_00457	CDS	165				hypothetical protein
EPAILGDH_00458	CDS	111				hypothetical protein
EPAILGDH_00459	CDS	243				hypothetical protein
EPAILGDH_00460	CDS	321				hypothetical protein
EPAILGDH_00461	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EPAILGDH_00462	CDS	783	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EPAILGDH_00463	CDS	738		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
EPAILGDH_00464	CDS	897		2.7.1.169	COG1829	Pantoate kinase
EPAILGDH_00465	CDS	981				hypothetical protein
EPAILGDH_00466	CDS	516				hypothetical protein
EPAILGDH_00467	CDS	924				hypothetical protein
EPAILGDH_00468	CDS	1284				hypothetical protein
EPAILGDH_00469	CDS	675			COG1136	putative ABC transporter ATP-binding protein
EPAILGDH_00470	CDS	1329				hypothetical protein
EPAILGDH_00471	CDS	375				hypothetical protein
EPAILGDH_00472	CDS	1551	ubiB	2.7.-.-		protein kinase UbiB
EPAILGDH_00473	CDS	387				hypothetical protein
EPAILGDH_00474	CDS	579	tmk	2.7.4.9		Thymidylate kinase
EPAILGDH_00475	CDS	1239				hypothetical protein
EPAILGDH_00476	CDS	675	pyrH	2.7.4.22	COG0528	Uridylate kinase
EPAILGDH_00477	CDS	354				hypothetical protein
EPAILGDH_00478	CDS	543				hypothetical protein
EPAILGDH_00479	CDS	114				hypothetical protein
EPAILGDH_00480	CDS	672				hypothetical protein
EPAILGDH_00481	CDS	669				hypothetical protein
EPAILGDH_00482	CDS	1593			COG0004	Putative ammonium transporter
EPAILGDH_00483	CDS	774	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
EPAILGDH_00484	CDS	369				hypothetical protein
EPAILGDH_00485	CDS	555	atpE		COG1390	V-type ATP synthase subunit E
EPAILGDH_00486	CDS	1065	atpC			V-type ATP synthase subunit C
EPAILGDH_00487	CDS	360	atpF			V-type ATP synthase subunit F
EPAILGDH_00488	CDS	1764	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EPAILGDH_00489	CDS	1404	atpB		COG1156	V-type ATP synthase beta chain
EPAILGDH_00490	CDS	663	atpD		COG1394	V-type ATP synthase subunit D
EPAILGDH_00491	CDS	330				hypothetical protein
EPAILGDH_00492	CDS	2112				hypothetical protein
EPAILGDH_00493	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
EPAILGDH_00494	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
EPAILGDH_00495	CDS	1059				hypothetical protein
EPAILGDH_00496	CDS	1179				hypothetical protein
EPAILGDH_00497	CDS	495				hypothetical protein
EPAILGDH_00498	CDS	1164	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EPAILGDH_00499	CDS	828				hypothetical protein
EPAILGDH_00500	CDS	657				hypothetical protein
EPAILGDH_00501	CDS	2859	vgb_2	4.2.99.-		Virginiamycin B lyase
EPAILGDH_00502	CDS	723				hypothetical protein
EPAILGDH_00503	CDS	1665				hypothetical protein
EPAILGDH_00504	CDS	771				hypothetical protein
EPAILGDH_00505	CDS	177				hypothetical protein
EPAILGDH_00506	CDS	813		3.5.5.1	COG0388	Nitrilase
EPAILGDH_00507	CDS	459				hypothetical protein
EPAILGDH_00508	CDS	609				hypothetical protein
EPAILGDH_00509	CDS	420				hypothetical protein
EPAILGDH_00510	CDS	366				hypothetical protein
EPAILGDH_00511	CDS	162				hypothetical protein
EPAILGDH_00512	CDS	2235				hypothetical protein
EPAILGDH_00513	CDS	2658		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
EPAILGDH_00514	tRNA	77				tRNA-Gly(tcc)
EPAILGDH_00515	CDS	453			COG2238	30S ribosomal protein S19e
EPAILGDH_00516	CDS	285			COG2118	DNA-binding protein
EPAILGDH_00517	CDS	1077		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
EPAILGDH_00518	CDS	852	citE1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
EPAILGDH_00519	CDS	585				hypothetical protein
EPAILGDH_00520	CDS	675	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
EPAILGDH_00521	CDS	414	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EPAILGDH_00522	CDS	750	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
EPAILGDH_00523	CDS	1188	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
EPAILGDH_00524	CDS	654	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
EPAILGDH_00525	CDS	510	tfe		COG1675	Transcription factor E
EPAILGDH_00526	CDS	588		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
EPAILGDH_00527	CDS	1110	hflX		COG2262	GTPase HflX
EPAILGDH_00528	CDS	1047				hypothetical protein
EPAILGDH_00529	CDS	453	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
EPAILGDH_00530	CDS	348	nac		COG1308	Nascent polypeptide-associated complex protein
EPAILGDH_00531	CDS	162				hypothetical protein
EPAILGDH_00532	CDS	240				hypothetical protein
EPAILGDH_00533	CDS	339				hypothetical protein
EPAILGDH_00534	CDS	1335		4.1.1.-		Phenolic acid decarboxylase
EPAILGDH_00535	CDS	717				hypothetical protein
EPAILGDH_00536	CDS	1077				hypothetical protein
EPAILGDH_00537	CDS	837			COG1136	putative ABC transporter ATP-binding protein
EPAILGDH_00538	CDS	783				hypothetical protein
EPAILGDH_00539	CDS	930	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
EPAILGDH_00540	CDS	447			COG1522	putative HTH-type transcriptional regulator
EPAILGDH_00541	CDS	1080	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
EPAILGDH_00542	CDS	1080	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
EPAILGDH_00543	CDS	825	cobQ			Cobyric acid synthase
EPAILGDH_00544	CDS	972	cbiB			Cobalamin biosynthesis protein CbiB
EPAILGDH_00545	CDS	726	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
EPAILGDH_00546	CDS	585	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
EPAILGDH_00547	CDS	198			COG2051	30S ribosomal protein S27e
EPAILGDH_00548	CDS	282			COG1631	50S ribosomal protein L44e
EPAILGDH_00549	CDS	1752	ade	3.5.4.2		Adenine deaminase
EPAILGDH_00550	CDS	1632	thsA_2		COG0459	Thermosome subunit alpha
EPAILGDH_00551	CDS	876	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
EPAILGDH_00552	CDS	1521	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
EPAILGDH_00553	CDS	546				hypothetical protein
EPAILGDH_00554	CDS	1428				hypothetical protein
EPAILGDH_00555	CDS	741	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
EPAILGDH_00556	CDS	861				hypothetical protein
EPAILGDH_00557	CDS	1437	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
EPAILGDH_00558	CDS	471				hypothetical protein
EPAILGDH_00559	CDS	816	pheA	4.2.1.51	COG0077	Prephenate dehydratase
EPAILGDH_00560	CDS	549	csl4		COG1096	Exosome complex component Csl4
EPAILGDH_00561	CDS	996	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
EPAILGDH_00562	CDS	1323	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
EPAILGDH_00563	tRNA	75				tRNA-Met(cat)
EPAILGDH_00564	CDS	1092				hypothetical protein
EPAILGDH_00565	CDS	1158				hypothetical protein
EPAILGDH_00566	CDS	987	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
EPAILGDH_00567	CDS	1281	hisD	1.1.1.23		Histidinol dehydrogenase
EPAILGDH_00568	CDS	1068	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
EPAILGDH_00569	CDS	933				hypothetical protein
EPAILGDH_00570	CDS	1716				hypothetical protein
EPAILGDH_00571	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
EPAILGDH_00572	CDS	606	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
EPAILGDH_00573	CDS	705	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EPAILGDH_00574	CDS	804	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EPAILGDH_00575	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
EPAILGDH_00576	CDS	1224	thrC_3	4.2.3.1	COG0498	Threonine synthase
EPAILGDH_00577	CDS	1356				hypothetical protein
EPAILGDH_00578	CDS	4611				hypothetical protein
EPAILGDH_00579	CDS	984				hypothetical protein
EPAILGDH_00580	CDS	4251				hypothetical protein
EPAILGDH_00581	CDS	603	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
EPAILGDH_00582	CDS	1464	petB			Cytochrome b6
EPAILGDH_00583	CDS	477				hypothetical protein
EPAILGDH_00584	CDS	351				hypothetical protein
EPAILGDH_00585	tRNA	77				tRNA-Arg(tct)
EPAILGDH_00586	CDS	849				hypothetical protein
EPAILGDH_00587	CDS	1275	rnj_2	3.1.-.-		Ribonuclease J
EPAILGDH_00588	CDS	213				hypothetical protein
EPAILGDH_00589	CDS	303	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EPAILGDH_00590	CDS	1509	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
EPAILGDH_00591	CDS	603		2.7.4.3	COG1936	Putative adenylate kinase
EPAILGDH_00592	CDS	1197	OLA1_2			Obg-like ATPase 1
EPAILGDH_00593	CDS	984			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
EPAILGDH_00594	CDS	207				hypothetical protein
EPAILGDH_00595	CDS	333				hypothetical protein
EPAILGDH_00596	CDS	621		3.6.-.-	COG3642	KEOPS complex subunit Bud32
EPAILGDH_00597	CDS	558		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EPAILGDH_00598	CDS	1020	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
EPAILGDH_00599	CDS	942				hypothetical protein
EPAILGDH_00600	CDS	1047				hypothetical protein
EPAILGDH_00601	tRNA	73				tRNA-His(gtg)
EPAILGDH_00602	CDS	348				hypothetical protein
EPAILGDH_00603	CDS	777				hypothetical protein
EPAILGDH_00604	CDS	270				hypothetical protein
EPAILGDH_00605	CDS	309	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
EPAILGDH_00606	CDS	873				hypothetical protein
EPAILGDH_00607	CDS	1713	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
EPAILGDH_00608	CDS	984	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
EPAILGDH_00609	CDS	687	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
EPAILGDH_00610	CDS	738		2.7.4.26	COG1608	Isopentenyl phosphate kinase
EPAILGDH_00611	CDS	948	mvk	2.7.1.36	COG1577	Mevalonate kinase
EPAILGDH_00612	CDS	609	rps2		COG0052	30S ribosomal protein S2
EPAILGDH_00613	CDS	1239	eno	4.2.1.11	COG0148	Enolase
EPAILGDH_00614	CDS	237				hypothetical protein
EPAILGDH_00615	tRNA	87				tRNA-Leu(gag)
EPAILGDH_00616	CDS	648				hypothetical protein
EPAILGDH_00617	CDS	657	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
EPAILGDH_00618	CDS	612	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
EPAILGDH_00619	CDS	1065				hypothetical protein
EPAILGDH_00620	CDS	1755	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EPAILGDH_00621	CDS	657				hypothetical protein
EPAILGDH_00622	CDS	630				hypothetical protein
EPAILGDH_00623	CDS	318				hypothetical protein
EPAILGDH_00624	CDS	936				hypothetical protein
EPAILGDH_00625	CDS	324				hypothetical protein
EPAILGDH_00626	CDS	1569				hypothetical protein
EPAILGDH_00627	CDS	723				hypothetical protein
EPAILGDH_00628	CDS	780	purE_2	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
EPAILGDH_00629	CDS	915	mdh	1.1.1.299	COG0039	Malate dehydrogenase
EPAILGDH_00630	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
EPAILGDH_00631	CDS	804	queC_2	6.3.4.20		7-cyano-7-deazaguanine synthase
EPAILGDH_00632	CDS	1170	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
EPAILGDH_00633	CDS	834				hypothetical protein
EPAILGDH_00634	CDS	846				hypothetical protein
EPAILGDH_00635	CDS	834				hypothetical protein
EPAILGDH_00636	CDS	255	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
EPAILGDH_00637	CDS	3345	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
EPAILGDH_00638	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
EPAILGDH_00639	CDS	312				hypothetical protein
EPAILGDH_00640	CDS	465	nusA			Transcription termination/antitermination protein NusA
EPAILGDH_00641	CDS	438			COG0048	30S ribosomal protein S12
EPAILGDH_00642	CDS	597	rps7		COG0049	30S ribosomal protein S7
EPAILGDH_00643	tRNA	72				tRNA-Gln(ctg)
EPAILGDH_00644	CDS	321				hypothetical protein
EPAILGDH_00645	CDS	705				hypothetical protein
EPAILGDH_00646	CDS	1011				hypothetical protein
EPAILGDH_00647	CDS	2856	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
EPAILGDH_00648	CDS	2697	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EPAILGDH_00649	CDS	513				hypothetical protein
EPAILGDH_00650	CDS	306				hypothetical protein
EPAILGDH_00651	CDS	639				hypothetical protein
EPAILGDH_00652	CDS	234				hypothetical protein
EPAILGDH_00653	CDS	714				hypothetical protein
EPAILGDH_00654	CDS	1569				hypothetical protein
EPAILGDH_00655	CDS	828				hypothetical protein
EPAILGDH_00656	CDS	1464				hypothetical protein
EPAILGDH_00657	CDS	432			COG1325	RNA-binding protein
EPAILGDH_00658	CDS	612	rps3ae		COG1890	30S ribosomal protein S3Ae
EPAILGDH_00659	CDS	1260	serS	6.1.1.11	COG0172	Serine--tRNA ligase
EPAILGDH_00660	CDS	243				hypothetical protein
EPAILGDH_00661	CDS	441			COG0184	30S ribosomal protein S15
EPAILGDH_00662	CDS	318				hypothetical protein
EPAILGDH_00663	CDS	270				hypothetical protein
EPAILGDH_00664	CDS	192				hypothetical protein
EPAILGDH_00665	CDS	549				hypothetical protein
EPAILGDH_00666	CDS	312				hypothetical protein
EPAILGDH_00667	CDS	603				hypothetical protein
EPAILGDH_00668	CDS	651				hypothetical protein
EPAILGDH_00669	CDS	357				hypothetical protein
EPAILGDH_00670	CDS	711				hypothetical protein
EPAILGDH_00671	tRNA	74				tRNA-Thr(ggt)
EPAILGDH_00672	CDS	387				hypothetical protein
EPAILGDH_00673	CDS	897				hypothetical protein
EPAILGDH_00674	tRNA	75				tRNA-Ile(gat)
EPAILGDH_00675	CDS	549	resA_1			Thiol-disulfide oxidoreductase ResA
EPAILGDH_00676	tRNA	76				tRNA-Ala(tgc)
EPAILGDH_00677	CDS	129				hypothetical protein
EPAILGDH_00678	CDS	465	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
EPAILGDH_00679	CDS	330				hypothetical protein
EPAILGDH_00680	CDS	285				hypothetical protein
EPAILGDH_00681	CDS	1110	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EPAILGDH_00682	CDS	1425	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EPAILGDH_00683	CDS	1644	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EPAILGDH_00684	CDS	429				hypothetical protein
EPAILGDH_00685	CDS	240				hypothetical protein
EPAILGDH_00686	CDS	573				hypothetical protein
EPAILGDH_00687	CDS	633				hypothetical protein
EPAILGDH_00688	CDS	2283	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
EPAILGDH_00689	CDS	534				hypothetical protein
EPAILGDH_00690	CDS	93				hypothetical protein
EPAILGDH_00691	CDS	423				hypothetical protein
EPAILGDH_00692	CDS	276				hypothetical protein
EPAILGDH_00693	CDS	879				hypothetical protein
EPAILGDH_00694	CDS	303				hypothetical protein
EPAILGDH_00695	CDS	816	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EPAILGDH_00696	CDS	384				hypothetical protein
EPAILGDH_00697	CDS	528				hypothetical protein
EPAILGDH_00698	CDS	405				hypothetical protein
EPAILGDH_00699	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
EPAILGDH_00700	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
EPAILGDH_00701	CDS	342				hypothetical protein
EPAILGDH_00702	CDS	1197				hypothetical protein
EPAILGDH_00703	CDS	768				hypothetical protein
EPAILGDH_00704	CDS	261				hypothetical protein
EPAILGDH_00705	CDS	270				hypothetical protein
EPAILGDH_00706	CDS	2079				hypothetical protein
EPAILGDH_00707	CDS	2151				hypothetical protein
EPAILGDH_00708	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
EPAILGDH_00709	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
EPAILGDH_00710	CDS	243				hypothetical protein
EPAILGDH_00711	CDS	432				hypothetical protein
EPAILGDH_00712	CDS	369				hypothetical protein
EPAILGDH_00713	CDS	462				hypothetical protein
EPAILGDH_00714	CDS	1098	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
EPAILGDH_00715	CDS	1839	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
EPAILGDH_00716	CDS	570				hypothetical protein
EPAILGDH_00717	CDS	312	eIF1A		COG0361	Translation initiation factor 1A
EPAILGDH_00718	CDS	294				hypothetical protein
EPAILGDH_00719	CDS	423	eif2b		COG1601	Translation initiation factor 2 subunit beta
EPAILGDH_00720	CDS	153				hypothetical protein
EPAILGDH_00721	CDS	501				hypothetical protein
EPAILGDH_00722	CDS	1140				hypothetical protein
EPAILGDH_00723	CDS	762	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
EPAILGDH_00724	CDS	420				hypothetical protein
EPAILGDH_00725	CDS	741	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
EPAILGDH_00726	CDS	666				hypothetical protein
EPAILGDH_00727	CDS	1005	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EPAILGDH_00728	CDS	483				hypothetical protein
EPAILGDH_00729	CDS	279				hypothetical protein
EPAILGDH_00730	CDS	210				hypothetical protein
EPAILGDH_00731	CDS	639				hypothetical protein
EPAILGDH_00732	CDS	288				hypothetical protein
EPAILGDH_00733	CDS	600	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EPAILGDH_00734	CDS	519				hypothetical protein
EPAILGDH_00735	CDS	777				hypothetical protein
EPAILGDH_00736	CDS	324				hypothetical protein
EPAILGDH_00737	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
EPAILGDH_00738	CDS	192	hmfA		COG2036	DNA-binding protein HMf-1
EPAILGDH_00739	tRNA	75				tRNA-Cys(gca)
EPAILGDH_00740	CDS	1755				hypothetical protein
EPAILGDH_00741	CDS	174				hypothetical protein
EPAILGDH_00742	CDS	588				hypothetical protein
EPAILGDH_00743	CDS	282				hypothetical protein
EPAILGDH_00744	CDS	207				hypothetical protein
EPAILGDH_00745	CDS	1443			COG0558	Bifunctional IPC transferase and DIPP synthase
EPAILGDH_00746	CDS	804	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
EPAILGDH_00747	tRNA	74				tRNA-Thr(cgt)
EPAILGDH_00748	CDS	1299		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
EPAILGDH_00749	CDS	957	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
EPAILGDH_00750	CDS	564				hypothetical protein
EPAILGDH_00751	CDS	312				hypothetical protein
EPAILGDH_00752	CDS	414				hypothetical protein
EPAILGDH_00753	CDS	1449	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
EPAILGDH_00754	CDS	648				hypothetical protein
EPAILGDH_00755	CDS	1362	argH	4.3.2.1		Argininosuccinate lyase
EPAILGDH_00756	CDS	756				hypothetical protein
EPAILGDH_00757	CDS	282		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
EPAILGDH_00758	CDS	2313	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EPAILGDH_00759	CDS	441				hypothetical protein
EPAILGDH_00760	CDS	210				hypothetical protein
EPAILGDH_00761	CDS	597				hypothetical protein
EPAILGDH_00762	CDS	693				hypothetical protein
EPAILGDH_00763	CDS	504				hypothetical protein
EPAILGDH_00764	CDS	345				hypothetical protein
EPAILGDH_00765	CDS	234				hypothetical protein
EPAILGDH_00766	CDS	873				hypothetical protein
EPAILGDH_00767	CDS	402				hypothetical protein
EPAILGDH_00768	CDS	1371				hypothetical protein
EPAILGDH_00769	CDS	579				hypothetical protein
EPAILGDH_00770	CDS	2388				hypothetical protein
EPAILGDH_00771	CDS	345				hypothetical protein
EPAILGDH_00772	CDS	342				hypothetical protein
EPAILGDH_00773	CDS	288				hypothetical protein
EPAILGDH_00774	CDS	264				hypothetical protein
EPAILGDH_00775	CDS	825				hypothetical protein
EPAILGDH_00776	CDS	294				hypothetical protein
EPAILGDH_00777	CDS	303				hypothetical protein
EPAILGDH_00778	CDS	525				hypothetical protein
EPAILGDH_00779	CDS	1134				hypothetical protein
EPAILGDH_00780	CDS	1437				hypothetical protein
EPAILGDH_00781	CDS	2118				hypothetical protein
EPAILGDH_00782	CDS	153				hypothetical protein
EPAILGDH_00783	CDS	915	tfb_3			Transcription initiation factor IIB
EPAILGDH_00784	CDS	348				hypothetical protein
EPAILGDH_00785	CDS	840	dnaJ_2			Chaperone protein DnaJ
EPAILGDH_00786	CDS	324				hypothetical protein
EPAILGDH_00787	CDS	339				hypothetical protein
EPAILGDH_00788	CDS	957				hypothetical protein
EPAILGDH_00789	CDS	705				hypothetical protein
EPAILGDH_00790	CDS	402				hypothetical protein
EPAILGDH_00791	CDS	498				hypothetical protein
EPAILGDH_00792	CDS	3126	rep	3.6.4.12		ATP-dependent DNA helicase Rep
EPAILGDH_00793	CDS	1989				hypothetical protein
EPAILGDH_00794	CDS	159				50S ribosomal protein L39e
EPAILGDH_00795	CDS	564	nudL	3.6.1.-		putative Nudix hydrolase NudL
EPAILGDH_00796	CDS	756				hypothetical protein
EPAILGDH_00797	CDS	927	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
EPAILGDH_00798	CDS	1011	metE_2	2.1.1.-	COG0620	Methionine synthase
EPAILGDH_00799	CDS	759				hypothetical protein
EPAILGDH_00800	CDS	756	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EPAILGDH_00801	CDS	1035				hypothetical protein
EPAILGDH_00802	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
