locus_tag	ftype	length_bp	gene	EC_number	COG	product
FKLBGJDK_00414	CDS	711				hypothetical protein
FKLBGJDK_00415	CDS	810	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FKLBGJDK_00416	CDS	936	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
FKLBGJDK_00417	CDS	330	yccX	3.6.1.7		Acylphosphatase
FKLBGJDK_00418	CDS	195				hypothetical protein
FKLBGJDK_00419	CDS	990	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
FKLBGJDK_00420	CDS	1491	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
FKLBGJDK_00421	CDS	1695	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
FKLBGJDK_00422	CDS	504				hypothetical protein
FKLBGJDK_00423	CDS	672				hypothetical protein
FKLBGJDK_00424	CDS	1083				hypothetical protein
FKLBGJDK_00425	CDS	1500	mdtD_4			Putative multidrug resistance protein MdtD
FKLBGJDK_00426	CDS	168				hypothetical protein
FKLBGJDK_00427	CDS	522				hypothetical protein
FKLBGJDK_00428	CDS	324				hypothetical protein
FKLBGJDK_00429	CDS	270				hypothetical protein
FKLBGJDK_00430	CDS	432				hypothetical protein
FKLBGJDK_00431	CDS	1644	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
FKLBGJDK_00432	CDS	513				hypothetical protein
FKLBGJDK_00433	CDS	723	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
FKLBGJDK_00434	CDS	723				hypothetical protein
FKLBGJDK_00435	CDS	3876	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
FKLBGJDK_00436	CDS	639	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
FKLBGJDK_00437	CDS	1296				hypothetical protein
FKLBGJDK_00438	tRNA	84				tRNA-Leu(caa)
FKLBGJDK_00439	CDS	414				hypothetical protein
FKLBGJDK_00440	CDS	204				hypothetical protein
FKLBGJDK_00441	CDS	930	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00442	CDS	756				hypothetical protein
FKLBGJDK_00443	CDS	330				hypothetical protein
FKLBGJDK_00444	CDS	846				hypothetical protein
FKLBGJDK_00445	CDS	681				hypothetical protein
FKLBGJDK_00446	CDS	1623				hypothetical protein
FKLBGJDK_00447	CDS	684				hypothetical protein
FKLBGJDK_00448	CDS	432				hypothetical protein
FKLBGJDK_00449	CDS	453				hypothetical protein
FKLBGJDK_00450	CDS	621	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FKLBGJDK_00451	CDS	582		5.1.1.13	COG1794	Aspartate racemase
FKLBGJDK_00452	CDS	1698				hypothetical protein
FKLBGJDK_00453	CDS	261				hypothetical protein
FKLBGJDK_00454	CDS	180				hypothetical protein
FKLBGJDK_00455	CDS	294				hypothetical protein
FKLBGJDK_00456	CDS	321				hypothetical protein
FKLBGJDK_00457	CDS	561				hypothetical protein
FKLBGJDK_00458	CDS	579				hypothetical protein
FKLBGJDK_00459	CDS	558				hypothetical protein
FKLBGJDK_00460	CDS	1752	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00461	CDS	1743	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00462	CDS	873				hypothetical protein
FKLBGJDK_00463	CDS	282				hypothetical protein
FKLBGJDK_00464	CDS	525				hypothetical protein
FKLBGJDK_00465	CDS	636				hypothetical protein
FKLBGJDK_00466	CDS	954				hypothetical protein
FKLBGJDK_00467	CDS	438				hypothetical protein
FKLBGJDK_00468	CDS	840				hypothetical protein
FKLBGJDK_00469	CDS	195				hypothetical protein
FKLBGJDK_00470	CDS	735				hypothetical protein
FKLBGJDK_00471	CDS	618				hypothetical protein
FKLBGJDK_00472	CDS	210				hypothetical protein
FKLBGJDK_00473	CDS	195				hypothetical protein
FKLBGJDK_00474	CDS	387	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FKLBGJDK_00475	CDS	1083	mbhL_1	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
FKLBGJDK_00476	CDS	429				hypothetical protein
FKLBGJDK_00477	CDS	441	mbhJ_1	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
FKLBGJDK_00478	CDS	882	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
FKLBGJDK_00479	CDS	1935	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
FKLBGJDK_00480	CDS	126				hypothetical protein
FKLBGJDK_00481	CDS	849				hypothetical protein
FKLBGJDK_00482	CDS	1038				hypothetical protein
FKLBGJDK_00483	CDS	1806				hypothetical protein
FKLBGJDK_00484	CDS	771				hypothetical protein
FKLBGJDK_00485	CDS	2952				hypothetical protein
FKLBGJDK_00486	CDS	330				hypothetical protein
FKLBGJDK_00487	CDS	237				hypothetical protein
FKLBGJDK_00488	CDS	219				hypothetical protein
FKLBGJDK_00489	CDS	852				hypothetical protein
FKLBGJDK_00490	CDS	420				hypothetical protein
FKLBGJDK_00491	CDS	402				hypothetical protein
FKLBGJDK_00492	CDS	129				hypothetical protein
FKLBGJDK_00493	CDS	249				hypothetical protein
FKLBGJDK_00494	CDS	582	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FKLBGJDK_00495	CDS	495				hypothetical protein
FKLBGJDK_00496	CDS	324				hypothetical protein
FKLBGJDK_00497	CDS	666				hypothetical protein
FKLBGJDK_00498	CDS	906				hypothetical protein
FKLBGJDK_00499	CDS	750				hypothetical protein
FKLBGJDK_00500	CDS	984	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00501	CDS	537				hypothetical protein
FKLBGJDK_00502	CDS	855				hypothetical protein
FKLBGJDK_00503	CDS	735	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FKLBGJDK_00504	CDS	666				hypothetical protein
FKLBGJDK_00505	CDS	1182				hypothetical protein
FKLBGJDK_00506	CDS	630				hypothetical protein
FKLBGJDK_00507	CDS	831				hypothetical protein
FKLBGJDK_00508	CDS	912	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00509	CDS	1098				hypothetical protein
FKLBGJDK_00510	CDS	1443				hypothetical protein
FKLBGJDK_00511	CDS	585				hypothetical protein
FKLBGJDK_00512	CDS	252				hypothetical protein
FKLBGJDK_00513	CDS	612				hypothetical protein
FKLBGJDK_00514	CDS	1230				hypothetical protein
FKLBGJDK_00515	CDS	1437				hypothetical protein
FKLBGJDK_00516	CDS	705	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
FKLBGJDK_00517	CDS	1539	deoA	2.4.2.57	COG0213	AMP phosphorylase
FKLBGJDK_00518	CDS	930		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
FKLBGJDK_00519	CDS	1206				hypothetical protein
FKLBGJDK_00520	CDS	1233				hypothetical protein
FKLBGJDK_00521	CDS	762				hypothetical protein
FKLBGJDK_00522	CDS	849				hypothetical protein
FKLBGJDK_00523	CDS	1227				hypothetical protein
FKLBGJDK_00524	CDS	1239				hypothetical protein
FKLBGJDK_00525	CDS	840				hypothetical protein
FKLBGJDK_00526	CDS	846	btuD_9	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
FKLBGJDK_00527	CDS	1080	btuC_2			Vitamin B12 import system permease protein BtuC
FKLBGJDK_00528	CDS	729				hypothetical protein
FKLBGJDK_00529	CDS	1107	ablA_1	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
FKLBGJDK_00530	CDS	957	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
FKLBGJDK_00531	CDS	885		1.18.1.2		Ferredoxin--NADP reductase
FKLBGJDK_00532	CDS	663		3.-.-.-	COG1335	putative isochorismatase family protein
FKLBGJDK_00533	CDS	1908	ddl	6.3.2.4		D-alanine--D-alanine ligase
FKLBGJDK_00534	CDS	417	slyA_1			Transcriptional regulator SlyA
FKLBGJDK_00535	CDS	2016	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
FKLBGJDK_00536	CDS	327				hypothetical protein
FKLBGJDK_00537	CDS	498				hypothetical protein
FKLBGJDK_00538	CDS	228				hypothetical protein
FKLBGJDK_00539	CDS	1623				hypothetical protein
FKLBGJDK_00540	CDS	684				hypothetical protein
FKLBGJDK_00541	CDS	2247				hypothetical protein
FKLBGJDK_00542	CDS	468				hypothetical protein
FKLBGJDK_00543	CDS	1239		2.6.1.57		Aromatic-amino-acid aminotransferase 1
FKLBGJDK_00544	CDS	1116	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
FKLBGJDK_00545	CDS	642				hypothetical protein
FKLBGJDK_00546	CDS	318	eIF1A		COG0361	Translation initiation factor 1A
FKLBGJDK_00547	CDS	780				hypothetical protein
FKLBGJDK_00548	CDS	483				hypothetical protein
FKLBGJDK_00549	CDS	384				hypothetical protein
FKLBGJDK_00550	CDS	549				hypothetical protein
FKLBGJDK_00551	CDS	1071				hypothetical protein
FKLBGJDK_00552	CDS	639				hypothetical protein
FKLBGJDK_00553	CDS	1260				hypothetical protein
FKLBGJDK_00554	CDS	453	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
FKLBGJDK_00555	CDS	591				hypothetical protein
FKLBGJDK_00556	CDS	2286				hypothetical protein
FKLBGJDK_00557	CDS	1206	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
FKLBGJDK_00558	CDS	915	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
FKLBGJDK_00559	CDS	849			COG0668	Small-conductance mechanosensitive channel MscMJ
FKLBGJDK_00560	CDS	519				hypothetical protein
FKLBGJDK_00561	CDS	393				hypothetical protein
FKLBGJDK_00562	CDS	1173	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FKLBGJDK_00563	CDS	1050	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FKLBGJDK_00564	CDS	711				hypothetical protein
FKLBGJDK_00565	CDS	693	ribK	2.7.1.161	COG1339	Riboflavin kinase
FKLBGJDK_00566	CDS	669	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
FKLBGJDK_00567	CDS	1092				hypothetical protein
FKLBGJDK_00568	CDS	675				hypothetical protein
FKLBGJDK_00569	CDS	1158				hypothetical protein
FKLBGJDK_00570	CDS	1161				hypothetical protein
FKLBGJDK_00571	CDS	447	ribL	2.7.7.2	COG0615	FAD synthase
FKLBGJDK_00572	CDS	372			COG1310	putative metalloprotease
FKLBGJDK_00573	CDS	477			COG0589	Universal stress protein
FKLBGJDK_00574	CDS	1419				hypothetical protein
FKLBGJDK_00575	CDS	669				hypothetical protein
FKLBGJDK_00576	CDS	786	truA	5.4.99.12		tRNA pseudouridine synthase A
FKLBGJDK_00577	CDS	846				hypothetical protein
FKLBGJDK_00578	CDS	552	dnaJ_1			Chaperone protein DnaJ
FKLBGJDK_00579	CDS	882	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
FKLBGJDK_00580	CDS	1113	vorA	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
FKLBGJDK_00581	CDS	528	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
FKLBGJDK_00582	CDS	243	porD_1		COG1144	Pyruvate synthase subunit PorD
FKLBGJDK_00583	CDS	438				hypothetical protein
FKLBGJDK_00584	CDS	1770	mdtD_5			Putative multidrug resistance protein MdtD
FKLBGJDK_00585	CDS	432			COG0589	Universal stress protein
FKLBGJDK_00586	CDS	684				hypothetical protein
FKLBGJDK_00587	CDS	510				hypothetical protein
FKLBGJDK_00588	tRNA	75				tRNA-Asn(gtt)
FKLBGJDK_00589	CDS	294				hypothetical protein
FKLBGJDK_00590	CDS	228				hypothetical protein
FKLBGJDK_00591	CDS	1131	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
FKLBGJDK_00592	CDS	879	map	3.4.11.18	COG0024	Methionine aminopeptidase
FKLBGJDK_00593	CDS	1284	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FKLBGJDK_00594	CDS	720	rbn	3.1.26.11		Ribonuclease BN
FKLBGJDK_00595	CDS	270	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
FKLBGJDK_00596	CDS	618				hypothetical protein
FKLBGJDK_00597	CDS	2547	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FKLBGJDK_00598	CDS	372	cheY_1			Chemotaxis protein CheY
FKLBGJDK_00599	CDS	2073	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
FKLBGJDK_00600	CDS	471				hypothetical protein
FKLBGJDK_00601	CDS	939	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
FKLBGJDK_00602	CDS	1371	frhA	1.12.98.1	COG3259	Coenzyme F420 hydrogenase subunit alpha
FKLBGJDK_00603	CDS	549				hypothetical protein
FKLBGJDK_00604	CDS	945	frhG	1.12.98.1	COG1941	Coenzyme F420 hydrogenase subunit gamma
FKLBGJDK_00605	CDS	864	frhB	1.12.98.1	COG1035	Coenzyme F420 hydrogenase subunit beta
FKLBGJDK_00606	CDS	363	cheY_2			Chemotaxis protein CheY
FKLBGJDK_00607	CDS	654				hypothetical protein
FKLBGJDK_00608	CDS	1119				hypothetical protein
FKLBGJDK_00609	CDS	483			COG4090	putative protein MTH_862
FKLBGJDK_00610	CDS	600				hypothetical protein
FKLBGJDK_00611	CDS	651				hypothetical protein
FKLBGJDK_00612	CDS	1041				hypothetical protein
FKLBGJDK_00613	CDS	180				hypothetical protein
FKLBGJDK_00614	CDS	2952	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FKLBGJDK_00615	CDS	2196	fusA		COG0480	Elongation factor 2
FKLBGJDK_00616	CDS	630	rps7		COG0049	30S ribosomal protein S7
FKLBGJDK_00617	CDS	429			COG0048	30S ribosomal protein S12
FKLBGJDK_00618	CDS	405				hypothetical protein
FKLBGJDK_00619	CDS	615	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
FKLBGJDK_00620	CDS	666	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
FKLBGJDK_00621	CDS	513				hypothetical protein
FKLBGJDK_00622	CDS	924				hypothetical protein
FKLBGJDK_00623	CDS	1272	prf1		COG1503	Peptide chain release factor subunit 1
FKLBGJDK_00624	CDS	1665	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FKLBGJDK_00625	CDS	900	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
FKLBGJDK_00626	CDS	1584	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
FKLBGJDK_00627	CDS	1020				hypothetical protein
FKLBGJDK_00628	CDS	963				hypothetical protein
FKLBGJDK_00629	CDS	435				hypothetical protein
FKLBGJDK_00630	CDS	1812				hypothetical protein
FKLBGJDK_00631	CDS	2052				hypothetical protein
FKLBGJDK_00632	CDS	843				hypothetical protein
FKLBGJDK_00633	CDS	153				hypothetical protein
FKLBGJDK_00634	CDS	648				hypothetical protein
FKLBGJDK_00635	CDS	3696				hypothetical protein
FKLBGJDK_00636	CDS	774	btuD_10	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
FKLBGJDK_00637	CDS	1092	btuC_3			Vitamin B12 import system permease protein BtuC
FKLBGJDK_00638	CDS	1266	btuF_1			Vitamin B12-binding protein
FKLBGJDK_00639	CDS	525				hypothetical protein
FKLBGJDK_00640	CDS	753				Iron-sulfur cluster carrier protein
FKLBGJDK_00641	CDS	723				hypothetical protein
FKLBGJDK_00642	CDS	543				hypothetical protein
FKLBGJDK_00643	CDS	486				hypothetical protein
FKLBGJDK_00644	CDS	1071	btuF_2		COG0614	Cobalamin-binding protein
FKLBGJDK_00645	CDS	3819				hypothetical protein
FKLBGJDK_00646	CDS	957	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00647	CDS	726				hypothetical protein
FKLBGJDK_00648	CDS	774	btuD_12	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
FKLBGJDK_00649	CDS	1176	btuC_4			Vitamin B12 import system permease protein BtuC
FKLBGJDK_00650	CDS	1956				hypothetical protein
FKLBGJDK_00651	CDS	882				hypothetical protein
FKLBGJDK_00652	CDS	570				hypothetical protein
FKLBGJDK_00653	CDS	1455				hypothetical protein
FKLBGJDK_00654	CDS	1086				hypothetical protein
FKLBGJDK_00655	CDS	792	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FKLBGJDK_00656	CDS	354				hypothetical protein
FKLBGJDK_00657	CDS	1743				hypothetical protein
FKLBGJDK_00658	CDS	990	udk	2.7.1.48		Uridine kinase
FKLBGJDK_00659	CDS	729	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
FKLBGJDK_00660	CDS	1113				hypothetical protein
FKLBGJDK_00661	CDS	624			COG1878	putative protein
FKLBGJDK_00662	CDS	609				hypothetical protein
FKLBGJDK_00663	CDS	276				hypothetical protein
FKLBGJDK_00664	CDS	657	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FKLBGJDK_00665	CDS	1752				hypothetical protein
FKLBGJDK_00666	CDS	738				hypothetical protein
FKLBGJDK_00667	CDS	444				hypothetical protein
FKLBGJDK_00668	CDS	570				hypothetical protein
FKLBGJDK_00669	CDS	1074		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
FKLBGJDK_00670	CDS	549				hypothetical protein
FKLBGJDK_00671	CDS	711				hypothetical protein
FKLBGJDK_00672	CDS	1407	mdtD_6			Putative multidrug resistance protein MdtD
FKLBGJDK_00673	CDS	891				hypothetical protein
FKLBGJDK_00674	CDS	1365				hypothetical protein
FKLBGJDK_00675	CDS	1287	eno	4.2.1.11	COG0148	Enolase
FKLBGJDK_00676	CDS	615	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FKLBGJDK_00677	CDS	1611	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FKLBGJDK_00678	CDS	1086	dbh	2.7.7.7	COG0389	DNA polymerase IV
FKLBGJDK_00679	CDS	360				hypothetical protein
FKLBGJDK_00680	CDS	1521	actP_1			Cation/acetate symporter ActP
FKLBGJDK_00681	CDS	282				hypothetical protein
FKLBGJDK_00682	CDS	1488	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FKLBGJDK_00683	CDS	576	grpE			Protein GrpE
FKLBGJDK_00684	CDS	1845	dnaK			Chaperone protein DnaK
FKLBGJDK_00685	CDS	1149	dnaJ_2			Chaperone protein DnaJ
FKLBGJDK_00686	CDS	954		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
FKLBGJDK_00687	CDS	1143				hypothetical protein
FKLBGJDK_00688	CDS	525				hypothetical protein
FKLBGJDK_00689	CDS	429	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
FKLBGJDK_00690	CDS	2352				hypothetical protein
FKLBGJDK_00691	CDS	1287	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
FKLBGJDK_00692	CDS	507	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FKLBGJDK_00693	CDS	1209				hypothetical protein
FKLBGJDK_00694	CDS	543				hypothetical protein
FKLBGJDK_00695	CDS	561	guaAA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
FKLBGJDK_00696	CDS	1008				hypothetical protein
FKLBGJDK_00697	CDS	354				hypothetical protein
FKLBGJDK_00698	CDS	384	crcB			Putative fluoride ion transporter CrcB
FKLBGJDK_00699	CDS	159				hypothetical protein
FKLBGJDK_00700	CDS	555				hypothetical protein
FKLBGJDK_00701	CDS	477				hypothetical protein
FKLBGJDK_00702	CDS	1251	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FKLBGJDK_00703	CDS	726	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
FKLBGJDK_00704	CDS	870	fsr_1	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
FKLBGJDK_00705	CDS	303				hypothetical protein
FKLBGJDK_00706	CDS	1278	tuf_1		COG5256	Elongation factor 1-alpha
FKLBGJDK_00707	CDS	309			COG0051	30S ribosomal protein S10
FKLBGJDK_00708	CDS	1737				hypothetical protein
FKLBGJDK_00709	CDS	840				hypothetical protein
FKLBGJDK_00710	CDS	837				hypothetical protein
FKLBGJDK_00711	CDS	3084				hypothetical protein
FKLBGJDK_00712	CDS	2568				hypothetical protein
FKLBGJDK_00713	CDS	735	fdhD			Sulfur carrier protein FdhD
FKLBGJDK_00714	CDS	312				hypothetical protein
FKLBGJDK_00715	CDS	1149	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
FKLBGJDK_00716	CDS	1296	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FKLBGJDK_00717	CDS	1314				hypothetical protein
FKLBGJDK_00718	CDS	972	radA		COG0468	DNA repair and recombination protein RadA
FKLBGJDK_00719	CDS	714		3.1.3.18	COG0561	Phosphoglycolate phosphatase
FKLBGJDK_00720	CDS	252				hypothetical protein
FKLBGJDK_00721	CDS	879	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FKLBGJDK_00722	CDS	963	obg_1	3.6.5.-		GTPase Obg
FKLBGJDK_00723	CDS	909				hypothetical protein
FKLBGJDK_00724	CDS	315				hypothetical protein
FKLBGJDK_00725	CDS	1002	fen	3.1.-.-	COG0258	Flap endonuclease 1
FKLBGJDK_00726	CDS	990	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
FKLBGJDK_00727	CDS	723	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FKLBGJDK_00728	CDS	249	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FKLBGJDK_00729	CDS	696	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FKLBGJDK_00730	CDS	300				hypothetical protein
FKLBGJDK_00731	CDS	639	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
FKLBGJDK_00732	CDS	801	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
FKLBGJDK_00733	CDS	753				hypothetical protein
FKLBGJDK_00734	CDS	837	folD		COG0190	Bifunctional protein FolD protein
FKLBGJDK_00735	CDS	1272	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FKLBGJDK_00736	CDS	564				hypothetical protein
FKLBGJDK_00737	CDS	3441	smc_1			Chromosome partition protein Smc
FKLBGJDK_00738	CDS	726	scpA			Segregation and condensation protein A
FKLBGJDK_00739	rRNA	1467				16S ribosomal RNA
FKLBGJDK_00740	tRNA	73				tRNA-Ala(tgc)
FKLBGJDK_00741	rRNA	2893				23S ribosomal RNA
FKLBGJDK_00742	rRNA	106				5S ribosomal RNA
FKLBGJDK_00743	CDS	453				hypothetical protein
FKLBGJDK_00744	CDS	1470	ppcA	4.1.1.31	COG1892	Phosphoenolpyruvate carboxylase
FKLBGJDK_00745	CDS	264				hypothetical protein
FKLBGJDK_00746	CDS	201				hypothetical protein
FKLBGJDK_00747	CDS	744				hypothetical protein
FKLBGJDK_00748	CDS	1062				hypothetical protein
FKLBGJDK_00749	CDS	588				hypothetical protein
FKLBGJDK_00750	CDS	753	dphB	2.1.1.98	COG1798	Diphthine synthase
FKLBGJDK_00751	CDS	660	uppS_1	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FKLBGJDK_00752	CDS	774	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
FKLBGJDK_00753	CDS	969				hypothetical protein
FKLBGJDK_00754	CDS	1515	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FKLBGJDK_00755	CDS	879				hypothetical protein
FKLBGJDK_00756	CDS	1548				hypothetical protein
FKLBGJDK_00757	CDS	2493				hypothetical protein
FKLBGJDK_00758	CDS	399				hypothetical protein
FKLBGJDK_00759	CDS	381				hypothetical protein
FKLBGJDK_00760	CDS	642	der_2			GTPase Der
FKLBGJDK_00761	CDS	585	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FKLBGJDK_00762	CDS	906			COG0517	putative protein
FKLBGJDK_00763	CDS	777				hypothetical protein
FKLBGJDK_00764	tRNA	86				tRNA-Ser(gct)
FKLBGJDK_00765	CDS	447			COG0099	30S ribosomal protein S13
FKLBGJDK_00766	CDS	549	rps4		COG0522	30S ribosomal protein S4
FKLBGJDK_00767	CDS	393			COG0100	30S ribosomal protein S11
FKLBGJDK_00768	CDS	825	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
FKLBGJDK_00769	CDS	363			COG1727	50S ribosomal protein L18e
FKLBGJDK_00770	CDS	423			COG0102	50S ribosomal protein L13
FKLBGJDK_00771	CDS	402	rps9		COG0103	30S ribosomal protein S9
FKLBGJDK_00772	CDS	189	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
FKLBGJDK_00773	tRNA	73				tRNA-Pro(cgg)
FKLBGJDK_00774	CDS	171	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
FKLBGJDK_00775	CDS	612	rps2		COG0052	30S ribosomal protein S2
FKLBGJDK_00776	CDS	801				hypothetical protein
FKLBGJDK_00777	CDS	900	mvk	2.7.1.36	COG1577	Mevalonate kinase
FKLBGJDK_00778	CDS	759		2.7.4.26	COG1608	Isopentenyl phosphate kinase
FKLBGJDK_00779	CDS	1053	fni_1	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
FKLBGJDK_00780	CDS	1347	rnj_1	3.1.-.-	COG0595	Ribonuclease J
FKLBGJDK_00781	CDS	966	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
FKLBGJDK_00782	CDS	1686	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FKLBGJDK_00783	CDS	960	tuf_2		COG5256	Elongation factor 1-alpha
FKLBGJDK_00784	CDS	1023				hypothetical protein
FKLBGJDK_00785	CDS	843				hypothetical protein
FKLBGJDK_00786	CDS	687	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
FKLBGJDK_00787	CDS	372				hypothetical protein
FKLBGJDK_00788	CDS	561	tbp2_1		COG2101	TATA-box-binding protein 2
FKLBGJDK_00789	CDS	2109		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
FKLBGJDK_00790	CDS	372				hypothetical protein
FKLBGJDK_00791	CDS	2511				hypothetical protein
FKLBGJDK_00792	CDS	192				hypothetical protein
FKLBGJDK_00793	CDS	456				hypothetical protein
FKLBGJDK_00794	CDS	315	tfs			Transcription factor S
FKLBGJDK_00795	CDS	822				hypothetical protein
FKLBGJDK_00796	CDS	642				hypothetical protein
FKLBGJDK_00797	CDS	684	arfC_1	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
FKLBGJDK_00798	CDS	873				hypothetical protein
