locus_tag	ftype	length_bp	gene	EC_number	COG	product
FNNHFMJO_00368	CDS	165				hypothetical protein
FNNHFMJO_00369	CDS	240				hypothetical protein
FNNHFMJO_00370	CDS	720				hypothetical protein
FNNHFMJO_00371	CDS	741				hypothetical protein
FNNHFMJO_00372	CDS	204				hypothetical protein
FNNHFMJO_00373	CDS	1194	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FNNHFMJO_00374	CDS	897	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
FNNHFMJO_00375	CDS	1020	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
FNNHFMJO_00376	CDS	942	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FNNHFMJO_00377	CDS	975				hypothetical protein
FNNHFMJO_00378	CDS	1263				hypothetical protein
FNNHFMJO_00379	CDS	1512				hypothetical protein
FNNHFMJO_00380	CDS	1350				hypothetical protein
FNNHFMJO_00381	CDS	888				hypothetical protein
FNNHFMJO_00382	CDS	639	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
FNNHFMJO_00383	CDS	2085				hypothetical protein
FNNHFMJO_00384	CDS	594				hypothetical protein
FNNHFMJO_00385	CDS	2145				hypothetical protein
FNNHFMJO_00386	CDS	1644				hypothetical protein
FNNHFMJO_00387	CDS	1350				hypothetical protein
FNNHFMJO_00388	CDS	414				hypothetical protein
FNNHFMJO_00389	CDS	2583	clpB		COG0542	Chaperone protein ClpB
FNNHFMJO_00390	CDS	174				hypothetical protein
FNNHFMJO_00391	CDS	489	slyA_1			Transcriptional regulator SlyA
FNNHFMJO_00392	CDS	2163	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FNNHFMJO_00393	CDS	1848			COG1132	putative ABC transporter ATP-binding protein
FNNHFMJO_00394	CDS	2076	helD	3.6.4.12	COG3973	DNA helicase IV
FNNHFMJO_00395	CDS	999				hypothetical protein
FNNHFMJO_00396	CDS	762	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FNNHFMJO_00397	CDS	879	hslO		COG1281	33 kDa chaperonin
FNNHFMJO_00398	CDS	1917	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FNNHFMJO_00399	CDS	462				hypothetical protein
FNNHFMJO_00400	CDS	3321	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
FNNHFMJO_00401	CDS	3765	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
FNNHFMJO_00402	CDS	1410	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
FNNHFMJO_00403	CDS	999				hypothetical protein
FNNHFMJO_00404	CDS	1305				hypothetical protein
FNNHFMJO_00405	CDS	498				hypothetical protein
FNNHFMJO_00406	CDS	615				hypothetical protein
FNNHFMJO_00407	CDS	828				hypothetical protein
FNNHFMJO_00408	CDS	318				hypothetical protein
FNNHFMJO_00409	CDS	714				hypothetical protein
FNNHFMJO_00410	CDS	858				hypothetical protein
FNNHFMJO_00411	CDS	192				hypothetical protein
FNNHFMJO_00412	CDS	192				hypothetical protein
FNNHFMJO_00413	CDS	1716				hypothetical protein
FNNHFMJO_00414	CDS	243	czcR			Transcriptional activator protein CzcR
FNNHFMJO_00415	CDS	1242	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FNNHFMJO_00416	CDS	927	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FNNHFMJO_00417	CDS	579	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
FNNHFMJO_00418	CDS	1305		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FNNHFMJO_00419	CDS	942	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
FNNHFMJO_00420	CDS	1959	ligA	6.5.1.2		DNA ligase
FNNHFMJO_00421	CDS	1620				hypothetical protein
FNNHFMJO_00422	CDS	774				hypothetical protein
FNNHFMJO_00423	CDS	1029				hypothetical protein
FNNHFMJO_00424	CDS	2289	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
FNNHFMJO_00425	CDS	486	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
FNNHFMJO_00426	CDS	819				hypothetical protein
FNNHFMJO_00427	CDS	597	cmk_1	2.7.4.25		Cytidylate kinase
FNNHFMJO_00428	CDS	1104				hypothetical protein
FNNHFMJO_00429	CDS	669				hypothetical protein
FNNHFMJO_00430	CDS	852	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FNNHFMJO_00431	CDS	372	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
FNNHFMJO_00432	CDS	1788	bamB			Outer membrane protein assembly factor BamB
FNNHFMJO_00433	CDS	1089	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FNNHFMJO_00434	CDS	933				hypothetical protein
FNNHFMJO_00435	CDS	1188	gltS		COG0786	Sodium/glutamate symporter
FNNHFMJO_00436	CDS	207				hypothetical protein
FNNHFMJO_00437	CDS	822	punA	2.4.2.1		Purine nucleoside phosphorylase 1
FNNHFMJO_00438	CDS	729				hypothetical protein
FNNHFMJO_00439	CDS	1191	deoB_1	5.4.2.7	COG1015	Phosphopentomutase
FNNHFMJO_00440	CDS	1023	add	3.5.4.4	COG1816	Adenosine deaminase
FNNHFMJO_00441	CDS	426	cdd	3.5.4.5	COG0295	Cytidine deaminase
FNNHFMJO_00442	CDS	666	deoC_1	4.1.2.4		Deoxyribose-phosphate aldolase
FNNHFMJO_00443	CDS	774	udp	2.4.2.3	COG2820	Uridine phosphorylase
FNNHFMJO_00444	CDS	942				hypothetical protein
FNNHFMJO_00445	CDS	1140				hypothetical protein
FNNHFMJO_00446	CDS	1545	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FNNHFMJO_00447	CDS	1164				hypothetical protein
FNNHFMJO_00448	CDS	213				hypothetical protein
FNNHFMJO_00449	CDS	2574				hypothetical protein
FNNHFMJO_00450	CDS	1716				IS1634 family transposase ISSeq4
FNNHFMJO_00451	CDS	324				hypothetical protein
FNNHFMJO_00452	CDS	336				hypothetical protein
FNNHFMJO_00453	CDS	1521				hypothetical protein
FNNHFMJO_00454	CDS	1170				hypothetical protein
FNNHFMJO_00455	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FNNHFMJO_00456	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FNNHFMJO_00457	CDS	408				hypothetical protein
FNNHFMJO_00458	CDS	2148				hypothetical protein
FNNHFMJO_00459	CDS	1374	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
FNNHFMJO_00460	CDS	1365	pbpA		COG0768	Penicillin-binding protein A
FNNHFMJO_00461	CDS	456	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
FNNHFMJO_00462	CDS	312				hypothetical protein
FNNHFMJO_00463	CDS	1119				hypothetical protein
FNNHFMJO_00464	CDS	381				hypothetical protein
FNNHFMJO_00465	CDS	138				hypothetical protein
FNNHFMJO_00466	CDS	186	rpmB		COG0227	50S ribosomal protein L28
FNNHFMJO_00467	CDS	360				putative protein
FNNHFMJO_00468	CDS	1689				putative protein
FNNHFMJO_00469	CDS	2055	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FNNHFMJO_00470	CDS	492				hypothetical protein
FNNHFMJO_00471	CDS	1446	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FNNHFMJO_00472	CDS	1113				hypothetical protein
FNNHFMJO_00473	CDS	852	rhaS_2			HTH-type transcriptional activator RhaS
FNNHFMJO_00474	CDS	1287	lacE			Lactose-binding protein
FNNHFMJO_00475	CDS	888	lacF_2			Lactose transport system permease protein LacF
FNNHFMJO_00476	CDS	816	lacG			Lactose transport system permease protein LacG
FNNHFMJO_00477	CDS	462				hypothetical protein
FNNHFMJO_00478	CDS	1296				hypothetical protein
FNNHFMJO_00479	CDS	2163		2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
FNNHFMJO_00480	CDS	3597	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FNNHFMJO_00481	CDS	1365	mepA_3		COG0534	Multidrug export protein MepA
FNNHFMJO_00482	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
FNNHFMJO_00483	CDS	1824			COG1132	putative ABC transporter ATP-binding protein
FNNHFMJO_00484	CDS	1077	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
FNNHFMJO_00485	CDS	762				hypothetical protein
FNNHFMJO_00486	CDS	1377	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
FNNHFMJO_00487	CDS	414				hypothetical protein
FNNHFMJO_00488	CDS	2466	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
FNNHFMJO_00489	CDS	372	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
FNNHFMJO_00490	CDS	873				hypothetical protein
FNNHFMJO_00491	CDS	939				hypothetical protein
FNNHFMJO_00492	CDS	948				hypothetical protein
FNNHFMJO_00493	CDS	1194	norV_1		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
FNNHFMJO_00494	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FNNHFMJO_00495	CDS	627	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FNNHFMJO_00496	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FNNHFMJO_00497	CDS	504	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FNNHFMJO_00498	CDS	2061				hypothetical protein
FNNHFMJO_00499	CDS	600				hypothetical protein
FNNHFMJO_00500	CDS	315				hypothetical protein
FNNHFMJO_00501	CDS	480				hypothetical protein
FNNHFMJO_00502	CDS	153				hypothetical protein
FNNHFMJO_00503	CDS	675	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
FNNHFMJO_00504	CDS	906	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FNNHFMJO_00505	CDS	780	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FNNHFMJO_00506	CDS	927	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
FNNHFMJO_00507	CDS	1299	pyrC	3.5.2.3	COG0044	Dihydroorotase
FNNHFMJO_00508	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
FNNHFMJO_00509	CDS	255				hypothetical protein
FNNHFMJO_00510	CDS	840			COG1307	DegV domain-containing protein
FNNHFMJO_00511	CDS	507				hypothetical protein
FNNHFMJO_00512	CDS	330	spo0A_2		COG0784	Stage 0 sporulation protein A
FNNHFMJO_00513	CDS	2058	htpG		COG0326	Chaperone protein HtpG
FNNHFMJO_00514	CDS	2928				hypothetical protein
FNNHFMJO_00515	CDS	258				hypothetical protein
FNNHFMJO_00516	CDS	675	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
FNNHFMJO_00517	CDS	585	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
FNNHFMJO_00518	CDS	447				hypothetical protein
FNNHFMJO_00519	CDS	393	ydhY		COG0437	putative ferredoxin-like protein YdhY
FNNHFMJO_00520	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
FNNHFMJO_00521	tRNA	72				tRNA-Thr(ggt)
FNNHFMJO_00522	CDS	195				hypothetical protein
FNNHFMJO_00523	CDS	975				hypothetical protein
FNNHFMJO_00524	CDS	1080				hypothetical protein
FNNHFMJO_00525	CDS	1221				hypothetical protein
FNNHFMJO_00526	CDS	1251				hypothetical protein
FNNHFMJO_00527	CDS	7341				hypothetical protein
FNNHFMJO_00528	CDS	1383				hypothetical protein
FNNHFMJO_00529	CDS	1257	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
FNNHFMJO_00530	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
FNNHFMJO_00531	CDS	390				hypothetical protein
FNNHFMJO_00532	CDS	795	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FNNHFMJO_00533	CDS	1002	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FNNHFMJO_00534	CDS	954			COG0330	putative protein
FNNHFMJO_00535	CDS	429				hypothetical protein
FNNHFMJO_00536	CDS	789	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FNNHFMJO_00537	CDS	657	ktrA		COG0569	Ktr system potassium uptake protein A
FNNHFMJO_00538	CDS	1293	ktrB		COG0168	Ktr system potassium uptake protein B
FNNHFMJO_00539	CDS	990	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
FNNHFMJO_00540	CDS	3489	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
FNNHFMJO_00541	CDS	840	cvfB			Conserved virulence factor B
FNNHFMJO_00542	CDS	1218				hypothetical protein
FNNHFMJO_00543	CDS	741	glnQ_1			Glutamine transport ATP-binding protein GlnQ
FNNHFMJO_00544	CDS	792	glnP		COG0765	Glutamine transport system permease protein GlnP
FNNHFMJO_00545	CDS	858	artI		COG0834	Putative ABC transporter arginine-binding protein 2
FNNHFMJO_00546	CDS	2154		3.2.1.21	COG1472	Beta-glucosidase BoGH3A
FNNHFMJO_00547	CDS	1017				hypothetical protein
FNNHFMJO_00548	CDS	207				hypothetical protein
FNNHFMJO_00549	CDS	348				hypothetical protein
FNNHFMJO_00550	CDS	408	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
FNNHFMJO_00551	CDS	1527	malQ_1	2.4.1.25	COG1640	4-alpha-glucanotransferase
FNNHFMJO_00552	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
FNNHFMJO_00553	CDS	1743			COG1132	putative ABC transporter ATP-binding protein
FNNHFMJO_00554	CDS	468				hypothetical protein
FNNHFMJO_00555	CDS	573				hypothetical protein
FNNHFMJO_00556	CDS	849	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
FNNHFMJO_00557	CDS	492	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
FNNHFMJO_00558	CDS	1026	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FNNHFMJO_00559	CDS	1311				hypothetical protein
FNNHFMJO_00560	CDS	1152				TelA-like protein
FNNHFMJO_00561	CDS	1056	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FNNHFMJO_00562	CDS	4512	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
FNNHFMJO_00563	CDS	1959	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 3
FNNHFMJO_00564	CDS	1416	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FNNHFMJO_00565	CDS	216				hypothetical protein
FNNHFMJO_00566	CDS	1596	comM		COG0606	Competence protein ComM
FNNHFMJO_00567	CDS	882				hypothetical protein
FNNHFMJO_00568	CDS	2070	topA	5.6.2.1		DNA topoisomerase 1
FNNHFMJO_00569	CDS	789	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
FNNHFMJO_00570	CDS	285	groS		COG0234	10 kDa chaperonin
FNNHFMJO_00571	CDS	1623	groL		COG0459	60 kDa chaperonin
FNNHFMJO_00572	CDS	504				hypothetical protein
FNNHFMJO_00573	CDS	1458	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FNNHFMJO_00574	CDS	762				hypothetical protein
FNNHFMJO_00575	CDS	714				hypothetical protein
FNNHFMJO_00576	CDS	1185	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FNNHFMJO_00577	CDS	1284				hypothetical protein
FNNHFMJO_00578	CDS	1140	tmpC		COG1744	Membrane lipoprotein TmpC
FNNHFMJO_00579	CDS	1560	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FNNHFMJO_00580	CDS	1089	rfuC		COG4603	putative riboflavin import permease protein RfuC
FNNHFMJO_00581	CDS	918				hypothetical protein
FNNHFMJO_00582	CDS	1197	deoB_2	5.4.2.7	COG1015	Phosphopentomutase
FNNHFMJO_00583	CDS	516				hypothetical protein
FNNHFMJO_00584	CDS	453				hypothetical protein
FNNHFMJO_00585	CDS	606				hypothetical protein
FNNHFMJO_00586	CDS	486	xerC			Tyrosine recombinase XerC
FNNHFMJO_00587	CDS	456				hypothetical protein
FNNHFMJO_00588	CDS	648				hypothetical protein
FNNHFMJO_00589	CDS	1200				hypothetical protein
FNNHFMJO_00590	CDS	513				hypothetical protein
FNNHFMJO_00591	CDS	615				hypothetical protein
FNNHFMJO_00592	CDS	630	ribU			Riboflavin transporter RibU
FNNHFMJO_00593	CDS	918	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
FNNHFMJO_00594	CDS	1230				hypothetical protein
FNNHFMJO_00595	CDS	1005	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
FNNHFMJO_00596	CDS	981	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
FNNHFMJO_00597	CDS	1098		3.4.11.-		Aminopeptidase 2
FNNHFMJO_00598	CDS	1995				hypothetical protein
FNNHFMJO_00599	CDS	1578	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
FNNHFMJO_00600	CDS	993	degA_1		COG1609	HTH-type transcriptional regulator DegA
FNNHFMJO_00601	CDS	1080	purR_1		COG1609	HTH-type transcriptional repressor PurR
FNNHFMJO_00602	CDS	1371		3.4.13.-		Putative dipeptidase
FNNHFMJO_00603	CDS	2076				hypothetical protein
FNNHFMJO_00604	CDS	2775				hypothetical protein
FNNHFMJO_00605	CDS	1806				hypothetical protein
FNNHFMJO_00606	CDS	783				hypothetical protein
FNNHFMJO_00607	CDS	1341	mepA_4			Multidrug export protein MepA
FNNHFMJO_00608	CDS	453				hypothetical protein
FNNHFMJO_00609	CDS	324				hypothetical protein
FNNHFMJO_00610	CDS	288	rpmA			50S ribosomal protein L27
FNNHFMJO_00611	CDS	1293	obg	3.6.5.-	COG0536	GTPase Obg
FNNHFMJO_00612	CDS	294	yhbY		COG1534	RNA-binding protein YhbY
FNNHFMJO_00613	CDS	636	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
FNNHFMJO_00614	CDS	603				hypothetical protein
FNNHFMJO_00615	CDS	369	rsfS		COG0799	Ribosomal silencing factor RsfS
FNNHFMJO_00616	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
FNNHFMJO_00617	CDS	1413				hypothetical protein
FNNHFMJO_00618	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
FNNHFMJO_00619	CDS	624	sepF			Cell division protein SepF
FNNHFMJO_00620	CDS	747				hypothetical protein
FNNHFMJO_00621	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FNNHFMJO_00622	CDS	531	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
FNNHFMJO_00623	CDS	915	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FNNHFMJO_00624	CDS	732	cmk_2	2.7.4.25		Cytidylate kinase
FNNHFMJO_00625	CDS	1440				hypothetical protein
FNNHFMJO_00626	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FNNHFMJO_00627	CDS	1056	xerS		COG0582	Tyrosine recombinase XerS
FNNHFMJO_00628	CDS	420				hypothetical protein
FNNHFMJO_00629	CDS	1056				hypothetical protein
FNNHFMJO_00630	CDS	1161	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
FNNHFMJO_00631	CDS	243	minE			Cell division topological specificity factor
FNNHFMJO_00632	CDS	783	minD_1		COG2894	Septum site-determining protein MinD
FNNHFMJO_00633	CDS	2898	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
FNNHFMJO_00634	CDS	528				hypothetical protein
FNNHFMJO_00635	CDS	912				hypothetical protein
FNNHFMJO_00636	CDS	1014	mreB			Cell shape-determining protein MreB
FNNHFMJO_00637	CDS	711				hypothetical protein
FNNHFMJO_00638	CDS	1605	dadA	1.4.99.-		D-amino acid dehydrogenase
FNNHFMJO_00639	CDS	1185	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
FNNHFMJO_00640	CDS	1278				hypothetical protein
FNNHFMJO_00641	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FNNHFMJO_00642	CDS	2112	mutL			DNA mismatch repair protein MutL
FNNHFMJO_00643	CDS	2310	mutS_2		COG0249	DNA mismatch repair protein MutS
FNNHFMJO_00644	CDS	957	rhaS_3			HTH-type transcriptional activator RhaS
FNNHFMJO_00645	CDS	1668	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
FNNHFMJO_00646	CDS	1260	sauU			putative sulfoacetate transporter SauU
FNNHFMJO_00647	CDS	786	kdgR			Pectin degradation repressor protein KdgR
FNNHFMJO_00648	CDS	1194	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
FNNHFMJO_00649	CDS	1443	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
FNNHFMJO_00650	CDS	960	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
FNNHFMJO_00651	CDS	1320				hypothetical protein
FNNHFMJO_00652	CDS	1266				hypothetical protein
FNNHFMJO_00653	CDS	2541				hypothetical protein
FNNHFMJO_00654	CDS	750	cutC_1		COG3142	Copper homeostasis protein CutC
FNNHFMJO_00655	CDS	762	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
FNNHFMJO_00656	CDS	978	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FNNHFMJO_00657	CDS	999	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FNNHFMJO_00658	CDS	924	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
FNNHFMJO_00659	CDS	939	oppB_2		COG0601	Oligopeptide transport system permease protein OppB
FNNHFMJO_00660	CDS	1593	dppE_1		COG4166	Dipeptide-binding protein DppE
FNNHFMJO_00661	CDS	987				hypothetical protein
FNNHFMJO_00662	CDS	231				hypothetical protein
FNNHFMJO_00663	CDS	987				hypothetical protein
FNNHFMJO_00664	CDS	423				hypothetical protein
FNNHFMJO_00665	CDS	351				hypothetical protein
FNNHFMJO_00666	CDS	1752				hypothetical protein
FNNHFMJO_00667	CDS	2553				hypothetical protein
FNNHFMJO_00668	CDS	525				hypothetical protein
FNNHFMJO_00669	CDS	531				hypothetical protein
FNNHFMJO_00670	CDS	1527	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
FNNHFMJO_00671	CDS	1200				hypothetical protein
FNNHFMJO_00672	CDS	1467				hypothetical protein
FNNHFMJO_00673	CDS	780				hypothetical protein
FNNHFMJO_00674	CDS	567				hypothetical protein
FNNHFMJO_00675	CDS	1050	celA	3.2.1.4		Endoglucanase A
FNNHFMJO_00676	CDS	1233				hypothetical protein
FNNHFMJO_00677	CDS	450				hypothetical protein
FNNHFMJO_00678	CDS	477				hypothetical protein
FNNHFMJO_00679	CDS	363	lrgA		COG1380	Antiholin-like protein LrgA
FNNHFMJO_00680	CDS	693	cidB		COG1346	Holin-like protein CidB
FNNHFMJO_00681	CDS	258				hypothetical protein
FNNHFMJO_00682	CDS	990				hypothetical protein
FNNHFMJO_00683	CDS	996	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FNNHFMJO_00684	CDS	1152	alaS_2	6.1.1.7		Alanine--tRNA ligase
FNNHFMJO_00685	CDS	876				hypothetical protein
FNNHFMJO_00686	CDS	1143				hypothetical protein
FNNHFMJO_00687	CDS	564	folT			Folate transporter FolT
FNNHFMJO_00688	CDS	750				hypothetical protein
FNNHFMJO_00689	CDS	621	axe2	3.1.1.72		Acetylxylan esterase
FNNHFMJO_00690	CDS	510				hypothetical protein
FNNHFMJO_00691	CDS	1014				hypothetical protein
FNNHFMJO_00692	CDS	1191			COG4962	Putative conjugal transfer protein
FNNHFMJO_00693	CDS	750				hypothetical protein
FNNHFMJO_00694	CDS	1017				hypothetical protein
FNNHFMJO_00695	CDS	180				hypothetical protein
FNNHFMJO_00696	CDS	1506				hypothetical protein
FNNHFMJO_00697	CDS	807				hypothetical protein
FNNHFMJO_00698	CDS	411				hypothetical protein
FNNHFMJO_00699	CDS	438				hypothetical protein
FNNHFMJO_00700	CDS	1386				hypothetical protein
FNNHFMJO_00701	CDS	612	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
FNNHFMJO_00702	CDS	687	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
FNNHFMJO_00703	CDS	405	hit		COG0537	Protein hit
FNNHFMJO_00704	CDS	525				hypothetical protein
FNNHFMJO_00705	CDS	1065	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FNNHFMJO_00706	CDS	984				hypothetical protein
FNNHFMJO_00707	CDS	1614		3.1.-.-	COG1236	Ribonuclease
FNNHFMJO_00708	CDS	243				hypothetical protein
FNNHFMJO_00709	CDS	699	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
FNNHFMJO_00710	CDS	381				hypothetical protein
FNNHFMJO_00711	CDS	207	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
FNNHFMJO_00712	CDS	555	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
FNNHFMJO_00713	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FNNHFMJO_00714	CDS	636				hypothetical protein
FNNHFMJO_00715	CDS	924	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
FNNHFMJO_00716	CDS	1452	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
FNNHFMJO_00717	CDS	834				hypothetical protein
FNNHFMJO_00718	CDS	846				hypothetical protein
FNNHFMJO_00719	CDS	1902				hypothetical protein
FNNHFMJO_00720	CDS	612				hypothetical protein
FNNHFMJO_00721	CDS	981	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
FNNHFMJO_00722	CDS	573	lepB	3.4.21.89	COG0681	Signal peptidase I
FNNHFMJO_00723	CDS	534	recU	3.1.22.4		Holliday junction resolvase RecU
FNNHFMJO_00724	CDS	1137	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
FNNHFMJO_00725	CDS	636	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FNNHFMJO_00726	CDS	1314	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FNNHFMJO_00727	CDS	588	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
FNNHFMJO_00728	CDS	360	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FNNHFMJO_00729	CDS	1431				hypothetical protein
FNNHFMJO_00730	CDS	2358				hypothetical protein
FNNHFMJO_00731	CDS	1182				hypothetical protein
FNNHFMJO_00732	CDS	1053	hmuU		COG0609	Hemin transport system permease protein HmuU
FNNHFMJO_00733	CDS	1092	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FNNHFMJO_00734	CDS	864				hypothetical protein
FNNHFMJO_00735	CDS	939	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
