	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_050154_102	NC_050154	NC_050154	102	84911	85261	-1	E			YP_009914783.1	YP_009914783.1 hypothetical protein H7U15_gp021 [Escherichia phage D6]	False	0.944	232	3.605e-70									VOG12750	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_050154_103	NC_050154	NC_050154	103	85452	85841	1	C	K03503	DNA polymerase V [EC:3.4.21.-]	YP_009914785.1	YP_009914785.1 UmuD-like protein [Escherichia phage D6]	False	0.977	268	3.048e-82	MER0245581	S24	MER0245581 - family S24 unassigned peptidases (Escherichia coli) [S24.UPW]#S24#{peptidase unit: 2-129}~source BAI39304~	False	258.0	1.513e-78	0.951		VOG03747	sp|P0AG11|UMUD_ECOLI Protein UmuD; Xh	Xh	0	False	P
NC_050154_104	NC_050154	NC_050154	104	85976	86398	1	E			YP_009914786.1	YP_009914786.1 hypothetical protein H7U15_gp018 [Escherichia phage D6]	False	0.923	273	1.171e-83												0	False	F
NC_050154_105	NC_050154	NC_050154	105	86507	86728	1	C	K19165	antitoxin Phd	YP_009624956.1	YP_009624956.1 Phd-like antitoxin [Escherichia phage RCS47]	False	0.923	143	3.467e-40								Antitoxin Phd_YefM, type II toxin-antitoxin system [PF02604.22]	VOG09440	sp|Q06253|PHD_BPP1 Antitoxin phd; Xu	Xu	0	False	F
NC_050154_106	NC_050154	NC_050154	106	86728	87108	1	C	K07341	death on curing protein	YP_009914788.1	YP_009914788.1 Doc-like toxin [Escherichia phage D6]	False	0.934	249	1.012e-75									VOG02079	sp|Q06259|DOC_BPP1 Protein kinase doc; XhXr	Xr;Xh	0	False	VF
NC_050154_107	NC_050154	NC_050154	107	87113	87310	1	E			YP_009914789.1	YP_009914789.1 hypothetical protein H7U15_gp015 [Escherichia phage D6]	False	0.9	124	9.297e-34									VOG09441	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_050154_108	NC_050154	NC_050154	108	87343	88119	-1	E			YP_009914790.1	YP_009914790.1 hypothetical protein H7U15_gp014 [Escherichia phage D6]	True	0.945	514	4.505000000000001e-165									VOG18650	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_050154_109	NC_050154	NC_050154	109	88126	88566	-1	D			YP_009914791.1	YP_009914791.1 DUF2829 domain-containing protein [Escherichia phage D6]	False	1.0	316	9.428e-99								Protein of unknown function (DUF2829) [PF11195.11]	VOG00154	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_050154_110	NC_050154	NC_050154	110	88581	89075	-1	C	K01520	dUTP diphosphatase [EC:3.6.1.23]	YP_009914792.1	YP_009914792.1 dUTP diphosphatase [Escherichia phage D6]	False	0.987	344	5.691e-108								dUTPase [PF00692.22]	VOG04854	sp|O68992|DUT_CHLTE Deoxyuridine 5'-triphosphate nucleotidohydrolase; Xr	Xr	0	False	VMF
NC_050154_111	NC_050154	NC_050154	111	89072	89548	-1	E			YP_009914793.1	YP_009914793.1 hypothetical protein H7U15_gp011 [Escherichia phage D6]	False	0.98	329	9.457e-103												0	False	F
NC_050154_112	NC_050154	NC_050154	112	89545	89889	-1	E			YP_009914794.1	YP_009914794.1 hypothetical protein H7U15_gp010 [Escherichia phage D6]	False	0.959	232	3.271e-70												0	False	F
NC_050154_113	NC_050154	NC_050154	113	89963	90991	-1	D			YP_009914795.1	YP_009914795.1 tyrosine-type recombinase/integrase [Escherichia phage D6]	True	0.965	697	9.725999999999998e-227								Phage integrase family [PF00589.25]	VOG01993	sp|P06956|RECR_BPP1 Recombinase cre; Xr	Xr	0	False	VF
