locus_tag	ftype	length_bp	gene	EC_number	COG	product
KBNIKMGB_00416	CDS	885				hypothetical protein
KBNIKMGB_00417	CDS	483				hypothetical protein
KBNIKMGB_00418	CDS	576	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
KBNIKMGB_00419	CDS	681	ogg		COG1059	N-glycosylase/DNA lyase
KBNIKMGB_00420	CDS	882				hypothetical protein
KBNIKMGB_00421	CDS	234				hypothetical protein
KBNIKMGB_00422	CDS	507				hypothetical protein
KBNIKMGB_00423	CDS	234				hypothetical protein
KBNIKMGB_00424	CDS	309				hypothetical protein
KBNIKMGB_00425	CDS	531				hypothetical protein
KBNIKMGB_00426	CDS	1185				hypothetical protein
KBNIKMGB_00427	CDS	426				hypothetical protein
KBNIKMGB_00428	CDS	228				hypothetical protein
KBNIKMGB_00429	CDS	945	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
KBNIKMGB_00430	CDS	330				hypothetical protein
KBNIKMGB_00431	CDS	399				hypothetical protein
KBNIKMGB_00432	CDS	1119				hypothetical protein
KBNIKMGB_00433	CDS	393				hypothetical protein
KBNIKMGB_00434	CDS	1113	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KBNIKMGB_00435	CDS	630	fae-hps		COG0269	Bifunctional enzyme Fae/Hps
KBNIKMGB_00436	CDS	771				hypothetical protein
KBNIKMGB_00437	CDS	1401				hypothetical protein
KBNIKMGB_00438	CDS	357				hypothetical protein
KBNIKMGB_00439	CDS	498	tpx	1.11.1.15		Thiol peroxidase
KBNIKMGB_00440	CDS	702				hypothetical protein
KBNIKMGB_00441	CDS	543				hypothetical protein
KBNIKMGB_00442	CDS	1176				hypothetical protein
KBNIKMGB_00443	CDS	786	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
KBNIKMGB_00444	CDS	249				hypothetical protein
KBNIKMGB_00445	CDS	447				hypothetical protein
KBNIKMGB_00446	CDS	447				hypothetical protein
KBNIKMGB_00447	CDS	483				hypothetical protein
KBNIKMGB_00448	CDS	1092	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KBNIKMGB_00449	CDS	294				hypothetical protein
KBNIKMGB_00450	CDS	1272	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
KBNIKMGB_00451	CDS	321				hypothetical protein
KBNIKMGB_00452	CDS	360				hypothetical protein
KBNIKMGB_00453	CDS	1269	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
KBNIKMGB_00454	CDS	264				hypothetical protein
KBNIKMGB_00455	CDS	972				hypothetical protein
KBNIKMGB_00456	CDS	684				hypothetical protein
KBNIKMGB_00457	CDS	843				hypothetical protein
KBNIKMGB_00458	CDS	3426				hypothetical protein
KBNIKMGB_00459	CDS	1221	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
KBNIKMGB_00460	CDS	4068				hypothetical protein
KBNIKMGB_00461	CDS	537				hypothetical protein
KBNIKMGB_00462	CDS	579				hypothetical protein
KBNIKMGB_00463	CDS	1608				hypothetical protein
KBNIKMGB_00464	CDS	558				hypothetical protein
KBNIKMGB_00465	CDS	450		4.2.1.1		Carbonic anhydrase
KBNIKMGB_00466	CDS	492				hypothetical protein
KBNIKMGB_00467	CDS	444				hypothetical protein
KBNIKMGB_00468	CDS	135				hypothetical protein
KBNIKMGB_00469	CDS	90				hypothetical protein
KBNIKMGB_00470	CDS	573				hypothetical protein
KBNIKMGB_00471	CDS	879				hypothetical protein
KBNIKMGB_00472	CDS	297				hypothetical protein
KBNIKMGB_00473	CDS	270				hypothetical protein
KBNIKMGB_00474	CDS	1122	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KBNIKMGB_00475	CDS	159				hypothetical protein
KBNIKMGB_00476	CDS	921				hypothetical protein
KBNIKMGB_00477	CDS	1074				hypothetical protein
KBNIKMGB_00478	CDS	288				hypothetical protein
KBNIKMGB_00479	CDS	318				hypothetical protein
KBNIKMGB_00480	CDS	1314	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
KBNIKMGB_00481	CDS	1215	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
KBNIKMGB_00482	CDS	411				hypothetical protein
KBNIKMGB_00483	CDS	492				hypothetical protein
KBNIKMGB_00484	CDS	405				hypothetical protein
KBNIKMGB_00485	CDS	141				hypothetical protein
KBNIKMGB_00486	CDS	555	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
KBNIKMGB_00487	CDS	429				hypothetical protein
KBNIKMGB_00488	CDS	435				hypothetical protein
KBNIKMGB_00489	CDS	456				hypothetical protein
KBNIKMGB_00490	CDS	1257				hypothetical protein
KBNIKMGB_00491	CDS	1431				hypothetical protein
KBNIKMGB_00492	CDS	987	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
KBNIKMGB_00493	CDS	717	glmU_1		COG1208	Bifunctional protein GlmU
KBNIKMGB_00494	CDS	615				hypothetical protein
KBNIKMGB_00495	CDS	282	albA		COG1581	DNA/RNA-binding protein Alba
KBNIKMGB_00496	CDS	1464				hypothetical protein
KBNIKMGB_00497	CDS	1656	smc_1			Chromosome partition protein Smc
KBNIKMGB_00498	CDS	303				hypothetical protein
KBNIKMGB_00499	CDS	690				hypothetical protein
KBNIKMGB_00500	CDS	354				hypothetical protein
KBNIKMGB_00501	CDS	2091				hypothetical protein
KBNIKMGB_00502	CDS	738				hypothetical protein
KBNIKMGB_00503	CDS	399				hypothetical protein
KBNIKMGB_00504	CDS	348				hypothetical protein
KBNIKMGB_00505	CDS	1632	murJ			lipid II flippase MurJ
KBNIKMGB_00506	CDS	1329		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
KBNIKMGB_00507	CDS	408				hypothetical protein
KBNIKMGB_00508	CDS	834	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KBNIKMGB_00509	CDS	585			COG0794	putative protein
KBNIKMGB_00510	CDS	567				hypothetical protein
KBNIKMGB_00511	CDS	930				hypothetical protein
KBNIKMGB_00512	CDS	1362				hypothetical protein
KBNIKMGB_00513	CDS	768				hypothetical protein
KBNIKMGB_00514	CDS	1194	ftsY		COG0552	Signal recognition particle receptor FtsY
KBNIKMGB_00515	CDS	444	pfdA		COG1730	Prefoldin subunit alpha
KBNIKMGB_00516	CDS	174				hypothetical protein
KBNIKMGB_00517	CDS	660	eif6		COG1976	Translation initiation factor 6
KBNIKMGB_00518	CDS	381				hypothetical protein
KBNIKMGB_00519	CDS	159			COG2167	50S ribosomal protein L39e
KBNIKMGB_00520	CDS	303				hypothetical protein
KBNIKMGB_00521	CDS	417			COG2238	30S ribosomal protein S19e
KBNIKMGB_00522	CDS	213				hypothetical protein
KBNIKMGB_00523	CDS	1473				hypothetical protein
KBNIKMGB_00524	CDS	510			COG1136	putative ABC transporter ATP-binding protein
KBNIKMGB_00525	CDS	807				hypothetical protein
KBNIKMGB_00526	CDS	846				hypothetical protein
KBNIKMGB_00527	CDS	303				hypothetical protein
KBNIKMGB_00528	CDS	813				hypothetical protein
KBNIKMGB_00529	CDS	375				hypothetical protein
KBNIKMGB_00530	CDS	654				hypothetical protein
KBNIKMGB_00531	CDS	207				hypothetical protein
KBNIKMGB_00532	CDS	282				hypothetical protein
KBNIKMGB_00533	CDS	384	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
KBNIKMGB_00534	CDS	405				hypothetical protein
KBNIKMGB_00535	CDS	1005				hypothetical protein
KBNIKMGB_00536	CDS	1989				hypothetical protein
KBNIKMGB_00537	CDS	807				hypothetical protein
KBNIKMGB_00538	CDS	1212	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
KBNIKMGB_00539	CDS	843				hypothetical protein
KBNIKMGB_00540	CDS	381				hypothetical protein
KBNIKMGB_00541	CDS	423				hypothetical protein
KBNIKMGB_00542	CDS	543	grpE			Protein GrpE
KBNIKMGB_00543	CDS	129				hypothetical protein
KBNIKMGB_00544	CDS	1872	dnaK			Chaperone protein DnaK
KBNIKMGB_00545	CDS	237				hypothetical protein
KBNIKMGB_00546	CDS	288				hypothetical protein
KBNIKMGB_00547	CDS	348				hypothetical protein
KBNIKMGB_00548	CDS	93				hypothetical protein
KBNIKMGB_00549	CDS	822				hypothetical protein
KBNIKMGB_00550	CDS	1515				hypothetical protein
KBNIKMGB_00551	CDS	2220				hypothetical protein
KBNIKMGB_00552	CDS	927				hypothetical protein
KBNIKMGB_00553	CDS	1167	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
KBNIKMGB_00554	CDS	1257	glmU_2		COG1208	Bifunctional protein GlmU
KBNIKMGB_00555	CDS	174				hypothetical protein
KBNIKMGB_00556	CDS	1281				hypothetical protein
KBNIKMGB_00557	CDS	2373	carB			Carbamoyl-phosphate synthase large chain
KBNIKMGB_00558	CDS	216				hypothetical protein
KBNIKMGB_00559	CDS	1353	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
KBNIKMGB_00560	CDS	906	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KBNIKMGB_00561	CDS	483			COG0197	50S ribosomal protein L10e
KBNIKMGB_00562	CDS	198				hypothetical protein
KBNIKMGB_00563	CDS	384				hypothetical protein
KBNIKMGB_00564	CDS	243				hypothetical protein
KBNIKMGB_00565	CDS	1530				hypothetical protein
KBNIKMGB_00566	CDS	249				hypothetical protein
KBNIKMGB_00567	CDS	309				hypothetical protein
KBNIKMGB_00568	CDS	306				hypothetical protein
KBNIKMGB_00569	CDS	378				hypothetical protein
KBNIKMGB_00570	CDS	213				hypothetical protein
KBNIKMGB_00571	CDS	369				hypothetical protein
KBNIKMGB_00572	CDS	579				hypothetical protein
KBNIKMGB_00573	CDS	321				hypothetical protein
KBNIKMGB_00574	CDS	126				hypothetical protein
KBNIKMGB_00575	CDS	819				hypothetical protein
KBNIKMGB_00576	CDS	606				hypothetical protein
KBNIKMGB_00577	CDS	1038	dbh	2.7.7.7	COG0389	DNA polymerase IV
KBNIKMGB_00578	CDS	348				hypothetical protein
KBNIKMGB_00579	CDS	720	dphB	2.1.1.98	COG1798	Diphthine synthase
KBNIKMGB_00580	CDS	507		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
KBNIKMGB_00581	CDS	2541	smc_2			Chromosome partition protein Smc
KBNIKMGB_00582	CDS	1275	norR			Anaerobic nitric oxide reductase transcription regulator NorR
KBNIKMGB_00583	CDS	1869	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KBNIKMGB_00584	CDS	804				hypothetical protein
KBNIKMGB_00585	CDS	498				hypothetical protein
KBNIKMGB_00586	CDS	441				hypothetical protein
KBNIKMGB_00587	CDS	636	psmB	3.4.25.1	COG0638	Proteasome subunit beta
KBNIKMGB_00588	CDS	2100	ddl	6.3.2.4		D-alanine--D-alanine ligase
KBNIKMGB_00589	CDS	945	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
KBNIKMGB_00590	CDS	345				hypothetical protein
KBNIKMGB_00591	CDS	531				hypothetical protein
KBNIKMGB_00592	CDS	138				hypothetical protein
KBNIKMGB_00593	CDS	792	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
KBNIKMGB_00594	CDS	636				hypothetical protein
KBNIKMGB_00595	CDS	246	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
KBNIKMGB_00596	CDS	843				hypothetical protein
KBNIKMGB_00597	CDS	5409				hypothetical protein
KBNIKMGB_00598	CDS	336				hypothetical protein
KBNIKMGB_00599	CDS	579				hypothetical protein
KBNIKMGB_00600	CDS	1140	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
KBNIKMGB_00601	CDS	657				hypothetical protein
KBNIKMGB_00602	CDS	1146				hypothetical protein
KBNIKMGB_00603	CDS	1113	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KBNIKMGB_00604	CDS	1026				hypothetical protein
KBNIKMGB_00605	CDS	1050				hypothetical protein
KBNIKMGB_00606	CDS	678	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
KBNIKMGB_00607	CDS	1824				hypothetical protein
KBNIKMGB_00608	CDS	951	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
KBNIKMGB_00609	CDS	1248		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KBNIKMGB_00610	CDS	345				hypothetical protein
KBNIKMGB_00611	CDS	261				hypothetical protein
KBNIKMGB_00612	CDS	309				hypothetical protein
KBNIKMGB_00613	CDS	2433	gyrA	5.6.2.2		DNA gyrase subunit A
KBNIKMGB_00614	CDS	810			COG0489	Iron-sulfur cluster carrier protein
KBNIKMGB_00615	CDS	1182	cdc6		COG1474	ORC1-type DNA replication protein
KBNIKMGB_00616	CDS	1038				hypothetical protein
KBNIKMGB_00617	CDS	1191	eif2g		COG5257	Translation initiation factor 2 subunit gamma
KBNIKMGB_00618	CDS	123				hypothetical protein
KBNIKMGB_00619	CDS	600				hypothetical protein
KBNIKMGB_00620	CDS	156	rfcL_1		COG0470	Replication factor C large subunit
KBNIKMGB_00621	CDS	858	rfcL_2		COG0470	Replication factor C large subunit
KBNIKMGB_00622	CDS	609	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
KBNIKMGB_00623	CDS	297				hypothetical protein
KBNIKMGB_00624	CDS	2574	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
KBNIKMGB_00625	CDS	192				hypothetical protein
KBNIKMGB_00626	CDS	1911	gyrB	5.6.2.2		DNA gyrase subunit B
KBNIKMGB_00627	CDS	1203				hypothetical protein
KBNIKMGB_00628	CDS	357				hypothetical protein
KBNIKMGB_00629	CDS	219				hypothetical protein
KBNIKMGB_00630	CDS	1077	ftsZ1		COG0206	Cell division protein FtsZ 1
KBNIKMGB_00631	CDS	234				hypothetical protein
KBNIKMGB_00632	CDS	795				hypothetical protein
KBNIKMGB_00633	CDS	201				hypothetical protein
KBNIKMGB_00634	CDS	870				hypothetical protein
KBNIKMGB_00635	CDS	312				hypothetical protein
KBNIKMGB_00636	CDS	273				hypothetical protein
KBNIKMGB_00637	CDS	528				hypothetical protein
KBNIKMGB_00638	CDS	609				hypothetical protein
KBNIKMGB_00639	CDS	1023				hypothetical protein
KBNIKMGB_00640	CDS	363				hypothetical protein
KBNIKMGB_00641	CDS	1029	pelA	3.1.-.-	COG1537	Protein pelota 
KBNIKMGB_00642	CDS	549				hypothetical protein
KBNIKMGB_00643	CDS	438				hypothetical protein
KBNIKMGB_00644	CDS	384	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
KBNIKMGB_00645	CDS	915				hypothetical protein
KBNIKMGB_00646	CDS	528				hypothetical protein
KBNIKMGB_00647	CDS	792				hypothetical protein
KBNIKMGB_00648	CDS	1746	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KBNIKMGB_00649	CDS	252				hypothetical protein
KBNIKMGB_00650	CDS	219				hypothetical protein
KBNIKMGB_00651	CDS	699				hypothetical protein
KBNIKMGB_00652	CDS	1092	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
KBNIKMGB_00653	CDS	714				hypothetical protein
KBNIKMGB_00654	CDS	921				hypothetical protein
KBNIKMGB_00655	CDS	270				hypothetical protein
KBNIKMGB_00656	CDS	1251	cca	2.7.7.72	COG1746	CCA-adding enzyme
KBNIKMGB_00657	CDS	1086	treT	2.4.1.245	COG0438	Trehalose synthase
KBNIKMGB_00658	CDS	828				hypothetical protein
KBNIKMGB_00659	CDS	777	fbpA	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase
KBNIKMGB_00660	CDS	963	maX1		COG0530	Sodium/calcium exchanger MaX1
KBNIKMGB_00661	CDS	1326	kefB			Glutathione-regulated potassium-efflux system protein KefB
KBNIKMGB_00662	CDS	1329				hypothetical protein
KBNIKMGB_00663	CDS	1221				hypothetical protein
KBNIKMGB_00664	CDS	726				hypothetical protein
KBNIKMGB_00665	CDS	390				hypothetical protein
KBNIKMGB_00666	CDS	114				hypothetical protein
KBNIKMGB_00667	CDS	1437				hypothetical protein
KBNIKMGB_00668	CDS	708				hypothetical protein
KBNIKMGB_00669	CDS	111				hypothetical protein
KBNIKMGB_00670	CDS	759		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
KBNIKMGB_00671	CDS	636				hypothetical protein
KBNIKMGB_00672	CDS	1368	glnA	6.3.1.2	COG0174	Glutamine synthetase
KBNIKMGB_00673	CDS	468				hypothetical protein
KBNIKMGB_00674	CDS	2277				hypothetical protein
KBNIKMGB_00675	CDS	885				hypothetical protein
KBNIKMGB_00676	CDS	252				hypothetical protein
KBNIKMGB_00677	CDS	2049				hypothetical protein
KBNIKMGB_00678	CDS	2430				hypothetical protein
KBNIKMGB_00679	CDS	195				hypothetical protein
KBNIKMGB_00680	CDS	894	obg	3.6.5.-		GTPase Obg
KBNIKMGB_00681	CDS	1167				hypothetical protein
KBNIKMGB_00682	CDS	831	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
KBNIKMGB_00683	CDS	4017	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KBNIKMGB_00684	CDS	576				hypothetical protein
KBNIKMGB_00685	CDS	498				hypothetical protein
KBNIKMGB_00686	CDS	1563				hypothetical protein
KBNIKMGB_00687	CDS	1287				hypothetical protein
KBNIKMGB_00688	CDS	297				hypothetical protein
KBNIKMGB_00689	CDS	2592				hypothetical protein
KBNIKMGB_00690	CDS	951				hypothetical protein
KBNIKMGB_00691	CDS	348				hypothetical protein
KBNIKMGB_00692	CDS	570				hypothetical protein
KBNIKMGB_00693	CDS	222				hypothetical protein
KBNIKMGB_00694	CDS	2793	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
KBNIKMGB_00695	CDS	144				hypothetical protein
KBNIKMGB_00696	CDS	504				hypothetical protein
KBNIKMGB_00697	CDS	567				hypothetical protein
KBNIKMGB_00698	CDS	462				hypothetical protein
KBNIKMGB_00699	CDS	558				hypothetical protein
KBNIKMGB_00700	CDS	852		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
KBNIKMGB_00701	CDS	126				hypothetical protein
KBNIKMGB_00702	CDS	1047		4.1.1.33	COG3407	Diphosphomevalonate decarboxylase
KBNIKMGB_00703	CDS	1038		2.7.4.2	COG3890	Phosphomevalonate kinase
KBNIKMGB_00704	CDS	378	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
KBNIKMGB_00705	CDS	513				hypothetical protein
KBNIKMGB_00706	CDS	975	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KBNIKMGB_00707	CDS	357				hypothetical protein
KBNIKMGB_00708	CDS	2661	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
KBNIKMGB_00709	CDS	1044	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
KBNIKMGB_00710	CDS	480				hypothetical protein
KBNIKMGB_00711	CDS	435	nusA			Transcription termination/antitermination protein NusA
KBNIKMGB_00712	CDS	687				hypothetical protein
KBNIKMGB_00713	CDS	936	rpl3		COG0087	50S ribosomal protein L3
KBNIKMGB_00714	CDS	831	rpl4		COG0088	50S ribosomal protein L4
KBNIKMGB_00715	CDS	921	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
KBNIKMGB_00716	CDS	2367	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
KBNIKMGB_00717	CDS	525				hypothetical protein
KBNIKMGB_00718	CDS	804				hypothetical protein
KBNIKMGB_00719	CDS	246				hypothetical protein
KBNIKMGB_00720	CDS	828	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KBNIKMGB_00721	CDS	252				hypothetical protein
KBNIKMGB_00722	CDS	465				hypothetical protein
KBNIKMGB_00723	CDS	642				hypothetical protein
KBNIKMGB_00724	CDS	717				hypothetical protein
KBNIKMGB_00725	CDS	579				hypothetical protein
KBNIKMGB_00726	CDS	108				hypothetical protein
KBNIKMGB_00727	CDS	1422				hypothetical protein
KBNIKMGB_00728	CDS	561				hypothetical protein
KBNIKMGB_00729	CDS	408	arsC	1.20.4.-		Putative arsenate reductase
KBNIKMGB_00730	CDS	639				hypothetical protein
KBNIKMGB_00731	CDS	1011				hypothetical protein
KBNIKMGB_00732	CDS	405				hypothetical protein
KBNIKMGB_00733	CDS	279				hypothetical protein
KBNIKMGB_00734	CDS	396				hypothetical protein
KBNIKMGB_00735	CDS	207				hypothetical protein
KBNIKMGB_00736	CDS	858				hypothetical protein
KBNIKMGB_00737	CDS	306				hypothetical protein
KBNIKMGB_00738	CDS	843				hypothetical protein
KBNIKMGB_00739	CDS	1086	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
KBNIKMGB_00740	CDS	816				hypothetical protein
KBNIKMGB_00741	CDS	519	cmk	2.7.4.25		Cytidylate kinase
KBNIKMGB_00742	CDS	177			COG2163	50S ribosomal protein L14e
KBNIKMGB_00743	CDS	693	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KBNIKMGB_00744	CDS	1125	thiI	2.8.1.4		tRNA sulfurtransferase
KBNIKMGB_00745	CDS	1632	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
KBNIKMGB_00746	CDS	807		2.5.1.-	COG1912	Chlorinase
KBNIKMGB_00747	CDS	606			COG1878	putative protein
KBNIKMGB_00748	CDS	726				hypothetical protein
KBNIKMGB_00749	CDS	1365	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KBNIKMGB_00750	CDS	396				hypothetical protein
KBNIKMGB_00751	CDS	174				hypothetical protein
KBNIKMGB_00752	CDS	567				hypothetical protein
KBNIKMGB_00753	CDS	1281				hypothetical protein
KBNIKMGB_00754	CDS	639				hypothetical protein
KBNIKMGB_00755	CDS	690				hypothetical protein
KBNIKMGB_00756	CDS	1539	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
KBNIKMGB_00757	CDS	543		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
KBNIKMGB_00758	CDS	3471	lon	3.4.21.53		Lon protease
KBNIKMGB_00759	CDS	381				hypothetical protein
KBNIKMGB_00760	CDS	1413				hypothetical protein
KBNIKMGB_00761	CDS	1146				hypothetical protein
KBNIKMGB_00762	CDS	606	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
KBNIKMGB_00763	CDS	987				hypothetical protein
KBNIKMGB_00764	CDS	1125				hypothetical protein
KBNIKMGB_00765	CDS	969				hypothetical protein
KBNIKMGB_00766	CDS	198				hypothetical protein
KBNIKMGB_00767	CDS	372				hypothetical protein
KBNIKMGB_00768	CDS	450				hypothetical protein
KBNIKMGB_00769	CDS	609				hypothetical protein
KBNIKMGB_00770	CDS	504			COG1632	50S ribosomal protein L15e
KBNIKMGB_00771	CDS	345				hypothetical protein
KBNIKMGB_00772	CDS	1050	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
KBNIKMGB_00773	CDS	1173				hypothetical protein
KBNIKMGB_00774	CDS	489				hypothetical protein
KBNIKMGB_00775	CDS	402				hypothetical protein
KBNIKMGB_00776	CDS	990				hypothetical protein
KBNIKMGB_00777	CDS	345				hypothetical protein
KBNIKMGB_00778	CDS	777	uppP	3.6.1.27		Undecaprenyl-diphosphatase
KBNIKMGB_00779	CDS	1179	nreA		COG1602	DNA repair protein NreA
KBNIKMGB_00780	CDS	501				hypothetical protein
KBNIKMGB_00781	CDS	510				hypothetical protein
KBNIKMGB_00782	CDS	885				hypothetical protein
KBNIKMGB_00783	CDS	2163				hypothetical protein
KBNIKMGB_00784	CDS	1368				hypothetical protein
KBNIKMGB_00785	CDS	1095				hypothetical protein
KBNIKMGB_00786	CDS	1029				hypothetical protein
KBNIKMGB_00787	CDS	237				hypothetical protein
KBNIKMGB_00788	CDS	111				hypothetical protein
KBNIKMGB_00789	CDS	1392				hypothetical protein
KBNIKMGB_00790	CDS	957				hypothetical protein
KBNIKMGB_00791	CDS	282				hypothetical protein
KBNIKMGB_00792	CDS	2421	recA			Protein RecA
KBNIKMGB_00793	CDS	1101				hypothetical protein
KBNIKMGB_00794	CDS	99				hypothetical protein
KBNIKMGB_00795	CDS	270				hypothetical protein
KBNIKMGB_00796	CDS	357				hypothetical protein
KBNIKMGB_00797	CDS	1152				hypothetical protein
KBNIKMGB_00798	CDS	915	tfb			Transcription initiation factor IIB
KBNIKMGB_00799	CDS	1536				hypothetical protein
KBNIKMGB_00800	CDS	1209	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
KBNIKMGB_00801	CDS	546				hypothetical protein
KBNIKMGB_00802	CDS	300				hypothetical protein
KBNIKMGB_00803	CDS	1113				hypothetical protein
KBNIKMGB_00804	CDS	462				hypothetical protein
KBNIKMGB_00805	CDS	1071	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
KBNIKMGB_00806	CDS	1179				hypothetical protein
KBNIKMGB_00807	CDS	390	rnhA	3.1.26.4	COG0328	Ribonuclease HI
KBNIKMGB_00808	CDS	441				hypothetical protein
KBNIKMGB_00809	CDS	426				hypothetical protein
KBNIKMGB_00810	CDS	564				hypothetical protein
KBNIKMGB_00811	CDS	1065				hypothetical protein
KBNIKMGB_00812	CDS	516	carS	2.7.7.67	COG0575	CDP-archaeol synthase
KBNIKMGB_00813	CDS	972				hypothetical protein
KBNIKMGB_00814	CDS	297	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
KBNIKMGB_00815	CDS	987				hypothetical protein
KBNIKMGB_00816	CDS	1122				hypothetical protein
KBNIKMGB_00817	CDS	177				hypothetical protein
KBNIKMGB_00818	CDS	1761	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
KBNIKMGB_00819	CDS	324	atpF		COG1436	V-type ATP synthase subunit F
KBNIKMGB_00820	CDS	1104	atpC			V-type ATP synthase subunit C
KBNIKMGB_00821	CDS	567	atpE		COG1390	V-type ATP synthase subunit E
KBNIKMGB_00822	CDS	246	atpH			ATP synthase subunit c
KBNIKMGB_00823	CDS	1092				hypothetical protein
KBNIKMGB_00824	CDS	1266	speE	2.5.1.16		Polyamine aminopropyltransferase
KBNIKMGB_00825	CDS	903	map	3.4.11.18	COG0024	Methionine aminopeptidase
KBNIKMGB_00826	CDS	885				hypothetical protein
KBNIKMGB_00827	CDS	642	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KBNIKMGB_00828	CDS	1338				hypothetical protein
KBNIKMGB_00829	CDS	669	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KBNIKMGB_00830	CDS	474				hypothetical protein
KBNIKMGB_00831	CDS	1128				hypothetical protein
KBNIKMGB_00832	CDS	1194				hypothetical protein
KBNIKMGB_00833	CDS	900	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KBNIKMGB_00834	CDS	774				hypothetical protein
KBNIKMGB_00835	CDS	399				hypothetical protein
KBNIKMGB_00836	CDS	243				hypothetical protein
KBNIKMGB_00837	CDS	267				hypothetical protein
KBNIKMGB_00838	CDS	435				hypothetical protein
KBNIKMGB_00839	CDS	366				hypothetical protein
KBNIKMGB_00840	CDS	630				hypothetical protein
KBNIKMGB_00841	CDS	816			COG1498	putative NOP5 family protein
