locus_tag	ftype	length_bp	gene	EC_number	COG	product
MCEGDDLK_00394	CDS	1659				hypothetical protein
MCEGDDLK_00395	CDS	369				hypothetical protein
MCEGDDLK_00396	CDS	432				hypothetical protein
MCEGDDLK_00397	CDS	381				hypothetical protein
MCEGDDLK_00398	CDS	258				hypothetical protein
MCEGDDLK_00399	CDS	159				hypothetical protein
MCEGDDLK_00400	CDS	492				hypothetical protein
MCEGDDLK_00401	CDS	288				hypothetical protein
MCEGDDLK_00402	CDS	468	dut_1	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MCEGDDLK_00403	CDS	273				hypothetical protein
MCEGDDLK_00404	CDS	231				hypothetical protein
MCEGDDLK_00405	CDS	531				hypothetical protein
MCEGDDLK_00406	CDS	648				hypothetical protein
MCEGDDLK_00407	CDS	255				hypothetical protein
MCEGDDLK_00408	CDS	423				hypothetical protein
MCEGDDLK_00409	CDS	681				hypothetical protein
MCEGDDLK_00410	CDS	240				hypothetical protein
MCEGDDLK_00411	CDS	297				hypothetical protein
MCEGDDLK_00412	CDS	855				hypothetical protein
MCEGDDLK_00413	CDS	276				hypothetical protein
MCEGDDLK_00414	CDS	297				hypothetical protein
MCEGDDLK_00415	CDS	318				hypothetical protein
MCEGDDLK_00416	CDS	255				hypothetical protein
MCEGDDLK_00417	CDS	738	lexA_1	3.4.21.88		LexA repressor
MCEGDDLK_00418	CDS	393				hypothetical protein
MCEGDDLK_00419	CDS	453				hypothetical protein
MCEGDDLK_00420	CDS	333				hypothetical protein
MCEGDDLK_00421	CDS	612	minC			septum site-determining protein MinC
MCEGDDLK_00422	CDS	2121	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MCEGDDLK_00423	CDS	537				hypothetical protein
MCEGDDLK_00424	CDS	816	mreC		COG1792	Cell shape-determining protein MreC
MCEGDDLK_00425	CDS	1032	mreB		COG1077	Cell shape-determining protein MreB
MCEGDDLK_00426	CDS	726				hypothetical protein
MCEGDDLK_00427	CDS	258				hypothetical protein
MCEGDDLK_00428	CDS	471				hypothetical protein
MCEGDDLK_00429	CDS	246				hypothetical protein
MCEGDDLK_00430	CDS	1011	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MCEGDDLK_00431	CDS	498	grpE		COG0576	Protein GrpE
MCEGDDLK_00432	CDS	780				hypothetical protein
MCEGDDLK_00433	CDS	2118				hypothetical protein
MCEGDDLK_00434	CDS	1941	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MCEGDDLK_00435	CDS	1644	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MCEGDDLK_00436	CDS	186				hypothetical protein
MCEGDDLK_00437	CDS	675				hypothetical protein
MCEGDDLK_00438	CDS	267				hypothetical protein
MCEGDDLK_00439	CDS	336				hypothetical protein
MCEGDDLK_00440	CDS	861				hypothetical protein
MCEGDDLK_00441	CDS	582	engB			putative GTP-binding protein EngB
MCEGDDLK_00442	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MCEGDDLK_00443	CDS	261				hypothetical protein
MCEGDDLK_00444	CDS	1401				hypothetical protein
MCEGDDLK_00445	CDS	843				hypothetical protein
MCEGDDLK_00446	CDS	1812				hypothetical protein
MCEGDDLK_00447	CDS	759				hypothetical protein
MCEGDDLK_00448	CDS	993				hypothetical protein
MCEGDDLK_00449	CDS	909				hypothetical protein
MCEGDDLK_00450	CDS	792	tagG		COG1682	Teichoic acid translocation permease protein TagG
MCEGDDLK_00451	CDS	1302	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MCEGDDLK_00452	CDS	1467				hypothetical protein
MCEGDDLK_00453	CDS	1893				hypothetical protein
MCEGDDLK_00454	CDS	1734				hypothetical protein
MCEGDDLK_00455	CDS	690		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
MCEGDDLK_00456	CDS	342				hypothetical protein
MCEGDDLK_00457	CDS	1224				hypothetical protein
MCEGDDLK_00458	CDS	954				hypothetical protein
MCEGDDLK_00459	CDS	417				hypothetical protein
MCEGDDLK_00460	CDS	939		2.4.-.-		putative glycosyltransferase
MCEGDDLK_00461	CDS	141				hypothetical protein
MCEGDDLK_00462	CDS	489				hypothetical protein
MCEGDDLK_00463	CDS	789	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MCEGDDLK_00464	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MCEGDDLK_00465	CDS	648				hypothetical protein
MCEGDDLK_00466	CDS	381				hypothetical protein
MCEGDDLK_00467	CDS	1440				hypothetical protein
MCEGDDLK_00468	CDS	771	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
MCEGDDLK_00469	CDS	801	ribX			Riboflavin transport system permease protein RibX
MCEGDDLK_00470	CDS	273				hypothetical protein
MCEGDDLK_00471	CDS	777				hypothetical protein
MCEGDDLK_00472	CDS	447	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MCEGDDLK_00473	CDS	1236	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MCEGDDLK_00474	CDS	627	upp	2.4.2.9		Uracil phosphoribosyltransferase
MCEGDDLK_00475	CDS	219				hypothetical protein
MCEGDDLK_00476	CDS	477	guaD	3.5.4.3	COG0590	Guanine deaminase
MCEGDDLK_00477	CDS	375	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
MCEGDDLK_00478	CDS	882	hslO			33 kDa chaperonin
MCEGDDLK_00479	CDS	927	ppaC_2	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
MCEGDDLK_00480	CDS	648				hypothetical protein
MCEGDDLK_00481	CDS	1371				hypothetical protein
MCEGDDLK_00482	CDS	2487	comEC		COG0658	ComE operon protein 3
MCEGDDLK_00483	CDS	255				hypothetical protein
MCEGDDLK_00484	CDS	342				hypothetical protein
MCEGDDLK_00485	CDS	621				hypothetical protein
MCEGDDLK_00486	CDS	600	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MCEGDDLK_00487	CDS	2385	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
MCEGDDLK_00488	CDS	849				hypothetical protein
MCEGDDLK_00489	CDS	186				hypothetical protein
MCEGDDLK_00490	CDS	1257				hypothetical protein
MCEGDDLK_00491	CDS	507	rpsG			30S ribosomal protein S7
MCEGDDLK_00492	CDS	414	rpsL		COG0048	30S ribosomal protein S12
MCEGDDLK_00493	CDS	1890				hypothetical protein
MCEGDDLK_00494	CDS	1386	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
MCEGDDLK_00495	CDS	300				hypothetical protein
MCEGDDLK_00496	CDS	3315				hypothetical protein
MCEGDDLK_00497	CDS	246				hypothetical protein
MCEGDDLK_00498	CDS	165				hypothetical protein
MCEGDDLK_00499	CDS	1272		3.4.24.-	COG0612	putative zinc protease
MCEGDDLK_00500	CDS	1269				hypothetical protein
MCEGDDLK_00501	CDS	996				hypothetical protein
MCEGDDLK_00502	CDS	171	rpsU			30S ribosomal protein S21
MCEGDDLK_00503	CDS	939				hypothetical protein
MCEGDDLK_00504	CDS	504				hypothetical protein
MCEGDDLK_00505	CDS	546				hypothetical protein
MCEGDDLK_00506	CDS	1299				hypothetical protein
MCEGDDLK_00507	CDS	759				hypothetical protein
MCEGDDLK_00508	CDS	714				hypothetical protein
MCEGDDLK_00509	CDS	447				hypothetical protein
MCEGDDLK_00510	CDS	843				hypothetical protein
MCEGDDLK_00511	CDS	684				hypothetical protein
MCEGDDLK_00512	CDS	1809	ftsH3_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
MCEGDDLK_00513	CDS	996	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MCEGDDLK_00514	CDS	702				hypothetical protein
MCEGDDLK_00515	CDS	1338	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
MCEGDDLK_00516	CDS	447	rplI_1			50S ribosomal protein L9
MCEGDDLK_00517	CDS	2019	gdpP_1	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
MCEGDDLK_00518	CDS	1884				hypothetical protein
MCEGDDLK_00519	CDS	2070				hypothetical protein
MCEGDDLK_00520	CDS	594				hypothetical protein
MCEGDDLK_00521	CDS	237				hypothetical protein
MCEGDDLK_00522	CDS	1419				hypothetical protein
MCEGDDLK_00523	CDS	408				hypothetical protein
MCEGDDLK_00524	CDS	972				hypothetical protein
MCEGDDLK_00525	CDS	1230				hypothetical protein
MCEGDDLK_00526	CDS	228				hypothetical protein
MCEGDDLK_00527	CDS	1491				hypothetical protein
MCEGDDLK_00528	CDS	588				hypothetical protein
MCEGDDLK_00529	CDS	336				hypothetical protein
MCEGDDLK_00530	CDS	468				hypothetical protein
MCEGDDLK_00531	CDS	135				hypothetical protein
MCEGDDLK_00532	CDS	342				hypothetical protein
MCEGDDLK_00533	CDS	1287				hypothetical protein
MCEGDDLK_00534	CDS	357				hypothetical protein
MCEGDDLK_00535	CDS	525	ybdM		COG1475	putative protein YbdM
MCEGDDLK_00536	CDS	285	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
MCEGDDLK_00537	CDS	1443	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
MCEGDDLK_00538	CDS	1662				hypothetical protein
MCEGDDLK_00539	CDS	1437	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MCEGDDLK_00540	CDS	252				hypothetical protein
MCEGDDLK_00541	CDS	267	rpsT		COG0268	30S ribosomal protein S20
MCEGDDLK_00542	CDS	165				hypothetical protein
MCEGDDLK_00543	CDS	663	scpB			Segregation and condensation protein B
MCEGDDLK_00544	CDS	1284	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MCEGDDLK_00545	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MCEGDDLK_00546	CDS	276				hypothetical protein
MCEGDDLK_00547	CDS	333				hypothetical protein
MCEGDDLK_00548	CDS	375				hypothetical protein
MCEGDDLK_00549	CDS	660	cmk_1	2.7.4.25		Cytidylate kinase
MCEGDDLK_00550	CDS	1251	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
MCEGDDLK_00551	CDS	984	divIB			Cell division protein DivIB
MCEGDDLK_00552	CDS	732				hypothetical protein
MCEGDDLK_00553	CDS	621				hypothetical protein
MCEGDDLK_00554	CDS	363				hypothetical protein
MCEGDDLK_00555	CDS	1299	ftsA		COG0849	Cell division protein FtsA
MCEGDDLK_00556	CDS	2184				hypothetical protein
MCEGDDLK_00557	CDS	879	tsf		COG0264	Elongation factor Ts
MCEGDDLK_00558	CDS	777	rpsB		COG0052	30S ribosomal protein S2
MCEGDDLK_00559	CDS	441				hypothetical protein
MCEGDDLK_00560	CDS	855				hypothetical protein
MCEGDDLK_00561	CDS	1587		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
MCEGDDLK_00562	CDS	882				hypothetical protein
MCEGDDLK_00563	CDS	1002	gpr	3.4.24.78		Germination protease
MCEGDDLK_00564	CDS	471				hypothetical protein
MCEGDDLK_00565	CDS	969				hypothetical protein
MCEGDDLK_00566	CDS	1698				hypothetical protein
MCEGDDLK_00567	CDS	186				hypothetical protein
MCEGDDLK_00568	CDS	549				hypothetical protein
MCEGDDLK_00569	CDS	144				hypothetical protein
MCEGDDLK_00570	CDS	120				hypothetical protein
MCEGDDLK_00571	CDS	144				hypothetical protein
MCEGDDLK_00572	CDS	228				hypothetical protein
MCEGDDLK_00573	CDS	111				hypothetical protein
MCEGDDLK_00574	CDS	366				hypothetical protein
MCEGDDLK_00575	CDS	573				hypothetical protein
MCEGDDLK_00576	CDS	1677				hypothetical protein
MCEGDDLK_00577	CDS	1236				hypothetical protein
MCEGDDLK_00578	CDS	741	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MCEGDDLK_00579	CDS	1182				hypothetical protein
MCEGDDLK_00580	CDS	324				hypothetical protein
MCEGDDLK_00581	CDS	327				hypothetical protein
MCEGDDLK_00582	CDS	477				hypothetical protein
MCEGDDLK_00583	CDS	327				hypothetical protein
MCEGDDLK_00584	CDS	582				hypothetical protein
MCEGDDLK_00585	CDS	372				hypothetical protein
MCEGDDLK_00586	CDS	2472				hypothetical protein
MCEGDDLK_00587	CDS	2541				hypothetical protein
MCEGDDLK_00588	CDS	1821				hypothetical protein
MCEGDDLK_00589	CDS	1773				hypothetical protein
MCEGDDLK_00590	CDS	186				hypothetical protein
MCEGDDLK_00591	CDS	549				hypothetical protein
MCEGDDLK_00592	CDS	120				hypothetical protein
MCEGDDLK_00593	CDS	114				hypothetical protein
MCEGDDLK_00594	CDS	138				hypothetical protein
MCEGDDLK_00595	CDS	318				hypothetical protein
MCEGDDLK_00596	CDS	381				hypothetical protein
MCEGDDLK_00597	CDS	1386				hypothetical protein
MCEGDDLK_00598	CDS	288				hypothetical protein
MCEGDDLK_00599	CDS	1614				hypothetical protein
MCEGDDLK_00600	CDS	867				hypothetical protein
MCEGDDLK_00601	CDS	555				hypothetical protein
MCEGDDLK_00602	CDS	183				hypothetical protein
MCEGDDLK_00603	CDS	552				hypothetical protein
MCEGDDLK_00604	CDS	825				hypothetical protein
MCEGDDLK_00605	CDS	222				hypothetical protein
MCEGDDLK_00606	CDS	297				hypothetical protein
MCEGDDLK_00607	CDS	330				hypothetical protein
MCEGDDLK_00608	CDS	507				hypothetical protein
MCEGDDLK_00609	CDS	372				hypothetical protein
MCEGDDLK_00610	CDS	438				hypothetical protein
MCEGDDLK_00611	CDS	399				hypothetical protein
MCEGDDLK_00612	CDS	210				hypothetical protein
MCEGDDLK_00613	CDS	2814				hypothetical protein
MCEGDDLK_00614	CDS	537				hypothetical protein
MCEGDDLK_00615	CDS	150				hypothetical protein
MCEGDDLK_00616	CDS	378				hypothetical protein
MCEGDDLK_00617	CDS	186				hypothetical protein
MCEGDDLK_00618	CDS	738				hypothetical protein
MCEGDDLK_00619	CDS	588				hypothetical protein
MCEGDDLK_00620	CDS	558				hypothetical protein
MCEGDDLK_00621	CDS	1719				hypothetical protein
MCEGDDLK_00622	CDS	480				hypothetical protein
MCEGDDLK_00623	CDS	747				hypothetical protein
MCEGDDLK_00624	CDS	366				hypothetical protein
MCEGDDLK_00625	CDS	207				hypothetical protein
MCEGDDLK_00626	CDS	1899	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MCEGDDLK_00627	CDS	1200				hypothetical protein
MCEGDDLK_00628	CDS	369				hypothetical protein
MCEGDDLK_00629	CDS	1026				hypothetical protein
MCEGDDLK_00630	CDS	687		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MCEGDDLK_00631	CDS	1182	ugtP_1	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
MCEGDDLK_00632	CDS	720				hypothetical protein
MCEGDDLK_00633	CDS	1053	vanT	5.1.1.-	COG0787	Serine/alanine racemase
MCEGDDLK_00634	CDS	747	vanY	3.4.17.-		D-alanyl-D-alanine carboxypeptidase
MCEGDDLK_00635	CDS	1236				hypothetical protein
MCEGDDLK_00636	CDS	1773	cmk_2	2.7.4.25		Cytidylate kinase
MCEGDDLK_00637	CDS	276				hypothetical protein
MCEGDDLK_00638	CDS	639				hypothetical protein
MCEGDDLK_00639	CDS	1332	mepA			Multidrug export protein MepA
MCEGDDLK_00640	CDS	1359				hypothetical protein
MCEGDDLK_00641	CDS	291				hypothetical protein
MCEGDDLK_00642	CDS	429	bceB		COG0577	Bacitracin export permease protein BceB
MCEGDDLK_00643	CDS	768	bceA		COG1136	Bacitracin export ATP-binding protein BceA
MCEGDDLK_00644	CDS	1023	graS	2.7.13.3		Sensor histidine kinase GraS
MCEGDDLK_00645	CDS	138	tuf			Elongation factor Tu
MCEGDDLK_00646	CDS	417				hypothetical protein
MCEGDDLK_00647	CDS	381	plsX_1	2.3.1.274	COG0416	Phosphate acyltransferase
MCEGDDLK_00648	CDS	615	plsX_2	2.3.1.274		Phosphate acyltransferase
MCEGDDLK_00649	CDS	240	acpP		COG0236	Acyl carrier protein
MCEGDDLK_00650	CDS	1257				hypothetical protein
MCEGDDLK_00651	CDS	4401				hypothetical protein
MCEGDDLK_00652	CDS	957				hypothetical protein
MCEGDDLK_00653	CDS	936				hypothetical protein
MCEGDDLK_00654	CDS	228				hypothetical protein
MCEGDDLK_00655	CDS	471	cwlD	3.5.1.28	COG0860	Germination-specific N-acetylmuramoyl-L-alanine amidase
MCEGDDLK_00656	CDS	855	moaA_3			GTP 3',8-cyclase
MCEGDDLK_00657	CDS	1458				hypothetical protein
MCEGDDLK_00658	CDS	672				hypothetical protein
MCEGDDLK_00659	CDS	546	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MCEGDDLK_00660	CDS	351				hypothetical protein
MCEGDDLK_00661	CDS	444	pdaC	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaC
MCEGDDLK_00662	CDS	750				Single-stranded DNA-binding protein
MCEGDDLK_00663	CDS	1698				hypothetical protein
MCEGDDLK_00664	CDS	924	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MCEGDDLK_00665	CDS	723	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MCEGDDLK_00666	CDS	771	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
MCEGDDLK_00667	CDS	117				hypothetical protein
MCEGDDLK_00668	CDS	861				hypothetical protein
MCEGDDLK_00669	CDS	1719				hypothetical protein
MCEGDDLK_00670	CDS	738	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
MCEGDDLK_00671	CDS	2238	pflB	2.3.1.54		Formate acetyltransferase
MCEGDDLK_00672	CDS	399				hypothetical protein
MCEGDDLK_00673	CDS	426	mraZ			Transcriptional regulator MraZ
MCEGDDLK_00674	CDS	930	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MCEGDDLK_00675	CDS	510	ftsL			Cell division protein FtsL
MCEGDDLK_00676	CDS	1686	spoVD_1		COG0768	Stage V sporulation protein D
MCEGDDLK_00677	CDS	201				hypothetical protein
MCEGDDLK_00678	CDS	750				hypothetical protein
MCEGDDLK_00679	CDS	360				hypothetical protein
MCEGDDLK_00680	CDS	1191	mshA_1	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MCEGDDLK_00681	CDS	828	yvgN	1.1.1.-	COG0656	Glyoxal reductase
MCEGDDLK_00682	CDS	960	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MCEGDDLK_00683	CDS	573	lemA_1		COG1704	Protein LemA
MCEGDDLK_00684	CDS	771				hypothetical protein
MCEGDDLK_00685	CDS	1878				hypothetical protein
MCEGDDLK_00686	CDS	915	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MCEGDDLK_00687	CDS	435	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MCEGDDLK_00688	CDS	1479	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MCEGDDLK_00689	CDS	981	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MCEGDDLK_00690	CDS	1089	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MCEGDDLK_00691	CDS	1119	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MCEGDDLK_00692	CDS	1347	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MCEGDDLK_00693	CDS	639	sipS	3.4.21.89	COG0681	Signal peptidase I S
MCEGDDLK_00694	CDS	402	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MCEGDDLK_00695	CDS	423				hypothetical protein
MCEGDDLK_00696	CDS	912				hypothetical protein
MCEGDDLK_00697	CDS	177	fer			Ferredoxin
MCEGDDLK_00698	CDS	1371				hypothetical protein
MCEGDDLK_00699	CDS	384				hypothetical protein
MCEGDDLK_00700	CDS	462				hypothetical protein
MCEGDDLK_00701	CDS	657	lexA_2	3.4.21.88		LexA repressor
MCEGDDLK_00702	CDS	219				hypothetical protein
MCEGDDLK_00703	CDS	288				hypothetical protein
MCEGDDLK_00704	CDS	252				hypothetical protein
MCEGDDLK_00705	CDS	744				hypothetical protein
MCEGDDLK_00706	CDS	264				hypothetical protein
MCEGDDLK_00707	CDS	177				hypothetical protein
MCEGDDLK_00708	CDS	180				hypothetical protein
MCEGDDLK_00709	CDS	342				hypothetical protein
MCEGDDLK_00710	CDS	375				hypothetical protein
MCEGDDLK_00711	CDS	240				hypothetical protein
MCEGDDLK_00712	CDS	930				hypothetical protein
MCEGDDLK_00713	CDS	339				hypothetical protein
MCEGDDLK_00714	CDS	204				hypothetical protein
MCEGDDLK_00715	CDS	471				hypothetical protein
MCEGDDLK_00716	CDS	768				hypothetical protein
MCEGDDLK_00717	CDS	855	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MCEGDDLK_00718	CDS	171				hypothetical protein
MCEGDDLK_00719	CDS	360				hypothetical protein
MCEGDDLK_00720	CDS	861				hypothetical protein
MCEGDDLK_00721	CDS	855	comM_1		COG0606	Competence protein ComM
MCEGDDLK_00722	CDS	648	comM_2		COG0606	Competence protein ComM
MCEGDDLK_00723	CDS	2295	spoVD_2		COG0768	Stage V sporulation protein D
MCEGDDLK_00724	CDS	639				hypothetical protein
MCEGDDLK_00725	CDS	750	walR		COG0745	Transcriptional regulatory protein WalR
MCEGDDLK_00726	CDS	1206				hypothetical protein
MCEGDDLK_00727	CDS	3306	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
MCEGDDLK_00728	CDS	4926				hypothetical protein
MCEGDDLK_00729	CDS	882				hypothetical protein
MCEGDDLK_00730	CDS	489				hypothetical protein
MCEGDDLK_00731	CDS	141				hypothetical protein
MCEGDDLK_00732	CDS	396				hypothetical protein
MCEGDDLK_00733	CDS	1242	rarA		COG2256	Replication-associated recombination protein A
MCEGDDLK_00734	CDS	621	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MCEGDDLK_00735	CDS	555				hypothetical protein
MCEGDDLK_00736	CDS	1443				hypothetical protein
MCEGDDLK_00737	CDS	483				hypothetical protein
MCEGDDLK_00738	CDS	591				hypothetical protein
MCEGDDLK_00739	CDS	687	pbpF		COG0744	Penicillin-binding protein 1F
MCEGDDLK_00740	CDS	528				hypothetical protein
MCEGDDLK_00741	CDS	333				hypothetical protein
MCEGDDLK_00742	CDS	375				hypothetical protein
MCEGDDLK_00743	CDS	249				hypothetical protein
MCEGDDLK_00744	CDS	1749	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MCEGDDLK_00745	CDS	351				hypothetical protein
MCEGDDLK_00746	CDS	1509				hypothetical protein
MCEGDDLK_00747	CDS	957				hypothetical protein
MCEGDDLK_00748	CDS	351	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
MCEGDDLK_00749	CDS	738				hypothetical protein
MCEGDDLK_00750	CDS	198				hypothetical protein
MCEGDDLK_00751	CDS	990	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MCEGDDLK_00752	CDS	162	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
MCEGDDLK_00753	CDS	897	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MCEGDDLK_00754	CDS	519	minE			Cell division topological specificity factor
MCEGDDLK_00755	CDS	792	minD		COG2894	Septum site-determining protein MinD
MCEGDDLK_00756	CDS	1734				hypothetical protein
MCEGDDLK_00757	CDS	657				hypothetical protein
MCEGDDLK_00758	CDS	966				hypothetical protein
MCEGDDLK_00759	CDS	339				hypothetical protein
MCEGDDLK_00760	CDS	861				hypothetical protein
MCEGDDLK_00761	CDS	1098				hypothetical protein
MCEGDDLK_00762	CDS	477				hypothetical protein
MCEGDDLK_00763	CDS	516				hypothetical protein
MCEGDDLK_00764	CDS	219				hypothetical protein
MCEGDDLK_00765	CDS	252				hypothetical protein
MCEGDDLK_00766	CDS	297				hypothetical protein
MCEGDDLK_00767	CDS	2457	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
MCEGDDLK_00768	CDS	918				hypothetical protein
MCEGDDLK_00769	CDS	348				hypothetical protein
MCEGDDLK_00770	CDS	393				hypothetical protein
MCEGDDLK_00771	CDS	609				hypothetical protein
MCEGDDLK_00772	CDS	984				hypothetical protein
MCEGDDLK_00773	CDS	273				hypothetical protein
MCEGDDLK_00774	CDS	282				hypothetical protein
MCEGDDLK_00775	CDS	876				hypothetical protein
MCEGDDLK_00776	CDS	336				hypothetical protein
MCEGDDLK_00777	CDS	1692				hypothetical protein
MCEGDDLK_00778	CDS	186				hypothetical protein
MCEGDDLK_00779	tRNA	76				tRNA-Lys(ttt)
MCEGDDLK_00780	tRNA	75				tRNA-Glu(ttc)
MCEGDDLK_00781	CDS	513				hypothetical protein
MCEGDDLK_00782	CDS	675				hypothetical protein
MCEGDDLK_00783	CDS	174				hypothetical protein
MCEGDDLK_00784	tRNA	77				tRNA-Met(cat)
MCEGDDLK_00785	CDS	852				hypothetical protein
MCEGDDLK_00786	CDS	564	slmA			Nucleoid occlusion factor SlmA
MCEGDDLK_00787	CDS	456				hypothetical protein
MCEGDDLK_00788	CDS	333				hypothetical protein
MCEGDDLK_00789	CDS	2391				hypothetical protein
MCEGDDLK_00790	CDS	1014				hypothetical protein
MCEGDDLK_00791	CDS	396				hypothetical protein
MCEGDDLK_00792	CDS	675				hypothetical protein
MCEGDDLK_00793	CDS	372				hypothetical protein
MCEGDDLK_00794	CDS	180				hypothetical protein
MCEGDDLK_00795	CDS	1248		2.7.7.-		putative uridylyltransferase
MCEGDDLK_00796	CDS	1479	spoIVA	3.6.1.3		Stage IV sporulation protein A
MCEGDDLK_00797	CDS	705				hypothetical protein
MCEGDDLK_00798	CDS	1023	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MCEGDDLK_00799	CDS	1131	hemW		COG0635	Heme chaperone HemW
MCEGDDLK_00800	CDS	882	whiA			cell division protein WhiA
MCEGDDLK_00801	CDS	858	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MCEGDDLK_00802	CDS	345				hypothetical protein
MCEGDDLK_00803	CDS	795				hypothetical protein
MCEGDDLK_00804	CDS	1299				hypothetical protein
MCEGDDLK_00805	CDS	567	sigE_1		COG1191	RNA polymerase sigma-E factor
MCEGDDLK_00806	tRNA	77				tRNA-Met(cat)
MCEGDDLK_00807	CDS	312				hypothetical protein
MCEGDDLK_00808	CDS	696	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MCEGDDLK_00809	CDS	366	rplL			50S ribosomal protein L7/L12
MCEGDDLK_00810	CDS	516	rplJ		COG0244	50S ribosomal protein L10
MCEGDDLK_00811	CDS	687	rplA			50S ribosomal protein L1
MCEGDDLK_00812	CDS	429	rplK		COG0080	50S ribosomal protein L11
MCEGDDLK_00813	CDS	537	nusG			Transcription termination/antitermination protein NusG
MCEGDDLK_00814	CDS	330	secE			Protein translocase subunit SecE
MCEGDDLK_00815	CDS	165	rpmGA			50S ribosomal protein L33 1
