locus_tag	ftype	length_bp	gene	EC_number	COG	product
PICPOJEF_00421	CDS	408	rnhA	3.1.26.4	COG0328	Ribonuclease HI
PICPOJEF_00422	CDS	363				hypothetical protein
PICPOJEF_00423	CDS	255				hypothetical protein
PICPOJEF_00424	CDS	1677				hypothetical protein
PICPOJEF_00425	CDS	900	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
PICPOJEF_00426	CDS	615				hypothetical protein
PICPOJEF_00427	CDS	909	rnz	3.1.26.11	COG1234	Ribonuclease Z
PICPOJEF_00428	CDS	2397	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
PICPOJEF_00429	CDS	558			COG0197	50S ribosomal protein L10e
PICPOJEF_00430	CDS	849	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
PICPOJEF_00431	CDS	468				hypothetical protein
PICPOJEF_00432	CDS	408				hypothetical protein
PICPOJEF_00433	CDS	651				hypothetical protein
PICPOJEF_00434	CDS	231				hypothetical protein
PICPOJEF_00435	CDS	324			COG1136	putative ABC transporter ATP-binding protein
PICPOJEF_00436	CDS	1038				hypothetical protein
PICPOJEF_00437	CDS	1239				hypothetical protein
PICPOJEF_00438	CDS	108				hypothetical protein
PICPOJEF_00439	CDS	663				hypothetical protein
PICPOJEF_00440	CDS	1191		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
PICPOJEF_00441	CDS	687	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
PICPOJEF_00442	CDS	1392	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PICPOJEF_00443	CDS	117				hypothetical protein
PICPOJEF_00444	CDS	483				hypothetical protein
PICPOJEF_00445	tRNA	85				tRNA-Leu(gag)
PICPOJEF_00446	CDS	249				hypothetical protein
PICPOJEF_00447	CDS	267				hypothetical protein
PICPOJEF_00448	CDS	327				hypothetical protein
PICPOJEF_00449	CDS	324				hypothetical protein
PICPOJEF_00450	CDS	237				hypothetical protein
PICPOJEF_00451	CDS	1812	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
PICPOJEF_00452	CDS	270				hypothetical protein
PICPOJEF_00453	CDS	372				hypothetical protein
PICPOJEF_00454	CDS	213				hypothetical protein
PICPOJEF_00455	CDS	663				hypothetical protein
PICPOJEF_00456	CDS	513				hypothetical protein
PICPOJEF_00457	CDS	921				hypothetical protein
PICPOJEF_00458	CDS	975	rpl3		COG0087	50S ribosomal protein L3
PICPOJEF_00459	CDS	819	rpl4		COG0088	50S ribosomal protein L4
PICPOJEF_00460	CDS	258			COG0089	50S ribosomal protein L23
PICPOJEF_00461	CDS	738	rpl2		COG0090	50S ribosomal protein L2
PICPOJEF_00462	CDS	543				hypothetical protein
PICPOJEF_00463	CDS	756				hypothetical protein
PICPOJEF_00464	CDS	636		3.2.2.-		G/T mismatches repair enzyme
PICPOJEF_00465	CDS	360				hypothetical protein
PICPOJEF_00466	CDS	501		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
PICPOJEF_00467	CDS	1098	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PICPOJEF_00468	CDS	483				hypothetical protein
PICPOJEF_00469	tRNA	73				tRNA-Gln(ttg)
PICPOJEF_00470	CDS	504			COG2078	Protein
PICPOJEF_00471	CDS	843				hypothetical protein
PICPOJEF_00472	CDS	366				hypothetical protein
PICPOJEF_00473	CDS	615				hypothetical protein
PICPOJEF_00474	CDS	372				hypothetical protein
PICPOJEF_00475	CDS	450				hypothetical protein
PICPOJEF_00476	CDS	1131	ftsZ1_2		COG0206	Cell division protein FtsZ 1
PICPOJEF_00477	CDS	819				hypothetical protein
PICPOJEF_00478	CDS	282	ogg_1		COG1059	N-glycosylase/DNA lyase
PICPOJEF_00479	CDS	207	ogg_2		COG1059	N-glycosylase/DNA lyase
PICPOJEF_00480	CDS	324				hypothetical protein
PICPOJEF_00481	CDS	1098	gor	1.2.7.6	COG2414	Glyceraldehyde-3-phosphate:ferredoxin oxidoreductase
PICPOJEF_00482	CDS	936				hypothetical protein
PICPOJEF_00483	CDS	411				hypothetical protein
PICPOJEF_00484	CDS	405				hypothetical protein
PICPOJEF_00485	CDS	333				hypothetical protein
PICPOJEF_00486	CDS	321				hypothetical protein
PICPOJEF_00487	CDS	249				hypothetical protein
PICPOJEF_00488	CDS	408				hypothetical protein
PICPOJEF_00489	CDS	411				hypothetical protein
PICPOJEF_00490	CDS	1125				hypothetical protein
PICPOJEF_00491	CDS	1008	moaA_2			GTP 3',8-cyclase
PICPOJEF_00492	CDS	459				hypothetical protein
PICPOJEF_00493	CDS	138				hypothetical protein
PICPOJEF_00494	CDS	675				hypothetical protein
PICPOJEF_00495	CDS	528				hypothetical protein
PICPOJEF_00496	CDS	936				hypothetical protein
PICPOJEF_00497	CDS	195				hypothetical protein
PICPOJEF_00498	CDS	279				hypothetical protein
PICPOJEF_00499	CDS	1527	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
PICPOJEF_00500	CDS	630	xpf		COG1948	3'-flap repair endonuclease Xpf
PICPOJEF_00501	CDS	537				hypothetical protein
PICPOJEF_00502	CDS	1425				hypothetical protein
PICPOJEF_00503	CDS	270				hypothetical protein
PICPOJEF_00504	CDS	462				hypothetical protein
PICPOJEF_00505	CDS	393				hypothetical protein
PICPOJEF_00506	CDS	1209	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PICPOJEF_00507	CDS	561				hypothetical protein
PICPOJEF_00508	CDS	321	resA_1			Thiol-disulfide oxidoreductase ResA
PICPOJEF_00509	CDS	474				hypothetical protein
PICPOJEF_00510	CDS	411				hypothetical protein
PICPOJEF_00511	CDS	849				hypothetical protein
PICPOJEF_00512	CDS	537				hypothetical protein
PICPOJEF_00513	CDS	1836				hypothetical protein
PICPOJEF_00514	CDS	204				hypothetical protein
PICPOJEF_00515	CDS	534	cmk	2.7.4.25		Cytidylate kinase
PICPOJEF_00516	CDS	2853				hypothetical protein
PICPOJEF_00517	CDS	1179				hypothetical protein
PICPOJEF_00518	CDS	948	maX1		COG0530	Sodium/calcium exchanger MaX1
PICPOJEF_00519	CDS	279				hypothetical protein
PICPOJEF_00520	CDS	909				hypothetical protein
PICPOJEF_00521	CDS	330				hypothetical protein
PICPOJEF_00522	CDS	1008	radA		COG0468	DNA repair and recombination protein RadA
PICPOJEF_00523	CDS	477				hypothetical protein
PICPOJEF_00524	CDS	489	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
PICPOJEF_00525	CDS	1572	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
PICPOJEF_00526	CDS	579				hypothetical protein
PICPOJEF_00527	CDS	1776		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
PICPOJEF_00528	CDS	138				hypothetical protein
PICPOJEF_00529	CDS	1284	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
PICPOJEF_00530	CDS	1548	secD			Protein translocase subunit SecD
PICPOJEF_00531	CDS	891	secF		COG0341	Protein-export membrane protein SecF
PICPOJEF_00532	CDS	576			COG1632	50S ribosomal protein L15e
PICPOJEF_00533	CDS	918	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
PICPOJEF_00534	CDS	231				hypothetical protein
PICPOJEF_00535	CDS	438				hypothetical protein
PICPOJEF_00536	CDS	1149	nreB		COG1602	DNA repair protein NreB
PICPOJEF_00537	CDS	423				hypothetical protein
PICPOJEF_00538	CDS	393				hypothetical protein
PICPOJEF_00539	CDS	480	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
PICPOJEF_00540	CDS	537	moaA_3			GTP 3',8-cyclase
PICPOJEF_00541	CDS	405				hypothetical protein
PICPOJEF_00542	CDS	504				hypothetical protein
PICPOJEF_00543	CDS	1650	ths			Thermosome subunit
PICPOJEF_00544	CDS	966				hypothetical protein
PICPOJEF_00545	CDS	642	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
PICPOJEF_00546	CDS	852			COG1498	putative NOP5 family protein
PICPOJEF_00547	CDS	258				hypothetical protein
PICPOJEF_00548	CDS	531				hypothetical protein
PICPOJEF_00549	CDS	318	tfs			Transcription factor S
PICPOJEF_00550	CDS	363				hypothetical protein
PICPOJEF_00551	CDS	195				hypothetical protein
PICPOJEF_00552	CDS	750	pcn1		COG0592	DNA polymerase sliding clamp 1
PICPOJEF_00553	CDS	99				hypothetical protein
PICPOJEF_00554	CDS	693	btuD_3	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
PICPOJEF_00555	CDS	360				hypothetical protein
PICPOJEF_00556	CDS	1734				hypothetical protein
PICPOJEF_00557	tRNA	76				tRNA-Lys(ctt)
PICPOJEF_00558	CDS	189				50S ribosomal protein L37e
PICPOJEF_00559	CDS	231			COG1958	Putative snRNP Sm-like protein
PICPOJEF_00560	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
PICPOJEF_00561	CDS	222				hypothetical protein
PICPOJEF_00562	CDS	522				hypothetical protein
PICPOJEF_00563	CDS	141				hypothetical protein
PICPOJEF_00564	CDS	363	rpl7ae		COG1358	50S ribosomal protein L7Ae
PICPOJEF_00565	CDS	234			COG2053	30S ribosomal protein S28e
PICPOJEF_00566	CDS	168			COG2075	50S ribosomal protein L24e
PICPOJEF_00567	CDS	555	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PICPOJEF_00568	CDS	231				hypothetical protein
PICPOJEF_00569	CDS	780				hypothetical protein
PICPOJEF_00570	CDS	804				hypothetical protein
PICPOJEF_00571	CDS	990	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PICPOJEF_00572	CDS	1785	infB		COG0532	putative translation initiation factor IF-2
PICPOJEF_00573	CDS	972				hypothetical protein
PICPOJEF_00574	tRNA	71				tRNA-Thr(tgt)
PICPOJEF_00575	CDS	258				hypothetical protein
PICPOJEF_00576	CDS	333				hypothetical protein
PICPOJEF_00577	CDS	1110	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
PICPOJEF_00578	CDS	321				hypothetical protein
PICPOJEF_00579	CDS	939				hypothetical protein
PICPOJEF_00580	CDS	417				hypothetical protein
PICPOJEF_00581	CDS	264				hypothetical protein
PICPOJEF_00582	CDS	165				hypothetical protein
PICPOJEF_00583	CDS	1338		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
PICPOJEF_00584	CDS	606				hypothetical protein
PICPOJEF_00585	CDS	1440	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PICPOJEF_00586	CDS	573				hypothetical protein
PICPOJEF_00587	CDS	285				hypothetical protein
PICPOJEF_00588	CDS	897				hypothetical protein
PICPOJEF_00589	CDS	480				hypothetical protein
PICPOJEF_00590	CDS	471				hypothetical protein
PICPOJEF_00591	CDS	417			COG0091	50S ribosomal protein L22
PICPOJEF_00592	CDS	828				hypothetical protein
PICPOJEF_00593	CDS	204			COG0255	50S ribosomal protein L29
PICPOJEF_00594	CDS	306			COG0023	Protein translation factor SUI1 
PICPOJEF_00595	CDS	276	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
PICPOJEF_00596	CDS	333			COG0186	30S ribosomal protein S17
PICPOJEF_00597	CDS	240				hypothetical protein
PICPOJEF_00598	CDS	573				hypothetical protein
PICPOJEF_00599	CDS	621				hypothetical protein
PICPOJEF_00600	CDS	429				hypothetical protein
PICPOJEF_00601	CDS	630				hypothetical protein
PICPOJEF_00602	CDS	396	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PICPOJEF_00603	CDS	465	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PICPOJEF_00604	CDS	843				hypothetical protein
PICPOJEF_00605	CDS	513				hypothetical protein
PICPOJEF_00606	CDS	594				hypothetical protein
PICPOJEF_00607	tRNA	75				tRNA-Asn(gtt)
PICPOJEF_00608	CDS	360				hypothetical protein
PICPOJEF_00609	CDS	1125	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
PICPOJEF_00610	CDS	1644	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
PICPOJEF_00611	CDS	540				hypothetical protein
PICPOJEF_00612	CDS	2133				hypothetical protein
PICPOJEF_00613	CDS	303				hypothetical protein
PICPOJEF_00614	CDS	471				hypothetical protein
PICPOJEF_00615	CDS	402				hypothetical protein
PICPOJEF_00616	CDS	897				hypothetical protein
PICPOJEF_00617	CDS	183				hypothetical protein
PICPOJEF_00618	CDS	474	aspS_1	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
PICPOJEF_00619	CDS	294				hypothetical protein
PICPOJEF_00620	CDS	933				hypothetical protein
PICPOJEF_00621	rRNA	1469				16S ribosomal RNA
PICPOJEF_00622	CDS	804				hypothetical protein
PICPOJEF_00623	CDS	573				hypothetical protein
PICPOJEF_00624	CDS	276				hypothetical protein
PICPOJEF_00625	CDS	384				hypothetical protein
PICPOJEF_00626	tRNA	72				tRNA-Ala(tgc)
PICPOJEF_00627	CDS	273	prsA	5.2.1.8		Foldase protein PrsA
PICPOJEF_00628	CDS	192				hypothetical protein
PICPOJEF_00629	CDS	1002				hypothetical protein
PICPOJEF_00630	CDS	315				hypothetical protein
PICPOJEF_00631	CDS	246				hypothetical protein
PICPOJEF_00632	CDS	234				hypothetical protein
PICPOJEF_00633	CDS	2388	nrdR			Transcriptional repressor NrdR
PICPOJEF_00634	CDS	240				hypothetical protein
PICPOJEF_00635	CDS	315				hypothetical protein
PICPOJEF_00636	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
PICPOJEF_00637	CDS	759				hypothetical protein
PICPOJEF_00638	CDS	321				hypothetical protein
PICPOJEF_00639	CDS	534				hypothetical protein
PICPOJEF_00640	CDS	315				hypothetical protein
PICPOJEF_00641	CDS	615				hypothetical protein
PICPOJEF_00642	CDS	480	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
PICPOJEF_00643	CDS	417				hypothetical protein
PICPOJEF_00644	CDS	765				hypothetical protein
PICPOJEF_00645	CDS	498				hypothetical protein
PICPOJEF_00646	CDS	711				hypothetical protein
PICPOJEF_00647	CDS	1113				hypothetical protein
PICPOJEF_00648	CDS	762				hypothetical protein
PICPOJEF_00649	CDS	1038				hypothetical protein
PICPOJEF_00650	CDS	2859				hypothetical protein
PICPOJEF_00651	CDS	1125	rfcL		COG0470	Replication factor C large subunit
PICPOJEF_00652	CDS	870	rfcS		COG0470	Replication factor C small subunit
PICPOJEF_00653	CDS	135				hypothetical protein
PICPOJEF_00654	CDS	273				hypothetical protein
PICPOJEF_00655	CDS	333				hypothetical protein
PICPOJEF_00656	CDS	1026	moaA_4			GTP 3',8-cyclase
PICPOJEF_00657	CDS	315				hypothetical protein
PICPOJEF_00658	CDS	663				hypothetical protein
PICPOJEF_00659	CDS	1245				hypothetical protein
PICPOJEF_00660	CDS	783				hypothetical protein
PICPOJEF_00661	CDS	348				hypothetical protein
PICPOJEF_00662	CDS	198				hypothetical protein
PICPOJEF_00663	CDS	555				hypothetical protein
PICPOJEF_00664	CDS	1230				hypothetical protein
PICPOJEF_00665	CDS	1494				hypothetical protein
PICPOJEF_00666	CDS	930				hypothetical protein
PICPOJEF_00667	CDS	576				hypothetical protein
PICPOJEF_00668	CDS	387				hypothetical protein
PICPOJEF_00669	CDS	963				hypothetical protein
PICPOJEF_00670	CDS	1122	glgA	2.4.1.21		Glycogen synthase
PICPOJEF_00671	CDS	729		2.4.2.1	COG2820	Purine nucleoside phosphorylase
PICPOJEF_00672	CDS	615				hypothetical protein
PICPOJEF_00673	CDS	660	eif6		COG1976	Translation initiation factor 6
PICPOJEF_00674	CDS	471				hypothetical protein
PICPOJEF_00675	CDS	189				hypothetical protein
PICPOJEF_00676	CDS	438			COG2238	30S ribosomal protein S19e
PICPOJEF_00677	CDS	723	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PICPOJEF_00678	CDS	756				hypothetical protein
PICPOJEF_00679	CDS	837				hypothetical protein
PICPOJEF_00680	CDS	1029				hypothetical protein
PICPOJEF_00681	tRNA	88				tRNA-Leu(taa)
PICPOJEF_00682	CDS	762	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
PICPOJEF_00683	CDS	402			COG0100	30S ribosomal protein S11
PICPOJEF_00684	CDS	564	rps4		COG0522	30S ribosomal protein S4
PICPOJEF_00685	CDS	465			COG0099	30S ribosomal protein S13
PICPOJEF_00686	CDS	483				hypothetical protein
PICPOJEF_00687	CDS	963		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
PICPOJEF_00688	CDS	822				hypothetical protein
PICPOJEF_00689	CDS	591				hypothetical protein
PICPOJEF_00690	CDS	153				hypothetical protein
PICPOJEF_00691	CDS	504				hypothetical protein
PICPOJEF_00692	CDS	579	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
PICPOJEF_00693	CDS	417				hypothetical protein
PICPOJEF_00694	CDS	198				hypothetical protein
PICPOJEF_00695	CDS	1719		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
PICPOJEF_00696	CDS	846		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
PICPOJEF_00697	CDS	537				hypothetical protein
PICPOJEF_00698	CDS	2169	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
PICPOJEF_00699	CDS	492				hypothetical protein
PICPOJEF_00700	CDS	525				hypothetical protein
PICPOJEF_00701	CDS	282	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
PICPOJEF_00702	CDS	165				hypothetical protein
PICPOJEF_00703	CDS	1419		3.5.1.4	COG0154	Amidase
PICPOJEF_00704	CDS	1419	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PICPOJEF_00705	CDS	396				hypothetical protein
PICPOJEF_00706	CDS	426				hypothetical protein
PICPOJEF_00707	CDS	678				hypothetical protein
PICPOJEF_00708	CDS	291				hypothetical protein
PICPOJEF_00709	CDS	471				hypothetical protein
PICPOJEF_00710	CDS	828				hypothetical protein
PICPOJEF_00711	tRNA	86				tRNA-Leu(tag)
PICPOJEF_00712	tRNA	72				tRNA-Thr(agt)
PICPOJEF_00713	CDS	633	tmk	2.7.4.9		Thymidylate kinase
PICPOJEF_00714	CDS	1041				hypothetical protein
PICPOJEF_00715	CDS	699	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PICPOJEF_00716	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
PICPOJEF_00717	CDS	1860			COG1855	putative KH and PIN-domain containing protein
PICPOJEF_00718	CDS	600				hypothetical protein
PICPOJEF_00719	CDS	519		2.7.4.3	COG1936	Putative adenylate kinase
PICPOJEF_00720	CDS	207				hypothetical protein
PICPOJEF_00721	CDS	339				hypothetical protein
PICPOJEF_00722	CDS	195				hypothetical protein
PICPOJEF_00723	CDS	255	ppsA_2	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
PICPOJEF_00724	CDS	1062	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PICPOJEF_00725	CDS	207				hypothetical protein
PICPOJEF_00726	CDS	483				hypothetical protein
PICPOJEF_00727	CDS	552	prmC	2.1.1.297		Release factor glutamine methyltransferase
PICPOJEF_00728	CDS	1185	OLA1			Obg-like ATPase 1
PICPOJEF_00729	CDS	1740	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PICPOJEF_00730	CDS	177				hypothetical protein
PICPOJEF_00731	CDS	783				hypothetical protein
PICPOJEF_00732	CDS	321				hypothetical protein
PICPOJEF_00733	CDS	1107	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
PICPOJEF_00734	CDS	915				hypothetical protein
PICPOJEF_00735	CDS	720				hypothetical protein
PICPOJEF_00736	CDS	522	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
PICPOJEF_00737	CDS	1599				hypothetical protein
PICPOJEF_00738	CDS	2100				hypothetical protein
PICPOJEF_00739	CDS	246				hypothetical protein
PICPOJEF_00740	CDS	1332			COG0541	Signal recognition particle 54 kDa protein
PICPOJEF_00741	CDS	474				hypothetical protein
PICPOJEF_00742	CDS	1224				hypothetical protein
PICPOJEF_00743	CDS	372				hypothetical protein
PICPOJEF_00744	CDS	180				hypothetical protein
PICPOJEF_00745	CDS	120				hypothetical protein
PICPOJEF_00746	CDS	1473				hypothetical protein
PICPOJEF_00747	CDS	702			COG1136	putative ABC transporter ATP-binding protein
PICPOJEF_00748	CDS	1134				hypothetical protein
PICPOJEF_00749	CDS	1131				hypothetical protein
PICPOJEF_00750	CDS	1023				hypothetical protein
PICPOJEF_00751	CDS	945				hypothetical protein
PICPOJEF_00752	CDS	141				hypothetical protein
PICPOJEF_00753	CDS	681				hypothetical protein
PICPOJEF_00754	CDS	222				hypothetical protein
PICPOJEF_00755	CDS	576	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
PICPOJEF_00756	CDS	516	carS	2.7.7.67	COG0575	CDP-archaeol synthase
PICPOJEF_00757	CDS	660				hypothetical protein
PICPOJEF_00758	CDS	300				hypothetical protein
PICPOJEF_00759	CDS	405	eif2b		COG1601	Translation initiation factor 2 subunit beta
PICPOJEF_00760	CDS	657				hypothetical protein
PICPOJEF_00761	CDS	2046	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
PICPOJEF_00762	CDS	387			COG0198	50S ribosomal protein L24
PICPOJEF_00763	CDS	795	rps4e		COG1471	30S ribosomal protein S4e
PICPOJEF_00764	CDS	504	rpl5		COG0094	50S ribosomal protein L5
PICPOJEF_00765	CDS	228				hypothetical protein
PICPOJEF_00766	CDS	390	rps8		COG0096	30S ribosomal protein S8
PICPOJEF_00767	CDS	531	rpl6		COG0097	50S ribosomal protein L6
PICPOJEF_00768	CDS	558				hypothetical protein
PICPOJEF_00769	CDS	444			COG2147	50S ribosomal protein L19e
PICPOJEF_00770	CDS	507			COG0256	50S ribosomal protein L18
PICPOJEF_00771	CDS	747	rps5		COG0098	30S ribosomal protein S5
PICPOJEF_00772	CDS	435			COG1841	50S ribosomal protein L30
PICPOJEF_00773	CDS	411				hypothetical protein
PICPOJEF_00774	CDS	1362	secY		COG0201	Protein translocase subunit SecY
PICPOJEF_00775	CDS	765				hypothetical protein
PICPOJEF_00776	CDS	363				hypothetical protein
PICPOJEF_00777	CDS	261				hypothetical protein
PICPOJEF_00778	CDS	612				hypothetical protein
PICPOJEF_00779	CDS	750				hypothetical protein
PICPOJEF_00780	CDS	1137				hypothetical protein
PICPOJEF_00781	CDS	270	resA_2			Thiol-disulfide oxidoreductase ResA
PICPOJEF_00782	CDS	267				hypothetical protein
PICPOJEF_00783	CDS	930				hypothetical protein
PICPOJEF_00784	CDS	216				hypothetical protein
PICPOJEF_00785	CDS	291	ssb		COG1599	Single-stranded DNA binding protein Ssb
PICPOJEF_00786	CDS	651	nth	4.2.99.18		Endonuclease III
PICPOJEF_00787	CDS	351				hypothetical protein
PICPOJEF_00788	CDS	339				hypothetical protein
PICPOJEF_00789	CDS	909				hypothetical protein
PICPOJEF_00790	tRNA	72				tRNA-Thr(cgt)
PICPOJEF_00791	CDS	1674	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PICPOJEF_00792	CDS	459				hypothetical protein
PICPOJEF_00793	CDS	435				hypothetical protein
PICPOJEF_00794	CDS	456	rsmF_2	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
PICPOJEF_00795	CDS	909		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
PICPOJEF_00796	CDS	1002				hypothetical protein
PICPOJEF_00797	CDS	777			COG0489	Iron-sulfur cluster carrier protein
PICPOJEF_00798	CDS	252				hypothetical protein
PICPOJEF_00799	CDS	213				hypothetical protein
PICPOJEF_00800	CDS	210				hypothetical protein
PICPOJEF_00801	tRNA	76				tRNA-Phe(gaa)
PICPOJEF_00802	CDS	414	nudC	3.6.1.22		NADH pyrophosphatase
PICPOJEF_00803	CDS	300				hypothetical protein
PICPOJEF_00804	CDS	585				hypothetical protein
PICPOJEF_00805	CDS	753				hypothetical protein
PICPOJEF_00806	CDS	432				hypothetical protein
PICPOJEF_00807	CDS	882				hypothetical protein
PICPOJEF_00808	CDS	150				hypothetical protein
PICPOJEF_00809	CDS	738				hypothetical protein
PICPOJEF_00810	CDS	624				hypothetical protein
PICPOJEF_00811	CDS	264				hypothetical protein
PICPOJEF_00812	CDS	1266				hypothetical protein
PICPOJEF_00813	CDS	2046				hypothetical protein
PICPOJEF_00814	CDS	2028				hypothetical protein
PICPOJEF_00815	CDS	153				hypothetical protein
PICPOJEF_00816	CDS	1290				hypothetical protein
PICPOJEF_00817	CDS	129				hypothetical protein
PICPOJEF_00818	CDS	663		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
PICPOJEF_00819	CDS	765				hypothetical protein
PICPOJEF_00820	CDS	720				hypothetical protein
PICPOJEF_00821	CDS	435				hypothetical protein
PICPOJEF_00822	CDS	690	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
PICPOJEF_00823	CDS	960	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
PICPOJEF_00824	CDS	1443	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
PICPOJEF_00825	CDS	447				hypothetical protein
PICPOJEF_00826	CDS	210				hypothetical protein
PICPOJEF_00827	CDS	141				hypothetical protein
PICPOJEF_00828	CDS	372				hypothetical protein
PICPOJEF_00829	CDS	237				hypothetical protein
PICPOJEF_00830	CDS	711				hypothetical protein
PICPOJEF_00831	CDS	420				hypothetical protein
PICPOJEF_00832	CDS	567				hypothetical protein
PICPOJEF_00833	CDS	4011				hypothetical protein
PICPOJEF_00834	CDS	777				hypothetical protein
PICPOJEF_00835	CDS	228				hypothetical protein
PICPOJEF_00836	CDS	330	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
PICPOJEF_00837	CDS	681	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
PICPOJEF_00838	CDS	702			COG1500	Ribosome maturation protein SDO1 
PICPOJEF_00839	CDS	711	rrp4		COG1097	Exosome complex component Rrp4
PICPOJEF_00840	CDS	723		3.1.13.-	COG0689	Exosome complex component Rrp41
PICPOJEF_00841	CDS	1383	fau-1	3.1.26.-	COG1530	putative ribonuclease FAU-1
PICPOJEF_00842	CDS	789			COG2123	Exosome complex component Rrp42
PICPOJEF_00843	CDS	174	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
PICPOJEF_00844	CDS	636	rps2		COG0052	30S ribosomal protein S2
PICPOJEF_00845	CDS	552				hypothetical protein
PICPOJEF_00846	CDS	153				hypothetical protein
PICPOJEF_00847	CDS	156				hypothetical protein
PICPOJEF_00848	CDS	159				hypothetical protein
PICPOJEF_00849	CDS	477				hypothetical protein
PICPOJEF_00850	CDS	174				hypothetical protein
PICPOJEF_00851	CDS	1053				hypothetical protein
PICPOJEF_00852	CDS	1029				hypothetical protein
PICPOJEF_00853	CDS	1212				hypothetical protein
PICPOJEF_00854	CDS	939				hypothetical protein
PICPOJEF_00855	CDS	555				hypothetical protein
PICPOJEF_00856	CDS	846				hypothetical protein
PICPOJEF_00857	CDS	594				hypothetical protein
PICPOJEF_00858	CDS	765	aglF_1	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
