locus_tag	ftype	length_bp	gene	EC_number	COG	product
INLNLBME_01486	CDS	195	rpmI		COG0291	50S ribosomal protein L35
INLNLBME_01487	CDS	357	rplT		COG0292	50S ribosomal protein L20
INLNLBME_01488	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
INLNLBME_01489	CDS	2379	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
INLNLBME_01490	CDS	306	ihfA		COG0776	Integration host factor subunit alpha
INLNLBME_01491	CDS	360				hypothetical protein
INLNLBME_01492	tRNA	77				tRNA-Pro(ggg)
INLNLBME_01493	tRNA	77				tRNA-Pro(ggg)
INLNLBME_01494	CDS	789				hypothetical protein
INLNLBME_01495	tRNA	76				tRNA-Glu(ttc)
INLNLBME_01496	tRNA	76				tRNA-Gly(gcc)
INLNLBME_01497	tRNA	76				tRNA-Glu(ttc)
INLNLBME_01498	tRNA	76				tRNA-Gly(gcc)
INLNLBME_01499	CDS	4608				hypothetical protein
INLNLBME_01500	CDS	405				hypothetical protein
INLNLBME_01501	CDS	936	yadG_1		COG1131	putative ABC transporter ATP-binding protein YadG
INLNLBME_01502	CDS	774	yadH_1		COG0842	Inner membrane transport permease YadH
INLNLBME_01503	CDS	840	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
INLNLBME_01504	CDS	567	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
INLNLBME_01505	CDS	516				hypothetical protein
INLNLBME_01506	CDS	2130				hypothetical protein
INLNLBME_01507	CDS	843	mscS_1		COG0668	Small-conductance mechanosensitive channel
INLNLBME_01508	CDS	765				hypothetical protein
INLNLBME_01509	CDS	1704				hypothetical protein
INLNLBME_01510	CDS	171				hypothetical protein
INLNLBME_01511	CDS	1119				hypothetical protein
INLNLBME_01512	CDS	1746		1.14.13.239		Carnitine monooxygenase reductase subunit
INLNLBME_01513	CDS	2889	gcvP_1	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
INLNLBME_01514	CDS	234				hypothetical protein
INLNLBME_01515	CDS	531	dsbB			Disulfide bond formation protein B
INLNLBME_01516	CDS	378				hypothetical protein
INLNLBME_01517	CDS	192				hypothetical protein
INLNLBME_01518	CDS	2934				hypothetical protein
INLNLBME_01519	CDS	336				hypothetical protein
INLNLBME_01520	CDS	1485				hypothetical protein
INLNLBME_01521	CDS	888	dmlR_5			HTH-type transcriptional regulator DmlR
INLNLBME_01522	CDS	585	yceI_2		COG2353	Protein YceI
INLNLBME_01523	CDS	882				hypothetical protein
INLNLBME_01524	CDS	765	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
INLNLBME_01525	CDS	219				hypothetical protein
INLNLBME_01526	CDS	549	puuR_2			HTH-type transcriptional regulator PuuR
INLNLBME_01527	CDS	1263	ftsA_1		COG0849	Cell division protein FtsA
INLNLBME_01528	CDS	1230	ftsZ_1		COG0206	Cell division protein FtsZ
INLNLBME_01529	CDS	291				hypothetical protein
INLNLBME_01530	CDS	1473	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
INLNLBME_01531	CDS	816				hypothetical protein
INLNLBME_01532	CDS	2838	ptrA	3.4.24.55	COG1025	Protease 3
INLNLBME_01533	CDS	348				hypothetical protein
INLNLBME_01534	CDS	384				hypothetical protein
INLNLBME_01535	CDS	1746	kefC_1			Glutathione-regulated potassium-efflux system protein KefC
INLNLBME_01536	CDS	603	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
INLNLBME_01537	CDS	1551	phnE_1		COG3639	Phosphate-import permease protein PhnE
INLNLBME_01538	CDS	651	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
INLNLBME_01539	CDS	882	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
INLNLBME_01540	CDS	948				hypothetical protein
INLNLBME_01541	CDS	1311	egtB_1	1.14.99.50		Hercynine oxygenase
INLNLBME_01542	CDS	1047	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
INLNLBME_01543	CDS	147				hypothetical protein
INLNLBME_01544	CDS	2262	selD_1	2.7.9.3		Selenide, water dikinase
INLNLBME_01545	CDS	909				hypothetical protein
INLNLBME_01546	CDS	885				hypothetical protein
INLNLBME_01547	CDS	777	yaaA		COG3022	Peroxide stress resistance protein YaaA
INLNLBME_01548	CDS	255				hypothetical protein
INLNLBME_01549	CDS	288				hypothetical protein
INLNLBME_01550	CDS	1284				hypothetical protein
INLNLBME_01551	CDS	132				hypothetical protein
INLNLBME_01552	CDS	894	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
INLNLBME_01553	CDS	2595	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
INLNLBME_01554	CDS	186				hypothetical protein
INLNLBME_01555	CDS	417				hypothetical protein
INLNLBME_01556	CDS	597	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
INLNLBME_01557	CDS	108				hypothetical protein
INLNLBME_01558	CDS	654	adk	2.7.4.3		Adenylate kinase
INLNLBME_01559	CDS	1377	srmB_1	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
INLNLBME_01560	CDS	282	ppiC_1	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
INLNLBME_01561	CDS	453				hypothetical protein
INLNLBME_01562	CDS	1230	oprD	3.4.21.-		Porin D
INLNLBME_01563	CDS	909	hdfR_5			HTH-type transcriptional regulator HdfR
INLNLBME_01564	CDS	450	rpsF		COG0360	30S ribosomal protein S6
INLNLBME_01565	CDS	228	rpsR		COG0238	30S ribosomal protein S18
INLNLBME_01566	CDS	447	rplI		COG0359	50S ribosomal protein L9
INLNLBME_01567	CDS	1380	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
INLNLBME_01568	CDS	435				hypothetical protein
INLNLBME_01569	CDS	1284	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
INLNLBME_01570	CDS	207			COG3360	Dodecin
INLNLBME_01571	CDS	1467	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
INLNLBME_01572	CDS	426				hypothetical protein
INLNLBME_01573	CDS	870	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
INLNLBME_01574	CDS	999	srkA	2.7.11.1	COG2334	Stress response kinase A
INLNLBME_01575	CDS	807				hypothetical protein
INLNLBME_01576	CDS	1053	bioB	2.8.1.6	COG0502	Biotin synthase
INLNLBME_01577	CDS	1185	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
INLNLBME_01578	CDS	801	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
INLNLBME_01579	CDS	894	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
INLNLBME_01580	CDS	690	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
INLNLBME_01581	CDS	291				hypothetical protein
INLNLBME_01582	CDS	900				hypothetical protein
INLNLBME_01583	CDS	2019	acoR_1		COG3284	Acetoin catabolism regulatory protein
INLNLBME_01584	CDS	1089	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
INLNLBME_01585	CDS	1131	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
INLNLBME_01586	CDS	867	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INLNLBME_01587	CDS	807	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
INLNLBME_01588	CDS	273				hypothetical protein
INLNLBME_01589	CDS	1740				hypothetical protein
INLNLBME_01590	CDS	2007				hypothetical protein
INLNLBME_01591	CDS	1197	mdh_2	1.1.1.244		NAD-dependent methanol dehydrogenase
INLNLBME_01592	CDS	132				hypothetical protein
INLNLBME_01593	CDS	924				hypothetical protein
INLNLBME_01594	CDS	954	yjiE_2			HTH-type transcriptional regulator YjiE
INLNLBME_01595	CDS	1284	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
INLNLBME_01596	CDS	1545	gabD_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
INLNLBME_01597	CDS	837	hcaR_2			Hca operon transcriptional activator HcaR
INLNLBME_01598	CDS	591				hypothetical protein
INLNLBME_01599	CDS	2652				hypothetical protein
INLNLBME_01600	CDS	876				hypothetical protein
INLNLBME_01601	CDS	921				hypothetical protein
INLNLBME_01602	CDS	19422				hypothetical protein
INLNLBME_01603	CDS	4212				hypothetical protein
INLNLBME_01604	CDS	309				hypothetical protein
INLNLBME_01605	CDS	108				hypothetical protein
INLNLBME_01606	CDS	684				hypothetical protein
INLNLBME_01607	CDS	7971				hypothetical protein
INLNLBME_01608	CDS	771				hypothetical protein
INLNLBME_01609	CDS	441				hypothetical protein
INLNLBME_01610	CDS	2016	mcpH			Methyl-accepting chemotaxis protein McpH
INLNLBME_01611	CDS	2505	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
INLNLBME_01612	CDS	1821	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
INLNLBME_01613	CDS	816				hypothetical protein
INLNLBME_01614	CDS	834				hypothetical protein
INLNLBME_01615	CDS	2190	btuB_2			Vitamin B12 transporter BtuB
INLNLBME_01616	CDS	1593	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
INLNLBME_01617	CDS	927				hypothetical protein
INLNLBME_01618	CDS	570	sutR_2		COG1396	HTH-type transcriptional regulator SutR
INLNLBME_01619	CDS	1194	ydcO		COG3135	Inner membrane protein YdcO
INLNLBME_01620	CDS	1512	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
INLNLBME_01621	CDS	1101	malK_2	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
INLNLBME_01622	CDS	849	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
INLNLBME_01623	CDS	942	sugA_1		COG1175	Trehalose transport system permease protein SugA
INLNLBME_01624	CDS	1320				hypothetical protein
INLNLBME_01625	CDS	1035		1.1.1.9		D-xylulose reductase
INLNLBME_01626	CDS	933	rhaS_3			HTH-type transcriptional activator RhaS
INLNLBME_01627	CDS	300				hypothetical protein
INLNLBME_01628	CDS	402		3.1.-.-	COG0824	Putative esterase
INLNLBME_01629	CDS	432	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
INLNLBME_01630	CDS	966				hypothetical protein
INLNLBME_01631	CDS	1605				hypothetical protein
INLNLBME_01632	CDS	210		5.3.2.-	COG1942	putative tautomerase
INLNLBME_01633	CDS	1212				hypothetical protein
INLNLBME_01634	CDS	855	gltR_2		COG0583	HTH-type transcriptional regulator GltR
INLNLBME_01635	CDS	657	yigZ		COG1739	IMPACT family member YigZ
INLNLBME_01636	CDS	372				hypothetical protein
INLNLBME_01637	CDS	1017	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
INLNLBME_01638	CDS	411				hypothetical protein
INLNLBME_01639	CDS	159				hypothetical protein
INLNLBME_01640	CDS	801			COG1344	Flagellar filament 33 kDa core protein
INLNLBME_01641	CDS	756	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
INLNLBME_01642	CDS	762	glnQ_1			Glutamine transport ATP-binding protein GlnQ
INLNLBME_01643	CDS	1137				hypothetical protein
INLNLBME_01644	CDS	1017	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
INLNLBME_01645	CDS	1356				hypothetical protein
INLNLBME_01646	CDS	2856	valS	6.1.1.9	COG0525	Valine--tRNA ligase
INLNLBME_01647	CDS	432	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
INLNLBME_01648	CDS	1488	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
INLNLBME_01649	CDS	1131	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
INLNLBME_01650	CDS	1062	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
INLNLBME_01651	CDS	444				hypothetical protein
INLNLBME_01652	CDS	387	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
INLNLBME_01653	CDS	354				hypothetical protein
INLNLBME_01654	CDS	510	fldB_1		COG0716	Flavodoxin 2
INLNLBME_01655	CDS	375	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
INLNLBME_01656	CDS	633				hypothetical protein
INLNLBME_01657	CDS	1098	prfB		COG1186	Peptide chain release factor RF2
INLNLBME_01658	CDS	1515	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
INLNLBME_01659	CDS	444				hypothetical protein
INLNLBME_01660	CDS	696	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
INLNLBME_01661	CDS	540	yaeQ		COG4681	putative protein YaeQ
INLNLBME_01662	CDS	534				hypothetical protein
INLNLBME_01663	CDS	864	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
INLNLBME_01664	CDS	1683	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
INLNLBME_01665	CDS	582				hypothetical protein
INLNLBME_01666	CDS	393				hypothetical protein
INLNLBME_01667	CDS	1305				hypothetical protein
INLNLBME_01668	CDS	1593				hypothetical protein
INLNLBME_01669	CDS	378				Streptavidin
INLNLBME_01670	CDS	738				hypothetical protein
INLNLBME_01671	CDS	3072	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
INLNLBME_01672	CDS	918	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
INLNLBME_01673	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
INLNLBME_01674	CDS	771	btr		COG0614	HTH-type transcriptional activator Btr
INLNLBME_01675	CDS	1494	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
INLNLBME_01676	CDS	1158	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
INLNLBME_01677	CDS	792	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
INLNLBME_01678	CDS	1122	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
INLNLBME_01679	CDS	903	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
INLNLBME_01680	CDS	1890	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
INLNLBME_01681	CDS	774	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INLNLBME_01682	CDS	591	rssB_2			Regulator of RpoS
INLNLBME_01683	CDS	1341	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
INLNLBME_01684	CDS	1023				hypothetical protein
INLNLBME_01685	CDS	327				hypothetical protein
INLNLBME_01686	CDS	456				hypothetical protein
INLNLBME_01687	CDS	2661	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
INLNLBME_01688	CDS	879				hypothetical protein
INLNLBME_01689	CDS	831				hypothetical protein
INLNLBME_01690	CDS	3582	aas	6.2.1.20		Bifunctional protein Aas
INLNLBME_01691	CDS	741				hypothetical protein
INLNLBME_01692	CDS	1287				hypothetical protein
INLNLBME_01693	CDS	1218	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
INLNLBME_01694	CDS	681	nudF	3.6.1.13		ADP-ribose pyrophosphatase
INLNLBME_01695	CDS	498				hypothetical protein
INLNLBME_01696	CDS	804	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
INLNLBME_01697	CDS	663				hypothetical protein
INLNLBME_01698	CDS	1893	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
INLNLBME_01699	CDS	1569				hypothetical protein
INLNLBME_01700	CDS	747				hypothetical protein
INLNLBME_01701	CDS	2322	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
INLNLBME_01702	CDS	1086	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
INLNLBME_01703	CDS	678				hypothetical protein
INLNLBME_01704	CDS	789	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
INLNLBME_01705	CDS	282	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
INLNLBME_01706	CDS	990	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
INLNLBME_01707	CDS	1347	paaK_1	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
INLNLBME_01708	CDS	1206	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
INLNLBME_01709	CDS	450	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
INLNLBME_01710	CDS	1560	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
INLNLBME_01711	CDS	888	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
INLNLBME_01712	CDS	780	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
INLNLBME_01713	CDS	1689	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
INLNLBME_01714	CDS	603	caiE			Carnitine operon protein CaiE
INLNLBME_01715	CDS	924	paaX		COG3327	Transcriptional repressor PaaX
INLNLBME_01716	CDS	204				hypothetical protein
INLNLBME_01717	CDS	264				IS3 family transposase ISIba2
INLNLBME_01718	CDS	228				hypothetical protein
INLNLBME_01719	CDS	738				hypothetical protein
INLNLBME_01720	CDS	744				hypothetical protein
INLNLBME_01721	CDS	2151	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
INLNLBME_01722	CDS	693	occM_1			Octopine transport system permease protein OccM
INLNLBME_01723	CDS	690	occQ_1			Octopine transport system permease protein OccQ
INLNLBME_01724	CDS	774	argT_1		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
INLNLBME_01725	CDS	774	occP_1			Octopine permease ATP-binding protein P
INLNLBME_01726	CDS	3687				hypothetical protein
INLNLBME_01727	CDS	1167	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
INLNLBME_01728	CDS	1611		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
INLNLBME_01729	CDS	837	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
INLNLBME_01730	CDS	2010	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
INLNLBME_01731	CDS	900	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
INLNLBME_01732	CDS	759				hypothetical protein
INLNLBME_01733	CDS	876				hypothetical protein
INLNLBME_01734	CDS	417				hypothetical protein
INLNLBME_01735	CDS	549				hypothetical protein
INLNLBME_01736	CDS	300				hypothetical protein
INLNLBME_01737	CDS	1605	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
INLNLBME_01738	CDS	1032				hypothetical protein
INLNLBME_01739	CDS	363				hypothetical protein
INLNLBME_01740	CDS	2253	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
INLNLBME_01741	CDS	432				hypothetical protein
INLNLBME_01742	CDS	567	ybcI		COG1988	Inner membrane protein YbcI
INLNLBME_01743	CDS	963	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
INLNLBME_01744	CDS	1563	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
INLNLBME_01745	CDS	981				hypothetical protein
INLNLBME_01746	CDS	1881	btuB_3		COG4206	Vitamin B12 transporter BtuB
INLNLBME_01747	CDS	828	btuF_1			Vitamin B12-binding protein
INLNLBME_01748	CDS	1014	hmuU_1		COG0609	Hemin transport system permease protein HmuU
INLNLBME_01749	CDS	777	fecE_1		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
INLNLBME_01750	CDS	420	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
INLNLBME_01751	CDS	1080	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
INLNLBME_01752	CDS	1008	dctP_2		COG1638	Solute-binding protein
INLNLBME_01753	CDS	549				hypothetical protein
INLNLBME_01754	CDS	1290	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
INLNLBME_01755	CDS	510	ypeA_1	2.3.1.-		Acetyltransferase YpeA
INLNLBME_01756	CDS	918	cntI_1			Pseudopaline exporter CntI
INLNLBME_01757	CDS	2502	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
INLNLBME_01758	CDS	798				hypothetical protein
INLNLBME_01759	CDS	729	ompR_2			Transcriptional regulatory protein OmpR
INLNLBME_01760	CDS	252				hypothetical protein
INLNLBME_01761	CDS	1260	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
INLNLBME_01762	CDS	1383	tdcG_2	4.3.1.17	COG1760	L-serine dehydratase TdcG
INLNLBME_01763	CDS	1254	soxB	1.5.3.1		Sarcosine oxidase subunit beta
INLNLBME_01764	CDS	345				hypothetical protein
INLNLBME_01765	CDS	3024	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
INLNLBME_01766	CDS	693	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
INLNLBME_01767	CDS	867	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
INLNLBME_01768	CDS	753				hypothetical protein
INLNLBME_01769	CDS	2475				hypothetical protein
INLNLBME_01770	CDS	1404				hypothetical protein
INLNLBME_01771	CDS	366				hypothetical protein
INLNLBME_01772	CDS	423				hypothetical protein
INLNLBME_01773	CDS	483				hypothetical protein
INLNLBME_01774	CDS	993				hypothetical protein
INLNLBME_01775	CDS	3111				hypothetical protein
INLNLBME_01776	CDS	276				hypothetical protein
INLNLBME_01777	CDS	801				hypothetical protein
INLNLBME_01778	CDS	8610				hypothetical protein
INLNLBME_01779	CDS	564				hypothetical protein
INLNLBME_01780	CDS	861	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
INLNLBME_01781	CDS	1119	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
INLNLBME_01782	CDS	879	pgrR			HTH-type transcriptional regulator PgrR
INLNLBME_01783	CDS	861				hypothetical protein
INLNLBME_01784	CDS	414				hypothetical protein
INLNLBME_01785	CDS	420	rhaR_3			HTH-type transcriptional activator RhaR
INLNLBME_01786	CDS	747				hypothetical protein
INLNLBME_01787	CDS	1464				IS1182 family transposase ISMac1
INLNLBME_01788	CDS	288				hypothetical protein
INLNLBME_01789	CDS	264				hypothetical protein
INLNLBME_01790	CDS	378				hypothetical protein
INLNLBME_01791	CDS	372				hypothetical protein
INLNLBME_01792	CDS	984				hypothetical protein
INLNLBME_01793	CDS	456	mraZ		COG2001	Transcriptional regulator MraZ
INLNLBME_01794	CDS	936	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
INLNLBME_01795	CDS	321	ftsL			Cell division protein FtsL
INLNLBME_01796	CDS	1773	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
INLNLBME_01797	CDS	1587	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
INLNLBME_01798	CDS	1431	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
INLNLBME_01799	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
INLNLBME_01800	CDS	1473	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
INLNLBME_01801	CDS	1356	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
INLNLBME_01802	CDS	1224	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
INLNLBME_01803	CDS	1467	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
INLNLBME_01804	CDS	1032	ddl	6.3.2.4		D-alanine--D-alanine ligase
INLNLBME_01805	CDS	789	ftsQ		COG1589	Cell division protein FtsQ
INLNLBME_01806	CDS	1236	ftsA_2		COG0849	Cell division protein FtsA
INLNLBME_01807	CDS	1206	ftsZ_2		COG0206	Cell division protein FtsZ
INLNLBME_01808	CDS	999	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
INLNLBME_01809	CDS	246				hypothetical protein
INLNLBME_01810	CDS	441	trxC	1.8.1.8	COG0526	Thioredoxin 2
INLNLBME_01811	CDS	867				hypothetical protein
INLNLBME_01812	CDS	936	rarD		COG2962	Protein RarD
INLNLBME_01813	CDS	951				hypothetical protein
INLNLBME_01814	CDS	399		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
INLNLBME_01815	CDS	3990				hypothetical protein
INLNLBME_01816	CDS	990	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
INLNLBME_01817	CDS	780	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
INLNLBME_01818	CDS	1377	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
INLNLBME_01819	CDS	765	cmoM_3	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
INLNLBME_01820	CDS	360				hypothetical protein
INLNLBME_01821	CDS	1389	hpa/tpa	2.6.1.77	COG0161	Hypotaurine/taurine--pyruvate aminotransferase
INLNLBME_01822	CDS	1467	tauR_1		COG1167	HTH-type transcriptional regulator TauR
INLNLBME_01823	CDS	1113	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
INLNLBME_01824	CDS	1761	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
INLNLBME_01825	CDS	750				hypothetical protein
INLNLBME_01826	CDS	951	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
INLNLBME_01827	CDS	201				hypothetical protein
INLNLBME_01828	CDS	690	fnr_1		COG0664	Anaerobic regulatory protein
INLNLBME_01829	CDS	906				hypothetical protein
INLNLBME_01830	CDS	534				hypothetical protein
INLNLBME_01831	CDS	330				hypothetical protein
INLNLBME_01832	CDS	165				hypothetical protein
INLNLBME_01833	CDS	888				hypothetical protein
INLNLBME_01834	CDS	849	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
INLNLBME_01835	CDS	1842	lpoA		COG3107	Penicillin-binding protein activator LpoA
INLNLBME_01836	CDS	357				hypothetical protein
INLNLBME_01837	CDS	594	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
INLNLBME_01838	CDS	579				hypothetical protein
INLNLBME_01839	CDS	405	sspB		COG2969	Stringent starvation protein B
INLNLBME_01840	CDS	627	sspA		COG0625	Stringent starvation protein A
INLNLBME_01841	CDS	753	petC		COG2857	Ammonia monooxygenase gamma subunit
INLNLBME_01842	CDS	1260	petB		COG1290	Cytochrome b
INLNLBME_01843	CDS	597	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
INLNLBME_01844	CDS	393	rpsI		COG0103	30S ribosomal protein S9
INLNLBME_01845	CDS	429	rplM		COG0102	50S ribosomal protein L13
INLNLBME_01846	CDS	243				hypothetical protein
INLNLBME_01847	CDS	1107	zapE_1		COG1485	Cell division protein ZapE
INLNLBME_01848	CDS	345	cidA			Holin-like protein CidA
INLNLBME_01849	CDS	729	lrgB			Antiholin-like protein LrgB
