locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMCOAKHP_00414	CDS	954	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MMCOAKHP_00415	CDS	516				hypothetical protein
MMCOAKHP_00416	CDS	153			COG1998	30S ribosomal protein S27ae
MMCOAKHP_00417	CDS	282				hypothetical protein
MMCOAKHP_00418	CDS	195	spt4		COG2093	Transcription elongation factor Spt4
MMCOAKHP_00419	CDS	555	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MMCOAKHP_00420	CDS	525	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
MMCOAKHP_00421	CDS	348	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
MMCOAKHP_00422	CDS	1191	eif2g		COG5257	Translation initiation factor 2 subunit gamma
MMCOAKHP_00423	CDS	408	rps6e		COG2125	30S ribosomal protein S6e
MMCOAKHP_00424	CDS	546	infB		COG0532	putative translation initiation factor IF-2
MMCOAKHP_00425	CDS	426				hypothetical protein
MMCOAKHP_00426	CDS	1221	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MMCOAKHP_00427	CDS	369	rpl7ae		COG1358	50S ribosomal protein L7Ae
MMCOAKHP_00428	CDS	207			COG2053	30S ribosomal protein S28e
MMCOAKHP_00429	CDS	165				hypothetical protein
MMCOAKHP_00430	CDS	573				hypothetical protein
MMCOAKHP_00431	CDS	291				hypothetical protein
MMCOAKHP_00432	CDS	1233				hypothetical protein
MMCOAKHP_00433	CDS	258				hypothetical protein
MMCOAKHP_00434	CDS	114				hypothetical protein
MMCOAKHP_00435	CDS	570				hypothetical protein
MMCOAKHP_00436	CDS	1413				hypothetical protein
MMCOAKHP_00437	CDS	1374				hypothetical protein
MMCOAKHP_00438	CDS	357				hypothetical protein
MMCOAKHP_00439	CDS	597	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
MMCOAKHP_00440	CDS	1881	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
MMCOAKHP_00441	CDS	453			COG1522	putative HTH-type transcriptional regulator
MMCOAKHP_00442	CDS	189				hypothetical protein
MMCOAKHP_00443	CDS	261				hypothetical protein
MMCOAKHP_00444	CDS	477				hypothetical protein
MMCOAKHP_00445	CDS	297				hypothetical protein
MMCOAKHP_00446	CDS	1257				hypothetical protein
MMCOAKHP_00447	CDS	1341				hypothetical protein
MMCOAKHP_00448	CDS	1395	apeA	3.4.11.-		M18 family aminopeptidase 1
MMCOAKHP_00449	CDS	897	rnz	3.1.26.11	COG1234	Ribonuclease Z
MMCOAKHP_00450	CDS	783				hypothetical protein
MMCOAKHP_00451	CDS	378	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
MMCOAKHP_00452	CDS	1494	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MMCOAKHP_00453	CDS	1659	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MMCOAKHP_00454	CDS	1185	rfcL		COG0470	Replication factor C large subunit
MMCOAKHP_00455	CDS	1149	OLA1			Obg-like ATPase 1
MMCOAKHP_00456	CDS	276				hypothetical protein
MMCOAKHP_00457	CDS	627				hypothetical protein
MMCOAKHP_00458	CDS	720				hypothetical protein
MMCOAKHP_00459	CDS	528				hypothetical protein
MMCOAKHP_00460	CDS	369				hypothetical protein
MMCOAKHP_00461	CDS	363				hypothetical protein
MMCOAKHP_00462	CDS	381				hypothetical protein
MMCOAKHP_00463	CDS	321				hypothetical protein
MMCOAKHP_00464	CDS	174				hypothetical protein
MMCOAKHP_00465	CDS	177				hypothetical protein
MMCOAKHP_00466	CDS	567				hypothetical protein
MMCOAKHP_00467	CDS	429	lrpA		COG1522	HTH-type transcriptional regulator LrpA
MMCOAKHP_00468	CDS	594	ogg		COG1059	N-glycosylase/DNA lyase
MMCOAKHP_00469	CDS	1470	bamB_2			Outer membrane protein assembly factor BamB
MMCOAKHP_00470	CDS	564				hypothetical protein
MMCOAKHP_00471	CDS	2160	vat		COG0464	VCP-like ATPase
MMCOAKHP_00472	CDS	663	radB		COG0468	DNA repair and recombination protein RadB
MMCOAKHP_00473	CDS	780				hypothetical protein
MMCOAKHP_00474	CDS	489	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
MMCOAKHP_00475	CDS	2055	rgy1		COG1110	Reverse gyrase 1
MMCOAKHP_00476	CDS	735				hypothetical protein
MMCOAKHP_00477	CDS	1248	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MMCOAKHP_00478	CDS	273				hypothetical protein
MMCOAKHP_00479	CDS	348				hypothetical protein
MMCOAKHP_00480	CDS	969	rfcS		COG0470	Replication factor C small subunit
MMCOAKHP_00481	CDS	4593				hypothetical protein
MMCOAKHP_00482	CDS	579	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
MMCOAKHP_00483	CDS	1011	pelA	3.1.-.-	COG1537	Protein pelota 
MMCOAKHP_00484	CDS	204				hypothetical protein
MMCOAKHP_00485	CDS	1749	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMCOAKHP_00486	CDS	660	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MMCOAKHP_00487	CDS	1251	apgM	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MMCOAKHP_00488	CDS	648				hypothetical protein
MMCOAKHP_00489	CDS	354			COG1310	putative metalloprotease
MMCOAKHP_00490	CDS	384				hypothetical protein
MMCOAKHP_00491	CDS	219				hypothetical protein
MMCOAKHP_00492	CDS	423				hypothetical protein
MMCOAKHP_00493	CDS	351				hypothetical protein
MMCOAKHP_00494	CDS	333				hypothetical protein
MMCOAKHP_00495	CDS	450				hypothetical protein
MMCOAKHP_00496	CDS	114				hypothetical protein
MMCOAKHP_00497	CDS	420				hypothetical protein
MMCOAKHP_00498	CDS	891				hypothetical protein
MMCOAKHP_00499	CDS	963				hypothetical protein
MMCOAKHP_00500	CDS	792				hypothetical protein
MMCOAKHP_00501	CDS	957				hypothetical protein
MMCOAKHP_00502	CDS	297				hypothetical protein
MMCOAKHP_00503	CDS	1020	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MMCOAKHP_00504	CDS	1086	idsA_2	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MMCOAKHP_00505	CDS	1536	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MMCOAKHP_00506	CDS	393				hypothetical protein
MMCOAKHP_00507	tRNA	76				tRNA-Lys(ctt)
MMCOAKHP_00508	CDS	522		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
MMCOAKHP_00509	CDS	561	tfe		COG1675	Transcription factor E
MMCOAKHP_00510	CDS	675				hypothetical protein
MMCOAKHP_00511	CDS	444				hypothetical protein
MMCOAKHP_00512	CDS	1029				hypothetical protein
MMCOAKHP_00513	CDS	882				hypothetical protein
MMCOAKHP_00514	CDS	1515				hypothetical protein
MMCOAKHP_00515	CDS	1284				hypothetical protein
MMCOAKHP_00516	CDS	1053				hypothetical protein
MMCOAKHP_00517	CDS	441				hypothetical protein
MMCOAKHP_00518	CDS	435				hypothetical protein
MMCOAKHP_00519	CDS	399				hypothetical protein
MMCOAKHP_00520	CDS	2685				hypothetical protein
MMCOAKHP_00521	CDS	1077				hypothetical protein
MMCOAKHP_00522	CDS	813				hypothetical protein
MMCOAKHP_00523	CDS	639	top6B_1	5.6.2.2		Type 2 DNA topoisomerase 6 subunit B
MMCOAKHP_00524	CDS	1113	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
MMCOAKHP_00525	CDS	405				hypothetical protein
MMCOAKHP_00526	CDS	693				hypothetical protein
MMCOAKHP_00527	tRNA	76				tRNA-Asn(gtt)
MMCOAKHP_00528	CDS	1566				hypothetical protein
MMCOAKHP_00529	CDS	606				hypothetical protein
MMCOAKHP_00530	CDS	420				hypothetical protein
MMCOAKHP_00531	CDS	501				hypothetical protein
MMCOAKHP_00532	CDS	477				hypothetical protein
MMCOAKHP_00533	CDS	1311				hypothetical protein
MMCOAKHP_00534	CDS	759	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MMCOAKHP_00535	CDS	573				hypothetical protein
MMCOAKHP_00536	CDS	318			COG1460	putative protein
MMCOAKHP_00537	CDS	300			COG2139	50S ribosomal protein L21e
MMCOAKHP_00538	CDS	306				hypothetical protein
MMCOAKHP_00539	CDS	345	tbp		COG2101	TATA-box-binding protein
MMCOAKHP_00540	CDS	714				hypothetical protein
MMCOAKHP_00541	CDS	846	thiI_1	2.8.1.4		tRNA sulfurtransferase
MMCOAKHP_00542	CDS	1146	pan		COG1222	Proteasome-activating nucleotidase
MMCOAKHP_00543	CDS	453				hypothetical protein
MMCOAKHP_00544	CDS	2721	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MMCOAKHP_00545	CDS	711				hypothetical protein
MMCOAKHP_00546	CDS	1032				hypothetical protein
MMCOAKHP_00547	CDS	1353				hypothetical protein
MMCOAKHP_00548	CDS	771				hypothetical protein
MMCOAKHP_00549	CDS	834	obg	3.6.5.-		GTPase Obg
MMCOAKHP_00550	CDS	411				hypothetical protein
MMCOAKHP_00551	CDS	519				hypothetical protein
MMCOAKHP_00552	CDS	849				hypothetical protein
MMCOAKHP_00553	CDS	930				hypothetical protein
MMCOAKHP_00554	CDS	1137				hypothetical protein
MMCOAKHP_00555	CDS	900		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
MMCOAKHP_00556	CDS	441				hypothetical protein
MMCOAKHP_00557	CDS	417			COG0071	Small heat shock protein HSP16.5
MMCOAKHP_00558	CDS	1014				hypothetical protein
MMCOAKHP_00559	CDS	1128				hypothetical protein
MMCOAKHP_00560	CDS	843				hypothetical protein
MMCOAKHP_00561	tRNA	76				tRNA-Thr(cgt)
MMCOAKHP_00562	CDS	864				hypothetical protein
MMCOAKHP_00563	CDS	489				hypothetical protein
MMCOAKHP_00564	CDS	693	adk	2.7.4.3	COG0563	Adenylate kinase
MMCOAKHP_00565	CDS	1194	ftsZ1_2		COG0206	Cell division protein FtsZ 1
MMCOAKHP_00566	CDS	171				hypothetical protein
MMCOAKHP_00567	CDS	438	spt5		COG0250	Transcription elongation factor Spt5
MMCOAKHP_00568	CDS	594				hypothetical protein
MMCOAKHP_00569	CDS	636	rpl1			50S ribosomal protein L1
MMCOAKHP_00570	CDS	831			COG0244	50S ribosomal protein L10
MMCOAKHP_00571	CDS	309				hypothetical protein
MMCOAKHP_00572	CDS	297				hypothetical protein
MMCOAKHP_00573	CDS	1086	thrC	4.2.3.1	COG0498	Threonine synthase
MMCOAKHP_00574	CDS	1548				hypothetical protein
MMCOAKHP_00575	CDS	615	thiI_2	2.8.1.4		tRNA sulfurtransferase
MMCOAKHP_00576	CDS	417				hypothetical protein
MMCOAKHP_00577	CDS	393	rps8e		COG2007	30S ribosomal protein S8e
MMCOAKHP_00578	CDS	1482				hypothetical protein
MMCOAKHP_00579	CDS	729	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
MMCOAKHP_00580	CDS	984				hypothetical protein
MMCOAKHP_00581	CDS	330	maX1_2		COG0530	Sodium/calcium exchanger MaX1
MMCOAKHP_00582	CDS	1914	lon	3.4.21.-	COG1067	Archaeal Lon protease
MMCOAKHP_00583	CDS	1200				hypothetical protein
MMCOAKHP_00584	CDS	969				hypothetical protein
MMCOAKHP_00585	CDS	828				hypothetical protein
MMCOAKHP_00586	CDS	558	csl4		COG1096	Exosome complex component Csl4
MMCOAKHP_00587	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
MMCOAKHP_00588	CDS	540				hypothetical protein
MMCOAKHP_00589	CDS	702				hypothetical protein
MMCOAKHP_00590	CDS	747	pcn		COG0592	DNA polymerase sliding clamp
MMCOAKHP_00591	CDS	1236				hypothetical protein
MMCOAKHP_00592	CDS	417				hypothetical protein
MMCOAKHP_00593	CDS	1701	moaA_1			GTP 3',8-cyclase
MMCOAKHP_00594	CDS	120				hypothetical protein
MMCOAKHP_00595	CDS	1803	kefB			Glutathione-regulated potassium-efflux system protein KefB
MMCOAKHP_00596	CDS	1002				hypothetical protein
MMCOAKHP_00597	CDS	918	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
MMCOAKHP_00598	CDS	603				hypothetical protein
MMCOAKHP_00599	CDS	1149	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MMCOAKHP_00600	CDS	819				hypothetical protein
MMCOAKHP_00601	CDS	1002	moaA_2			GTP 3',8-cyclase
MMCOAKHP_00602	CDS	1101	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMCOAKHP_00603	CDS	948				hypothetical protein
MMCOAKHP_00604	CDS	252				hypothetical protein
MMCOAKHP_00605	CDS	1743				hypothetical protein
MMCOAKHP_00606	CDS	300			COG1631	50S ribosomal protein L44e
MMCOAKHP_00607	CDS	171			COG2051	30S ribosomal protein S27e
MMCOAKHP_00608	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
MMCOAKHP_00609	CDS	183				hypothetical protein
MMCOAKHP_00610	CDS	306				hypothetical protein
MMCOAKHP_00611	CDS	780				hypothetical protein
MMCOAKHP_00612	CDS	1248				hypothetical protein
MMCOAKHP_00613	CDS	555	paudg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MMCOAKHP_00614	CDS	1290	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MMCOAKHP_00615	CDS	894	htpX	3.4.24.-		Protease HtpX
MMCOAKHP_00616	CDS	582				hypothetical protein
MMCOAKHP_00617	CDS	639				hypothetical protein
MMCOAKHP_00618	CDS	642				hypothetical protein
MMCOAKHP_00619	CDS	1068				hypothetical protein
MMCOAKHP_00620	CDS	339				hypothetical protein
MMCOAKHP_00621	CDS	711				hypothetical protein
MMCOAKHP_00622	CDS	798				hypothetical protein
MMCOAKHP_00623	CDS	339				hypothetical protein
MMCOAKHP_00624	CDS	402	lysM		COG1522	HTH-type transcriptional regulator LysM
MMCOAKHP_00625	CDS	1677				hypothetical protein
MMCOAKHP_00626	CDS	525		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MMCOAKHP_00627	CDS	1449				hypothetical protein
MMCOAKHP_00628	CDS	1527				hypothetical protein
MMCOAKHP_00629	CDS	1311	cca	2.7.7.72	COG1746	CCA-adding enzyme
MMCOAKHP_00630	CDS	846				hypothetical protein
MMCOAKHP_00631	CDS	915	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
MMCOAKHP_00632	CDS	561				hypothetical protein
MMCOAKHP_00633	CDS	159				hypothetical protein
MMCOAKHP_00634	CDS	255				hypothetical protein
MMCOAKHP_00635	CDS	543				hypothetical protein
MMCOAKHP_00636	CDS	537				hypothetical protein
MMCOAKHP_00637	CDS	468				hypothetical protein
MMCOAKHP_00638	CDS	2247	smc_1			Chromosome partition protein Smc
MMCOAKHP_00639	CDS	234				hypothetical protein
MMCOAKHP_00640	CDS	258				hypothetical protein
MMCOAKHP_00641	CDS	192			COG1383	30S ribosomal protein S17e
MMCOAKHP_00642	CDS	231	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
MMCOAKHP_00643	CDS	1464	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
MMCOAKHP_00644	CDS	231				hypothetical protein
MMCOAKHP_00645	CDS	225				hypothetical protein
MMCOAKHP_00646	CDS	879				hypothetical protein
MMCOAKHP_00647	CDS	651				hypothetical protein
MMCOAKHP_00648	CDS	345	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MMCOAKHP_00649	CDS	348				hypothetical protein
MMCOAKHP_00650	CDS	363				hypothetical protein
MMCOAKHP_00651	CDS	546	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MMCOAKHP_00652	CDS	816	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MMCOAKHP_00653	CDS	375				hypothetical protein
MMCOAKHP_00654	CDS	1164	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MMCOAKHP_00655	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MMCOAKHP_00656	CDS	702				hypothetical protein
MMCOAKHP_00657	CDS	642				hypothetical protein
MMCOAKHP_00658	CDS	318				hypothetical protein
MMCOAKHP_00659	CDS	735				hypothetical protein
MMCOAKHP_00660	CDS	678				hypothetical protein
MMCOAKHP_00661	CDS	777				hypothetical protein
MMCOAKHP_00662	CDS	720				hypothetical protein
MMCOAKHP_00663	CDS	360				hypothetical protein
MMCOAKHP_00664	CDS	549	clsB	2.7.8.-		Cardiolipin synthase B
MMCOAKHP_00665	CDS	1089	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MMCOAKHP_00666	CDS	513	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MMCOAKHP_00667	CDS	279				hypothetical protein
MMCOAKHP_00668	CDS	1269				hypothetical protein
MMCOAKHP_00669	CDS	774	dphB	2.1.1.98	COG1798	Diphthine synthase
MMCOAKHP_00670	CDS	393				hypothetical protein
MMCOAKHP_00671	CDS	1089				hypothetical protein
MMCOAKHP_00672	CDS	336				hypothetical protein
MMCOAKHP_00673	CDS	273				hypothetical protein
MMCOAKHP_00674	CDS	420				hypothetical protein
MMCOAKHP_00675	CDS	180				hypothetical protein
MMCOAKHP_00676	CDS	630				hypothetical protein
MMCOAKHP_00677	CDS	843	nfo	3.1.21.2		endonuclease 4
MMCOAKHP_00678	CDS	1161				hypothetical protein
MMCOAKHP_00679	CDS	1032				hypothetical protein
MMCOAKHP_00680	CDS	219				hypothetical protein
MMCOAKHP_00681	CDS	762		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MMCOAKHP_00682	CDS	696				hypothetical protein
MMCOAKHP_00683	CDS	525				hypothetical protein
MMCOAKHP_00684	CDS	1296	rnj_3	3.1.-.-		Ribonuclease J
MMCOAKHP_00685	CDS	624	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
MMCOAKHP_00686	CDS	162				hypothetical protein
MMCOAKHP_00687	CDS	792				hypothetical protein
MMCOAKHP_00688	CDS	804				hypothetical protein
MMCOAKHP_00689	CDS	981	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMCOAKHP_00690	CDS	522				hypothetical protein
MMCOAKHP_00691	CDS	492				hypothetical protein
MMCOAKHP_00692	CDS	144				hypothetical protein
MMCOAKHP_00693	CDS	1191				hypothetical protein
MMCOAKHP_00694	CDS	567				hypothetical protein
MMCOAKHP_00695	CDS	450				hypothetical protein
MMCOAKHP_00696	CDS	543				hypothetical protein
MMCOAKHP_00697	CDS	339	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MMCOAKHP_00698	CDS	237				hypothetical protein
MMCOAKHP_00699	CDS	1404		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
MMCOAKHP_00700	CDS	1212				hypothetical protein
MMCOAKHP_00701	CDS	363				hypothetical protein
MMCOAKHP_00702	CDS	165				hypothetical protein
MMCOAKHP_00703	CDS	360				hypothetical protein
MMCOAKHP_00704	CDS	450				hypothetical protein
MMCOAKHP_00705	CDS	165				hypothetical protein
MMCOAKHP_00706	CDS	1401				hypothetical protein
MMCOAKHP_00707	CDS	897				hypothetical protein
MMCOAKHP_00708	CDS	840				hypothetical protein
MMCOAKHP_00709	CDS	1749	lig	6.5.1.1	COG1793	DNA ligase
MMCOAKHP_00710	CDS	963				hypothetical protein
MMCOAKHP_00711	CDS	279	albA		COG1581	DNA/RNA-binding protein Alba
MMCOAKHP_00712	CDS	480				hypothetical protein
MMCOAKHP_00713	CDS	1620	top6B_2	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
MMCOAKHP_00714	CDS	510				hypothetical protein
MMCOAKHP_00715	CDS	666	gph_4	3.1.3.18		Phosphoglycolate phosphatase
MMCOAKHP_00716	CDS	717	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MMCOAKHP_00717	CDS	897	corA		COG0598	Cobalt/magnesium transport protein CorA
MMCOAKHP_00718	CDS	1449	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
MMCOAKHP_00719	CDS	639	xpf		COG1948	3'-flap repair endonuclease Xpf
MMCOAKHP_00720	CDS	708				hypothetical protein
MMCOAKHP_00721	CDS	1575	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
MMCOAKHP_00722	CDS	546				hypothetical protein
MMCOAKHP_00723	CDS	432	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
MMCOAKHP_00724	CDS	1158	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
MMCOAKHP_00725	CDS	1212	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
MMCOAKHP_00726	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MMCOAKHP_00727	CDS	1020				hypothetical protein
MMCOAKHP_00728	tRNA	76				tRNA-Ala(cgc)
MMCOAKHP_00729	CDS	1158		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase 1
MMCOAKHP_00730	tRNA	74				tRNA-Cys(gca)
MMCOAKHP_00731	CDS	1023				hypothetical protein
MMCOAKHP_00732	CDS	369				hypothetical protein
MMCOAKHP_00733	CDS	1935	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
MMCOAKHP_00734	CDS	1380	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MMCOAKHP_00735	tRNA	75				tRNA-Cys(gca)
MMCOAKHP_00736	CDS	2025		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MMCOAKHP_00737	CDS	510				hypothetical protein
MMCOAKHP_00738	CDS	270				hypothetical protein
MMCOAKHP_00739	CDS	735				hypothetical protein
MMCOAKHP_00740	CDS	525				hypothetical protein
MMCOAKHP_00741	CDS	3474	smc_2		COG1196	Chromosome partition protein Smc
MMCOAKHP_00742	CDS	5352				hypothetical protein
MMCOAKHP_00743	CDS	1665	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
MMCOAKHP_00744	CDS	333				hypothetical protein
MMCOAKHP_00745	CDS	357				hypothetical protein
MMCOAKHP_00746	CDS	864				hypothetical protein
MMCOAKHP_00747	tRNA	73				tRNA-Ala(ggc)
MMCOAKHP_00748	CDS	222			COG1958	Putative snRNP Sm-like protein
MMCOAKHP_00749	CDS	798				Iron-sulfur cluster carrier protein
MMCOAKHP_00750	CDS	750	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MMCOAKHP_00751	CDS	570				hypothetical protein
MMCOAKHP_00752	CDS	222				hypothetical protein
MMCOAKHP_00753	CDS	222				hypothetical protein
MMCOAKHP_00754	CDS	561	prmC	2.1.1.297		Release factor glutamine methyltransferase
MMCOAKHP_00755	CDS	2073	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MMCOAKHP_00756	CDS	846				hypothetical protein
MMCOAKHP_00757	CDS	300				hypothetical protein
MMCOAKHP_00758	CDS	408	eif2b		COG1601	Translation initiation factor 2 subunit beta
MMCOAKHP_00759	CDS	279				hypothetical protein
MMCOAKHP_00760	CDS	306	eIF1A		COG0361	Translation initiation factor 1A
MMCOAKHP_00761	CDS	207				hypothetical protein
MMCOAKHP_00762	CDS	216				hypothetical protein
MMCOAKHP_00763	CDS	1002				hypothetical protein
MMCOAKHP_00764	CDS	864		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
MMCOAKHP_00765	CDS	291				hypothetical protein
MMCOAKHP_00766	CDS	1557	deoA	2.4.2.57	COG0213	AMP phosphorylase
MMCOAKHP_00767	CDS	1089	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
MMCOAKHP_00768	CDS	591				hypothetical protein
MMCOAKHP_00769	CDS	513				hypothetical protein
MMCOAKHP_00770	rRNA	100				5S ribosomal RNA
MMCOAKHP_00771	CDS	1353				hypothetical protein
MMCOAKHP_00772	CDS	864				hypothetical protein
MMCOAKHP_00773	CDS	594				hypothetical protein
MMCOAKHP_00774	CDS	240				hypothetical protein
MMCOAKHP_00775	CDS	537	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MMCOAKHP_00776	CDS	372				hypothetical protein
MMCOAKHP_00777	CDS	360				hypothetical protein
MMCOAKHP_00778	CDS	474				hypothetical protein
MMCOAKHP_00779	CDS	546				hypothetical protein
MMCOAKHP_00780	CDS	1470				hypothetical protein
MMCOAKHP_00781	CDS	747				hypothetical protein
MMCOAKHP_00782	CDS	198				hypothetical protein
MMCOAKHP_00783	CDS	435				hypothetical protein
MMCOAKHP_00784	CDS	468				hypothetical protein
MMCOAKHP_00785	CDS	1185				hypothetical protein
MMCOAKHP_00786	CDS	900				hypothetical protein
MMCOAKHP_00787	CDS	1923				hypothetical protein
MMCOAKHP_00788	CDS	444				hypothetical protein
MMCOAKHP_00789	CDS	606				hypothetical protein
MMCOAKHP_00790	CDS	660	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
MMCOAKHP_00791	CDS	1017				hypothetical protein
MMCOAKHP_00792	CDS	1194				hypothetical protein
MMCOAKHP_00793	CDS	669	polC_3	2.7.7.7		DNA polymerase III PolC-type
MMCOAKHP_00794	CDS	879				hypothetical protein
MMCOAKHP_00795	CDS	801	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
MMCOAKHP_00796	CDS	1248	tuf_2		COG5256	Elongation factor 1-alpha
MMCOAKHP_00797	CDS	711				hypothetical protein
MMCOAKHP_00798	CDS	207				hypothetical protein
MMCOAKHP_00799	CDS	1641				hypothetical protein
MMCOAKHP_00800	CDS	597	glmU	2.7.7.23		Bifunctional protein GlmU
MMCOAKHP_00801	CDS	1305	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
MMCOAKHP_00802	CDS	960	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
MMCOAKHP_00803	CDS	774	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
MMCOAKHP_00804	CDS	945	fcl_1	1.1.1.271		GDP-L-fucose synthase
MMCOAKHP_00805	CDS	474	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MMCOAKHP_00806	CDS	804				hypothetical protein
MMCOAKHP_00807	CDS	1131				hypothetical protein
MMCOAKHP_00808	CDS	2112	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
MMCOAKHP_00809	CDS	1089				hypothetical protein
MMCOAKHP_00810	CDS	933	fcl_2	1.1.1.271		GDP-L-fucose synthase
MMCOAKHP_00811	CDS	1134	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMCOAKHP_00812	CDS	1221				hypothetical protein
MMCOAKHP_00813	CDS	1266		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MMCOAKHP_00814	CDS	972	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMCOAKHP_00815	CDS	882	fcl_3	1.1.1.271		GDP-L-fucose synthase
